ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
922,Крестовский остров 2,Stanislav,1418310570324,Raw,0.98066497,8.002226,6.7862015,277.54688,-49.40625,5.265625,29.375,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310570700,Raw,0.6276256,8.002226,6.746975,277.54688,-49.75,3.421875,29.25,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310571717,Raw,0.4314926,7.7668667,6.825428,277.8125,-48.640625,2.34375,28.625,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310572729,Raw,0.4707192,7.7668667,6.864655,277.28125,-48.46875,2.546875,29.375,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310573746,Raw,0.5099458,7.72764,6.9823346,267.82813,-47.84375,2.765625,30.1875,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310574768,Raw,0.5099458,7.806093,6.9038815,260.5625,-48.171875,3.015625,31.0,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310575800,Raw,0.588399,7.8453197,6.9823346,258.625,-48.21875,3.1875,31.0,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310576831,Raw,0.39226598,7.72764,6.864655,257.60938,-48.328125,2.125,30.5,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310577855,Raw,0.4314926,7.8845463,6.9038815,256.04688,-48.75,2.328125,31.0625,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310578897,Raw,0.5491724,7.806093,7.021561,255.125,-47.96875,2.96875,31.3125,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310579941,Raw,0.5099458,7.72764,6.864655,253.57813,-48.296875,2.796875,30.875,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310580965,Raw,0.5099458,7.72764,6.9823346,252.76563,-47.84375,2.765625,30.9375,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310581995,Raw,0.5491724,7.806093,6.9038815,253.23438,-48.453125,3.0,30.875,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310583019,Raw,0.5491724,7.8453197,6.943108,253.76563,-48.390625,3.0,31.6875,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310584041,Raw,0.5491724,7.8453197,6.943108,254.65625,-48.390625,3.0,31.5625,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310585056,Raw,0.588399,7.6884136,6.943108,255.0625,-47.828125,3.25,31.5,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310586089,Raw,0.4314926,7.531507,6.943108,255.42188,-47.265625,2.34375,31.9375,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310587119,Raw,0.588399,7.72764,6.825428,255.03125,-48.421875,3.25,32.125,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310588145,Raw,0.4707192,7.531507,7.2961473,255.67188,-45.84375,2.515625,32.4375,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310589159,Raw,0.588399,7.4138274,7.2176943,217.59375,-44.921875,3.015625,28.4375,0.0,0.0,0.0,1418310444
,ServiceLog,Stanislav,1418310590201,Raw,1.7259704,7.5707335,7.139241,187.1875,-45.84375,9.390625,29.75,0.0,0.0,0.0,1418310444
923,Крестовский остров 3,Stanislav,1418310590696,Raw,1.372931,7.6884136,6.668522,186.75,-48.5,7.625,27.8125,0.0,0.0,0.0,1418310444
