Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.79,-0.498,-9.577,51,,01.01.2013 12:09:28,,,,,,,,,,633,,,,Улица Дыбенко 3,,,1357031368914,Raw,gsmart,1445542711,119655405
-2.365,-1.245,-9.51,66,,01.01.2013 12:09:29,,,,,,,,,,,,,,ServiceLog,,,1357031369666,Raw,gsmart,1445542711,119655405
-1.867,-2.624,-10.142,78,,01.01.2013 12:09:30,,,,,,,,,,,,,,ServiceLog,,,1357031370700,Raw,gsmart,1445542711,119655405
0.689,-1.666,-10.036,85,,01.01.2013 12:09:31,,,,,,,,,,,,,,ServiceLog,,,1357031371730,Raw,gsmart,1445542711,119655405
-0.411,0.833,-10.534,80,,01.01.2013 12:09:32,,,,,,,,,,,,,,ServiceLog,,,1357031372763,Raw,gsmart,1445542711,119655405
1.216,3.438,-8.925,83,,01.01.2013 12:09:33,,,,,,,,,,,,,,ServiceLog,,,1357031373797,Raw,gsmart,1445542711,119655405
1.13,3.265,-8.59,90,,01.01.2013 12:09:34,,,,,,,,,,,,,,ServiceLog,,,1357031374846,Raw,gsmart,1445542711,119655405
0.823,2.873,-9.356,90,,01.01.2013 12:09:35,,,,,,,,,,,,,,ServiceLog,,,1357031375876,Raw,gsmart,1445542711,119655405
0.565,2.844,-9.002,89,,01.01.2013 12:09:36,,,,,,,,,,,,,,ServiceLog,,,1357031376909,Raw,gsmart,1445542711,119655405
1.11,2.662,-8.983,86,,01.01.2013 12:09:37,,,,,,,,,,,,,,ServiceLog,,,1357031377945,Raw,gsmart,1445542711,119655405
1.494,2.786,-8.973,90,,01.01.2013 12:09:38,,,,,,,,,,,,,,ServiceLog,,,1357031378973,Raw,gsmart,1445542711,119655405
2.806,1.877,-8.552,90,,01.01.2013 12:09:40,,,,,,,,,,,,,,ServiceLog,,,1357031380006,Raw,gsmart,1445542711,119655405
3.17,2.672,-8.925,82,,01.01.2013 12:09:41,,,,,,,,,,,,,,ServiceLog,,,1357031381038,Raw,gsmart,1445542711,119655405
2.825,2.585,-8.839,89,,01.01.2013 12:09:42,,,,,,,,,,,,,,ServiceLog,,,1357031382068,Raw,gsmart,1445542711,119655405
2.825,2.585,-8.839,89,,01.01.2013 12:09:42,,,,,,,,,,634,,,,Улица Дыбенко 4,,,1357031382925,Raw,gsmart,1445542711,119655405
2.585,3.102,-8.456,90,,01.01.2013 12:09:43,,,,,,,,,,,,,,ServiceLog,,,1357031383104,Raw,gsmart,1445542711,119655405
2.94,2.777,-8.954,90,,01.01.2013 12:09:44,,,,,,,,,,,,,,ServiceLog,,,1357031384142,Raw,gsmart,1445542711,119655405
2.643,2.691,-8.542,85,,01.01.2013 12:09:45,,,,,,,,,,,,,,ServiceLog,,,1357031385696,Raw,gsmart,1445542711,119655405
2.844,2.691,-8.408,88,,01.01.2013 12:09:46,,,,,,,,,,,,,,ServiceLog,,,1357031386725,Raw,gsmart,1445542711,119655405
-0.727,0.948,-7.565,89,,01.01.2013 12:09:47,,,,,,,,,,,,,,ServiceLog,,,1357031387761,Raw,gsmart,1445542711,119655405
2.643,-4.319,-9.739,89,,01.01.2013 12:09:48,,,,,,,,,,,,,,ServiceLog,,,1357031388794,Raw,gsmart,1445542711,119655405
1.436,-4.108,-9.27,84,,01.01.2013 12:09:49,,,,,,,,,,,,,,ServiceLog,,,1357031389823,Raw,gsmart,1445542711,119655405
1.618,-3.524,-8.763,82,,01.01.2013 12:09:50,,,,,,,,,,,,,,ServiceLog,,,1357031390855,Raw,gsmart,1445542711,119655405
1.829,-3.811,-9.969,90,,01.01.2013 12:09:51,,,,,,,,,,,,,,ServiceLog,,,1357031391888,Raw,gsmart,1445542711,119655405
1.925,-3.964,-9.529,83,,01.01.2013 12:09:52,,,,,,,,,,,,,,ServiceLog,,,1357031392919,Raw,gsmart,1445542711,119655405
2.365,-3.744,-9.615,86,,01.01.2013 12:09:53,,,,,,,,,,,,,,ServiceLog,,,1357031393951,Raw,gsmart,1445542711,119655405
-0.555,-4.252,-8.121,86,,01.01.2013 12:09:54,,,,,,,,,,,,,,ServiceLog,,,1357031394993,Raw,gsmart,1445542711,119655405
-0.325,-1.857,-9.51,87,,01.01.2013 12:09:56,,,,,,,,,,,,,,ServiceLog,,,1357031396023,Raw,gsmart,1445542711,119655405
0.153,-1.972,-8.81,90,,01.01.2013 12:09:57,,,,,,,,,,,,,,ServiceLog,,,1357031397059,Raw,gsmart,1445542711,119655405
0.996,-1.867,-9.107,90,,01.01.2013 12:09:58,,,,,,,,,,,,,,ServiceLog,,,1357031398093,Raw,gsmart,1445542711,119655405
0.814,-1.886,-9.308,89,,01.01.2013 12:09:59,,,,,,,,,,,,,,ServiceLog,,,1357031399121,Raw,gsmart,1445542711,119655405
1.015,-1.541,-9.385,87,,01.01.2013 12:10:00,,,,,,,,,,,,,,ServiceLog,,,1357031400155,Raw,gsmart,1445542711,119655405
0.737,-1.733,-10.295,89,,01.01.2013 12:10:01,,,,,,,,,,,,,,ServiceLog,,,1357031401188,Raw,gsmart,1445542711,119655405
0.747,-1.733,-10.065,85,,01.01.2013 12:10:02,,,,,,,,,,,,,,ServiceLog,,,1357031402216,Raw,gsmart,1445542711,119655405
0.44,-1.81,-9.797,88,,01.01.2013 12:10:03,,,,,,,,,,,,,,ServiceLog,,,1357031403251,Raw,gsmart,1445542711,119655405
0.957,-1.838,-10.218,89,,01.01.2013 12:10:04,,,,,,,,,,,,,,ServiceLog,,,1357031404280,Raw,gsmart,1445542711,119655405
1.139,-1.771,-9.644,89,,01.01.2013 12:10:05,,,,,,,,,,,,,,ServiceLog,,,1357031405316,Raw,gsmart,1445542711,119655405
1.264,-1.426,-7.853,90,,01.01.2013 12:10:06,,,,,,,,,,,,,,ServiceLog,,,1357031406352,Raw,gsmart,1445542711,119655405
1.628,-1.704,-9.213,90,,01.01.2013 12:10:07,,,,,,,,,,,,,,ServiceLog,,,1357031407381,Raw,gsmart,1445542711,119655405
1.101,-1.676,-9.04,90,,01.01.2013 12:10:08,,,,,,,,,,,,,,ServiceLog,,,1357031408420,Raw,gsmart,1445542711,119655405
0.718,-2.279,-9.835,90,,01.01.2013 12:10:09,,,,,,,,,,,,,,ServiceLog,,,1357031409454,Raw,gsmart,1445542711,119655405
0.344,-1.522,-9.04,89,,01.01.2013 12:10:10,,,,,,,,,,,,,,ServiceLog,,,1357031410483,Raw,gsmart,1445542711,119655405
1.034,-2.049,-10.486,90,,01.01.2013 12:10:11,,,,,,,,,,,,,,ServiceLog,,,1357031411517,Raw,gsmart,1445542711,119655405
0.852,-1.992,-9.28,90,,01.01.2013 12:10:12,,,,,,,,,,,,,,ServiceLog,,,1357031412550,Raw,gsmart,1445542711,119655405
1.053,-2.078,-9.423,88,,01.01.2013 12:10:13,,,,,,,,,,,,,,ServiceLog,,,1357031413580,Raw,gsmart,1445542711,119655405
1.561,-1.953,-10.305,90,,01.01.2013 12:10:14,,,,,,,,,,,,,,ServiceLog,,,1357031414616,Raw,gsmart,1445542711,119655405
0.545,-1.695,-9.337,90,,01.01.2013 12:10:15,,,,,,,,,,,,,,ServiceLog,,,1357031415654,Raw,gsmart,1445542711,119655405
0.335,-2.279,-9.596,90,,01.01.2013 12:10:16,,,,,,,,,,,,,,ServiceLog,,,1357031416683,Raw,gsmart,1445542711,119655405
1.369,-1.857,-9.433,90,,01.01.2013 12:10:17,,,,,,,,,,,,,,ServiceLog,,,1357031417721,Raw,gsmart,1445542711,119655405
0.574,-1.589,-8.648,89,,01.01.2013 12:10:18,,,,,,,,,,,,,,ServiceLog,,,1357031418756,Raw,gsmart,1445542711,119655405
