ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1427799118152,Raw,0.5491724,5.6094036,8.786758,229.32813,-32.453125,3.0,22.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
,ServiceLog,Stanislav,1427799119181,Raw,0.5099458,6.550842,8.394492,245.375,-37.109375,3.46875,20.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
,ServiceLog,Stanislav,1427799120208,Raw,0.5099458,7.0607877,7.6491866,239.98438,-42.09375,1.84375,19.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
,ServiceLog,Stanislav,1427799121234,Raw,0.4314926,7.453054,7.139241,240.85938,-46.59375,1.703125,20.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
,ServiceLog,Stanislav,1427799122283,Raw,0.2745862,7.72764,7.0607877,241.71875,-47.546875,1.484375,19.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
,ServiceLog,Stanislav,1427799123312,Raw,0.2353596,7.806093,6.825428,243.21875,-49.9375,0.390625,19.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
,ServiceLog,Stanislav,1427799124338,Raw,0.1176798,7.923773,6.825428,243.39063,-49.421875,0.609375,19.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
,ServiceLog,Stanislav,1427799125360,Raw,0.35303938,7.8845463,6.746975,243.04688,-48.8125,1.734375,18.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
,ServiceLog,Stanislav,1427799126380,Raw,0.19613299,7.72764,6.825428,234.84375,-48.515625,1.0625,16.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
323,Невский проспект 3,Stanislav,1427799127251,Raw,0.39226598,7.963,6.590069,232.90625,-47.75,1.03125,19.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427799004
