ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
272,Электросила 2,Stanislav,1419941675249,Raw,0.4707192,6.9823346,6.943108,347.96875,-43.625,4.515625,7.5625,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941676165,Raw,0.74530536,7.2176943,7.3746004,347.25,-44.203125,4.09375,7.5625,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941677173,Raw,0.6668522,6.943108,7.60996,346.59375,-42.25,3.640625,7.25,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941678184,Raw,0.74530536,6.9038815,7.72764,346.20313,-41.609375,4.0625,7.125,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941679191,Raw,0.6668522,7.0607877,7.8453197,346.1875,-41.90625,3.546875,6.25,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941680201,Raw,0.6276256,6.943108,7.6884136,346.10938,-41.796875,3.828125,7.25,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941681210,Raw,0.8629852,6.9823346,7.8453197,345.5625,-41.359375,4.0625,8.0625,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941682270,Raw,0.78453195,6.9038815,7.8453197,344.71875,-41.46875,4.734375,8.375,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941683289,Raw,0.8629852,6.864655,7.806093,343.73438,-42.015625,4.984375,8.8125,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941684305,Raw,0.8629852,6.9038815,7.72764,343.60938,-41.34375,4.09375,7.5625,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941685328,Raw,0.9414384,7.100014,7.5707335,343.71875,-43.125,5.1875,8.4375,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941686352,Raw,1.1375713,6.9038815,7.806093,342.10938,-41.15625,6.1875,10.875,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941687383,Raw,1.0198916,6.825428,7.6491866,341.5625,-41.53125,5.625,8.625,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941688415,Raw,0.8629852,6.9038815,7.72764,342.48438,-41.578125,4.734375,7.625,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941689435,Raw,0.9414384,7.021561,7.8453197,343.96875,-41.90625,4.734375,6.3125,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941690465,Raw,0.8629852,6.943108,7.806093,345.21875,-41.71875,5.1875,6.5,0.0,0.0,0.0,1419941549
,ServiceLog,Stanislav,1419941691486,Raw,0.8237586,6.943108,7.6491866,345.53125,-42.625,4.625,8.9375,0.0,0.0,0.0,1419941549
273,Электросила 3,Stanislav,1419941692145,Raw,0.4707192,5.962443,8.041452,344.70313,-38.359375,6.921875,14.125,0.0,0.0,0.0,1419941549
