Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.4041992,-9.376292,-1.316811,79,204.65588,23 Окт 2015 г. 8:31:15,,,,,,,-0.006414085,0.8597928,0.0018325958,83,-4.2,27.0,-60.84,Балтийская 3,99.714035,8.929319,1445578276531,Raw, julia,1445578272,103961951
0.44951138,-9.794679,-0.9660604,79,180.52646,23 Окт 2015 г. 8:31:16,,,,,,,-0.06505715,-0.2284636,-0.11911872,,-16.14,32.04,-55.98,ServiceLog,98.827034,7.777545,1445578276633,Raw, julia,1445578272,103961951
0.45908818,-9.810242,-1.1204864,79,186.53603,23 Окт 2015 г. 8:31:17,,,,,,,-0.013133603,0.010079277,-0.02107485,,-11.759999,25.5,-51.36,ServiceLog,98.92577,7.7391186,1445578277698,Raw, julia,1445578272,103961951
0.37588966,-9.664195,-1.0372878,80,183.9226,23 Окт 2015 г. 8:31:18,,,,,,,-0.026572637,-0.10293079,-0.015577064,,-26.34,75.42,-77.759995,ServiceLog,99.13981,7.9432454,1445578278765,Raw, julia,1445578272,103961951
0.350152,-9.832987,-0.9115923,80,170.97166,23 Окт 2015 г. 8:31:19,,,,,,,-0.04520403,-0.09407325,-0.03573562,,-22.619999,50.52,-63.359997,ServiceLog,98.53359,7.226458,1445578279832,Raw, julia,1445578272,103961951
0.39085343,-9.904214,-0.8834604,84,172.48828,23 Окт 2015 г. 8:31:20,,,,,,,-0.044593163,-0.054367006,-0.023518313,,-28.32,61.26,-62.879997,ServiceLog,97.87297,6.429252,1445578280894,Raw, julia,1445578272,103961951
0.59735334,-9.876082,-1.1049241,84,178.31206,23 Окт 2015 г. 8:31:21,,,,,,,-0.02107485,-0.029932396,-0.02107485,,-23.76,68.28,-71.7,ServiceLog,97.40539,5.975987,1445578281961,Raw, julia,1445578272,103961951
0.53809685,-9.785102,-1.079785,82,175.49083,23 Окт 2015 г. 8:31:23,,,,,,,-0.016798794,-0.0030543262,-0.022907447,,-27.9,84.54,-68.7,ServiceLog,96.68269,5.19822,1445578283024,Raw, julia,1445578272,103961951
0.86849666,-9.612122,-1.1905168,84,179.99863,23 Окт 2015 г. 8:31:24,,,,,,,-0.04062254,0.007941248,-0.012217305,,-16.26,63.239998,-59.16,ServiceLog,96.762825,4.9292197,1445578284085,Raw, julia,1445578272,103961951
0.79008657,-9.782109,-1.1857284,86,188.81662,23 Окт 2015 г. 8:31:25,,,,,,,-0.051618114,-0.02443461,-0.036957346,,-3.3,45.3,-49.559998,ServiceLog,96.67112,4.5961385,1445578285149,Raw, julia,1445578272,103961951
0.83737206,-10.072407,-1.3569138,86,199.50447,23 Окт 2015 г. 8:31:26,,,,,,,-0.027794369,-0.028710667,-0.023823744,,8.4,32.219997,-46.86,ServiceLog,96.29912,4.167025,1445578286221,Raw, julia,1445578272,103961951
0.55006784,-9.665392,-1.3509283,86,205.73439,23 Окт 2015 г. 8:31:27,,,,,,,-0.04428773,0.03023783,-0.037873644,,12.24,29.22,-41.879997,ServiceLog,96.22964,3.8650076,1445578287279,Raw, julia,1445578272,103961951
0.8822633,-9.701904,-1.3245921,87,214.74316,23 Окт 2015 г. 8:31:28,,,,,,,-0.03176499,-0.03604105,-0.021380283,,19.02,20.22,-35.28,ServiceLog,96.061714,3.6186974,1445578288343,Raw, julia,1445578272,103961951
0.74519527,-10.067019,-1.400608,85,222.6526,23 Окт 2015 г. 8:31:29,,,,,,,-0.048258353,0.016493361,-0.030543262,,22.56,13.92,-32.219997,ServiceLog,96.573906,3.4409351,1445578289409,Raw, julia,1445578272,103961951
0.5446809,-9.433753,-1.7369933,85,232.99243,23 Окт 2015 г. 8:31:30,,,,,,,-0.025350908,-0.112704635,-0.0143553335,,32.64,9.48,-26.46,ServiceLog,99.57085,1.9507791,1445578290475,Raw, julia,1445578272,103961951
0.5446809,-9.433753,-1.7369933,85,232.99243,23 Окт 2015 г. 8:31:30,,,,,,,-0.025350908,-0.112704635,-0.0143553335,84,32.64,9.48,-26.46,Балтийская 4,99.57085,1.9507791,1445578290578,Raw, julia,1445578272,103961951
0.76075757,-9.943718,-1.7782934,87,249.0563,23 Окт 2015 г. 8:31:31,,,,,,,0.0021380284,-0.03634648,-0.027183503,,38.28,3.24,-18.119999,ServiceLog,97.968315,2.392419,1445578291550,Raw, julia,1445578272,103961951
0.789488,-9.692925,-1.5514427,88,262.68073,23 Окт 2015 г. 8:31:32,,,,,,,-0.03268129,-0.0021380284,-0.043066,,53.64,6.06,-14.04,ServiceLog,98.09832,2.626558,1445578292620,Raw, julia,1445578272,103961951
0.85473,-9.834782,-1.6777369,86,259.23944,23 Окт 2015 г. 8:31:33,,,,,,,-0.042455133,-0.082161374,-0.025350908,,39.239998,15.059999,-4.02,ServiceLog,97.11929,2.2326746,1445578293687,Raw, julia,1445578272,103961951
1.5227122,-9.099762,-1.5933412,89,215.72534,23 Окт 2015 г. 8:31:34,,,,,,,-0.094989546,-0.044593163,-0.12950343,,35.94,-26.4,-45.96,ServiceLog,99.59858,3.240551,1445578294743,Raw, julia,1445578272,103961951
0.9660604,-8.958505,-1.9907787,87,260.23184,23 Окт 2015 г. 8:31:35,,,,,,,0.05589417,-0.23396139,0.084910266,,54.18,-74.22,-30.539999,ServiceLog,101.36493,2.769951,1445578295809,Raw, julia,1445578272,103961951
1.459266,-8.685565,-2.1775265,87,241.33209,23 Окт 2015 г. 8:31:36,,,,,,,-0.06658431,0.006414085,-0.03390302,,40.98,-73.02,-50.64,ServiceLog,102.91323,3.089522,1445578296874,Raw, julia,1445578272,103961951
1.4371196,-9.488221,-2.2882583,89,236.07658,23 Окт 2015 г. 8:31:37,,,,,,,0.016798794,-0.11881329,0.071776666,,45.48,-74.76,-48.899998,ServiceLog,103.02001,2.9385474,1445578297941,Raw, julia,1445578272,103961951
1.5981296,-9.396045,-2.2002714,86,239.88963,23 Окт 2015 г. 8:31:39,,,,,,,-0.027488936,-0.054061573,-0.01863139,,46.739998,-70.32,-49.62,ServiceLog,104.46019,2.6324866,1445578299001,Raw, julia,1445578272,103961951
1.3533225,-9.510367,-2.360683,89,241.23813,23 Окт 2015 г. 8:31:40,,,,,,,-0.027794369,-0.040927973,-0.03176499,,45.3,-74.1,-48.539997,ServiceLog,104.99013,3.2085311,1445578300074,Raw, julia,1445578272,103961951
1.1935096,-9.634866,-2.3529017,88,225.46968,23 Окт 2015 г. 8:31:41,,,,,,,-0.03359759,-0.04153884,-0.03634648,,36.059998,-70.56,-53.399998,ServiceLog,105.097206,3.4420826,1445578301138,Raw, julia,1445578272,103961951
1.0127473,-9.488221,-2.694674,88,233.2064,23 Окт 2015 г. 8:31:42,,,,,,,-0.0076358155,-0.017104227,-0.056505036,,40.62,-65.52,-52.5,ServiceLog,104.59846,3.287611,1445578302216,Raw, julia,1445578272,103961951
