Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
2.047641,2.368464,9.103952,0,185.65527,22 Окт 2015 г. 21:28:05,,,,,,,-0.04184427,-0.022907447,0.04734206,483,9.24,-57.18,30.42,Маяковская 3,-16.555696,4.3542757,1445538486527,Raw, julia,1445538484,119655405
1.4957775,2.3744495,8.450335,0,189.08125,22 Окт 2015 г. 21:28:06,,,,,,,0.015882496,0.037873644,0.026267206,,10.98,-52.079998,28.019999,ServiceLog,-15.700327,3.1410272,1445538486764,Raw, julia,1445538484,119655405
1.2234371,2.3253684,9.317635,0,183.2544,22 Окт 2015 г. 21:28:07,,,,,,,0.009773844,0.02565634,-0.014660766,,3.72,-54.36,20.58,ServiceLog,-16.419912,3.5889506,1445538487782,Raw, julia,1445538484,119655405
1.2114661,2.2170308,9.367912,0,188.2494,22 Окт 2015 г. 21:28:08,,,,,,,-0.032070424,-0.0076358155,-0.021991149,,10.139999,-42.719997,28.439999,ServiceLog,-17.412687,4.4079633,1445538488800,Raw, julia,1445538484,119655405
0.842759,2.6797101,9.02614,0,194.54816,22 Окт 2015 г. 21:28:09,,,,,,,-0.026572637,-0.07513642,0.006414085,,11.94,-26.76,24.06,ServiceLog,-20.55178,5.4020643,1445538489821,Raw, julia,1445538484,119655405
0.8702923,2.8688521,8.953117,0,193.69841,22 Окт 2015 г. 21:28:10,,,,,,,-0.04153884,-0.038789943,-0.018020526,,10.559999,-23.22,23.16,ServiceLog,-20.85129,7.813681,1445538490859,Raw, julia,1445538484,119655405
0.37229836,2.5893292,9.507974,0,205.34459,22 Окт 2015 г. 21:28:11,,,,,,,-0.035124753,-0.013439035,-0.024129177,,14.639999,-21.119999,17.76,ServiceLog,-20.714489,7.575315,1445538491882,Raw, julia,1445538484,119655405
-0.0724246,3.0418332,8.593389,0,285.71182,22 Окт 2015 г. 21:28:12,,,,,,,0.016798794,0.026572637,-0.07391469,,15.78,6.96,2.22,ServiceLog,-21.300732,6.352543,1445538492900,Raw, julia,1445538484,119655405
0.5602432,2.8179753,9.217676,0,290.86996,22 Окт 2015 г. 21:28:13,,,,,,,-0.0015271631,0.0027488936,0.00030543262,,15.96,7.02,1.0799999,ServiceLog,-18.536167,5.648819,1445538493918,Raw, julia,1445538484,119655405
0.22984336,2.7617116,9.048286,0,285.1937,22 Окт 2015 г. 21:28:14,,,,,,,-0.016493361,-0.02443461,-0.019242255,,14.46,5.58,2.7,ServiceLog,-19.091293,6.1622734,1445538494935,Raw, julia,1445538484,119655405
0.37588966,2.8778305,8.92738,0,293.79355,22 Окт 2015 г. 21:28:15,,,,,,,-0.04153884,0.009773844,0.0076358155,,13.92,10.26,8.16,ServiceLog,-16.508205,5.9782076,1445538495954,Raw, julia,1445538484,119655405
