Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.22268677,5.4319763,8.018738,61,288.20218,22 окт. 2015 г. 20:48:48,,,,,,,-0.046035767,0.15609741,-0.0006866455,403,13.470093,47.005447,-144.07843,Парнас 3,-34.883633,3.626736,1445536128895,Raw,lena ,1445536128,119655405
0.5701904,5.5670013,7.938919,59,286.7316,22 окт. 2015 г. 20:48:49,,,,,,,0.01234436,-0.05609131,-0.04232788,,20.206467,53.674683,-170.59991,ServiceLog,-34.32621,2.63174,1445536129537,Raw,lena ,1445536128,119655405
0.3659668,5.458542,7.99057,61,287.14383,22 окт. 2015 г. 20:48:50,,,,,,,0.008422852,0.010131836,0.0690918,,15.835968,54.038223,-218.11253,ServiceLog,-33.71569,1.4087924,1445536130568,Raw,lena ,1445536128,119655405
-0.16348267,5.400711,7.9971466,61,285.05972,22 окт. 2015 г. 20:48:51,,,,,,,-0.055648804,0.05606079,0.0028686523,,24.656502,54.075035,-227.92966,ServiceLog,-34.501587,1.0137589,1445536131591,Raw,lena ,1445536128,119655405
-2.3618927,8.288071,4.5129547,63,299.42743,22 окт. 2015 г. 20:48:52,,,,,,,-0.14750671,-0.006591797,0.09188843,,23.409096,6.43824,-229.9562,ServiceLog,-63.228367,-14.379355,1445536132656,Raw,lena ,1445536128,119655405
-2.2016602,7.4987335,5.9980164,63,295.57172,22 окт. 2015 г. 20:48:53,,,,,,,-0.017196655,-0.10736084,0.0053710938,,24.228493,-45.35486,-190.7417,ServiceLog,-57.362072,-13.505128,1445536133730,Raw,lena ,1445536128,119655405
-1.855896,7.7991333,5.3053284,67,295.59637,22 окт. 2015 г. 20:48:54,,,,,,,-0.04319763,-0.01977539,0.029220581,,29.116837,-50.28898,-164.20819,ServiceLog,-55.72941,-11.332756,1445536134770,Raw,lena ,1445536128,119655405
-0.9175415,8.075333,5.574341,71,295.9819,22 окт. 2015 г. 20:48:55,,,,,,,0.05293274,0.01902771,0.25779724,,23.523727,-37.611404,-110.782196,ServiceLog,-53.663322,-9.569919,1445536135821,Raw,lena ,1445536128,119655405
-0.9175415,8.075333,5.574341,71,295.9819,22 окт. 2015 г. 20:48:55,,,,,,,0.05293274,0.01902771,0.25779724,404,23.523727,-37.611404,-110.782196,Парнас 4,-53.663322,-9.569919,1445536136702,Raw,lena ,1445536128,119655405
-1.1181183,7.4181366,5.240402,67,262.27808,22 окт. 2015 г. 20:48:56,,,,,,,0.013763428,0.07849121,0.06695557,,17.947594,-28.657547,-16.892578,ServiceLog,-54.326214,-6.556943,1445536136881,Raw,lena ,1445536128,119655405
-0.50341797,7.288803,6.2675934,69,233.72137,22 окт. 2015 г. 20:48:57,,,,,,,0.13838196,-0.16360474,0.038482666,,21.965996,-20.54712,39.716194,ServiceLog,-51.82244,-8.129839,1445536137919,Raw,lena ,1445536128,119655405
-1.0867615,7.619156,5.7907257,72,216.4882,22 окт. 2015 г. 20:48:58,,,,,,,0.021240234,-0.00730896,0.05557251,,17.967049,-10.705582,58.749054,ServiceLog,-53.542274,-6.201696,1445536138962,Raw,lena ,1445536128,119655405
-0.79696655,7.8398438,5.855438,77,211.55522,22 окт. 2015 г. 20:49:00,,,,,,,-0.006881714,-0.08493042,0.060195923,,18.139664,-14.635483,47.753952,ServiceLog,-54.055794,-5.900214,1445536140033,Raw,lena ,1445536128,119655405
-0.8262787,8.308914,5.303787,71,209.24107,22 окт. 2015 г. 20:49:01,,,,,,,0.15296936,-0.07211304,0.03527832,,16.488281,-11.192909,56.52318,ServiceLog,-57.232155,-5.0922647,1445536141079,Raw,lena ,1445536128,119655405
-0.28689575,8.379135,5.0088654,76,208.53438,22 окт. 2015 г. 20:49:02,,,,,,,0.059692383,-0.01763916,0.08190918,,16.612259,-2.894226,56.625793,ServiceLog,-57.309593,-4.204387,1445536142136,Raw,lena ,1445536128,119655405
