ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
263,Парк Победы 3,Stanislav,1419941834883,Raw,-0.1176798,6.3154826,8.276813,163.42188,-38.78125,2.859375,3.6875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941835079,Raw,0.5099458,6.590069,8.747532,155.03125,-36.90625,2.15625,3.375,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941836088,Raw,0.2745862,5.8447633,8.590625,188.9375,-34.5625,1.265625,5.5625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941837094,Raw,0.4707192,5.374044,8.982891,18.703125,-30.84375,2.546875,5.8125,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941838104,Raw,0.588399,5.4524975,8.551398,84.046875,-32.484375,3.296875,2.75,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941839110,Raw,0.35303938,5.060231,9.139797,350.20313,-29.8125,1.3125,10.0,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941840122,Raw,0.2745862,5.217138,8.943665,312.14063,-30.3125,-0.640625,5.0625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941841132,Raw,0.35303938,6.1193495,9.92433,26.109375,-31.90625,1.796875,-4.0,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941842149,Raw,-0.2745862,5.217138,8.786758,40.5,-30.03125,-1.28125,-12.25,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941843175,Raw,0.2745862,6.0408964,9.80665,47.15625,-31.71875,0.984375,-13.0625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941844192,Raw,-0.1176798,5.7270837,9.57129,43.265625,-29.9375,1.03125,-10.75,0.0,0.0,0.0,1419941834
264,Парк Победы 4,Stanislav,1419941845132,Raw,-0.2353596,6.00167,9.963556,42.109375,-31.71875,-2.015625,-16.6875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941845209,Raw,-0.35303938,6.0408964,9.022118,42.109375,-31.71875,-2.015625,-16.6875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941846222,Raw,0.0784532,5.4132705,8.512172,351.73438,-32.0625,-1.3125,3.1875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941847231,Raw,-0.0784532,5.4132705,8.041452,358.59375,-34.96875,-1.90625,-7.1875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941848244,Raw,-0.6276256,7.4922805,6.1193495,85.6875,-50.171875,-2.9375,-19.875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941849266,Raw,-0.2353596,5.570177,8.472945,60.859375,-31.65625,1.953125,-21.75,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941850278,Raw,-0.2353596,4.707192,8.159133,62.46875,-35.578125,0.0,-23.5625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941851286,Raw,0.3138128,6.9823346,7.60996,92.34375,-45.84375,1.90625,-22.625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941852297,Raw,1.8828768,9.5320635,-1.0591182,151.04688,-104.3125,13.234375,8.125,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941853304,Raw,2.824315,8.943665,-4.001113,317.10938,-118.671875,16.0625,5.5,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941854318,Raw,2.1574628,9.492837,-3.4911673,343.09375,-113.359375,12.03125,6.1875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941855343,Raw,2.1182363,9.375157,-3.2950344,343.26563,-112.859375,11.4375,-3.6875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941856383,Raw,2.2751427,9.80665,-3.412714,344.9375,-111.90625,11.984375,-7.6875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941857407,Raw,2.5889556,9.100571,-3.216581,345.625,-116.09375,13.5625,-8.5,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941858444,Raw,2.0397832,9.139797,-3.216581,357.84375,-112.828125,11.609375,-15.875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941859466,Raw,2.2359161,9.610517,-3.3734875,3.21875,-112.828125,14.359375,-22.0625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941860502,Raw,2.2751427,9.022118,-3.1381278,7.421875,-114.6875,16.0625,-23.6875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941861524,Raw,2.6281822,9.728196,-3.5303938,8.421875,-111.9375,13.0625,-18.375,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941862560,Raw,2.7066352,9.335931,-3.0596747,356.48438,-113.984375,14.703125,-9.9375,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941863583,Raw,2.432049,9.649743,-2.9027684,358.15625,-109.875,11.953125,-14.625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941864623,Raw,2.353596,9.649743,-3.1773546,3.0625,-112.0,13.03125,-19.4375,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941865645,Raw,2.5497289,9.257478,-2.941995,3.453125,-112.765625,14.71875,-19.0625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941866681,Raw,2.353596,8.590625,-2.5889556,3.484375,-112.140625,14.65625,-21.625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941867702,Raw,2.1182363,9.335931,-2.7850885,8.15625,-112.0,12.515625,-28.4375,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941868755,Raw,2.1182363,9.492837,-3.0989013,3.421875,-111.546875,11.953125,-14.8125,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941869795,Raw,1.3337044,9.649743,-2.7066352,359.92188,-107.296875,7.515625,-13.5,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941870845,Raw,1.7651969,9.179024,-2.6281822,359.53125,-108.96875,10.4375,-13.875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941871885,Raw,1.9613299,9.414384,-3.1773546,358.6875,-111.578125,11.09375,-12.25,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941872937,Raw,2.1574628,9.375157,-2.824315,354.14063,-111.28125,12.296875,-10.5625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941873978,Raw,2.0005565,9.5320635,-3.1773546,353.92188,-111.46875,11.203125,-11.875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941875014,Raw,1.9613299,9.061344,-2.6674087,353.73438,-109.96875,11.65625,-11.25,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941876037,Raw,1.8044236,8.982891,-2.8635418,354.32813,-110.625,10.796875,-12.5,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941877073,Raw,1.9221034,9.5320635,-3.0204482,354.9375,-110.546875,10.890625,-10.25,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941878094,Raw,2.0005565,9.649743,-2.9812214,354.75,-110.328125,11.15625,-10.625,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941879134,Raw,1.8044236,9.414384,-2.941995,354.75,-110.296875,10.203125,-10.3125,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941880154,Raw,2.0790098,9.179024,-2.9027684,349.53125,-111.640625,11.171875,-7.875,0.0,0.0,0.0,1419941834
,ServiceLog,Stanislav,1419941881197,Raw,2.7850885,9.68897,-3.0204482,333.95313,-112.921875,15.3125,-1.125,0.0,0.0,0.0,1419941834
