ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435666239802,Raw,4.981778,4.9425516,9.218251,82.5625,-32.0625,21.625,-72.5,14.3125,32.625,,,,,,,,,
,ServiceLog,Stanislav,1435666240814,Raw,1.0591182,0.0392266,10.8657675,82.0,-11.78125,11.515625,-73.8125,21.75,26.875,,,,,,,,,
,ServiceLog,Stanislav,1435666241831,Raw,-1.9613299,-1.4513842,9.80665,77.5625,5.828125,-4.140625,-71.4375,10.375,0.75,,,,,,,,,
,ServiceLog,Stanislav,1435666242841,Raw,-3.0989013,-1.8828768,9.728196,78.5,8.96875,-16.984375,-86.3125,22.0,-52.5,,,,,,,,,
,ServiceLog,Stanislav,1435666243862,Raw,-2.3928225,0.1176798,12.474058,78.96875,5.234375,-10.890625,-71.75,27.75,-39.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666244877,Raw,0.2353596,4.4718323,9.335931,85.859375,-24.890625,3.109375,-70.9375,-13.9375,-19.125,,,,,,,,,
,ServiceLog,Stanislav,1435666245893,Raw,-0.2353596,4.981778,9.335931,89.921875,-30.03125,-2.328125,-78.5,-11.5,-20.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666246902,Raw,0.0392266,4.6679654,9.885103,89.90625,-25.265625,0.140625,-80.75,-8.625,-20.375,,,,,,,,,
,ServiceLog,Stanislav,1435666247918,Raw,0.1176798,4.511059,9.649743,89.875,-25.96875,0.609375,-80.25,-7.4375,-12.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666248928,Raw,-0.0,6.237029,8.316039,89.84375,-37.65625,-2.328125,-75.6875,-7.125,-15.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666249951,Raw,2.1966896,6.1193495,8.904438,89.125,-35.59375,8.734375,-80.0625,-11.8125,-18.25,,,,,,,,,
,ServiceLog,Stanislav,1435666250961,Raw,-3.6088471,-1.7651969,9.257478,84.328125,6.078125,-20.015625,-68.6875,12.75,-20.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666251978,Raw,-4.511059,-1.372931,9.610517,46.953125,6.46875,-23.296875,-38.0,42.3125,-8.0,,,,,,,,,
,ServiceLog,Stanislav,1435666252987,Raw,-4.3541527,-1.3337044,9.414384,46.59375,7.265625,-24.59375,-47.625,37.5625,3.625,,,,,,,,,
,ServiceLog,Stanislav,1435666254001,Raw,-4.0795665,-1.3337044,9.610517,51.40625,7.40625,-22.421875,-57.5625,32.5,10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666255010,Raw,-4.0795665,-1.4121575,9.649743,52.21875,7.78125,-22.671875,-58.9375,35.25,11.25,,,,,,,,,
,ServiceLog,Stanislav,1435666256026,Raw,-3.9618864,-1.4513842,9.649743,52.5,7.859375,-22.203125,-56.25,34.1875,9.375,,,,,,,,,
,ServiceLog,Stanislav,1435666257036,Raw,-3.6873002,-1.3337044,9.610517,52.859375,7.359375,-20.640625,-58.4375,35.4375,10.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666258061,Raw,-3.6873002,-1.176798,9.57129,53.109375,6.921875,-21.0,-57.6875,34.0,11.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666259074,Raw,-3.6088471,-1.3337044,9.767424,53.578125,7.296875,-19.84375,-58.875,34.0625,12.625,,,,,,,,,
,ServiceLog,Stanislav,1435666260094,Raw,-3.5303938,-1.4513842,9.68897,53.8125,7.765625,-20.546875,-57.9375,34.0,12.5,,,,,,,,,
,ServiceLog,Stanislav,1435666261107,Raw,-3.4519408,-1.2552512,9.57129,54.21875,6.078125,-20.578125,-58.75,33.3125,10.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666262126,Raw,-3.6480737,-1.2160245,9.963556,54.65625,7.828125,-18.0625,-60.6875,34.625,14.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666263137,Raw,-3.5696206,-1.2160245,9.845877,54.921875,6.59375,-20.8125,-61.3125,33.0625,12.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666264155,Raw,-3.334261,-1.1375713,9.80665,55.640625,6.21875,-18.59375,-61.375,33.3125,9.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666265166,Raw,-3.3734875,-1.2552512,9.963556,56.125,6.78125,-18.53125,-61.875,33.375,10.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666266181,Raw,-3.4519408,-1.4121575,9.728196,56.203125,7.75,-19.328125,-60.6875,34.0,10.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666267192,Raw,-3.4519408,-1.372931,9.885103,56.21875,7.40625,-19.0625,-61.0,34.0625,11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666268218,Raw,-3.726527,-1.4906107,9.767424,56.203125,6.453125,-19.515625,-61.125,34.625,11.0,,,,,,,,,
,ServiceLog,Stanislav,1435666269228,Raw,-4.0403395,-1.4906107,10.120462,56.015625,7.828125,-19.34375,-61.25,35.625,10.0,,,,,,,,,
,ServiceLog,Stanislav,1435666270246,Raw,-3.334261,-1.1375713,9.728196,56.03125,6.03125,-19.390625,-62.75,34.375,9.625,,,,,,,,,
,ServiceLog,Stanislav,1435666271256,Raw,-2.941995,-0.8237586,10.238142,56.1875,6.734375,-17.5,-62.5,34.8125,10.25,,,,,,,,,
,ServiceLog,Stanislav,1435666272279,Raw,-3.726527,-1.2160245,9.845877,56.015625,7.265625,-22.46875,-61.0,35.6875,10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666273289,Raw,-3.8834333,-1.3337044,9.492837,55.671875,7.6875,-21.71875,-61.4375,36.1875,10.625,,,,,,,,,
,ServiceLog,Stanislav,1435666274305,Raw,-4.0403395,-1.3337044,9.45361,55.109375,8.484375,-23.75,-61.5,36.1875,11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666275317,Raw,-3.4519408,-1.2160245,9.845877,54.9375,6.640625,-19.1875,-61.25,35.3125,13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666276337,Raw,-1.3337044,-0.8629852,10.316595,55.046875,4.703125,-7.265625,-59.25,37.5625,14.0,,,,,,,,,
,ServiceLog,Stanislav,1435666277348,Raw,-3.80498,-0.588399,9.885103,55.296875,3.15625,-21.0,-62.75,35.375,9.75,,,,,,,,,
,ServiceLog,Stanislav,1435666278364,Raw,-3.8834333,-0.8237586,10.081236,55.4375,4.34375,-21.0,-60.25,36.0,8.0,,,,,,,,,
,ServiceLog,Stanislav,1435666279373,Raw,-4.0403395,-0.8629852,9.649743,55.28125,4.703125,-22.609375,-59.375,36.1875,9.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666280390,Raw,-3.5696206,-0.74530536,9.963556,55.96875,3.96875,-19.65625,-66.875,32.75,7.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666281402,Raw,-3.6873002,-0.9022118,9.610517,60.859375,4.984375,-20.875,-71.4375,30.5625,3.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666282419,Raw,-3.80498,-0.8629852,9.767424,61.71875,4.671875,-21.1875,-72.375,31.9375,1.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666283431,Raw,-3.4911673,-0.98066497,9.57129,63.265625,4.625,-20.1875,-79.25,28.5625,-2.5,,,,,,,,,
,ServiceLog,Stanislav,1435666284447,Raw,-3.6088471,-0.8237586,9.845877,64.96875,4.5625,-19.296875,-80.6875,27.0625,-0.5,,,,,,,,,
,ServiceLog,Stanislav,1435666285457,Raw,-3.6480737,-0.8237586,9.649743,66.125,5.34375,-19.421875,-79.625,28.0625,-0.25,,,,,,,,,
,ServiceLog,Stanislav,1435666286477,Raw,-3.6088471,-1.0198916,9.57129,66.734375,4.625,-19.828125,-78.625,28.75,-0.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666287486,Raw,-3.6480737,-0.9022118,9.767424,66.765625,3.578125,-21.515625,-75.8125,30.625,-1.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666288508,Raw,-3.6480737,-0.78453195,9.649743,66.46875,4.953125,-20.5,-73.375,30.6875,-1.0,,,,,,,,,
,ServiceLog,Stanislav,1435666289517,Raw,-3.4911673,-0.78453195,9.767424,66.15625,4.28125,-19.609375,-74.4375,30.75,4.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666290537,Raw,-3.80498,-0.8237586,10.1989155,65.78125,4.28125,-20.40625,-74.4375,31.625,3.875,,,,,,,,,
,ServiceLog,Stanislav,1435666291548,Raw,-3.5696206,-0.98066497,9.885103,65.359375,5.265625,-19.78125,-71.5,31.75,-0.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666292561,Raw,-3.5696206,-0.78453195,9.68897,64.84375,4.3125,-20.171875,-69.875,33.125,-1.875,,,,,,,,,
,ServiceLog,Stanislav,1435666293574,Raw,-3.5696206,-0.8237586,9.845877,64.578125,4.453125,-19.875,-69.1875,31.0625,1.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666294589,Raw,-3.3734875,-0.98066497,9.728196,64.15625,5.375,-19.0,-70.0625,32.3125,3.5,,,,,,,,,
,ServiceLog,Stanislav,1435666295613,Raw,-3.726527,-0.98066497,9.610517,63.65625,5.359375,-21.0625,-68.75,32.0625,1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666296635,Raw,-3.412714,-1.0591182,9.767424,63.328125,4.875,-20.078125,-68.125,31.9375,3.375,,,,,,,,,
,ServiceLog,Stanislav,1435666297646,Raw,-3.5696206,-0.8237586,9.80665,63.015625,4.515625,-18.890625,-69.75,33.25,4.75,,,,,,,,,
,ServiceLog,Stanislav,1435666298667,Raw,-3.5303938,-0.9022118,9.767424,62.984375,4.984375,-19.625,-71.8125,30.625,8.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666299677,Raw,-3.2950344,-1.0198916,9.728196,62.984375,5.234375,-18.859375,-70.6875,30.875,9.875,,,,,,,,,
,ServiceLog,Stanislav,1435666300719,Raw,-2.745862,-0.6276256,10.002783,62.953125,3.46875,-15.28125,-69.5,32.875,11.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666301728,Raw,-2.941995,-0.4707192,10.042009,62.484375,2.546875,-16.25,-70.0625,33.3125,11.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666302739,Raw,-3.2558076,-0.588399,10.081236,62.15625,3.15625,-17.859375,-69.3125,32.9375,11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666303748,Raw,-2.941995,-0.588399,10.042009,61.984375,3.21875,-16.25,-70.5,33.1875,14.625,,,,,,,,,
,ServiceLog,Stanislav,1435666304770,Raw,-3.412714,-0.78453195,9.649743,61.59375,4.34375,-19.390625,-70.3125,33.125,14.125,,,,,,,,,
,ServiceLog,Stanislav,1435666305824,Raw,-3.80498,-0.70607877,9.728196,61.171875,3.53125,-22.296875,-69.9375,33.625,11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666306845,Raw,-4.001113,-0.5491724,9.80665,61.1875,2.765625,-20.8125,-68.875,32.875,11.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666307862,Raw,-3.7657535,-0.5099458,9.57129,56.265625,3.15625,-20.8125,-55.6875,36.75,9.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666308883,Raw,-3.4911673,-0.5099458,10.002783,55.109375,3.15625,-19.328125,-56.3125,37.625,10.375,,,,,,,,,
,ServiceLog,Stanislav,1435666309900,Raw,-3.8834333,-0.6668522,9.885103,54.625,3.0,-19.953125,-62.3125,35.875,16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666310920,Raw,-3.412714,-0.6668522,9.68897,55.09375,3.640625,-19.328125,-64.875,35.0625,19.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666311937,Raw,-3.5303938,-0.6668522,9.885103,55.515625,3.546875,-19.625,-66.5,35.0625,20.875,,,,,,,,,
,ServiceLog,Stanislav,1435666312958,Raw,-3.3734875,-0.588399,9.728196,55.890625,3.25,-19.046875,-66.5625,33.6875,21.5,,,,,,,,,
,ServiceLog,Stanislav,1435666313976,Raw,-3.6088471,-0.70607877,9.728196,56.171875,3.828125,-20.25,-65.125,34.25,21.375,,,,,,,,,
,ServiceLog,Stanislav,1435666315000,Raw,-3.5303938,-0.588399,10.042009,56.1875,3.15625,-19.328125,-64.125,34.5,19.875,,,,,,,,,
,ServiceLog,Stanislav,1435666316017,Raw,-3.4519408,-0.70607877,9.68897,56.421875,3.8125,-20.59375,-67.4375,34.1875,22.25,,,,,,,,,
,ServiceLog,Stanislav,1435666317029,Raw,-3.334261,-0.6668522,9.885103,56.453125,3.8125,-19.28125,-65.0,34.375,20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666318037,Raw,-3.334261,-0.78453195,9.649743,56.5625,3.25,-17.671875,-65.25,34.3125,19.5,,,,,,,,,
,ServiceLog,Stanislav,1435666319056,Raw,-3.4911673,-0.74530536,9.80665,56.53125,3.71875,-18.140625,-64.8125,35.0,21.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666320064,Raw,-3.5696206,-0.78453195,9.92433,56.453125,4.265625,-19.6875,-65.8125,33.6875,21.25,,,,,,,,,
,ServiceLog,Stanislav,1435666321077,Raw,-3.5696206,-0.6668522,9.885103,56.546875,3.390625,-19.8125,-64.5,34.125,21.875,,,,,,,,,
,ServiceLog,Stanislav,1435666322085,Raw,-3.0596747,-0.588399,9.767424,56.609375,4.421875,-18.0625,-64.125,33.9375,19.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666323098,Raw,-3.3734875,-0.6668522,10.1989155,56.125,3.640625,-19.125,-61.125,35.625,17.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666324106,Raw,-3.412714,-0.4707192,10.002783,56.0625,3.953125,-19.75,-63.5,34.0,19.25,,,,,,,,,
,ServiceLog,Stanislav,1435666325119,Raw,-3.5696206,-0.6276256,9.57129,56.03125,3.921875,-19.28125,-61.1875,34.4375,16.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666326127,Raw,-3.8442068,-0.74530536,9.885103,55.40625,3.96875,-21.203125,-58.5,36.0625,13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666327140,Raw,-3.3734875,-0.70607877,9.963556,54.875,3.78125,-18.625,-57.75,36.125,13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666328148,Raw,-3.80498,-0.588399,9.885103,54.796875,3.15625,-21.0,-57.625,33.0625,15.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666329161,Raw,-3.412714,-0.70607877,9.80665,54.53125,3.84375,-19.09375,-55.0625,35.0625,12.125,,,,,,,,,
,ServiceLog,Stanislav,1435666330168,Raw,-3.4911673,-0.5491724,9.885103,53.890625,2.96875,-19.421875,-53.6875,37.3125,3.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666331184,Raw,-3.9618864,-0.6276256,10.042009,53.65625,3.328125,-21.453125,-56.75,37.875,5.875,,,,,,,,,
,ServiceLog,Stanislav,1435666332193,Raw,-3.6480737,-0.4707192,10.042009,53.6875,2.484375,-19.890625,-56.8125,35.875,7.125,,,,,,,,,
,ServiceLog,Stanislav,1435666333211,Raw,-3.3734875,-0.588399,9.80665,53.890625,3.25,-18.921875,-56.375,36.0625,5.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666334220,Raw,-3.2950344,-0.70607877,10.159689,54.109375,3.8125,-18.78125,-57.5625,36.6875,6.625,,,,,,,,,
,ServiceLog,Stanislav,1435666335236,Raw,-3.4911673,-0.6276256,9.845877,54.0625,3.640625,-19.75,-57.3125,35.9375,7.25,,,,,,,,,
,ServiceLog,Stanislav,1435666336244,Raw,-3.4519408,-0.6668522,9.45361,54.125,3.671875,-19.1875,-56.9375,36.5625,7.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666337260,Raw,-3.80498,-0.6276256,9.963556,54.6875,3.15625,-20.3125,-61.5625,33.3125,11.125,,,,,,,,,
,ServiceLog,Stanislav,1435666338267,Raw,-3.7657535,-0.70607877,9.767424,55.515625,3.40625,-21.359375,-65.5625,34.125,16.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666339282,Raw,-3.412714,-0.588399,9.767424,55.171875,2.765625,-18.796875,-55.5625,38.1875,8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666340292,Raw,-1.5298374,0.6668522,13.062457,54.5625,3.921875,-16.015625,-53.5,37.5625,3.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666341305,Raw,-0.5491724,5.2563643,8.708305,76.46875,-42.015625,0.0,-75.0,9.1875,-1.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666342316,Raw,0.588399,6.7862015,8.159133,91.21875,-35.875,-0.609375,-84.4375,-0.375,15.25,,,,,,,,,
,ServiceLog,Stanislav,1435666343332,Raw,-0.1176798,5.6878567,8.433719,93.5,-35.390625,1.515625,-88.1875,-8.75,13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666344343,Raw,0.8237586,5.8447633,8.786758,94.703125,-33.515625,4.421875,-87.5625,-8.25,9.125,,,,,,,,,
,ServiceLog,Stanislav,1435666345358,Raw,0.35303938,5.3348174,8.8652115,95.078125,-31.0,1.875,-87.9375,-6.625,8.875,,,,,,,,,
,ServiceLog,Stanislav,1435666346372,Raw,0.588399,5.7270837,9.335931,95.171875,-31.453125,3.046875,-87.1875,-6.625,6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666347385,Raw,0.1176798,5.3348174,9.335931,95.40625,-29.703125,0.59375,-86.6875,-6.1875,7.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666348392,Raw,-0.1176798,5.1386843,9.45361,95.40625,-28.421875,0.359375,-86.3125,-6.4375,7.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666349405,Raw,-0.35303938,4.864098,9.92433,95.46875,-27.546875,-1.796875,-85.4375,-5.25,6.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666350417,Raw,0.2745862,4.785645,9.375157,95.28125,-27.421875,1.3125,-84.6875,-5.1875,6.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666351429,Raw,0.4314926,4.9425516,9.610517,94.671875,-27.15625,2.234375,-83.5625,-5.6875,-0.125,,,,,,,,,
,ServiceLog,Stanislav,1435666352440,Raw,0.0784532,4.7464185,9.257478,94.234375,-27.125,0.359375,-84.1875,-6.5,-3.0,,,,,,,,,
,ServiceLog,Stanislav,1435666353453,Raw,0.4314926,4.1580195,8.747532,93.875,-25.109375,0.78125,-83.0,-6.0,-0.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666354461,Raw,0.0784532,4.393379,9.610517,93.296875,-24.125,1.03125,-76.25,-4.625,-11.5,,,,,,,,,
,ServiceLog,Stanislav,1435666355473,Raw,0.39226598,4.5502853,9.57129,93.140625,-25.578125,2.578125,-82.0,-10.4375,-1.375,,,,,,,,,
,ServiceLog,Stanislav,1435666356481,Raw,0.2745862,4.3541527,10.002783,94.03125,-22.59375,0.59375,-83.1875,-9.0,2.0,,,,,,,,,
,ServiceLog,Stanislav,1435666357492,Raw,-0.0392266,3.9226599,9.80665,94.984375,-20.125,-1.84375,-82.875,-11.9375,4.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666358502,Raw,-0.19613299,3.726527,9.57129,96.515625,-23.453125,-0.140625,-78.0625,-14.5625,2.625,,,,,,,,,
,ServiceLog,Stanislav,1435666359527,Raw,-0.2353596,3.80498,9.92433,97.765625,-23.671875,1.265625,-78.3125,-14.25,7.75,,,,,,,,,
,ServiceLog,Stanislav,1435666360537,Raw,0.19613299,3.1381278,12.395605,90.375,-12.34375,4.203125,-45.3125,-6.375,-49.75,,,,,,,,,
,ServiceLog,Stanislav,1435666361555,Raw,3.216581,0.8629852,9.885103,60.8125,-3.359375,16.796875,-57.1875,23.5625,-51.25,,,,,,,,,
,ServiceLog,Stanislav,1435666362567,Raw,3.0989013,0.588399,9.767424,56.078125,-3.28125,17.53125,-58.125,25.375,-48.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666363579,Raw,3.2950344,0.9414384,10.081236,55.640625,-5.0625,17.96875,-61.5625,25.1875,-51.125,,,,,,,,,
,ServiceLog,Stanislav,1435666364589,Raw,2.8635418,0.39226598,10.081236,56.03125,-2.0625,15.84375,-58.9375,26.625,-45.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666365603,Raw,3.2950344,0.39226598,9.728196,56.03125,-2.125,18.65625,-60.5625,25.5,-41.625,,,,,,,,,
,ServiceLog,Stanislav,1435666366618,Raw,3.2950344,0.98066497,10.081236,56.6875,-3.421875,17.625,-56.125,25.8125,-39.25,,,,,,,,,
,ServiceLog,Stanislav,1435666367634,Raw,3.334261,0.8237586,9.80665,68.015625,-2.0625,17.234375,-65.5,16.125,-12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666368644,Raw,3.4911673,0.1569064,9.68897,81.984375,-2.015625,19.0625,-68.5,10.1875,34.25,,,,,,,,,
,ServiceLog,Stanislav,1435666369659,Raw,3.1381278,0.2745862,9.845877,81.671875,-2.90625,18.953125,-68.25,13.4375,39.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666370669,Raw,3.4519408,0.35303938,10.277369,81.296875,-1.484375,19.15625,-66.75,13.875,41.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666371685,Raw,2.9027684,0.19613299,9.179024,81.328125,-1.703125,18.53125,-65.8125,11.8125,43.0,,,,,,,,,
,ServiceLog,Stanislav,1435666372693,Raw,3.4911673,0.588399,10.159689,81.3125,-1.203125,18.796875,-66.5,13.625,40.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666373710,Raw,3.4911673,0.4314926,10.1989155,81.40625,-1.671875,18.796875,-65.1875,11.125,48.75,,,,,,,,,
,ServiceLog,Stanislav,1435666374722,Raw,3.1381278,0.39226598,9.92433,81.96875,-2.265625,18.953125,-64.5,9.5,52.25,,,,,,,,,
,ServiceLog,Stanislav,1435666375738,Raw,3.216581,0.2745862,9.885103,82.203125,-1.09375,17.828125,-64.25,10.875,51.75,,,,,,,,,
,ServiceLog,Stanislav,1435666376754,Raw,3.2558076,0.2745862,10.316595,82.40625,-1.0625,18.328125,-64.1875,11.0,48.375,,,,,,,,,
,ServiceLog,Stanislav,1435666377768,Raw,1.5690639,0.4314926,9.218251,82.890625,-2.578125,9.640625,-69.9375,7.6875,42.25,,,,,,,,,
,ServiceLog,Stanislav,1435666378775,Raw,2.9027684,0.19613299,10.551955,82.921875,-1.015625,15.375,-67.0,13.5,29.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666379790,Raw,2.941995,0.2745862,9.728196,82.4375,-2.96875,17.03125,-69.75,12.0625,30.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666380800,Raw,2.824315,1.0983448,12.474058,82.359375,-4.875,12.703125,-68.375,11.25,30.625,,,,,,,,,
,ServiceLog,Stanislav,1435666381817,Raw,0.8237586,5.64863,10.002783,87.8125,-31.65625,-0.609375,-73.375,1.875,13.0,,,,,,,,,
,ServiceLog,Stanislav,1435666382825,Raw,1.4906107,5.374044,9.218251,88.9375,-29.90625,7.9375,-73.8125,2.5625,14.75,,,,,,,,,
,ServiceLog,Stanislav,1435666383840,Raw,1.9221034,5.374044,8.943665,93.640625,-28.28125,7.75,-75.0625,1.9375,30.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666384852,Raw,1.8436501,4.864098,9.492837,103.703125,-29.25,10.75,-82.0625,-15.25,42.0,,,,,,,,,
,ServiceLog,Stanislav,1435666385870,Raw,1.7259704,5.0994577,9.45361,105.0,-28.890625,9.25,-82.6875,-15.0,41.875,,,,,,,,,
,ServiceLog,Stanislav,1435666386879,Raw,1.8436501,5.217138,9.45361,106.203125,-29.984375,10.296875,-79.9375,-11.875,51.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666387897,Raw,1.8044236,5.3348174,9.022118,102.28125,-31.890625,11.796875,-65.375,12.375,47.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666388906,Raw,1.7259704,5.0210047,8.904438,97.546875,-29.640625,8.0625,-60.6875,23.1875,57.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666389925,Raw,1.5690639,5.0210047,9.061344,92.703125,-29.875,13.609375,-56.25,42.375,76.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666390937,Raw,1.4513842,4.903325,8.786758,92.453125,-31.953125,10.515625,-57.25,44.375,96.125,,,,,,,,,
911,Чкаловская 1,Stanislav,1435666391859,Raw,1.6082906,5.2563643,8.8652115,96.671875,-30.234375,8.875,-64.875,19.5625,61.125,,,,,,,,,
,ServiceLog,Stanislav,1435666391956,Raw,1.2160245,5.2563643,9.061344,96.84375,-28.234375,3.140625,-67.0,13.8125,52.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666392970,Raw,1.4121575,6.668522,8.355266,97.625,-39.078125,7.859375,-73.4375,-9.6875,13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666393988,Raw,4.1580195,2.745862,8.747532,97.75,-26.84375,25.203125,-79.1875,-11.4375,19.125,,,,,,,,,
