ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
252,Московская 2,Stanislav,1432747595111,Raw,1.6867437,5.295591,8.825985,262.89063,-30.265625,10.234375,30.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747595994,Raw,1.4513842,4.8248715,9.179024,267.85938,-28.703125,7.265625,32.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747597003,Raw,1.5690639,4.707192,9.610517,313.0625,-25.265625,8.671875,31.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747598032,Raw,1.1375713,4.628739,9.45361,314.8125,-26.203125,5.484375,30.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747599047,Raw,1.3337044,4.4718323,9.45361,316.75,-24.34375,7.484375,30.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747600084,Raw,1.2944778,4.3149257,9.414384,321.57813,-24.375,7.125,30.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747601099,Raw,1.2944778,4.4718323,9.375157,322.48438,-24.671875,7.234375,29.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747602129,Raw,1.372931,4.3149257,9.414384,323.10938,-24.0625,7.484375,30.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747603244,Raw,1.4121575,4.3541527,9.5320635,323.375,-24.296875,7.625,30.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747604265,Raw,1.4121575,4.2364726,9.375157,322.79688,-24.515625,8.0,30.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747605298,Raw,1.3337044,4.197246,9.375157,322.32813,-23.78125,7.234375,30.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747606336,Raw,1.4121575,4.4326057,9.45361,322.17188,-24.21875,7.09375,30.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747607353,Raw,1.372931,4.4718323,9.492837,322.28125,-24.765625,7.859375,30.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747608375,Raw,1.4513842,4.393379,9.335931,322.10938,-23.84375,7.6875,30.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747609409,Raw,1.3337044,4.3541527,9.414384,322.15625,-24.59375,7.265625,30.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747610443,Raw,1.3337044,4.275699,9.45361,321.98438,-26.0,7.15625,30.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747611474,Raw,0.3138128,6.237029,8.551398,304.35938,-36.0625,2.0625,36.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747612500,Raw,0.2745862,6.080123,8.629851,298.96875,-35.046875,1.484375,37.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747613514,Raw,0.35303938,6.1193495,8.669079,298.09375,-34.84375,1.484375,36.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747614542,Raw,0.4314926,5.962443,8.708305,297.9375,-34.328125,2.296875,37.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747615554,Raw,0.5491724,5.76631,8.8652115,298.0625,-34.296875,1.84375,37.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747616584,Raw,0.4314926,5.8447633,8.943665,298.39063,-33.578125,2.546875,37.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747617618,Raw,0.588399,5.8447633,8.747532,298.78125,-32.71875,2.75,36.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747618667,Raw,0.8629852,6.158576,8.394492,299.03125,-36.109375,4.703125,36.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747619681,Raw,0.8237586,5.8447633,8.669079,298.23438,-33.1875,4.875,34.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747620703,Raw,0.588399,5.7270837,8.825985,298.6875,-32.921875,3.578125,34.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747621734,Raw,0.8237586,5.6878567,8.825985,293.75,-33.859375,3.609375,34.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747622764,Raw,0.70607877,5.7270837,8.747532,283.48438,-33.59375,4.25,35.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747623777,Raw,0.5491724,5.76631,8.669079,282.09375,-33.6875,3.421875,35.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747624815,Raw,0.6276256,5.88399,8.708305,281.90625,-34.1875,3.4375,35.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747625851,Raw,0.5099458,5.7270837,8.708305,281.34375,-33.359375,3.15625,36.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
,ServiceLog,Stanislav,1432747626890,Raw,0.70607877,5.962443,8.747532,271.0,-34.171875,3.75,56.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747404
