Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-4.3167458,-8.777742,-0.8242039,71,353.36188,23 Окт 2015 г. 7:57:24,,,,,,,-0.054061573,0.005192355,-0.021685716,93,5.58,72.72,46.379997,Технологический институт (крас) 3,120.52589,-29.73931,1445576244942,Raw, julia,1445576241,103961951
-4.6657004,-8.57184,-1.7118542,75,1.0865636,23 Окт 2015 г. 7:57:25,,,,,,,-0.1160644,0.036651913,-0.04886922,,9.0,78.06,46.26,ServiceLog,122.410774,-30.321283,1445576245157,Raw, julia,1445576241,103961951
-4.6662993,-8.769362,-1.0833763,80,355.853,23 Окт 2015 г. 7:57:26,,,,,,,-0.024740042,-0.039095376,-0.028405234,,4.74,73.56,45.66,ServiceLog,119.9725,-29.03871,1445576246220,Raw, julia,1445576241,103961951
-4.5034933,-8.8645315,-1.1480197,81,358.5144,23 Окт 2015 г. 7:57:27,,,,,,,-0.054367006,0.079107046,-0.030543262,,0.65999997,55.62,36.66,ServiceLog,119.259514,-28.107439,1445576247287,Raw, julia,1445576241,103961951
-3.6655228,-8.50181,-0.8050503,84,1.2121639,23 Окт 2015 г. 7:57:28,,,,,,,0.016187929,-0.0067195175,-0.022296581,,-6.18,45.12,32.46,ServiceLog,119.66618,-28.626179,1445576248354,Raw, julia,1445576241,103961951
-4.4406457,-8.970475,-1.3204023,87,2.8235319,23 Окт 2015 г. 7:57:29,,,,,,,-0.04886922,-0.009773844,-0.013744468,,-15.66,48.18,32.219997,ServiceLog,119.48406,-28.484726,1445576249415,Raw, julia,1445576241,103961951
-4.5196543,-9.148245,-0.8870517,89,347.20673,23 Окт 2015 г. 7:57:30,,,,,,,-0.027794369,-0.08093964,-0.019242255,,-7.8599997,20.4,49.26,ServiceLog,119.02935,-28.36465,1445576250478,Raw, julia,1445576241,103961951
-4.4286747,-8.6017685,-1.2904748,86,348.22556,23 Окт 2015 г. 7:57:31,,,,,,,-0.047647487,0.052534413,-0.028405234,,-28.5,1.38,45.6,ServiceLog,119.04994,-28.236324,1445576251546,Raw, julia,1445576241,103961951
-4.6022544,-8.224682,-0.8972271,87,216.83455,23 Окт 2015 г. 7:57:32,,,,,,,-0.018020526,-0.0870483,-0.008246681,,26.039999,4.2599998,3.0,ServiceLog,119.26527,-28.915998,1445576252610,Raw, julia,1445576241,103961951
-5.631162,-7.492056,-0.80205756,88,211.92365,23 Окт 2015 г. 7:57:33,,,,,,,0.010079277,-0.063224554,0.049785517,,21.779999,11.04,1.38,ServiceLog,120.97511,-30.710508,1445576253674,Raw, julia,1445576241,103961951
-5.3444567,-8.309077,-1.3102269,89,220.49142,23 Окт 2015 г. 7:57:34,,,,,,,0.038789943,0.12003502,-0.022602014,,28.56,9.24,0.96,ServiceLog,121.18765,-30.87144,1445576254744,Raw, julia,1445576241,103961951
-5.4845176,-8.213907,-1.1498153,74,218.17892,23 Окт 2015 г. 7:57:35,,,,,,,-0.015271631,-0.008857546,-0.0067195175,,23.519999,5.46,0.06,ServiceLog,121.89107,-31.716036,1445576255809,Raw, julia,1445576241,103961951
-5.4845176,-8.213907,-1.1498153,74,218.17892,23 Окт 2015 г. 7:57:35,,,,,,,-0.015271631,-0.008857546,-0.0067195175,94,23.519999,5.46,0.06,Технологический институт (крас) 4,121.89107,-31.716036,1445576256559,Raw, julia,1445576241,103961951
-5.348048,-8.731653,-1.1492168,83,213.41418,23 Окт 2015 г. 7:57:36,,,,,,,-0.09162979,0.09712757,-0.07513642,,31.74,6.18,-2.1599998,ServiceLog,121.93605,-31.72348,1445576256879,Raw, julia,1445576241,103961951
