ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
312,Сенная площадь 2,Stanislav,1419233897173,Raw,0.0392266,8.119906,6.4723887,274.10938,-50.328125,-3.046875,13.0,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233897642,Raw,-0.4314926,8.1983595,6.7077484,273.39063,-50.640625,-2.296875,13.3125,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233898655,Raw,-0.35303938,8.159133,6.433162,259.95313,-51.734375,-1.875,13.0,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233899664,Raw,-0.4314926,8.119906,6.5116153,255.42188,-51.6875,-2.328125,12.5625,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233900679,Raw,-0.3138128,8.747532,5.962443,250.09375,-54.3125,-1.703125,12.875,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233901694,Raw,-0.2353596,8.551398,6.0408964,241.07813,-54.828125,-0.359375,12.5625,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233902732,Raw,-0.1569064,8.590625,5.88399,240.54688,-55.328125,-0.59375,12.0625,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233903757,Raw,-0.1569064,8.708305,5.9232163,240.98438,-55.84375,-1.28125,12.3125,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233904780,Raw,-0.19613299,8.590625,5.7270837,245.28125,-56.296875,-1.03125,12.3125,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233905797,Raw,-0.0392266,8.629851,5.9232163,244.89063,-56.0625,-0.59375,12.75,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233906825,Raw,-0.0784532,8.590625,5.76631,244.75,-56.109375,-0.359375,12.625,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233907845,Raw,-0.1569064,8.590625,5.9232163,232.71875,-55.421875,-0.8125,11.875,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233908870,Raw,-0.1176798,8.590625,5.76631,223.09375,-56.109375,-0.609375,11.5625,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233909893,Raw,-0.1569064,8.669079,5.88399,218.32813,-55.4375,-0.359375,12.125,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233910929,Raw,-0.1569064,8.551398,5.7270837,213.375,-55.875,0.140625,10.5,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233911948,Raw,-0.1176798,8.551398,5.76631,212.53125,-56.0,-1.03125,11.25,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233912977,Raw,-0.19613299,8.551398,5.7270837,211.67188,-55.75,-0.140625,11.25,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233914000,Raw,0.0392266,8.708305,5.962443,210.5625,-55.859375,-0.59375,10.5625,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233915025,Raw,-0.19613299,8.669079,5.8447633,210.6875,-56.921875,-0.140625,11.0,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233916043,Raw,-0.2353596,8.708305,5.88399,224.25,-56.0,-1.03125,11.6875,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233917068,Raw,-0.0784532,8.786758,5.88399,229.03125,-56.25,-0.359375,11.875,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233918093,Raw,-0.0784532,8.708305,5.76631,229.8125,-56.515625,-0.359375,12.1875,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233919118,Raw,0.0784532,8.551398,5.962443,254.14063,-55.125,0.359375,13.8125,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233920129,Raw,-0.6276256,7.963,6.9038815,275.53125,-53.96875,-3.046875,15.5,0.0,0.0,0.0,1419233788
,ServiceLog,Stanislav,1419233921154,Raw,-0.2745862,7.72764,6.9823346,287.6875,-48.296875,-1.03125,15.6875,0.0,0.0,0.0,1419233788
313,Сенная площадь 3,Stanislav,1419233921973,Raw,0.588399,7.60996,7.1784678,344.5,-45.640625,-0.140625,5.3125,0.0,0.0,0.0,1419233788
