ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445576392066,23.10.2015 7:59:52,Raw,2.183,2.193,8.561,328.76563,-15.171875,-8.171875,15.72,33.42,-80.4,,,,,,,,,,90,103961951,1445576377
84,Балтийская 4,natalie,1445576392510,23.10.2015 7:59:52,Raw,2.423,2.298,9.969,329.15625,-18.53125,-9.71875,15.36,32.46,-88.68,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576393090,23.10.2015 7:59:53,Raw,0.919,1.944,14.202,333.17188,-30.125,-11.34375,17.94,26.16,-93.84,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576394121,23.10.2015 7:59:54,Raw,2.164,2.863,9.318,316.51563,-20.5,-15.34375,17.22,6.24,-88.32,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576395146,23.10.2015 7:59:55,Raw,3.754,3.122,8.973,322.84375,-15.34375,-20.078125,19.26,42.06,-67.14,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576396169,23.10.2015 7:59:56,Raw,3.332,4.415,9.711,331.59375,-22.984375,-16.625,13.2,40.86,-72.3,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576397183,23.10.2015 7:59:57,Raw,3.802,3.035,11.205,335.4375,-19.421875,-17.65625,8.46,59.22,-75.0,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576398206,23.10.2015 7:59:58,Raw,3.811,2.882,9.51,340.54688,-19.25,-21.1875,0.12,56.94,-76.92,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576399228,23.10.2015 7:59:59,Raw,3.15,3.419,8.676,339.8125,-18.125,-26.78125,-0.78,50.04,-79.92,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576400281,23.10.2015 8:00:00,Raw,1.359,2.49,9.586,346.23438,-21.25,-9.734375,2.46,61.92,-70.02,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576401310,23.10.2015 8:00:01,Raw,2.997,3.17,8.255,341.17188,-19.25,-12.984375,20.76,54.24,-56.94,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576402330,23.10.2015 8:00:02,Raw,3.447,5.411,7.747,336.03125,-30.328125,-11.8125,16.02,46.02,-66.9,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576403372,23.10.2015 8:00:03,Raw,0.45,3.514,8.121,331.67188,-22.171875,-17.328125,22.92,37.5,-43.62,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576404392,23.10.2015 8:00:04,Raw,2.47,2.585,8.59,331.67188,-21.65625,-12.375,21.78,43.38,-42.96,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576405413,23.10.2015 8:00:05,Raw,0.976,4.673,7.824,331.46875,-23.328125,-26.375,18.6,42.54,-45.78,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576406426,23.10.2015 8:00:06,Raw,1.292,3.581,9.462,336.76563,-22.6875,-12.3125,11.58,42.9,-44.04,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576407456,23.10.2015 8:00:07,Raw,1.407,3.993,8.791,341.625,-21.296875,-10.8125,12.06,43.74,-44.52,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576408477,23.10.2015 8:00:08,Raw,1.695,3.917,10.525,342.51563,-18.796875,-12.5,7.5,38.16,-50.94,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576409494,23.10.2015 8:00:09,Raw,3.045,3.629,9.241,338.07813,-19.296875,-8.875,13.62,36.06,-50.82,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576410514,23.10.2015 8:00:10,Raw,0.976,4.146,8.102,334.32813,-16.046875,-16.453125,14.34,36.0,-49.92,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576411528,23.10.2015 8:00:11,Raw,2.796,2.719,8.36,335.07813,-18.953125,-11.375,13.8,36.06,-50.28,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576412550,23.10.2015 8:00:12,Raw,2.853,2.959,9.49,334.46875,-15.921875,-17.265625,15.54,37.32,-48.18,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576413678,23.10.2015 8:00:13,Raw,1.723,3.696,8.964,334.875,-17.40625,-12.4375,14.04,38.1,-47.04,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576414699,23.10.2015 8:00:14,Raw,2.078,3.342,9.49,335.10938,-22.203125,-8.140625,15.84,37.68,-45.3,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576415719,23.10.2015 8:00:15,Raw,1.637,3.505,9.146,331.92188,-22.484375,-11.09375,17.1,39.0,-42.84,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576416736,23.10.2015 8:00:16,Raw,1.972,2.921,8.858,332.67188,-13.78125,-17.265625,15.78,37.8,-42.6,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576417764,23.10.2015 8:00:17,Raw,2.049,2.815,9.385,332.8125,-13.875,-16.0625,16.68,39.12,-43.92,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576418787,23.10.2015 8:00:18,Raw,1.446,3.639,9.002,332.8125,-16.59375,-15.34375,17.16,37.8,-42.72,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576419810,23.10.2015 8:00:19,Raw,2.643,2.537,10.151,333.82813,-17.328125,-7.15625,15.66,39.54,-42.72,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576420831,23.10.2015 8:00:20,Raw,2.212,2.815,7.958,333.73438,-17.09375,-12.234375,16.86,37.92,-42.48,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576421849,23.10.2015 8:00:21,Raw,2.499,2.106,9.816,332.76563,-14.265625,-9.6875,15.66,28.26,-38.22,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576422870,23.10.2015 8:00:22,Raw,1.494,3.466,9.261,327.17188,-17.15625,-9.390625,18.06,25.56,-36.24,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576423892,23.10.2015 8:00:23,Raw,2.595,2.604,9.759,330.73438,-25.203125,-5.6875,16.98,30.24,-31.2,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576424912,23.10.2015 8:00:24,Raw,1.465,3.074,8.667,328.28125,-8.203125,-20.8125,16.68,29.46,-32.1,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576425931,23.10.2015 8:00:25,Raw,0.842,3.687,9.653,339.625,-18.359375,-12.375,10.56,45.78,-26.46,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576426949,23.10.2015 8:00:26,Raw,1.522,2.652,9.807,344.40625,-12.4375,-18.125,10.26,45.06,-28.8,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576428002,23.10.2015 8:00:28,Raw,2.499,2.844,8.753,344.60938,-15.921875,-7.859375,10.62,43.92,-28.02,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576429021,23.10.2015 8:00:29,Raw,1.359,2.815,7.958,345.23438,-15.34375,-11.78125,10.26,50.04,-18.72,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576430036,23.10.2015 8:00:30,Raw,-1.312,4.319,8.973,345.95313,-14.265625,-7.09375,11.7,52.14,-12.78,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576431056,23.10.2015 8:00:31,Raw,1.762,2.844,9.672,346.53125,-20.078125,-8.65625,11.16,50.76,-12.06,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576432074,23.10.2015 8:00:32,Raw,1.522,3.553,9.155,346.51563,-17.421875,-6.359375,11.52,48.96,-6.24,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576433092,23.10.2015 8:00:33,Raw,1.388,3.16,8.207,346.76563,-18.0,-9.890625,11.22,49.8,-9.72,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576434111,23.10.2015 8:00:34,Raw,1.992,2.537,10.247,347.01563,-15.0,-10.296875,9.84,45.48,-13.62,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576435125,23.10.2015 8:00:35,Raw,0.44,3.811,7.901,346.78125,-20.078125,-8.53125,10.02,44.4,-16.44,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576436150,23.10.2015 8:00:36,Raw,0.948,2.968,8.456,347.01563,-19.234375,-6.0,9.06,43.14,-19.86,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576437211,23.10.2015 8:00:37,Raw,0.22,3.122,7.7,347.0625,-22.046875,-1.515625,8.46,42.18,-23.52,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576438232,23.10.2015 8:00:38,Raw,1.043,3.055,8.782,346.75,-17.953125,-6.59375,8.22,38.46,-30.84,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576439255,23.10.2015 8:00:39,Raw,2.921,3.256,9.797,345.9375,-19.6875,-14.828125,8.76,37.08,-33.12,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576440273,23.10.2015 8:00:40,Raw,2.174,3.553,9.079,342.35938,-20.84375,-12.515625,7.5,30.84,-41.52,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576441291,23.10.2015 8:00:41,Raw,0.976,2.806,8.954,342.3125,-17.625,-9.78125,6.12,27.96,-46.44,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576442312,23.10.2015 8:00:42,Raw,1.608,3.505,10.324,342.8125,-23.84375,-7.515625,6.06,27.18,-50.22,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576443332,23.10.2015 8:00:43,Raw,1.589,3.466,11.358,342.45313,-10.671875,-7.609375,4.62,21.66,-58.8,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576444361,23.10.2015 8:00:44,Raw,2.365,2.279,9.5,338.04688,-14.21875,-10.78125,3.18,9.42,-75.06,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576445412,23.10.2015 8:00:45,Raw,0.498,2.432,9.395,331.46875,-12.234375,-7.40625,3.78,3.54,-89.76,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576446439,23.10.2015 8:00:46,Raw,0.316,2.442,9.893,333.6875,-15.34375,-8.65625,3.42,3.36,-87.66,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576447461,23.10.2015 8:00:47,Raw,0.928,3.543,7.987,338.34375,-19.71875,-9.078125,0.9,5.04,-90.3,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576448518,23.10.2015 8:00:48,Raw,0.258,2.308,8.59,329.26563,-12.859375,-12.125,-0.42,2.58,-94.2,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576449539,23.10.2015 8:00:49,Raw,0.814,2.547,8.447,344.60938,-12.6875,-5.625,-2.52,3.6,-91.8,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576450560,23.10.2015 8:00:50,Raw,-0.325,3.936,8.897,2.59375,-21.515625,-2.515625,-11.58,17.94,-77.28,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576451581,23.10.2015 8:00:51,Raw,2.241,2.968,10.668,354.84375,-15.234375,-11.40625,-0.9,40.44,-59.28,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576452607,23.10.2015 8:00:52,Raw,1.723,2.164,10.783,354.9375,-13.984375,-3.6875,1.08,43.14,-56.94,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576453626,23.10.2015 8:00:53,Raw,1.139,2.47,8.581,351.67188,-18.625,-6.171875,0.84,45.48,-54.96,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576454648,23.10.2015 8:00:54,Raw,0.89,3.294,10.659,352.29688,-16.96875,-6.59375,1.86,46.38,-57.6,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576455671,23.10.2015 8:00:55,Raw,1.57,3.189,10.975,353.04688,-15.578125,-5.34375,0.0,44.82,-63.66,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576456686,23.10.2015 8:00:56,Raw,1.57,1.628,9.969,353.98438,-12.265625,-6.53125,-0.66,44.16,-65.58,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576457708,23.10.2015 8:00:57,Raw,0.469,2.997,9.299,354.35938,-17.828125,-2.71875,-0.24,41.64,-69.36,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576458723,23.10.2015 8:00:58,Raw,0.632,3.016,10.151,352.45313,-18.65625,-2.828125,-2.1,40.92,-85.8,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576459739,23.10.2015 8:00:59,Raw,1.733,2.202,10.266,355.57813,-15.3125,-1.984375,-1.08,38.7,-92.76,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576460763,23.10.2015 8:01:00,Raw,0.66,2.212,8.992,351.14063,-15.28125,-6.03125,-0.66,30.9,-99.48,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576461805,23.10.2015 8:01:01,Raw,1.082,2.355,8.36,355.14063,-16.125,-1.0625,-1.2,21.9,-98.16,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576462818,23.10.2015 8:01:02,Raw,1.024,1.982,9.625,350.0,-12.75,-4.59375,1.38,28.14,-91.2,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576463838,23.10.2015 8:01:03,Raw,-0.076,3.313,9.28,348.09375,-13.78125,-8.625,1.5,29.94,-88.68,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576464859,23.10.2015 8:01:04,Raw,2.087,2.681,10.266,353.79688,-20.9375,0.25,1.68,30.9,-90.72,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576465885,23.10.2015 8:01:05,Raw,0.861,3.045,9.376,349.46875,-17.703125,-4.0,4.32,32.58,-88.74,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576466907,23.10.2015 8:01:06,Raw,0.89,2.384,10.793,350.17188,-17.4375,-1.0,2.04,32.82,-90.3,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576467941,23.10.2015 8:01:07,Raw,1.905,2.317,9.337,346.01563,-19.21875,-8.3125,2.58,32.58,-83.94,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576468968,23.10.2015 8:01:08,Raw,2.978,2.327,10.831,342.8125,-11.453125,-15.65625,-3.48,31.02,-86.4,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576470015,23.10.2015 8:01:10,Raw,5.353,2.279,9.395,335.3125,-11.375,-27.8125,-4.86,29.28,-82.02,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576471029,23.10.2015 8:01:11,Raw,4.558,2.892,10.525,332.51563,-15.453125,-17.296875,-7.56,18.72,-78.9,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576472087,23.10.2015 8:01:12,Raw,2.576,3.035,9.107,335.01563,-17.484375,-15.0,-4.32,17.76,-78.48,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576473112,23.10.2015 8:01:13,Raw,3.237,3.16,10.467,325.51563,-16.734375,-20.9375,-4.26,18.6,-75.24,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576474131,23.10.2015 8:01:14,Raw,2.796,2.978,9.308,334.90625,-15.921875,-12.328125,1.5,24.42,-61.14,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576475160,23.10.2015 8:01:15,Raw,2.346,3.361,9.107,338.79688,-23.53125,-12.828125,1.38,23.4,-61.26,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576476220,23.10.2015 8:01:16,Raw,2.154,3.323,9.72,341.57813,-16.828125,-15.953125,2.28,27.84,-58.02,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576477237,23.10.2015 8:01:17,Raw,2.518,3.237,9.28,341.70313,-20.734375,-12.515625,3.84,29.64,-52.14,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576478260,23.10.2015 8:01:18,Raw,2.557,3.064,8.552,341.67188,-17.53125,-8.8125,10.38,36.84,-27.9,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576479278,23.10.2015 8:01:19,Raw,2.451,2.547,9.021,306.04688,-19.515625,-7.65625,24.36,20.22,16.8,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576480297,23.10.2015 8:01:20,Raw,2.164,2.365,8.983,302.0,-16.921875,-11.578125,25.8,23.94,31.08,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576481313,23.10.2015 8:01:21,Raw,1.474,2.767,7.824,311.40625,-12.65625,-9.609375,28.8,28.62,55.08,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576482331,23.10.2015 8:01:22,Raw,2.298,2.499,9.845,302.15625,-12.46875,-14.9375,31.68,28.74,62.7,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576483349,23.10.2015 8:01:23,Raw,1.848,2.796,9.366,317.75,-13.921875,-15.34375,30.6,34.62,67.56,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576484378,23.10.2015 8:01:24,Raw,1.063,2.921,7.527,300.5,-22.09375,-10.828125,31.68,34.86,70.38,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576485405,23.10.2015 8:01:25,Raw,2.384,2.279,8.648,303.625,-17.25,-13.5625,34.56,32.34,72.0,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576486435,23.10.2015 8:01:26,Raw,3.553,2.212,8.897,300.28125,-14.21875,-16.734375,37.92,31.02,75.24,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576487454,23.10.2015 8:01:27,Raw,2.566,2.547,8.561,300.67188,-15.109375,-16.6875,39.48,33.84,71.64,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576488475,23.10.2015 8:01:28,Raw,2.758,2.604,8.37,295.10938,-15.984375,-17.171875,42.96,36.96,83.4,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576489492,23.10.2015 8:01:29,Raw,3.055,2.959,8.581,297.45313,-21.578125,-18.1875,43.14,37.74,73.62,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576490511,23.10.2015 8:01:30,Raw,3.074,2.806,9.079,299.8125,-15.03125,-15.375,33.9,25.86,34.08,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576491531,23.10.2015 8:01:31,Raw,2.806,2.509,8.418,301.0,-16.34375,-14.28125,25.62,17.76,-4.26,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576492551,23.10.2015 8:01:32,Raw,2.48,2.786,7.853,302.1875,-18.09375,-16.515625,24.06,17.4,-0.72,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576493614,23.10.2015 8:01:33,Raw,2.633,2.672,8.092,303.875,-16.515625,-18.765625,23.34,19.02,-3.54,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576494638,23.10.2015 8:01:34,Raw,2.921,2.317,7.996,306.4375,-15.4375,-13.640625,24.78,21.6,-7.62,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576495661,23.10.2015 8:01:35,Raw,2.432,2.585,8.542,305.90625,-13.4375,-19.265625,29.52,18.84,-14.52,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576496682,23.10.2015 8:01:36,Raw,2.269,3.371,9.299,306.82813,-16.515625,-17.703125,24.78,19.02,2.7,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576497704,23.10.2015 8:01:37,Raw,1.992,3.514,8.274,291.76563,-19.65625,-17.234375,24.0,14.16,21.72,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576498726,23.10.2015 8:01:38,Raw,3.15,3.648,9.127,281.21875,-22.625,-14.359375,22.62,14.28,23.1,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576499763,23.10.2015 8:01:39,Raw,3.15,3.792,7.077,317.25,-20.765625,-20.4375,23.34,37.14,-63.66,,,,,,,,,,88,103961951,1445576377
,ServiceLog,natalie,1445576500823,23.10.2015 8:01:40,Raw,3.457,3.026,7.92,328.21875,-17.828125,-22.015625,-7.44,26.52,-147.54,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576501845,23.10.2015 8:01:41,Raw,3.361,2.997,8.274,328.51563,-19.75,-12.859375,12.48,21.36,-142.08,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576502871,23.10.2015 8:01:42,Raw,2.672,3.668,7.881,294.8125,-19.5,-16.890625,22.26,-18.78,-111.9,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576503892,23.10.2015 8:01:43,Raw,2.844,3.16,9.136,300.875,-17.53125,-21.484375,18.3,11.76,-35.34,,,,,,,,,,89,103961951,1445576377
71,Нарвская 1,natalie,1445576504091,23.10.2015 8:01:44,Raw,3.505,3.447,8.82,306.20313,-19.21875,-17.46875,17.7,13.86,-34.14,,,,,,,,,,88,103961951,1445576377
,ServiceLog,natalie,1445576504938,23.10.2015 8:01:44,Raw,3.524,2.739,9.577,311.51563,-18.9375,-20.84375,21.12,15.9,-34.86,,,,,,,,,,85,103961951,1445576377
,ServiceLog,natalie,1445576505965,23.10.2015 8:01:45,Raw,3.399,3.083,8.801,310.92188,-19.359375,-19.75,24.54,19.98,-33.12,,,,,,,,,,87,103961951,1445576377
,ServiceLog,natalie,1445576506988,23.10.2015 8:01:46,Raw,2.087,3.237,7.594,310.46875,-17.890625,-18.953125,25.44,19.62,-30.9,,,,,,,,,,88,103961951,1445576377
,ServiceLog,natalie,1445576508013,23.10.2015 8:01:48,Raw,2.585,3.112,7.594,309.39063,-16.796875,-23.65625,25.8,18.6,-28.14,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576509032,23.10.2015 8:01:49,Raw,3.62,2.911,8.743,308.10938,-16.21875,-22.390625,27.42,18.12,-26.28,,,,,,,,,,87,103961951,1445576377
,ServiceLog,natalie,1445576510055,23.10.2015 8:01:50,Raw,3.313,3.476,8.935,307.07813,-15.078125,-25.8125,25.8,17.88,-24.42,,,,,,,,,,87,103961951,1445576377
,ServiceLog,natalie,1445576511078,23.10.2015 8:01:51,Raw,3.553,3.304,8.418,306.17188,-22.59375,-14.09375,25.62,14.88,-24.06,,,,,,,,,,85,103961951,1445576377
,ServiceLog,natalie,1445576512099,23.10.2015 8:01:52,Raw,2.93,3.39,8.418,305.59375,-18.234375,-22.53125,25.26,16.74,-21.18,,,,,,,,,,85,103961951,1445576377
,ServiceLog,natalie,1445576513122,23.10.2015 8:01:53,Raw,3.543,2.988,8.427,301.6875,-18.203125,-20.3125,25.02,13.26,-20.94,,,,,,,,,,86,103961951,1445576377
,ServiceLog,natalie,1445576514145,23.10.2015 8:01:54,Raw,3.62,2.921,8.858,301.73438,-19.953125,-21.078125,25.44,14.58,-19.56,,,,,,,,,,80,103961951,1445576377
,ServiceLog,natalie,1445576515165,23.10.2015 8:01:55,Raw,3.246,3.064,8.437,300.71875,-21.65625,-17.265625,27.18,12.72,-17.34,,,,,,,,,,80,103961951,1445576377
,ServiceLog,natalie,1445576516185,23.10.2015 8:01:56,Raw,3.007,3.198,8.456,300.01563,-20.140625,-16.1875,28.14,15.72,-12.3,,,,,,,,,,79,103961951,1445576377
,ServiceLog,natalie,1445576517205,23.10.2015 8:01:57,Raw,3.074,3.189,8.59,300.20313,-16.765625,-20.640625,27.78,15.96,-10.32,,,,,,,,,,82,103961951,1445576377
,ServiceLog,natalie,1445576518223,23.10.2015 8:01:58,Raw,3.16,3.083,8.964,300.5,-17.828125,-18.65625,28.02,17.34,-10.92,,,,,,,,,,86,103961951,1445576377
,ServiceLog,natalie,1445576519241,23.10.2015 8:01:59,Raw,3.284,3.179,8.514,302.46875,-17.15625,-20.1875,26.82,19.68,-13.26,,,,,,,,,,83,103961951,1445576377
