ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
252,Московская 2,Stanislav,1427372536558,Raw,-1.2552512,8.629851,6.00167,169.20313,-55.8125,-6.25,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372537259,Raw,-1.3337044,8.590625,5.76631,170.14063,-55.453125,-7.296875,-1.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372538284,Raw,-0.78453195,8.316039,6.080123,170.09375,-52.921875,-4.765625,-1.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372539303,Raw,-0.8237586,8.590625,5.76631,170.10938,-55.578125,-4.796875,-1.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372540326,Raw,-0.8237586,8.629851,5.8055367,169.92188,-55.78125,-5.609375,-1.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372541347,Raw,-0.8629852,8.590625,5.6878567,169.28125,-55.65625,-5.125,-1.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372542364,Raw,-0.8629852,8.472945,5.76631,169.09375,-55.109375,-5.15625,-1.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372543372,Raw,-0.98066497,8.629851,5.8055367,170.17188,-55.5,-6.078125,-0.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372544388,Raw,-0.5491724,7.963,6.746975,184.46875,-49.390625,-3.1875,1.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372545429,Raw,-0.6668522,8.041452,6.433162,198.73438,-49.65625,-3.0,2.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372546450,Raw,-0.6276256,8.433719,6.080123,196.0,-54.890625,-3.8125,0.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372547457,Raw,-1.3337044,8.943665,5.491724,50.0625,-57.703125,-7.1875,-2.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372548475,Raw,-0.6276256,8.1983595,6.080123,31.015625,-53.296875,-3.53125,-5.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372549484,Raw,-0.6276256,8.159133,6.2762556,30.234375,-52.1875,-3.828125,-3.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372550497,Raw,-0.8237586,8.237586,6.2762556,31.21875,-52.828125,-3.8125,-2.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372551516,Raw,-0.74530536,8.1983595,6.433162,31.625,-51.734375,-4.28125,-2.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372552536,Raw,-0.8237586,8.1983595,6.2762556,26.1875,-51.640625,-4.484375,-2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372553546,Raw,-0.6668522,8.1983595,6.3154826,21.734375,-50.921875,-4.28125,-1.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372554560,Raw,-0.6668522,8.276813,6.3939357,20.40625,-52.59375,-3.25,-0.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372555569,Raw,-0.6668522,8.276813,6.3939357,21.65625,-52.609375,-4.03125,-0.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372556584,Raw,-0.6668522,8.237586,6.3939357,21.109375,-52.125,-3.859375,-0.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372557592,Raw,-0.6276256,8.159133,6.4723887,15.53125,-51.3125,-3.828125,0.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372558605,Raw,-0.6276256,8.119906,6.5116153,14.03125,-51.15625,-3.4375,-1.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372559613,Raw,-0.70607877,8.237586,6.3939357,12.78125,-52.015625,-3.8125,-1.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372560626,Raw,-0.5099458,8.159133,6.433162,11.890625,-50.875,-3.609375,-1.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372561635,Raw,-0.74530536,8.1983595,6.237029,10.765625,-51.1875,-3.46875,-0.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
