ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
53,Автово 3,Stanislav,1435668565099,Raw,8.237586,1.0591182,6.0408964,104.0,-6.421875,53.71875,40.9375,-15.0,134.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668565647,Raw,8.786758,0.588399,5.962443,30.796875,-5.234375,54.828125,38.5625,15.0,9.625,,,,,,,,,
,ServiceLog,Stanislav,1435668566659,Raw,9.492837,-0.1569064,5.4524975,319.64063,0.78125,60.125,34.625,37.6875,-16.625,,,,,,,,,
,ServiceLog,Stanislav,1435668567679,Raw,9.375157,-0.8629852,5.2563643,319.8125,4.5625,60.453125,46.1875,63.3125,-27.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668568689,Raw,9.061344,0.19613299,5.4132705,332.6875,-0.140625,59.03125,48.25,72.75,-7.625,,,,,,,,,
,ServiceLog,Stanislav,1435668569710,Raw,8.237586,-0.1569064,6.943108,328.20313,1.625,49.140625,46.5625,63.875,-25.375,,,,,,,,,
,ServiceLog,Stanislav,1435668570718,Raw,9.022118,0.2745862,5.7270837,327.85938,-1.453125,57.578125,40.8125,59.5,-19.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668571732,Raw,8.825985,0.39226598,5.88399,326.96875,-1.8125,57.265625,29.875,49.25,-23.875,,,,,,,,,
,ServiceLog,Stanislav,1435668572747,Raw,8.904438,0.2745862,5.962443,327.01563,-1.65625,57.265625,21.625,46.375,-20.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668573769,Raw,8.943665,0.3138128,5.88399,328.21875,-1.8125,57.421875,17.375,43.125,-15.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668574780,Raw,9.061344,0.588399,6.237029,333.46875,-3.359375,55.609375,11.625,35.625,-11.5,,,,,,,,,
,ServiceLog,Stanislav,1435668575799,Raw,8.1983595,1.176798,6.433162,342.8125,-5.515625,51.65625,-3.3125,28.75,-10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668576812,Raw,8.551398,0.8237586,6.4723887,13.9375,-4.484375,52.578125,-31.875,25.3125,-14.5,,,,,,,,,
,ServiceLog,Stanislav,1435668577828,Raw,8.472945,0.9414384,6.354709,15.46875,-4.703125,53.171875,-31.25,22.25,-12.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668578835,Raw,8.276813,0.78453195,6.237029,20.65625,-4.0,52.28125,-28.375,22.8125,-7.875,,,,,,,,,
,ServiceLog,Stanislav,1435668579863,Raw,8.316039,0.74530536,6.3154826,25.203125,-5.09375,53.03125,-28.875,20.0625,-7.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668580871,Raw,8.512172,1.0983448,6.0408964,30.53125,-5.96875,54.203125,-28.4375,19.0,-4.5,,,,,,,,,
,ServiceLog,Stanislav,1435668581889,Raw,8.276813,0.8237586,6.237029,30.875,-4.90625,52.46875,-22.6875,17.8125,-4.5,,,,,,,,,
54,Автово 4,Stanislav,1435668582515,Raw,8.747532,2.1966896,4.981778,25.140625,-11.375,59.5625,-20.3125,19.0,-4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668582899,Raw,8.119906,1.8436501,6.1193495,25.21875,-10.265625,51.8125,-19.1875,20.625,-3.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668583916,Raw,3.1773546,6.550842,7.8453197,49.078125,-42.890625,14.53125,-17.9375,13.0,-1.0,,,,,,,,,
,ServiceLog,Stanislav,1435668584928,Raw,1.8044236,3.6480737,9.68897,88.046875,-9.46875,2.328125,-14.0,-0.25,3.375,,,,,,,,,
,ServiceLog,Stanislav,1435668585942,Raw,-2.5497289,-1.6475172,10.002783,324.59375,8.984375,-14.109375,21.0625,19.5,12.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668586950,Raw,-2.5889556,-1.7259704,10.081236,316.64063,9.359375,-14.21875,20.0,20.625,13.0,,,,,,,,,
,ServiceLog,Stanislav,1435668587968,Raw,-2.6674087,-1.8044236,10.1989155,306.78125,9.6875,-14.390625,15.875,9.6875,2.5,,,,,,,,,
,ServiceLog,Stanislav,1435668588976,Raw,-2.353596,-1.6082906,10.159689,342.92188,8.765625,-12.84375,5.125,11.875,-13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668589997,Raw,-2.5497289,-1.7259704,10.081236,333.71875,9.390625,-13.984375,8.375,12.8125,-9.125,,,,,,,,,
,ServiceLog,Stanislav,1435668591007,Raw,-2.5105023,-1.8436501,10.159689,87.1875,9.984375,-13.671875,-6.375,-3.125,-5.75,,,,,,,,,
,ServiceLog,Stanislav,1435668592021,Raw,-2.8635418,-1.8436501,10.238142,123.25,9.8125,-15.375,-12.1875,-6.375,2.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668593030,Raw,-2.941995,-1.7259704,10.042009,100.6875,9.328125,-16.046875,-13.25,-4.3125,24.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668594049,Raw,-2.6674087,-1.7259704,10.277369,329.75,9.078125,-13.640625,13.6875,13.5625,2.375,,,,,,,,,
,ServiceLog,Stanislav,1435668595064,Raw,-2.7850885,-1.8436501,9.885103,311.34375,9.8125,-15.640625,17.6875,12.3125,3.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668596082,Raw,-2.6281822,-1.6082906,10.120462,310.67188,8.734375,-14.296875,19.9375,17.3125,-0.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668597095,Raw,-2.5497289,-1.6082906,9.963556,311.04688,8.875,-14.15625,17.0,15.6875,4.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668598117,Raw,-2.8635418,-1.8828768,10.081236,311.73438,10.1875,-15.578125,16.5,15.75,3.0,,,,,,,,,
,ServiceLog,Stanislav,1435668599130,Raw,-2.432049,-1.6867437,10.277369,312.28125,9.015625,-13.125,17.375,16.8125,6.5,,,,,,,,,
,ServiceLog,Stanislav,1435668600153,Raw,-2.6674087,-1.6867437,9.92433,313.29688,9.265625,-14.796875,15.375,17.8125,8.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668601174,Raw,-2.7850885,-1.5690639,9.610517,313.01563,8.90625,-15.921875,13.125,11.875,13.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668602193,Raw,-2.2359161,-1.5298374,10.1989155,318.95313,8.3125,-12.234375,6.9375,12.0625,13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668603205,Raw,-2.7066352,-1.8044236,9.80665,323.35938,10.015625,-15.140625,6.8125,12.3125,13.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668604224,Raw,-2.5889556,-1.5690639,10.159689,324.57813,8.5,-14.15625,5.0,11.625,13.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668605236,Raw,-2.3143694,-1.5298374,10.159689,326.17188,8.34375,-12.640625,4.9375,11.375,14.125,,,,,,,,,
,ServiceLog,Stanislav,1435668606259,Raw,-2.745862,-1.5298374,9.963556,326.39063,10.0625,-15.078125,7.4375,13.75,8.75,,,,,,,,,
,ServiceLog,Stanislav,1435668607277,Raw,-2.7066352,-1.7651969,9.80665,327.09375,9.8125,-15.140625,7.625,12.4375,7.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668608296,Raw,-2.353596,-1.5298374,10.316595,326.90625,8.1875,-12.65625,10.6875,16.6875,3.875,,,,,,,,,
,ServiceLog,Stanislav,1435668609309,Raw,-2.6281822,-1.8828768,9.885103,322.0625,10.4375,-14.59375,26.1875,26.0625,-9.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668610327,Raw,-2.5497289,-1.7651969,10.159689,320.45313,9.53125,-13.90625,26.75,28.125,-12.0,,,,,,,,,
,ServiceLog,Stanislav,1435668611348,Raw,-2.5497289,-1.6475172,10.395049,319.89063,8.671875,-13.609375,25.375,25.9375,-11.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668612367,Raw,-2.6674087,-1.6867437,10.081236,318.89063,9.125,-14.5625,26.0625,25.875,-14.375,,,,,,,,,
,ServiceLog,Stanislav,1435668613380,Raw,-2.3928225,-1.6475172,10.120462,318.4375,8.9375,-13.09375,26.5,26.25,-14.5,,,,,,,,,
,ServiceLog,Stanislav,1435668614400,Raw,-2.353596,-1.6475172,9.885103,318.04688,9.15625,-13.1875,27.125,27.5625,-15.0,,,,,,,,,
,ServiceLog,Stanislav,1435668615416,Raw,-2.4712758,-1.6082906,9.649743,317.46875,9.15625,-14.15625,34.25,34.5,-19.625,,,,,,,,,
,ServiceLog,Stanislav,1435668616435,Raw,-2.5497289,-1.8828768,9.767424,318.6875,7.9375,-14.109375,47.0625,58.8125,-17.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668617448,Raw,-2.7066352,-1.6082906,9.80665,320.51563,9.578125,-14.65625,45.375,63.125,-16.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668618467,Raw,-2.745862,-1.372931,10.316595,322.40625,7.046875,-12.859375,44.125,64.4375,-13.0,,,,,,,,,
