Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.85,-1.857,-9.433,69,,01.01.2013 11:11:46,,,,,,,,,,473,,,,Площадь Александра Невского (зел) 3,,,1357027906548,Raw,gsmart,1445539248,119655405
-3.466,-1.743,-9.356,71,,01.01.2013 11:11:47,,,,,,,,,,,,,,ServiceLog,,,1357027907551,Raw,gsmart,1445539248,119655405
-3.409,-1.656,-9.251,72,,01.01.2013 11:11:48,,,,,,,,,,,,,,ServiceLog,,,1357027908582,Raw,gsmart,1445539248,119655405
-3.514,-1.771,-9.28,75,,01.01.2013 11:11:49,,,,,,,,,,,,,,ServiceLog,,,1357027909618,Raw,gsmart,1445539248,119655405
-3.284,-1.925,-9.404,78,,01.01.2013 11:11:50,,,,,,,,,,,,,,ServiceLog,,,1357027910657,Raw,gsmart,1445539248,119655405
-2.643,-2.011,-9.385,71,,01.01.2013 11:11:51,,,,,,,,,,,,,,ServiceLog,,,1357027911681,Raw,gsmart,1445539248,119655405
-2.777,-1.982,-9.366,86,,01.01.2013 11:11:52,,,,,,,,,,,,,,ServiceLog,,,1357027912710,Raw,gsmart,1445539248,119655405
-2.691,-2.193,-9.433,71,,01.01.2013 11:11:53,,,,,,,,,,,,,,ServiceLog,,,1357027913740,Raw,gsmart,1445539248,119655405
-2.49,-2.212,-9.481,89,,01.01.2013 11:11:54,,,,,,,,,,,,,,ServiceLog,,,1357027914772,Raw,gsmart,1445539248,119655405
-2.729,-2.308,-9.404,79,,01.01.2013 11:11:55,,,,,,,,,,,,,,ServiceLog,,,1357027915808,Raw,gsmart,1445539248,119655405
-2.269,-2.174,-9.433,74,,01.01.2013 11:11:56,,,,,,,,,,,,,,ServiceLog,,,1357027916858,Raw,gsmart,1445539248,119655405
-2.7,-2.193,-9.471,88,,01.01.2013 11:11:57,,,,,,,,,,,,,,ServiceLog,,,1357027917892,Raw,gsmart,1445539248,119655405
-2.164,-2.288,-9.414,83,,01.01.2013 11:11:58,,,,,,,,,,,,,,ServiceLog,,,1357027918923,Raw,gsmart,1445539248,119655405
-2.528,-2.269,-9.605,80,,01.01.2013 11:11:59,,,,,,,,,,,,,,ServiceLog,,,1357027919958,Raw,gsmart,1445539248,119655405
-2.423,-2.145,-9.615,74,,01.01.2013 11:12:00,,,,,,,,,,,,,,ServiceLog,,,1357027920994,Raw,gsmart,1445539248,119655405
-2.116,-2.365,-9.318,78,,01.01.2013 11:12:02,,,,,,,,,,,,,,ServiceLog,,,1357027922025,Raw,gsmart,1445539248,119655405
-2.231,-2.221,-9.471,78,,01.01.2013 11:12:03,,,,,,,,,,,,,,ServiceLog,,,1357027923066,Raw,gsmart,1445539248,119655405
-2.164,-2.355,-9.644,84,,01.01.2013 11:12:04,,,,,,,,,,,,,,ServiceLog,,,1357027924103,Raw,gsmart,1445539248,119655405
-2.164,-2.355,-9.644,84,,01.01.2013 11:12:04,,,,,,,,,,474,,,,Площадь Александра Невского (зел) 4,,,1357027924850,Raw,gsmart,1445539248,119655405
-2.576,-1.905,-9.376,82,,01.01.2013 11:12:05,,,,,,,,,,,,,,ServiceLog,,,1357027925133,Raw,gsmart,1445539248,119655405
-2.126,-2.25,-9.174,87,,01.01.2013 11:12:06,,,,,,,,,,,,,,ServiceLog,,,1357027926168,Raw,gsmart,1445539248,119655405
-2.528,-2.901,-9.385,86,,01.01.2013 11:12:07,,,,,,,,,,,,,,ServiceLog,,,1357027927203,Raw,gsmart,1445539248,119655405
-2.557,-2.624,-9.452,88,,01.01.2013 11:12:08,,,,,,,,,,,,,,ServiceLog,,,1357027928239,Raw,gsmart,1445539248,119655405
-1.992,-2.672,-9.586,76,,01.01.2013 11:12:09,,,,,,,,,,,,,,ServiceLog,,,1357027929264,Raw,gsmart,1445539248,119655405
-1.848,-2.298,-9.663,87,,01.01.2013 11:12:10,,,,,,,,,,,,,,ServiceLog,,,1357027930297,Raw,gsmart,1445539248,119655405
-1.972,-2.403,-9.864,75,,01.01.2013 11:12:11,,,,,,,,,,,,,,ServiceLog,,,1357027931322,Raw,gsmart,1445539248,119655405
-1.934,-2.413,-9.596,87,,01.01.2013 11:12:12,,,,,,,,,,,,,,ServiceLog,,,1357027932353,Raw,gsmart,1445539248,119655405
-1.819,-2.355,-9.711,84,,01.01.2013 11:12:13,,,,,,,,,,,,,,ServiceLog,,,1357027933377,Raw,gsmart,1445539248,119655405
-1.905,-2.375,-9.778,88,,01.01.2013 11:12:14,,,,,,,,,,,,,,ServiceLog,,,1357027934406,Raw,gsmart,1445539248,119655405
-1.446,-2.566,-9.557,90,,01.01.2013 11:12:15,,,,,,,,,,,,,,ServiceLog,,,1357027935430,Raw,gsmart,1445539248,119655405
