ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
643,Проспект Большевиков 3,natalie,1445542401122,22.10.2015 22:33:21,Raw,0.718,2.806,9.012,,,,,,,,,,,,,,,,83,119655405,1445542401
,ServiceLog,natalie,1445542402019,22.10.2015 22:33:22,Raw,0.498,3.332,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445542401
,ServiceLog,natalie,1445542403039,22.10.2015 22:33:23,Raw,0.555,4.118,8.801,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445542401
,ServiceLog,natalie,1445542404058,22.10.2015 22:33:24,Raw,1.245,4.127,8.734,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445542401
,ServiceLog,natalie,1445542405084,22.10.2015 22:33:25,Raw,0.871,3.399,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445542401
,ServiceLog,natalie,1445542406108,22.10.2015 22:33:26,Raw,2.059,3.936,8.437,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445542401
,ServiceLog,natalie,1445542407133,22.10.2015 22:33:27,Raw,1.043,2.94,9.04,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542408170,22.10.2015 22:33:28,Raw,1.886,2.786,8.274,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
644,Проспект Большевиков 4,natalie,1445542409016,22.10.2015 22:33:29,Raw,-0.076,3.246,9.883,,,,,,,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542409188,22.10.2015 22:33:29,Raw,0.488,3.543,8.303,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542410212,22.10.2015 22:33:30,Raw,-1.206,3.476,10.084,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542411238,22.10.2015 22:33:31,Raw,-0.948,2.547,5.257,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542412265,22.10.2015 22:33:32,Raw,1.676,2.576,9.098,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542413289,22.10.2015 22:33:33,Raw,0.775,2.202,7.632,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542414311,22.10.2015 22:33:34,Raw,0.622,1.043,9.117,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542415339,22.10.2015 22:33:35,Raw,0.632,1.829,10.266,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542416362,22.10.2015 22:33:36,Raw,0.22,2.288,10.027,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542417383,22.10.2015 22:33:37,Raw,0.603,2.834,8.83,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542418403,22.10.2015 22:33:38,Raw,1.024,3.055,9.864,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542419433,22.10.2015 22:33:39,Raw,0.66,2.509,9.644,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542420452,22.10.2015 22:33:40,Raw,1.034,4.051,8.494,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542421479,22.10.2015 22:33:41,Raw,0.775,3.629,9.337,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542422500,22.10.2015 22:33:42,Raw,-2.231,3.562,8.293,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542423522,22.10.2015 22:33:43,Raw,0.057,3.131,8.629,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542424545,22.10.2015 22:33:44,Raw,0.114,3.668,9.797,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542425566,22.10.2015 22:33:45,Raw,0.287,4.846,8.858,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542426589,22.10.2015 22:33:46,Raw,0.881,3.993,10.046,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542427608,22.10.2015 22:33:47,Raw,-0.43,3.198,8.437,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542428628,22.10.2015 22:33:48,Raw,0.287,3.505,9.127,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542429649,22.10.2015 22:33:49,Raw,1.245,3.39,10.707,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542430672,22.10.2015 22:33:50,Raw,0.938,2.174,9.251,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542431693,22.10.2015 22:33:51,Raw,0.938,1.465,9.261,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542432721,22.10.2015 22:33:52,Raw,0.402,1.857,10.419,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542433741,22.10.2015 22:33:53,Raw,0.287,1.321,8.36,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542434760,22.10.2015 22:33:54,Raw,0.928,1.369,9.797,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542435807,22.10.2015 22:33:55,Raw,-0.114,2.921,9.213,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542436825,22.10.2015 22:33:56,Raw,-0.383,2.365,9.27,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542437841,22.10.2015 22:33:57,Raw,-1.608,3.227,8.044,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542438861,22.10.2015 22:33:58,Raw,-0.794,2.269,8.801,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542439972,22.10.2015 22:33:59,Raw,0.009,2.94,10.17,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542440991,22.10.2015 22:34:00,Raw,0.622,2.681,9.481,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542442007,22.10.2015 22:34:02,Raw,0.268,2.643,8.686,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542443026,22.10.2015 22:34:03,Raw,0.852,2.815,8.322,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542444041,22.10.2015 22:34:04,Raw,0.124,2.93,9.596,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542445057,22.10.2015 22:34:05,Raw,0.699,3.725,9.615,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
,ServiceLog,natalie,1445542446074,22.10.2015 22:34:06,Raw,-0.009,2.949,8.293,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542401
