ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
313,Сенная площадь 3,Stanislav,1419504272675,Raw,-0.0,5.3348174,8.943665,299.20313,-30.8125,0.0,67.3125,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504273265,Raw,-0.1176798,4.6679654,9.296704,294.5,-26.625,-0.59375,87.3125,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504274274,Raw,0.3138128,5.0210047,9.257478,292.8125,-28.421875,1.703125,89.6875,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504275290,Raw,0.6276256,5.570177,8.825985,288.0625,-32.078125,2.796875,78.75,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504276297,Raw,0.4314926,5.2563643,9.179024,286.67188,-29.75,2.296875,79.4375,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504277310,Raw,0.3138128,5.2563643,9.139797,285.51563,-30.15625,1.703125,78.5,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504278318,Raw,0.3138128,5.295591,8.904438,284.48438,-30.703125,1.875,74.0,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504279331,Raw,0.4314926,5.2563643,9.061344,284.70313,-30.390625,2.484375,72.375,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504280339,Raw,0.2353596,5.0210047,9.335931,285.35938,-27.515625,1.03125,74.25,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504281352,Raw,0.19613299,4.5502853,9.414384,286.3125,-25.28125,-0.140625,86.625,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504282363,Raw,-0.0,4.628739,9.5320635,288.3125,-25.484375,1.234375,82.125,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504283375,Raw,0.2745862,4.6679654,9.335931,289.90625,-26.0625,1.265625,69.0625,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504284383,Raw,0.2745862,4.589512,9.375157,294.89063,-26.3125,1.265625,60.75,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504285399,Raw,0.1176798,4.4326057,9.296704,304.57813,-26.21875,0.84375,42.125,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504286407,Raw,0.0784532,4.8248715,9.57129,318.89063,-26.75,0.359375,30.0625,0.0,0.0,0.0,1419504272
314,Сенная площадь 4,Stanislav,1419504286682,Raw,0.1569064,4.864098,9.375157,318.96875,-27.40625,0.8125,33.4375,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504287421,Raw,0.5099458,5.1779113,9.257478,309.95313,-29.203125,2.71875,45.75,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504288430,Raw,-0.35303938,6.2762556,7.923773,306.64063,-38.34375,-1.9375,24.125,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504289443,Raw,0.0392266,4.785645,9.100571,317.15625,-27.734375,0.140625,20.875,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504290450,Raw,0.0392266,5.1386843,9.139797,319.0,-29.328125,0.140625,25.375,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504291467,Raw,-0.2353596,5.4524975,8.747532,320.29688,-31.921875,-1.28125,22.25,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504292482,Raw,-0.19613299,6.7862015,8.1983595,320.875,-39.640625,-1.03125,17.8125,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504293497,Raw,-0.1176798,6.433162,8.080679,309.23438,-38.515625,-0.609375,19.625,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504294509,Raw,-0.1176798,6.5116153,8.080679,320.17188,-38.875,-0.609375,15.9375,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504295528,Raw,-0.39226598,5.0994577,8.551398,324.42188,-35.359375,-3.78125,17.0,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504296536,Raw,-0.5491724,5.7270837,8.943665,323.85938,-32.015625,-3.21875,20.75,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504297553,Raw,0.0784532,6.6292953,8.276813,324.32813,-37.046875,-1.265625,18.875,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504298560,Raw,1.2160245,6.550842,7.963,324.65625,-41.125,5.71875,13.375,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504299574,Raw,0.8629852,6.9823346,7.806093,352.40625,-36.453125,9.53125,-0.25,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504300580,Raw,0.8237586,7.60996,6.943108,337.07813,-48.765625,4.953125,10.5625,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504301592,Raw,0.5491724,7.335374,6.943108,336.6875,-43.84375,3.421875,9.625,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504302598,Raw,0.6276256,7.453054,7.335374,331.25,-46.03125,2.34375,13.1875,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504303608,Raw,-0.1176798,8.355266,6.158576,331.07813,-49.484375,2.65625,10.125,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504304614,Raw,0.2353596,6.590069,8.041452,321.89063,-41.3125,1.65625,14.875,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504305624,Raw,0.4707192,6.354709,8.355266,322.59375,-38.21875,1.734375,17.3125,0.0,0.0,0.0,1419504272
,ServiceLog,Stanislav,1419504306633,Raw,0.4707192,7.100014,7.60996,324.375,-42.984375,2.546875,15.625,0.0,0.0,0.0,1419504272
