ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
72,Нарвская 2,natalie,1445576521495,23.10.2015 8:02:01,Raw,3.428,3.476,8.427,306.59375,-20.890625,-20.5625,23.1,19.5,-19.32,,,,,,,,,,86,103961951,1445576377
,ServiceLog,natalie,1445576522331,23.10.2015 8:02:02,Raw,3.342,3.265,8.801,307.5625,-19.65625,-20.703125,22.8,18.48,-19.92,,,,,,,,,,89,103961951,1445576377
,ServiceLog,natalie,1445576523351,23.10.2015 8:02:03,Raw,3.332,3.189,8.791,309.625,-20.28125,-18.21875,22.86,20.16,-14.1,,,,,,,,,,78,103961951,1445576377
,ServiceLog,natalie,1445576524375,23.10.2015 8:02:04,Raw,2.26,3.447,8.82,315.89063,-20.734375,-13.40625,20.46,23.64,-13.56,,,,,,,,,,81,103961951,1445576377
,ServiceLog,natalie,1445576525402,23.10.2015 8:02:05,Raw,2.518,3.361,8.648,317.35938,-20.40625,-15.109375,21.0,24.0,-11.88,,,,,,,,,,81,103961951,1445576377
,ServiceLog,natalie,1445576526424,23.10.2015 8:02:06,Raw,2.461,3.409,8.418,318.26563,-21.59375,-15.3125,20.76,24.84,-8.76,,,,,,,,,,88,103961951,1445576377
,ServiceLog,natalie,1445576527445,23.10.2015 8:02:07,Raw,2.432,3.304,8.983,318.875,-20.90625,-14.015625,21.0,24.42,-7.08,,,,,,,,,,78,103961951,1445576377
,ServiceLog,natalie,1445576528470,23.10.2015 8:02:08,Raw,2.375,3.332,8.743,319.51563,-19.875,-14.53125,20.7,26.1,-5.28,,,,,,,,,,70,103961951,1445576377
,ServiceLog,natalie,1445576529491,23.10.2015 8:02:09,Raw,2.202,3.342,8.437,320.21875,-19.65625,-14.390625,21.36,26.94,-3.06,,,,,,,,,,61,103961951,1445576377
,ServiceLog,natalie,1445576530542,23.10.2015 8:02:10,Raw,2.403,3.361,8.629,320.625,-18.921875,-14.9375,21.72,26.52,-1.92,,,,,,,,,,61,103961951,1445576377
,ServiceLog,natalie,1445576531562,23.10.2015 8:02:11,Raw,2.231,3.428,8.6,320.82813,-20.375,-14.734375,22.2,28.2,0.12,,,,,,,,,,61,103961951,1445576377
,ServiceLog,natalie,1445576532580,23.10.2015 8:02:12,Raw,2.308,3.399,8.743,321.23438,-19.5625,-14.453125,21.54,27.48,0.36,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576533600,23.10.2015 8:02:13,Raw,2.921,2.949,8.973,320.89063,-19.65625,-13.90625,21.6,25.56,-1.2,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576534621,23.10.2015 8:02:14,Raw,2.595,3.064,9.213,320.70313,-18.65625,-14.46875,21.42,26.76,-1.2,,,,,,,,,,61,103961951,1445576377
,ServiceLog,natalie,1445576535638,23.10.2015 8:02:15,Raw,2.413,3.17,8.705,321.0,-19.125,-14.734375,21.12,26.52,-2.04,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576536663,23.10.2015 8:02:16,Raw,2.365,3.208,8.782,321.21875,-18.734375,-13.75,21.06,26.94,-2.64,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576537686,23.10.2015 8:02:17,Raw,2.384,3.102,8.925,322.03125,-19.28125,-14.140625,20.28,27.24,-3.48,,,,,,,,,,59,103961951,1445576377
,ServiceLog,natalie,1445576538705,23.10.2015 8:02:18,Raw,2.327,3.074,8.945,322.59375,-18.890625,-14.59375,20.28,27.3,-5.58,,,,,,,,,,57,103961951,1445576377
,ServiceLog,natalie,1445576539725,23.10.2015 8:02:19,Raw,2.576,3.112,8.839,323.14063,-19.484375,-14.65625,19.74,27.42,-10.2,,,,,,,,,,57,103961951,1445576377
,ServiceLog,natalie,1445576540743,23.10.2015 8:02:20,Raw,2.308,3.093,8.686,323.46875,-19.09375,-13.9375,20.1,26.88,-12.24,,,,,,,,,,59,103961951,1445576377
,ServiceLog,natalie,1445576541766,23.10.2015 8:02:21,Raw,2.442,3.217,8.878,323.78125,-18.984375,-13.984375,19.44,28.2,-13.74,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576542786,23.10.2015 8:02:22,Raw,2.202,3.275,9.194,324.34375,-19.28125,-13.03125,20.16,28.68,-15.06,,,,,,,,,,61,103961951,1445576377
,ServiceLog,natalie,1445576543809,23.10.2015 8:02:23,Raw,1.886,3.342,8.81,324.375,-19.6875,-11.921875,20.22,27.3,-15.9,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576544832,23.10.2015 8:02:24,Raw,2.106,3.265,9.136,324.46875,-19.828125,-12.0,19.26,26.76,-21.3,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576545850,23.10.2015 8:02:25,Raw,1.972,3.227,8.983,324.5,-19.65625,-11.546875,18.9,25.38,-22.92,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576546878,23.10.2015 8:02:26,Raw,2.039,3.189,9.098,324.14063,-19.15625,-12.125,18.24,23.88,-22.02,,,,,,,,,,58,103961951,1445576377
,ServiceLog,natalie,1445576547904,23.10.2015 8:02:27,Raw,1.925,3.265,9.155,323.6875,-20.28125,-10.640625,18.6,23.34,-22.32,,,,,,,,,,60,103961951,1445576377
,ServiceLog,natalie,1445576548928,23.10.2015 8:02:28,Raw,1.848,3.227,8.791,323.0625,-18.296875,-11.546875,18.96,22.44,-19.74,,,,,,,,,,77,103961951,1445576377
,ServiceLog,natalie,1445576549955,23.10.2015 8:02:29,Raw,2.193,3.122,9.098,322.125,-18.75,-12.859375,19.5,23.22,-14.4,,,,,,,,,,81,103961951,1445576377
,ServiceLog,natalie,1445576550973,23.10.2015 8:02:30,Raw,1.187,3.466,9.807,321.90625,-11.640625,-8.421875,17.7,23.82,-12.6,,,,,,,,,,76,103961951,1445576377
,ServiceLog,natalie,1445576551994,23.10.2015 8:02:31,Raw,0.086,3.763,7.968,357.20313,-23.78125,7.65625,-4.14,47.64,15.0,,,,,,,,,,76,103961951,1445576377
,ServiceLog,natalie,1445576553032,23.10.2015 8:02:33,Raw,0.402,3.189,9.261,14.046875,-15.4375,-1.671875,-19.38,69.48,18.12,,,,,,,,,,80,103961951,1445576377
,ServiceLog,natalie,1445576554057,23.10.2015 8:02:34,Raw,-1.302,2.48,9.079,16.328125,-14.53125,3.71875,-24.96,70.98,21.54,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576555075,23.10.2015 8:02:35,Raw,0.086,2.039,9.711,17.984375,-11.78125,1.8125,-28.38,72.78,21.78,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576556096,23.10.2015 8:02:36,Raw,-1.637,1.982,9.289,20.125,-12.921875,8.734375,-34.56,73.98,22.62,,,,,,,,,,80,103961951,1445576377
,ServiceLog,natalie,1445576557118,23.10.2015 8:02:37,Raw,-1.034,2.001,9.567,22.953125,-10.359375,6.453125,-39.24,74.16,23.64,,,,,,,,,,77,103961951,1445576377
,ServiceLog,natalie,1445576558137,23.10.2015 8:02:38,Raw,-1.312,1.762,9.49,25.421875,-6.453125,8.796875,-34.08,57.48,28.26,,,,,,,,,,90,103961951,1445576377
,ServiceLog,natalie,1445576559159,23.10.2015 8:02:39,Raw,-0.402,2.911,9.548,31.5625,-18.09375,2.40625,-30.54,52.2,28.44,,,,,,,,,,76,103961951,1445576377
,ServiceLog,natalie,1445576560187,23.10.2015 8:02:40,Raw,-0.296,3.007,9.203,33.84375,-17.828125,1.84375,-28.86,45.96,29.04,,,,,,,,,,68,103961951,1445576377
73,Нарвская 3,natalie,1445576561006,23.10.2015 8:02:41,Raw,-0.641,2.892,9.299,34.71875,-15.609375,1.796875,-28.62,52.14,25.02,,,,,,,,,,76,103961951,1445576377
