ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1427366129364,Raw,1.4121575,6.4723887,8.002226,329.84375,-39.359375,7.484375,2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366130394,Raw,1.2552512,6.7077484,8.080679,330.0,-40.5625,6.78125,4.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
234,Купчино 4,Stanislav,1427366130835,Raw,0.98066497,6.590069,7.923773,330.35938,-37.953125,3.96875,6.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366131427,Raw,-0.8629852,8.786758,5.8055367,334.92188,-50.703125,-4.421875,9.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366132444,Raw,-1.0198916,8.237586,4.981778,347.51563,-58.328125,-6.0,10.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366133455,Raw,-1.176798,5.76631,8.237586,346.82813,-34.734375,-6.640625,12.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366134474,Raw,-1.176798,6.2762556,8.355266,341.90625,-36.625,-6.390625,10.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366135489,Raw,-1.8436501,7.139241,7.021561,357.67188,-43.4375,-12.34375,8.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366136517,Raw,10.473502,4.001113,0.588399,293.51563,-24.0625,65.21875,31.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366137526,Raw,5.88399,2.432049,7.963,272.29688,-9.8125,38.75,55.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366138540,Raw,5.6878567,1.8828768,8.747532,271.46875,-10.921875,33.015625,48.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366139548,Raw,5.88399,1.4121575,8.669079,270.5625,-6.984375,33.921875,53.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366140562,Raw,5.5309505,1.0198916,8.512172,278.76563,-7.125,34.5625,64.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366141570,Raw,5.5309505,1.4513842,8.433719,279.71875,-7.578125,33.421875,66.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366142586,Raw,6.433162,6.590069,4.589512,284.53125,-39.109375,28.296875,71.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366143622,Raw,7.4922805,6.5116153,5.0210047,285.0625,-35.84375,42.359375,84.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366144660,Raw,7.021561,6.0408964,5.295591,283.89063,-34.5,41.15625,83.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366145686,Raw,6.943108,6.1193495,4.864098,283.10938,-33.703125,42.421875,86.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366146717,Raw,7.100014,5.6094036,4.6679654,281.85938,-32.484375,43.890625,92.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366147746,Raw,7.0607877,5.6094036,4.903325,280.53125,-32.0625,44.6875,95.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366148773,Raw,7.6491866,5.962443,5.1386843,279.57813,-33.515625,44.234375,94.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366149794,Raw,7.335374,5.6878567,4.981778,279.39063,-32.078125,45.5,97.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366150829,Raw,7.3746004,5.88399,4.785645,279.17188,-33.765625,44.203125,109.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366151852,Raw,7.2961473,5.64863,4.785645,279.10938,-32.90625,44.59375,109.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366152881,Raw,6.433162,5.0994577,4.118793,279.0,-33.71875,44.484375,107.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366153913,Raw,6.9038815,5.4524975,4.1580195,279.09375,-34.359375,44.546875,102.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366154949,Raw,7.2176943,6.158576,4.2364726,279.78125,-35.34375,44.078125,90.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366155969,Raw,6.9823346,6.3154826,4.275699,281.34375,-37.65625,42.484375,80.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366157027,Raw,7.3746004,6.1193495,4.393379,282.73438,-35.875,42.609375,80.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366158046,Raw,6.9823346,6.3154826,4.5502853,283.59375,-36.640625,42.40625,76.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366159087,Raw,6.4723887,5.7270837,3.9618864,283.85938,-37.6875,41.3125,85.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366160114,Raw,7.0607877,6.1193495,4.3541527,284.01563,-36.4375,42.6875,85.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366161169,Raw,7.6491866,5.962443,4.393379,284.09375,-35.59375,44.046875,78.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366162203,Raw,7.256921,6.080123,4.3149257,284.15625,-37.15625,44.40625,78.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366163256,Raw,7.256921,5.962443,4.0403395,284.76563,-35.65625,45.234375,78.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366164290,Raw,7.021561,6.354709,4.3149257,284.42188,-36.0,42.46875,68.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366165335,Raw,6.9038815,6.1978025,4.3541527,265.03125,-38.0,42.328125,77.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366166370,Raw,7.021561,6.3939357,4.4326057,259.84375,-36.984375,43.28125,76.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366167408,Raw,7.2961473,6.5116153,4.118793,259.04688,-36.296875,42.171875,78.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366168446,Raw,6.943108,6.237029,4.393379,257.95313,-38.4375,41.796875,78.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366169488,Raw,7.100014,6.4723887,4.393379,257.10938,-37.796875,41.703125,79.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366170521,Raw,7.0607877,6.1978025,4.3541527,257.67188,-37.15625,41.875,79.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366171558,Raw,7.0607877,6.550842,4.511059,257.71875,-37.078125,42.734375,78.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366172600,Raw,6.9038815,6.1193495,4.3149257,258.85938,-35.90625,42.890625,77.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366173644,Raw,6.9038815,6.1978025,4.5502853,258.90625,-36.140625,43.421875,78.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366174681,Raw,7.2176943,6.433162,4.7464185,258.82813,-36.703125,42.0625,75.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366175715,Raw,7.021561,6.2762556,4.275699,257.40625,-38.4375,42.828125,75.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366176751,Raw,7.100014,6.080123,4.6679654,256.53125,-36.734375,42.40625,75.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366177794,Raw,7.3746004,6.158576,4.511059,255.21875,-36.984375,42.296875,74.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366178831,Raw,7.335374,6.550842,4.511059,253.85938,-35.671875,43.25,74.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366179872,Raw,7.021561,6.1978025,4.197246,249.28125,-36.53125,43.015625,73.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366180910,Raw,7.60996,5.9232163,4.3541527,282.03125,-34.140625,45.453125,60.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366181954,Raw,7.7668667,6.080123,4.8248715,282.79688,-34.15625,45.46875,57.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366182987,Raw,7.531507,5.76631,4.4718323,283.14063,-32.3125,45.75,55.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366183997,Raw,7.3746004,5.8447633,4.393379,283.75,-34.0625,45.265625,54.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366185004,Raw,7.256921,5.8055367,4.511059,284.45313,-33.953125,45.59375,50.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366186025,Raw,7.3746004,5.8447633,4.3149257,285.71875,-34.125,45.265625,49.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366187043,Raw,7.256921,5.8447633,4.3541527,286.625,-33.828125,45.40625,50.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366188083,Raw,7.2176943,6.0408964,4.3541527,287.26563,-35.71875,45.703125,50.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366189110,Raw,7.4138274,5.76631,4.5502853,287.09375,-33.78125,45.625,52.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366190139,Raw,7.4138274,5.9232163,4.393379,286.95313,-34.46875,45.203125,49.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366191162,Raw,7.72764,6.158576,4.511059,287.15625,-34.546875,45.359375,53.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366192198,Raw,7.453054,5.76631,4.707192,286.53125,-33.1875,45.078125,53.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366193221,Raw,8.002226,6.1978025,4.785645,285.71875,-33.625,45.609375,53.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366194255,Raw,7.7668667,6.0408964,4.8248715,284.9375,-33.421875,45.15625,52.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366195280,Raw,7.2176943,5.88399,4.4718323,284.39063,-34.703125,44.328125,52.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366196322,Raw,7.4138274,5.8055367,4.6679654,283.9375,-33.546875,44.859375,51.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366197350,Raw,7.531507,5.88399,4.511059,283.84375,-33.8125,45.453125,51.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366198385,Raw,7.453054,5.64863,4.5502853,283.89063,-32.859375,45.796875,53.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366199412,Raw,7.4922805,5.6878567,4.628739,283.70313,-32.84375,45.65625,52.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366200446,Raw,7.335374,6.00167,4.3149257,283.95313,-35.1875,44.796875,52.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366201471,Raw,7.453054,5.9232163,4.275699,284.54688,-34.5625,45.625,55.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366202507,Raw,7.453054,5.76631,4.628739,284.82813,-33.3125,45.265625,53.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366203532,Raw,7.6884136,5.76631,4.4718323,285.35938,-34.09375,44.921875,53.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366204565,Raw,7.4922805,5.8055367,4.393379,285.82813,-33.828125,46.15625,51.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366205590,Raw,7.4138274,5.76631,4.5502853,286.09375,-33.53125,45.28125,50.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366206620,Raw,7.531507,5.88399,4.5502853,286.375,-33.75,45.34375,50.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366207641,Raw,7.3746004,5.7270837,4.5502853,286.26563,-33.453125,45.234375,49.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366208676,Raw,7.6491866,5.570177,4.628739,285.51563,-31.890625,46.609375,48.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366209702,Raw,7.72764,5.64863,5.060231,284.67188,-31.4375,45.546875,45.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366210729,Raw,7.100014,5.6878567,4.4326057,283.89063,-32.390625,46.203125,47.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366211759,Raw,7.4922805,5.88399,4.7464185,283.125,-33.21875,45.5,48.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366212795,Raw,7.3746004,5.962443,4.5502853,281.96875,-33.421875,45.421875,46.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366213813,Raw,7.4138274,5.491724,4.4326057,281.53125,-32.453125,46.4375,42.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366214854,Raw,7.335374,5.76631,4.3541527,273.03125,-34.0625,45.453125,50.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366215880,Raw,7.60996,5.8447633,4.5502853,271.65625,-33.421875,45.75,51.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366216910,Raw,7.2961473,5.7270837,4.4718323,259.32813,-33.78125,45.109375,52.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366217932,Raw,7.1784678,6.237029,4.5502853,235.10938,-36.0,43.390625,62.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366218983,Raw,2.0790098,6.2762556,7.1784678,178.60938,-34.0,36.109375,80.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366220039,Raw,-1.5298374,5.76631,8.1983595,173.17188,-37.375,-6.421875,-18.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366221059,Raw,-1.372931,8.237586,5.8055367,150.625,-53.484375,-8.703125,-33.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366222069,Raw,-1.2552512,8.512172,6.354709,119.453125,-52.734375,-6.734375,-45.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366223085,Raw,-1.0198916,8.825985,6.080123,134.39063,-55.109375,-5.375,-49.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366224095,Raw,-0.5491724,8.982891,6.00167,109.5,-56.15625,-2.890625,-33.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366225109,Raw,-0.5099458,8.394492,6.158576,348.57813,-51.578125,-3.890625,12.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366226127,Raw,-0.8237586,8.316039,6.1193495,347.70313,-51.90625,-5.46875,11.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366227141,Raw,-1.0198916,7.923773,6.080123,347.9375,-49.9375,-6.140625,10.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
241,Звёздная 1,Stanislav,1427366227263,Raw,-1.0198916,8.433719,6.3154826,348.10938,-52.875,-5.46875,8.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366228151,Raw,-1.4121575,7.6491866,6.590069,37.40625,-48.625,-7.921875,-8.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366229167,Raw,-0.9414384,7.0607877,7.72764,138.01563,-45.734375,-2.765625,-5.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366230175,Raw,-0.5491724,7.4138274,7.3746004,172.10938,-46.15625,-2.484375,-0.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366231197,Raw,-0.39226598,7.335374,7.335374,314.01563,-47.265625,-1.0625,8.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366232227,Raw,-0.588399,7.3746004,7.100014,288.3125,-46.0,-3.28125,11.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366233257,Raw,-1.6082906,7.4922805,6.943108,195.8125,-46.46875,-8.953125,0.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366234281,Raw,-1.2552512,7.60996,7.2176943,179.96875,-46.109375,-6.8125,-4.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366235314,Raw,-0.5099458,7.60996,7.2176943,283.09375,-46.515625,-3.828125,7.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366236357,Raw,-0.3138128,7.531507,6.9823346,315.14063,-45.6875,-2.296875,13.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366237387,Raw,-0.4314926,7.3746004,7.2176943,316.70313,-45.4375,-2.0625,14.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366238415,Raw,-0.6668522,7.4922805,7.1784678,308.10938,-46.078125,-2.09375,9.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366239452,Raw,-1.0983448,7.8453197,7.0607877,238.98438,-47.671875,-5.90625,10.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366240468,Raw,-0.19613299,7.4138274,7.256921,297.79688,-45.46875,-1.515625,24.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366241497,Raw,-1.1375713,7.60996,7.139241,315.07813,-45.484375,-6.953125,29.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366242529,Raw,-1.372931,7.453054,7.100014,320.40625,-45.890625,-7.546875,32.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366243722,Raw,-0.4314926,7.6884136,7.2961473,321.82813,-48.25,-0.59375,33.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
242,Звёздная 2,Stanislav,1427366243775,Raw,-0.4314926,7.6884136,7.2961473,321.82813,-48.25,-0.59375,33.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
