ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
272,Электросила 2,Stanislav,1419230967856,Raw,-0.5491724,8.1983595,6.158576,115.59375,-53.5,-1.265625,-36.8125,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230968715,Raw,-0.2745862,8.1983595,6.5116153,115.75,-51.484375,-1.484375,-35.875,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230969722,Raw,-0.4314926,8.159133,6.6292953,120.640625,-50.90625,-2.296875,-37.5,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230970736,Raw,-0.4314926,8.1983595,6.433162,121.390625,-51.796875,-2.328125,-38.25,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230971747,Raw,-0.39226598,8.1983595,6.5116153,120.765625,-51.765625,-3.0,-38.4375,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230972772,Raw,-0.5099458,8.1983595,6.4723887,120.84375,-52.1875,-1.875,-38.3125,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230973797,Raw,-0.35303938,8.276813,6.433162,121.59375,-52.40625,-2.765625,-38.6875,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230974826,Raw,-0.39226598,8.1983595,6.550842,122.171875,-51.71875,-2.09375,-38.625,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230975849,Raw,-0.39226598,8.276813,6.2762556,122.75,-52.09375,-1.875,-38.75,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230976890,Raw,-0.3138128,8.119906,6.3939357,123.515625,-52.0,-1.515625,-36.875,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230977914,Raw,-0.3138128,8.119906,6.7077484,125.015625,-51.484375,-1.484375,-37.75,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230978941,Raw,0.0392266,8.943665,5.060231,126.09375,-60.515625,0.140625,-39.4375,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230979961,Raw,-0.78453195,7.531507,5.6878567,116.78125,-52.6875,-4.703125,-38.4375,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230980989,Raw,-0.1176798,8.433719,5.4524975,129.79688,-63.4375,-2.578125,-35.75,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230982007,Raw,-0.2745862,7.6491866,7.021561,119.125,-47.890625,-1.484375,-37.1875,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230983020,Raw,-0.35303938,7.72764,7.1784678,130.875,-47.5625,-1.265625,-37.0625,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230984028,Raw,-0.35303938,7.6491866,7.021561,132.3125,-46.9375,-1.703125,-36.5,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230985040,Raw,-0.35303938,7.5707335,7.1784678,133.625,-46.9375,-1.734375,-37.8125,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230986048,Raw,-0.3138128,7.923773,7.0607877,134.45313,-47.75,-2.046875,-38.9375,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230987088,Raw,-0.70607877,7.3746004,7.4922805,134.40625,-43.578125,-3.4375,-42.625,0.0,0.0,0.0,1419230868
,ServiceLog,Stanislav,1419230988101,Raw,-0.19613299,7.2961473,7.2176943,134.42188,-45.3125,-1.0625,-37.25,0.0,0.0,0.0,1419230868
273,Электросила 3,Stanislav,1419230988166,Raw,-0.19613299,7.2961473,7.2176943,134.42188,-45.3125,-1.0625,-37.25,0.0,0.0,0.0,1419230868
