ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
243,Звёздная 3,Stanislav,1418719513878,Raw,0.4707192,4.9425516,9.179024,62.53125,-28.234375,2.546875,-57.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719514068,Raw,0.39226598,4.8248715,9.335931,58.6875,-27.328125,2.0625,-58.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719515079,Raw,0.19613299,4.5502853,9.649743,52.890625,-25.265625,1.03125,-52.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719516095,Raw,0.4314926,4.5502853,9.218251,51.390625,-26.25,2.34375,-40.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719517111,Raw,0.3138128,4.7464185,9.45361,45.40625,-26.625,1.703125,-36.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719518128,Raw,0.4314926,4.628739,9.218251,39.859375,-26.609375,2.34375,-28.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719519138,Raw,0.4707192,4.707192,9.5320635,34.15625,-26.25,2.484375,-28.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719520161,Raw,0.6668522,4.7464185,9.5320635,23.953125,-26.296875,2.75,-17.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719521194,Raw,0.35303938,5.060231,9.257478,19.15625,-28.015625,2.296875,-13.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719522226,Raw,0.6276256,5.0210047,8.904438,15.203125,-29.484375,3.21875,-11.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719523259,Raw,0.8629852,6.00167,8.747532,27.515625,-33.484375,4.671875,-21.125,0.0,0.0,0.0
244,Звёздная 4,Stanislav,1418719523637,Raw,0.2353596,5.6094036,8.943665,27.375,-31.46875,1.703125,-17.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719524288,Raw,0.4707192,5.217138,8.669079,10.203125,-31.0,2.625,-1.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719525301,Raw,0.2745862,5.4524975,9.100571,351.79688,-30.90625,1.484375,26.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719526321,Raw,0.19613299,5.6094036,8.825985,300.67188,-32.390625,1.03125,68.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719527335,Raw,-0.1569064,7.8845463,6.668522,275.9375,-49.75,-0.84375,73.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719528352,Raw,0.4707192,5.1779113,8.904438,275.875,-30.171875,2.578125,69.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719529365,Raw,0.6276256,5.0210047,9.767424,277.07813,-26.84375,1.8125,65.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719530381,Raw,0.1569064,6.668522,9.061344,277.07813,-34.6875,4.921875,68.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719531393,Raw,1.7259704,6.7077484,7.5707335,276.9375,-35.96875,14.359375,60.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719532412,Raw,-0.2353596,7.6884136,6.433162,289.75,-46.96875,-0.140625,29.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719533426,Raw,0.9022118,7.963,6.590069,282.84375,-50.15625,4.984375,6.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719534480,Raw,0.6276256,8.080679,7.100014,279.35938,-48.59375,3.328125,27.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719535527,Raw,0.9414384,7.8845463,7.1784678,304.98438,-47.40625,5.046875,7.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719536583,Raw,0.98066497,8.041452,7.0607877,309.76563,-48.453125,5.15625,8.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719537624,Raw,0.4314926,8.041452,7.256921,324.375,-50.078125,6.53125,9.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719538684,Raw,0.8629852,8.237586,7.1784678,315.375,-49.359375,3.609375,10.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719539746,Raw,0.35303938,7.60996,7.100014,308.10938,-52.953125,2.75,10.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719540806,Raw,0.70607877,7.8453197,6.6292953,314.01563,-49.1875,4.421875,11.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719541853,Raw,0.6668522,7.0607877,6.9823346,310.07813,-45.21875,3.78125,12.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719542897,Raw,0.39226598,7.60996,6.9038815,116.03125,-47.75,2.125,-44.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719543913,Raw,0.35303938,7.60996,6.864655,122.671875,-47.875,1.90625,-44.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719544960,Raw,0.39226598,6.5116153,7.021561,123.828125,-42.8125,2.296875,-44.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719546000,Raw,-0.0784532,6.7077484,7.2961473,124.078125,-47.140625,3.921875,-45.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719547059,Raw,0.4314926,7.0607877,7.2176943,124.90625,-44.359375,2.40625,-45.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719548103,Raw,0.5099458,7.963,7.60996,125.328125,-45.265625,2.515625,-44.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719549152,Raw,0.6276256,8.394492,7.453054,126.015625,-44.15625,-0.875,-46.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719550195,Raw,0.98066497,8.041452,6.943108,125.921875,-48.9375,5.203125,-45.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719551248,Raw,0.6276256,7.6491866,6.9038815,126.1875,-47.84375,3.46875,-44.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719552311,Raw,0.5099458,7.2961473,7.2176943,126.453125,-45.265625,2.828125,-43.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719553386,Raw,0.5491724,7.72764,7.60996,126.578125,-45.390625,2.875,-45.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719554457,Raw,0.4707192,6.825428,7.0607877,126.609375,-43.96875,2.71875,-46.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719555534,Raw,0.4314926,7.3746004,8.002226,126.3125,-42.625,2.203125,-46.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719556599,Raw,0.2353596,7.0607877,8.159133,126.421875,-41.046875,1.0625,-45.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719557671,Raw,-0.1176798,6.7077484,7.1784678,127.078125,-43.03125,-0.640625,-46.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719558726,Raw,0.6668522,6.9823346,7.021561,127.15625,-44.71875,3.78125,-46.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719559795,Raw,0.19613299,7.2176943,7.5707335,127.25,-43.09375,0.0,-47.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719560868,Raw,0.1176798,6.433162,7.1784678,127.265625,-42.171875,1.40625,-47.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719561921,Raw,0.35303938,7.0607877,7.5707335,127.0,-43.015625,1.875,-51.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719562973,Raw,0.1569064,7.4922805,8.237586,125.734375,-42.328125,0.78125,-54.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719564028,Raw,0.19613299,6.5116153,7.72764,124.75,-43.109375,2.296875,-52.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719565072,Raw,0.3138128,6.746975,7.6884136,124.40625,-42.96875,6.046875,-49.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719566127,Raw,0.9414384,6.550842,7.6884136,124.8125,-40.1875,5.328125,-43.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719567168,Raw,0.0392266,6.433162,8.669079,129.6875,-36.578125,0.140625,-38.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719568231,Raw,0.4314926,6.158576,8.002226,130.8125,-36.8125,1.671875,-36.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719569276,Raw,0.5491724,7.4138274,8.669079,136.21875,-42.90625,2.65625,-31.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719570336,Raw,0.2745862,6.0408964,7.7668667,144.92188,-37.828125,1.59375,-22.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719571369,Raw,0.5491724,6.550842,7.7668667,145.79688,-40.03125,3.078125,-21.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719572431,Raw,0.5491724,7.1784678,9.649743,146.0625,-40.9375,6.671875,-21.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719573469,Raw,-0.1176798,5.9232163,8.8652115,146.4375,-38.140625,3.078125,-25.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719574489,Raw,0.0392266,5.8055367,8.159133,145.75,-35.234375,1.765625,-27.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719575536,Raw,0.70607877,5.962443,7.256921,143.71875,-39.265625,4.234375,-31.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719576596,Raw,1.0198916,6.9823346,8.551398,142.39063,-39.03125,5.203125,-31.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719577642,Raw,1.4513842,6.9038815,7.8453197,141.09375,-38.109375,3.421875,-32.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719578691,Raw,0.5099458,5.88399,7.021561,139.71875,-35.5625,2.34375,-33.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719579737,Raw,1.0983448,6.7862015,8.002226,138.98438,-37.640625,2.734375,-33.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719580797,Raw,0.35303938,6.825428,9.139797,138.1875,-36.734375,1.703125,-33.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719581834,Raw,0.39226598,5.9232163,7.7668667,137.4375,-36.390625,6.3125,-32.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719582888,Raw,0.8237586,5.962443,8.669079,136.46875,-36.3125,10.953125,-33.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719583929,Raw,2.0790098,7.6884136,8.316039,136.07813,-42.203125,8.171875,-31.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719584985,Raw,0.98066497,6.1978025,7.4922805,135.78125,-40.296875,7.34375,-33.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719586026,Raw,1.7259704,7.6884136,8.1983595,135.625,-40.15625,5.71875,-32.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719587079,Raw,1.0591182,6.6292953,8.590625,135.29688,-39.796875,7.4375,-34.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719588119,Raw,1.0198916,6.433162,7.5707335,134.9375,-39.71875,8.03125,-32.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719589137,Raw,1.2552512,6.864655,8.316039,134.96875,-39.109375,7.609375,-33.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719590170,Raw,1.2552512,7.963,9.061344,135.20313,-40.34375,10.0625,-33.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719591228,Raw,0.4314926,7.3746004,9.179024,135.32813,-38.765625,2.046875,-33.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719592272,Raw,1.1375713,7.4922805,8.355266,135.125,-41.640625,5.75,-33.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719593321,Raw,1.7651969,5.217138,5.9232163,135.0625,-37.15625,2.328125,-36.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719594364,Raw,1.6867437,5.6094036,6.080123,134.03125,-35.9375,3.609375,-42.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719595404,Raw,1.7651969,7.6884136,8.433719,133.17188,-41.734375,8.765625,-39.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719596419,Raw,2.2751427,7.335374,7.4922805,132.85938,-43.109375,12.234375,-36.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719597471,Raw,1.7259704,7.256921,7.6884136,133.03125,-39.359375,5.75,-37.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719598512,Raw,1.7259704,6.7077484,7.5707335,132.71875,-40.828125,9.640625,-40.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719599573,Raw,0.8629852,6.1193495,7.60996,132.15625,-38.640625,5.015625,-42.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719600619,Raw,1.4906107,6.746975,7.8845463,131.25,-40.078125,8.140625,-41.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719601683,Raw,0.6668522,6.354709,7.7668667,130.45313,-39.1875,3.71875,-43.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719602783,Raw,1.2552512,6.746975,8.355266,129.71875,-38.609375,6.671875,-43.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719604229,Raw,0.5491724,6.7862015,8.472945,128.98438,-38.609375,2.890625,-41.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719605275,Raw,1.372931,6.746975,8.943665,128.375,-36.734375,6.921875,-43.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719606332,Raw,1.2944778,5.64863,7.72764,127.859375,-35.765625,7.71875,-43.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719607376,Raw,0.6668522,5.374044,7.021561,127.4375,-37.296875,4.234375,-43.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719608434,Raw,1.3337044,6.00167,7.4922805,126.421875,-38.234375,7.828125,-46.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719609466,Raw,0.74530536,5.1779113,8.590625,121.953125,-31.0,4.203125,-46.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719610497,Raw,0.1176798,5.0210047,8.786758,122.125,-29.703125,0.609375,-52.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719611539,Raw,0.2745862,7.1784678,8.669079,122.75,-39.609375,1.40625,-52.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719612566,Raw,-0.35303938,7.021561,7.8453197,122.9375,-41.828125,-1.84375,-51.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719613591,Raw,-0.19613299,6.1978025,7.8453197,122.609375,-38.34375,-1.09375,-40.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719614619,Raw,0.0392266,7.256921,8.119906,128.1875,-41.75,0.140625,-37.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719615644,Raw,-0.3138128,6.2762556,7.531507,129.45313,-39.359375,-2.375,-38.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719616657,Raw,-0.39226598,6.7862015,8.1983595,141.89063,-39.625,-2.046875,-22.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719617670,Raw,-0.39226598,6.825428,8.1983595,146.9375,-39.796875,-2.046875,-21.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719618684,Raw,-0.0392266,6.668522,8.080679,146.21875,-39.515625,-0.140625,-27.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719619694,Raw,-0.6276256,6.550842,8.316039,131.46875,-38.109375,-3.390625,-50.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719620710,Raw,-0.4314926,6.1978025,8.433719,126.90625,-36.28125,-2.328125,-50.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719621750,Raw,-0.39226598,6.2762556,8.394492,126.078125,-36.734375,-2.09375,-49.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719622770,Raw,-0.4314926,6.2762556,8.551398,125.828125,-36.21875,-2.296875,-48.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719623785,Raw,-0.3138128,6.433162,8.472945,126.15625,-37.1875,-1.671875,-46.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719624825,Raw,-0.4314926,6.158576,8.1983595,126.921875,-36.921875,-2.34375,-44.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719625849,Raw,-0.4314926,6.158576,8.394492,127.765625,-36.234375,-2.328125,-44.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719626876,Raw,0.2745862,5.88399,9.179024,128.04688,-32.625,1.421875,-41.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719627886,Raw,-0.0784532,5.8447633,8.708305,133.57813,-33.890625,-0.359375,-29.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719628900,Raw,0.4707192,6.080123,8.8652115,143.23438,-34.4375,2.46875,-15.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719629914,Raw,0.35303938,6.237029,8.355266,144.78125,-36.671875,1.875,-13.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719630955,Raw,0.2745862,6.3154826,8.237586,146.14063,-37.46875,1.515625,-12.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719631982,Raw,0.39226598,6.9038815,7.453054,177.9375,-42.75,2.15625,6.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719633011,Raw,0.8629852,5.88399,8.747532,216.84375,-33.1875,4.59375,17.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719634063,Raw,0.9022118,6.158576,8.786758,229.78125,-33.296875,3.84375,25.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719635088,Raw,0.35303938,6.1978025,8.512172,234.73438,-36.078125,1.84375,24.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719636113,Raw,0.98066497,6.2762556,8.512172,229.875,-36.203125,5.234375,21.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719637140,Raw,0.4707192,6.3939357,8.629851,217.17188,-36.5,2.46875,15.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719638189,Raw,0.588399,6.1978025,8.394492,205.8125,-36.375,3.21875,11.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719639220,Raw,0.5491724,6.237029,8.394492,205.67188,-36.3125,3.6875,10.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719640255,Raw,0.588399,6.746975,8.551398,200.07813,-37.984375,3.890625,8.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719641296,Raw,0.8629852,6.00167,8.708305,183.21875,-34.4375,4.65625,2.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719642318,Raw,0.9414384,6.3939357,8.629851,165.03125,-36.390625,5.015625,-5.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719643350,Raw,-0.0,5.962443,8.276813,140.1875,-35.765625,0.0,-27.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719644378,Raw,0.2745862,6.550842,8.708305,138.60938,-36.90625,1.421875,-27.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719645411,Raw,0.39226598,6.237029,8.551398,136.85938,-36.0625,2.0625,-29.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719646450,Raw,0.35303938,5.8447633,8.629851,131.82813,-35.03125,2.9375,-31.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719647496,Raw,0.9414384,6.158576,8.590625,131.17188,-35.5,5.09375,-31.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719648518,Raw,1.2160245,6.354709,8.590625,130.9375,-36.21875,6.484375,-30.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719649556,Raw,0.98066497,6.158576,8.394492,130.89063,-36.078125,5.296875,-30.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719650589,Raw,0.5491724,6.433162,8.237586,131.125,-37.9375,3.0,-30.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719651631,Raw,0.4707192,6.4723887,8.316039,131.42188,-37.859375,2.515625,-29.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719652646,Raw,0.5491724,6.4723887,7.963,131.70313,-39.453125,3.859375,-29.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719653662,Raw,0.4707192,6.550842,8.119906,131.98438,-38.9375,1.765625,-28.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719654674,Raw,0.3138128,6.746975,8.041452,133.03125,-40.171875,2.0625,-26.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719655696,Raw,0.39226598,6.6292953,7.923773,134.04688,-40.421875,1.765625,-26.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719656714,Raw,0.3138128,6.3939357,8.080679,134.70313,-39.6875,1.8125,-25.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719657738,Raw,0.3138128,6.864655,7.6884136,147.8125,-41.765625,1.734375,-15.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719658771,Raw,0.6668522,6.6292953,8.041452,148.84375,-39.390625,3.578125,-17.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719659791,Raw,0.588399,6.354709,8.041452,149.28125,-38.21875,3.28125,-17.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719660804,Raw,0.39226598,6.668522,8.041452,148.75,-39.609375,2.09375,-18.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719661818,Raw,0.74530536,6.2762556,8.1983595,150.1875,-37.328125,4.09375,-13.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719662826,Raw,0.5099458,6.237029,8.276813,140.35938,-36.921875,2.796875,-23.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719663845,Raw,0.5099458,6.6292953,7.7668667,139.54688,-38.859375,4.0625,-20.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719664855,Raw,0.588399,6.590069,7.8453197,139.07813,-39.28125,1.703125,-21.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719665868,Raw,0.5099458,6.433162,8.080679,138.3125,-39.03125,4.390625,-20.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719666879,Raw,0.5491724,6.6292953,7.8845463,139.9375,-39.140625,4.65625,-11.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418719667910,Raw,0.588399,6.590069,7.963,150.84375,-39.65625,3.296875,-8.0625,0.0,0.0,0.0
