Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.78290397,5.9986725,9.1272955,71,25.71002,22 Окт 2015 г. 16:23:35,,,,,,,-0.110872045,-0.112704635,-0.0852157,273,-25.199999,22.619999,-46.44,Электросила 3,-46.256947,3.6916273,1445520215738,Raw, julia,1445520213,552491703
0.16699557,5.353435,7.2328835,75,23.718134,22 Окт 2015 г. 16:23:36,,,,,,,0.07147124,-0.061391957,-0.022907447,,-24.42,22.199999,-49.98,ServiceLog,-46.41275,2.3899932,1445520216462,Raw, julia,1445520213,552491703
0.39683893,5.691616,8.336012,76,21.323997,22 Окт 2015 г. 16:23:37,,,,,,,-0.15149458,-0.03573562,0.021991149,,-23.82,22.38,-52.02,ServiceLog,-44.86332,3.003051,1445520217488,Raw, julia,1445520213,552491703
0.6368576,5.97892,8.655638,84,16.944996,22 Окт 2015 г. 16:23:38,,,,,,,-0.09285152,-0.099571034,0.05497787,,-25.199999,25.26,-54.899998,ServiceLog,-37.27958,9.811764,1445520218505,Raw, julia,1445520213,552491703
0.25079262,5.3606176,7.6345105,85,15.627801,22 Окт 2015 г. 16:23:39,,,,,,,0.036651913,-0.038179077,-0.044898596,,-24.24,31.56,-47.64,ServiceLog,-34.799473,10.7739935,1445520219525,Raw, julia,1445520213,552491703
-0.0017956513,5.609016,7.731476,82,15.374654,22 Окт 2015 г. 16:23:40,,,,,,,-0.0580322,-0.00580322,-0.025350908,,-24.66,33.239998,-50.94,ServiceLog,-31.411924,10.897116,1445520220544,Raw, julia,1445520213,552491703
0.5386954,5.855619,8.63828,87,11.713613,22 Окт 2015 г. 16:23:41,,,,,,,-0.18906279,-0.009773844,0.12461651,,-19.98,38.34,-42.0,ServiceLog,-28.42492,10.3554325,1445520221570,Raw, julia,1445520213,552491703
0.5386954,5.257068,7.844003,86,24.099438,22 Окт 2015 г. 16:23:42,,,,,,,0.028710667,0.020463986,-0.084910266,,-29.88,40.92,-41.1,ServiceLog,-31.676321,5.941615,1445520222595,Raw, julia,1445520213,552491703
-0.45130703,5.767632,7.3310456,89,26.792961,22 Окт 2015 г. 16:23:43,,,,,,,0.05100725,0.028710667,-0.1423316,,-28.38,35.16,-42.78,ServiceLog,-33.894012,2.547096,1445520223615,Raw, julia,1445520213,552491703
0.6326678,5.827487,7.4525514,89,23.525175,22 Окт 2015 г. 16:23:44,,,,,,,-0.0421497,0.0290161,0.0018325958,,-26.82,38.219997,-40.92,ServiceLog,-32.247932,3.546275,1445520224645,Raw, julia,1445520213,552491703
0.48722005,6.1010246,8.067862,88,23.787985,22 Окт 2015 г. 16:23:45,,,,,,,-0.040927973,-0.03023783,-0.029321533,,-24.24,36.719997,-35.94,ServiceLog,-30.457785,4.179246,1445520225667,Raw, julia,1445520213,552491703
0.1376666,5.131373,6.59004,86,23.267933,22 Окт 2015 г. 16:23:46,,,,,,,0.013744468,-0.035124753,-0.052534413,,-25.26,37.68,-37.2,ServiceLog,-30.964352,3.5635114,1445520226685,Raw, julia,1445520213,552491703
1.0977415,5.3594203,8.009802,88,22.159216,22 Окт 2015 г. 16:23:47,,,,,,,-0.02565634,0.0015271631,-0.035124753,,-25.32,37.86,-39.84,ServiceLog,-28.946537,5.0678473,1445520227701,Raw, julia,1445520213,552491703
1.2785037,5.6922145,8.007407,89,22.367752,22 Окт 2015 г. 16:23:48,,,,,,,0.17012598,0.02443461,-0.07513642,,-23.82,39.719997,-36.059998,ServiceLog,-33.313328,3.168349,1445520228718,Raw, julia,1445520213,552491703
1.2785037,5.6922145,8.007407,89,22.367752,22 Окт 2015 г. 16:23:48,,,,,,,0.17012598,0.02443461,-0.07513642,274,-23.82,39.719997,-36.059998,Электросила 4,-33.313328,3.168349,1445520229209,Raw, julia,1445520213,552491703
1.2593501,4.9823337,7.762002,88,23.465015,22 Окт 2015 г. 16:23:49,,,,,,,0.1563815,0.0009162979,-0.07819075,,-25.019999,39.36,-33.84,ServiceLog,-34.080112,3.2364566,1445520229739,Raw, julia,1445520213,552491703
0.35434186,4.819528,6.5487404,88,26.43798,22 Окт 2015 г. 16:23:50,,,,,,,0.2321288,0.058643065,-0.12339478,,-24.06,38.579998,-33.84,ServiceLog,-39.676712,-1.7882613,1445520230758,Raw, julia,1445520213,552491703
1.7304093,5.591658,8.364742,89,26.248331,22 Окт 2015 г. 16:23:51,,,,,,,-0.122478485,0.04917465,0.058948494,,-25.8,41.46,-33.899998,ServiceLog,-44.774097,-6.450109,1445520231781,Raw, julia,1445520213,552491703
0.109534726,5.4713492,7.131728,89,22.109934,22 Окт 2015 г. 16:23:52,,,,,,,-0.22052236,-0.10415252,0.08093964,,-29.519999,40.559998,-29.64,ServiceLog,-32.759583,4.2183127,1445520232805,Raw, julia,1445520213,552491703
1.4377182,5.922058,8.479664,89,22.344673,22 Окт 2015 г. 16:23:53,,,,,,,0.03756821,0.0421497,0.07452556,,-26.76,43.92,-36.059998,ServiceLog,-38.855316,2.017015,1445520233830,Raw, julia,1445520213,552491703
1.9758149,5.549161,9.382876,88,19.479233,22 Окт 2015 г. 16:23:54,,,,,,,-0.43157628,-0.044593163,0.21044308,,-26.039999,45.66,-31.5,ServiceLog,-25.807964,8.061503,1445520234854,Raw, julia,1445520213,552491703
0.40342298,5.8149176,6.987478,89,19.764877,22 Окт 2015 г. 16:23:55,,,,,,,0.00030543262,0.07544186,-0.015271631,,-25.439999,47.039997,-32.34,ServiceLog,-28.074112,6.047366,1445520235876,Raw, julia,1445520213,552491703
1.1013328,5.8023477,6.7067575,88,33.29365,22 Окт 2015 г. 16:23:56,,,,,,,-0.007941248,0.061391957,0.033292156,,-23.58,6.8399997,-40.26,ServiceLog,-34.617058,1.1635625,1445520236897,Raw, julia,1445520213,552491703
2.1631613,5.4019175,8.127716,88,39.51648,22 Окт 2015 г. 16:23:57,,,,,,,-0.058643065,-0.08857546,0.038179077,,-23.1,-1.02,-45.719997,ServiceLog,-34.56462,2.59855,1445520237928,Raw, julia,1445520213,552491703
1.1641805,5.1475334,7.5866265,89,38.033947,22 Окт 2015 г. 16:23:58,,,,,,,-0.25686884,0.021685716,0.13225232,,-24.6,-3.24,-47.64,ServiceLog,-28.459429,6.530006,1445520238954,Raw, julia,1445520213,552491703
2.9287071,4.532822,9.08001,89,45.061947,22 Окт 2015 г. 16:23:59,,,,,,,0.09437868,-0.13652839,-0.03573562,,-27.18,-1.1999999,-44.7,ServiceLog,-36.665874,3.516496,1445520239989,Raw, julia,1445520213,552491703
0.3429694,5.4551888,6.8689647,89,41.798183,22 Окт 2015 г. 16:24:01,,,,,,,-0.33169982,0.07574729,-0.005192355,,-23.76,-3.0,-45.539997,ServiceLog,-40.702595,-3.513214,1445520241033,Raw, julia,1445520213,552491703
