ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445520913596,22.10.2015 16:35:13,Raw,-1.781,3.457,8.083,308.0,-27.734375,13.578125,51.0,29.82,-22.32,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520914616,22.10.2015 16:35:14,Raw,-1.676,3.562,8.791,308.09375,-25.296875,17.6875,50.7,30.84,-11.04,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445520915631,22.10.2015 16:35:15,Raw,-0.996,4.127,7.795,326.14063,-26.375,12.0,19.8,38.94,2.1,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445520916654,22.10.2015 16:35:16,Raw,-2.087,3.677,8.178,327.48438,-22.171875,11.640625,16.62,35.1,0.96,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520917668,22.10.2015 16:35:17,Raw,-1.829,3.668,8.571,330.01563,-24.765625,10.515625,16.98,37.02,-2.58,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520918685,22.10.2015 16:35:18,Raw,-2.221,3.514,7.508,331.48438,-22.75,9.296875,15.9,34.32,-5.58,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520919703,22.10.2015 16:35:19,Raw,-1.235,3.16,8.906,332.1875,-20.734375,15.515625,18.42,33.72,-8.28,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520920718,22.10.2015 16:35:20,Raw,-0.66,4.424,9.644,332.5625,-19.453125,19.53125,18.6,37.44,-5.88,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520921733,22.10.2015 16:35:21,Raw,-1.417,4.146,8.198,333.54688,-24.796875,5.296875,16.8,39.78,0.9,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520922746,22.10.2015 16:35:22,Raw,-1.714,2.672,8.274,333.70313,-33.265625,3.640625,13.56,40.2,6.0,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520923765,22.10.2015 16:35:23,Raw,-0.919,4.07,8.906,335.53125,-27.1875,9.8125,12.78,40.08,2.64,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520924804,22.10.2015 16:35:24,Raw,-1.149,3.936,8.906,335.625,-23.359375,8.515625,14.04,37.5,3.06,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520925819,22.10.2015 16:35:25,Raw,-1.398,4.108,9.759,335.65625,-22.59375,7.234375,12.96,38.82,4.98,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520926838,22.10.2015 16:35:26,Raw,-1.359,3.409,8.916,335.82813,-22.65625,6.03125,10.44,37.38,13.56,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445520927857,22.10.2015 16:35:27,Raw,-1.608,2.317,9.261,335.8125,-13.5,11.640625,10.86,38.22,13.98,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520928875,22.10.2015 16:35:28,Raw,-0.105,3.61,9.213,336.28125,-17.796875,2.4375,9.18,36.48,15.24,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520929896,22.10.2015 16:35:29,Raw,-0.22,3.601,8.025,336.3125,-23.203125,3.671875,10.02,34.08,7.86,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520930914,22.10.2015 16:35:30,Raw,-0.526,4.386,7.939,336.48438,-27.921875,3.359375,11.16,31.08,3.12,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520931933,22.10.2015 16:35:31,Raw,-1.666,3.792,8.274,336.40625,-24.1875,10.34375,9.18,22.8,1.8,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520932958,22.10.2015 16:35:32,Raw,-1.35,3.821,10.199,334.1875,-20.34375,7.0625,7.14,15.9,5.52,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520933976,22.10.2015 16:35:33,Raw,-0.651,4.06,8.418,330.35938,-25.671875,3.921875,2.88,6.72,2.16,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520934996,22.10.2015 16:35:34,Raw,-1.388,3.964,9.28,290.60938,-25.578125,4.484375,3.3,2.64,3.48,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520936010,22.10.2015 16:35:36,Raw,-1.474,3.035,9.328,305.4375,-16.9375,6.171875,2.22,1.5,-0.42,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520937027,22.10.2015 16:35:37,Raw,-1.063,2.997,9.988,288.78125,-17.296875,11.6875,1.62,2.76,5.64,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520938050,22.10.2015 16:35:38,Raw,-1.944,3.533,8.715,269.6875,-20.1875,10.203125,0.18,2.28,5.76,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445520939068,22.10.2015 16:35:39,Raw,-1.934,3.419,9.031,299.39063,-24.40625,8.359375,1.5,5.88,9.66,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520940084,22.10.2015 16:35:40,Raw,-0.498,4.74,9.241,273.01563,-19.453125,12.0625,-0.12,4.86,13.14,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520941102,22.10.2015 16:35:41,Raw,-0.871,4.108,9.27,175.96875,-24.40625,9.609375,-3.54,8.7,21.84,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520942135,22.10.2015 16:35:42,Raw,-1.264,5.104,9.816,219.9375,-23.078125,7.09375,-2.88,11.34,32.1,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520943153,22.10.2015 16:35:43,Raw,-1.245,4.702,10.017,273.39063,-19.578125,17.625,-2.94,8.46,32.58,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520944173,22.10.2015 16:35:44,Raw,-1.168,3.553,9.529,197.57813,-15.375,7.265625,-3.0,6.66,32.16,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520945194,22.10.2015 16:35:45,Raw,-1.762,3.658,8.743,200.51563,-22.515625,11.4375,-3.24,8.58,33.0,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520946211,22.10.2015 16:35:46,Raw,-2.078,2.116,9.529,259.51563,-17.09375,16.0625,-1.86,9.72,33.12,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520947232,22.10.2015 16:35:47,Raw,-0.699,3.821,8.801,201.82813,-22.53125,4.875,-2.7,11.22,34.5,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520948245,22.10.2015 16:35:48,Raw,-1.302,2.739,9.127,236.17188,-21.84375,6.734375,-2.94,14.04,34.68,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520949263,22.10.2015 16:35:49,Raw,0.038,4.338,8.552,250.67188,-24.953125,4.203125,-1.26,14.64,34.44,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520950284,22.10.2015 16:35:50,Raw,-1.905,3.198,7.173,261.21875,-23.96875,10.0625,-1.8,16.02,35.34,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520951306,22.10.2015 16:35:51,Raw,-1.245,3.093,7.834,301.54688,-22.296875,7.75,-0.24,18.66,38.16,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520952321,22.10.2015 16:35:52,Raw,-1.302,4.501,8.839,290.875,-24.796875,7.125,0.72,15.84,32.4,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520953338,22.10.2015 16:35:53,Raw,-0.517,3.687,8.035,289.32813,-22.78125,5.625,0.48,13.68,29.94,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520954357,22.10.2015 16:35:54,Raw,-1.925,2.499,7.575,292.40625,-20.21875,10.265625,0.72,13.68,27.84,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445520955374,22.10.2015 16:35:55,Raw,-1.302,3.773,8.667,300.3125,-23.78125,9.8125,0.96,14.76,27.9,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520956399,22.10.2015 16:35:56,Raw,-0.699,4.453,7.709,299.0625,-22.078125,7.90625,1.14,14.76,27.18,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520957417,22.10.2015 16:35:57,Raw,-2.317,1.58,8.504,264.26563,-28.109375,8.421875,2.58,9.72,24.36,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520958437,22.10.2015 16:35:58,Raw,-2.298,2.863,9.452,259.09375,-28.234375,12.609375,2.82,9.24,23.94,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520959456,22.10.2015 16:35:59,Raw,-2.739,3.428,9.194,300.54688,-21.328125,15.484375,6.72,14.1,15.54,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520960477,22.10.2015 16:36:00,Raw,-3.102,2.566,9.692,21.171875,-15.890625,8.25,-17.58,27.72,28.44,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520961495,22.10.2015 16:36:01,Raw,-1.704,3.936,7.891,352.1875,-19.5625,16.59375,10.32,47.76,-1.86,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520962512,22.10.2015 16:36:02,Raw,-1.925,3.409,6.579,340.79688,-18.734375,14.15625,17.04,45.42,-1.08,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520963530,22.10.2015 16:36:03,Raw,-1.733,3.505,9.692,339.07813,-17.171875,14.359375,16.8,44.52,3.12,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520964548,22.10.2015 16:36:04,Raw,-2.317,3.677,9.376,337.625,-18.765625,9.5625,16.26,44.1,4.56,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520965570,22.10.2015 16:36:05,Raw,-2.049,3.304,9.05,336.92188,-18.265625,10.921875,17.1,45.24,2.28,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520966592,22.10.2015 16:36:06,Raw,-1.532,3.591,7.786,336.35938,-28.875,4.34375,14.76,43.14,6.84,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520967610,22.10.2015 16:36:07,Raw,-2.336,4.166,9.261,334.90625,-27.515625,8.625,15.72,40.68,8.4,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520968637,22.10.2015 16:36:08,Raw,-1.455,3.744,10.065,333.76563,-19.78125,7.09375,17.04,44.34,13.26,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520969673,22.10.2015 16:36:09,Raw,-0.996,2.815,8.073,334.26563,-16.921875,8.9375,13.8,57.84,20.28,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520970711,22.10.2015 16:36:10,Raw,-3.428,2.624,8.427,333.89063,-17.203125,13.5,0.36,30.18,38.52,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520971727,22.10.2015 16:36:11,Raw,-1.905,4.319,8.37,301.60938,-23.171875,17.6875,-4.32,35.1,70.08,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520972744,22.10.2015 16:36:12,Raw,-1.733,3.294,9.165,254.375,-21.421875,13.90625,-9.24,34.14,78.78,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520973758,22.10.2015 16:36:13,Raw,-2.49,4.597,7.431,261.46875,-32.28125,16.734375,-11.76,36.0,90.9,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520974775,22.10.2015 16:36:14,Raw,-2.269,4.223,9.012,288.35938,-23.046875,11.921875,-12.0,37.14,90.66,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520975797,22.10.2015 16:36:15,Raw,-2.604,3.581,9.625,276.21875,-22.328125,11.75,-7.68,33.96,82.32,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520976810,22.10.2015 16:36:16,Raw,-0.976,4.386,8.763,305.53125,-18.09375,18.359375,1.86,31.26,53.52,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520977847,22.10.2015 16:36:17,Raw,-1.848,2.94,8.696,289.76563,-29.359375,11.46875,0.48,34.62,56.88,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520978871,22.10.2015 16:36:18,Raw,-2.221,2.346,8.629,329.35938,-26.8125,-0.78125,1.56,36.3,57.54,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520979893,22.10.2015 16:36:19,Raw,-1.934,4.271,8.81,303.6875,-22.90625,9.8125,2.28,37.44,59.34,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520980905,22.10.2015 16:36:20,Raw,-2.049,3.696,8.973,306.75,-28.046875,5.828125,1.02,39.72,63.12,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520981922,22.10.2015 16:36:21,Raw,-1.953,4.137,8.782,314.0,-22.171875,7.546875,-0.06,41.04,67.86,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520982935,22.10.2015 16:36:22,Raw,-1.426,3.38,7.68,283.28125,-26.640625,11.171875,-2.4,32.4,67.44,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520983982,22.10.2015 16:36:23,Raw,-2.346,3.352,8.083,258.71875,-21.125,10.6875,-6.72,27.72,74.64,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520984999,22.10.2015 16:36:24,Raw,-1.12,3.102,9.864,284.15625,-17.328125,13.234375,-7.08,28.5,74.4,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520986021,22.10.2015 16:36:26,Raw,-2.145,3.668,5.928,207.82813,-29.515625,6.984375,-7.92,25.86,75.54,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520987069,22.10.2015 16:36:27,Raw,-1.79,4.166,9.241,269.92188,-18.953125,15.640625,-10.02,27.36,81.48,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520988091,22.10.2015 16:36:28,Raw,-2.26,3.246,9.845,288.23438,-14.53125,9.703125,-14.64,32.94,95.7,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520989110,22.10.2015 16:36:29,Raw,-1.005,4.012,7.604,214.375,-21.359375,10.125,-16.86,36.42,122.7,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520990127,22.10.2015 16:36:30,Raw,-2.154,3.007,5.976,233.07813,-23.5625,10.40625,-14.16,36.18,111.0,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520991145,22.10.2015 16:36:31,Raw,-2.423,2.844,8.035,240.21875,-23.203125,11.484375,-8.4,30.18,80.64,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520992164,22.10.2015 16:36:32,Raw,-1.177,3.332,9.682,265.07813,-14.015625,12.375,-8.4,33.0,80.88,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520993183,22.10.2015 16:36:33,Raw,-1.513,4.06,8.111,263.78125,-24.953125,11.6875,-4.86,28.86,69.9,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520994202,22.10.2015 16:36:34,Raw,-2.423,3.572,9.72,282.65625,-22.453125,8.734375,-4.62,29.82,68.7,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520995217,22.10.2015 16:36:35,Raw,-2.691,2.604,7.949,238.85938,-23.015625,3.390625,-3.9,28.98,69.6,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520996241,22.10.2015 16:36:36,Raw,-1.723,3.677,9.059,248.34375,-30.28125,8.109375,-5.82,31.98,72.48,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445520997268,22.10.2015 16:36:37,Raw,-1.647,3.754,8.274,285.48438,-17.921875,14.5,-3.9,31.68,69.72,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445520998280,22.10.2015 16:36:38,Raw,-1.522,4.146,8.293,280.625,-21.03125,10.8125,-6.54,31.62,72.0,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445520999306,22.10.2015 16:36:39,Raw,-2.049,4.051,9.28,263.625,-13.1875,15.109375,-7.32,32.1,75.48,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445521000323,22.10.2015 16:36:40,Raw,-0.737,4.769,7.594,294.04688,-21.125,6.03125,-3.48,33.96,71.64,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445521001495,22.10.2015 16:36:41,Raw,-0.747,5.535,7.431,317.23438,-26.3125,5.96875,-0.96,38.28,60.12,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445521002514,22.10.2015 16:36:42,Raw,-2.499,3.102,9.232,314.57813,-16.703125,11.375,0.06,37.68,60.72,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521003526,22.10.2015 16:36:43,Raw,-1.944,4.29,8.6,310.48438,-28.875,5.4375,-0.66,38.16,60.54,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521004546,22.10.2015 16:36:44,Raw,-1.091,4.213,10.036,310.3125,-19.453125,11.3125,-0.66,39.96,64.2,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521005559,22.10.2015 16:36:45,Raw,-0.344,5.171,8.504,314.21875,-20.828125,9.671875,-1.38,42.36,68.82,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445521006578,22.10.2015 16:36:46,Raw,-0.737,4.769,9.778,318.42188,-21.203125,9.21875,-1.92,44.16,69.06,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521007590,22.10.2015 16:36:47,Raw,-1.321,4.137,8.322,325.6875,-21.8125,6.671875,-2.46,45.96,72.24,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445521008607,22.10.2015 16:36:48,Raw,-0.651,3.677,8.878,312.15625,-21.03125,11.78125,-3.6,45.72,79.44,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521009626,22.10.2015 16:36:49,Raw,-1.522,3.763,8.657,319.0,-23.140625,9.109375,-2.76,47.46,73.92,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521010649,22.10.2015 16:36:50,Raw,-1.963,4.127,9.261,314.07813,-24.796875,12.0625,-2.64,48.48,75.78,,,,,,,,,,87,552491703,1445520890
,ServiceLog,natalie,1445521011667,22.10.2015 16:36:51,Raw,-1.829,4.041,9.194,319.59375,-22.109375,10.5,-4.02,53.16,83.34,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445521012711,22.10.2015 16:36:52,Raw,-1.608,3.811,8.092,305.4375,-26.71875,8.1875,-4.62,58.02,92.82,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445521013729,22.10.2015 16:36:53,Raw,-1.695,4.29,8.561,323.07813,-24.453125,10.46875,-4.5,60.3,93.36,,,,,,,,,,87,552491703,1445520890
,ServiceLog,natalie,1445521014747,22.10.2015 16:36:54,Raw,-1.896,3.524,8.801,318.46875,-24.375,11.15625,-4.38,58.98,93.9,,,,,,,,,,89,552491703,1445520890
,ServiceLog,natalie,1445521015764,22.10.2015 16:36:55,Raw,-2.135,4.012,8.36,325.75,-20.109375,13.984375,-5.4,64.74,100.44,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521016783,22.10.2015 16:36:56,Raw,-2.327,3.84,8.332,320.10938,-23.9375,14.15625,-7.14,65.04,96.72,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445521017800,22.10.2015 16:36:57,Raw,-2.231,3.361,7.757,321.54688,-20.796875,15.28125,-8.22,65.7,99.78,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521018823,22.10.2015 16:36:58,Raw,-2.403,3.984,9.356,315.57813,-26.421875,14.359375,-12.24,68.28,104.04,,,,,,,,,,87,552491703,1445520890
,ServiceLog,natalie,1445521019862,22.10.2015 16:36:59,Raw,-1.35,4.462,8.81,318.875,-18.828125,21.171875,-12.9,73.38,101.76,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521020881,22.10.2015 16:37:00,Raw,-3.016,4.606,9.395,316.78125,-28.484375,12.34375,-5.52,79.92,94.56,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521021895,22.10.2015 16:37:01,Raw,-2.901,4.529,8.59,317.70313,-25.203125,15.609375,-9.96,79.86,95.88,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521022910,22.10.2015 16:37:02,Raw,-2.126,3.888,7.652,314.42188,-30.9375,13.328125,-9.6,76.98,95.46,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521023928,22.10.2015 16:37:03,Raw,-2.317,4.788,7.154,316.0625,-23.515625,15.921875,-5.04,75.54,94.8,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521024949,22.10.2015 16:37:04,Raw,-2.901,4.261,7.987,316.70313,-23.765625,13.0625,-3.42,74.88,91.08,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521025967,22.10.2015 16:37:05,Raw,-3.055,3.926,7.987,309.875,-32.1875,12.296875,40.5,140.58,90.78,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521026982,22.10.2015 16:37:06,Raw,-2.509,5.209,8.447,337.0,-31.46875,16.53125,22.56,143.52,34.38,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445521028002,22.10.2015 16:37:08,Raw,-2.298,4.846,7.604,320.01563,-30.3125,13.953125,8.1,89.7,76.74,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445521029020,22.10.2015 16:37:09,Raw,-3.064,4.395,8.188,318.57813,-27.71875,17.796875,7.32,92.82,84.0,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521030037,22.10.2015 16:37:10,Raw,-1.953,4.922,7.786,322.28125,-32.625,10.234375,11.88,95.88,74.88,,,,,,,,,,88,552491703,1445520890
,ServiceLog,natalie,1445521031053,22.10.2015 16:37:11,Raw,-4.041,3.486,7.278,326.4375,-21.484375,19.984375,16.56,59.34,36.48,,,,,,,,,,90,552491703,1445520890
,ServiceLog,natalie,1445521032068,22.10.2015 16:37:12,Raw,-2.193,4.242,8.016,324.53125,-26.3125,13.46875,21.18,29.52,-0.48,,,,,,,,,,90,552491703,1445520890
