Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.641,3.964,8.686,72,,01.01.2013 22:00:45,,,,,,,,,,,,,,ServiceLog,,,1357066845656,Raw,gsmart,1445578089,103961951
0.861,4.137,8.724,66,,01.01.2013 22:00:46,,,,,,,,,,,,,,ServiceLog,,,1357066846731,Raw,gsmart,1445578089,103961951
1.302,4.156,8.456,64,,01.01.2013 22:00:47,,,,,,,,,,,,,,ServiceLog,,,1357066847779,Raw,gsmart,1445578089,103961951
1.197,4.194,8.533,64,,01.01.2013 22:00:48,,,,,,,,,,,,,,ServiceLog,,,1357066848809,Raw,gsmart,1445578089,103961951
1.015,4.376,7.91,65,,01.01.2013 22:00:49,,,,,,,,,,,,,,ServiceLog,,,1357066849850,Raw,gsmart,1445578089,103961951
1.474,4.51,8.906,64,,01.01.2013 22:00:50,,,,,,,,,,,,,,ServiceLog,,,1357066850887,Raw,gsmart,1445578089,103961951
1.283,4.07,8.351,63,,01.01.2013 22:00:51,,,,,,,,,,,,,,ServiceLog,,,1357066851914,Raw,gsmart,1445578089,103961951
1.034,4.175,8.274,68,,01.01.2013 22:00:52,,,,,,,,,,,,,,ServiceLog,,,1357066852963,Raw,gsmart,1445578089,103961951
0.986,3.955,8.188,75,,01.01.2013 22:00:54,,,,,,,,,,,,,,ServiceLog,,,1357066854049,Raw,gsmart,1445578089,103961951
0.881,4.309,8.083,73,,01.01.2013 22:00:55,,,,,,,,,,,,,,ServiceLog,,,1357066855096,Raw,gsmart,1445578089,103961951
1.312,4.271,8.418,58,,01.01.2013 22:00:56,,,,,,,,,,,,,,ServiceLog,,,1357066856140,Raw,gsmart,1445578089,103961951
1.034,3.926,8.073,61,,01.01.2013 22:00:57,,,,,,,,,,,,,,ServiceLog,,,1357066857169,Raw,gsmart,1445578089,103961951
0.861,4.079,8.016,53,,01.01.2013 22:00:58,,,,,,,,,,,,,,ServiceLog,,,1357066858198,Raw,gsmart,1445578089,103961951
1.216,4.185,8.619,59,,01.01.2013 22:00:59,,,,,,,,,,,,,,ServiceLog,,,1357066859235,Raw,gsmart,1445578089,103961951
1.168,4.07,7.872,56,,01.01.2013 22:01:00,,,,,,,,,,,,,,ServiceLog,,,1357066860275,Raw,gsmart,1445578089,103961951
1.072,4.233,8.178,64,,01.01.2013 22:01:01,,,,,,,,,,,,,,ServiceLog,,,1357066861308,Raw,gsmart,1445578089,103961951
1.11,4.28,8.054,69,,01.01.2013 22:01:02,,,,,,,,,,,,,,ServiceLog,,,1357066862343,Raw,gsmart,1445578089,103961951
1.091,3.926,8.772,49,,01.01.2013 22:01:03,,,,,,,,,,,,,,ServiceLog,,,1357066863377,Raw,gsmart,1445578089,103961951
1.177,4.175,8.063,78,,01.01.2013 22:01:04,,,,,,,,,,,,,,ServiceLog,,,1357066864418,Raw,gsmart,1445578089,103961951
1.312,4.099,8.332,54,,01.01.2013 22:01:05,,,,,,,,,,,,,,ServiceLog,,,1357066865450,Raw,gsmart,1445578089,103961951
1.666,4.089,7.719,50,,01.01.2013 22:01:06,,,,,,,,,,,,,,ServiceLog,,,1357066866511,Raw,gsmart,1445578089,103961951
1.177,3.974,8.437,53,,01.01.2013 22:01:07,,,,,,,,,,,,,,ServiceLog,,,1357066867549,Raw,gsmart,1445578089,103961951
1.589,3.993,8.092,51,,01.01.2013 22:01:08,,,,,,,,,,,,,,ServiceLog,,,1357066868595,Raw,gsmart,1445578089,103961951
1.541,3.773,7.221,53,,01.01.2013 22:01:09,,,,,,,,,,,,,,ServiceLog,,,1357066869642,Raw,gsmart,1445578089,103961951
0.967,3.955,8.111,56,,01.01.2013 22:01:10,,,,,,,,,,,,,,ServiceLog,,,1357066870673,Raw,gsmart,1445578089,103961951
0.967,3.869,8.523,69,,01.01.2013 22:01:11,,,,,,,,,,,,,,ServiceLog,,,1357066871734,Raw,gsmart,1445578089,103961951
1.005,3.658,8.217,76,,01.01.2013 22:01:12,,,,,,,,,,,,,,ServiceLog,,,1357066872766,Raw,gsmart,1445578089,103961951
0.89,3.897,8.466,77,,01.01.2013 22:01:13,,,,,,,,,,,,,,ServiceLog,,,1357066873797,Raw,gsmart,1445578089,103961951
0.22,3.802,7.901,72,,01.01.2013 22:01:14,,,,,,,,,,,,,,ServiceLog,,,1357066874853,Raw,gsmart,1445578089,103961951
1.302,3.696,8.638,54,,01.01.2013 22:01:15,,,,,,,,,,,,,,ServiceLog,,,1357066875884,Raw,gsmart,1445578089,103961951
0.948,3.725,8.552,49,,01.01.2013 22:01:16,,,,,,,,,,,,,,ServiceLog,,,1357066876924,Raw,gsmart,1445578089,103961951
1.063,3.763,7.546,56,,01.01.2013 22:01:17,,,,,,,,,,,,,,ServiceLog,,,1357066877981,Raw,gsmart,1445578089,103961951
0.9,3.543,8.36,75,,01.01.2013 22:01:19,,,,,,,,,,,,,,ServiceLog,,,1357066879024,Raw,gsmart,1445578089,103961951
0.948,3.802,8.312,76,,01.01.2013 22:01:20,,,,,,,,,,,,,,ServiceLog,,,1357066880063,Raw,gsmart,1445578089,103961951
0.948,3.878,9.002,50,,01.01.2013 22:01:21,,,,,,,,,,,,,,ServiceLog,,,1357066881100,Raw,gsmart,1445578089,103961951
0.842,3.581,8.983,55,,01.01.2013 22:01:22,,,,,,,,,,,,,,ServiceLog,,,1357066882127,Raw,gsmart,1445578089,103961951
0.785,3.591,8.475,47,,01.01.2013 22:01:23,,,,,,,,,,,,,,ServiceLog,,,1357066883164,Raw,gsmart,1445578089,103961951
0.727,3.725,8.801,48,,01.01.2013 22:01:24,,,,,,,,,,,,,,ServiceLog,,,1357066884215,Raw,gsmart,1445578089,103961951
0.296,3.572,8.581,57,,01.01.2013 22:01:25,,,,,,,,,,,,,,ServiceLog,,,1357066885286,Raw,gsmart,1445578089,103961951
-0.057,3.792,8.839,69,,01.01.2013 22:01:26,,,,,,,,,,,,,,ServiceLog,,,1357066886346,Raw,gsmart,1445578089,103961951
0.201,3.936,8.839,56,,01.01.2013 22:01:27,,,,,,,,,,,,,,ServiceLog,,,1357066887370,Raw,gsmart,1445578089,103961951
0.249,3.85,8.676,56,,01.01.2013 22:01:28,,,,,,,,,,,,,,ServiceLog,,,1357066888404,Raw,gsmart,1445578089,103961951
0.67,3.974,7.575,68,,01.01.2013 22:01:29,,,,,,,,,,,,,,ServiceLog,,,1357066889436,Raw,gsmart,1445578089,103961951
0.162,3.821,8.83,50,,01.01.2013 22:01:30,,,,,,,,,,,,,,ServiceLog,,,1357066890476,Raw,gsmart,1445578089,103961951
-0.124,3.648,9.155,45,,01.01.2013 22:01:31,,,,,,,,,,,,,,ServiceLog,,,1357066891510,Raw,gsmart,1445578089,103961951
-0.124,3.648,9.155,45,,01.01.2013 22:01:31,,,,,,,,,,81,,,,Балтийская 1,,,1357066892187,Raw,gsmart,1445578089,103961951
-0.344,3.754,8.743,64,,01.01.2013 22:01:32,,,,,,,,,,,,,,ServiceLog,,,1357066892544,Raw,gsmart,1445578089,103961951
-0.296,3.562,8.743,69,,01.01.2013 22:01:33,,,,,,,,,,,,,,ServiceLog,,,1357066893592,Raw,gsmart,1445578089,103961951
-0.258,3.495,8.868,76,,01.01.2013 22:01:34,,,,,,,,,,,,,,ServiceLog,,,1357066894626,Raw,gsmart,1445578089,103961951
-0.373,3.562,8.715,74,,01.01.2013 22:01:35,,,,,,,,,,,,,,ServiceLog,,,1357066895674,Raw,gsmart,1445578089,103961951
-0.488,3.668,8.868,47,,01.01.2013 22:01:36,,,,,,,,,,,,,,ServiceLog,,,1357066896722,Raw,gsmart,1445578089,103961951
-1.302,3.735,8.81,48,,01.01.2013 22:01:37,,,,,,,,,,,,,,ServiceLog,,,1357066897809,Raw,gsmart,1445578089,103961951
-0.498,3.629,8.964,59,,01.01.2013 22:01:38,,,,,,,,,,,,,,ServiceLog,,,1357066898850,Raw,gsmart,1445578089,103961951
-0.498,3.629,8.964,59,,01.01.2013 22:01:38,,,,,,,,,,82,,,,Балтийская 2,,,1357066899141,Raw,gsmart,1445578089,103961951
