ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
153,Выборгская 3,natalie,1445579262600,23.10.2015 8:47:42,Raw,1.743,4.309,8.715,337.32813,-27.125,-10.71875,7.32,9.6,-49.62,,,,,,,,,,76,103961951,1445579262
,ServiceLog,natalie,1445579263111,23.10.2015 8:47:43,Raw,1.494,4.434,8.054,336.59375,-26.25,-9.671875,7.08,8.88,-49.8,,,,,,,,,,76,103961951,1445579262
,ServiceLog,natalie,1445579264131,23.10.2015 8:47:44,Raw,1.733,4.395,8.13,335.625,-26.296875,-10.71875,3.06,3.6,-48.18,,,,,,,,,,79,103961951,1445579262
,ServiceLog,natalie,1445579265158,23.10.2015 8:47:45,Raw,1.676,4.223,8.916,340.6875,-24.796875,-9.5,-5.94,-7.38,-67.68,,,,,,,,,,80,103961951,1445579262
,ServiceLog,natalie,1445579266179,23.10.2015 8:47:46,Raw,1.723,3.984,8.341,329.45313,-24.765625,-9.875,5.28,-6.42,-77.82,,,,,,,,,,79,103961951,1445579262
,ServiceLog,natalie,1445579267201,23.10.2015 8:47:47,Raw,1.676,4.137,8.178,328.35938,-24.953125,-9.359375,13.2,7.08,-93.3,,,,,,,,,,86,103961951,1445579262
,ServiceLog,natalie,1445579268226,23.10.2015 8:47:48,Raw,1.503,4.118,8.456,343.71875,-24.921875,-8.9375,-3.06,17.7,-108.66,,,,,,,,,,84,103961951,1445579262
,ServiceLog,natalie,1445579269247,23.10.2015 8:47:49,Raw,1.158,4.434,9.165,3.328125,-28.390625,-7.125,-19.02,18.54,-95.04,,,,,,,,,,88,103961951,1445579262
,ServiceLog,natalie,1445579270275,23.10.2015 8:47:50,Raw,1.235,4.415,8.351,23.578125,-27.125,-6.390625,-27.9,12.42,-60.84,,,,,,,,,,86,103961951,1445579262
,ServiceLog,natalie,1445579271297,23.10.2015 8:47:51,Raw,0.928,4.137,8.351,10.46875,-26.953125,-5.65625,-12.12,21.6,-68.4,,,,,,,,,,87,103961951,1445579262
,ServiceLog,natalie,1445579272328,23.10.2015 8:47:52,Raw,1.005,4.462,9.213,5.078125,-27.25,-5.015625,-8.52,22.14,-63.9,,,,,,,,,,86,103961951,1445579262
,ServiceLog,natalie,1445579273350,23.10.2015 8:47:53,Raw,0.842,4.357,8.198,5.171875,-27.375,-5.578125,-9.36,21.24,-55.08,,,,,,,,,,86,103961951,1445579262
,ServiceLog,natalie,1445579274372,23.10.2015 8:47:54,Raw,0.689,4.357,8.13,4.734375,-27.890625,-4.28125,-6.6,20.76,-54.36,,,,,,,,,,87,103961951,1445579262
,ServiceLog,natalie,1445579275392,23.10.2015 8:47:55,Raw,0.852,4.213,8.169,5.90625,-27.84375,-5.859375,-10.74,21.24,-45.78,,,,,,,,,,88,103961951,1445579262
,ServiceLog,natalie,1445579276416,23.10.2015 8:47:56,Raw,0.881,4.252,8.054,8.3125,-25.828125,-4.59375,-11.34,17.16,-41.94,,,,,,,,,,88,103961951,1445579262
154,Выборгская 4,natalie,1445579277356,23.10.2015 8:47:57,Raw,1.082,4.367,9.194,8.484375,-26.9375,-4.796875,-6.48,9.24,-43.74,,,,,,,,,,89,103961951,1445579262
,ServiceLog,natalie,1445579277443,23.10.2015 8:47:57,Raw,1.063,4.328,7.518,8.3125,-26.1875,-5.015625,-6.36,7.92,-43.5,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579278468,23.10.2015 8:47:58,Raw,0.948,4.242,8.169,8.71875,-27.546875,-5.15625,-6.9,9.3,-38.7,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579279491,23.10.2015 8:47:59,Raw,0.373,4.156,8.629,9.0,-26.90625,-5.125,-9.36,8.82,-39.18,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579280518,23.10.2015 8:48:00,Raw,0.89,4.204,8.111,7.671875,-27.703125,-7.015625,-6.06,9.24,-38.76,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579281544,23.10.2015 8:48:01,Raw,1.781,5.181,7.431,6.359375,-27.453125,-8.703125,-8.52,4.2,-38.16,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579282569,23.10.2015 8:48:02,Raw,1.676,4.884,7.364,18.453125,-35.265625,-7.203125,-12.54,2.64,-30.12,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579283605,23.10.2015 8:48:03,Raw,0.545,4.989,9.079,23.390625,-33.21875,-3.8125,-8.16,3.96,-27.72,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579284628,23.10.2015 8:48:04,Raw,0.057,5.545,9.328,25.3125,-33.71875,-1.0625,-7.68,0.66,-22.68,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579285661,23.10.2015 8:48:05,Raw,-0.814,5.123,8.121,63.953125,-32.421875,2.125,-6.54,-5.94,-15.18,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579286683,23.10.2015 8:48:06,Raw,-0.881,4.98,7.565,70.140625,-34.328125,4.84375,-8.28,-3.3,-10.38,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579287707,23.10.2015 8:48:07,Raw,-0.316,4.549,7.125,84.15625,-29.40625,-2.125,-9.48,-5.46,-9.36,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579288728,23.10.2015 8:48:08,Raw,-0.478,4.826,8.284,66.375,-33.078125,-1.875,-8.52,-1.68,-11.58,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579289744,23.10.2015 8:48:09,Raw,-0.296,5.775,8.341,67.109375,-36.640625,5.34375,-5.82,-1.8,-5.88,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579290764,23.10.2015 8:48:10,Raw,-0.296,6.416,8.15,93.71875,-38.46875,4.9375,-4.2,-1.5,-0.78,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579291781,23.10.2015 8:48:11,Raw,0.095,5.784,7.403,148.46875,-36.921875,0.3125,-1.98,-0.66,5.76,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579292800,23.10.2015 8:48:12,Raw,-0.134,6.244,9.136,223.29688,-34.71875,0.421875,9.96,10.44,31.2,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579293820,23.10.2015 8:48:13,Raw,-0.076,6.081,8.447,233.26563,-37.375,2.0625,11.28,12.84,32.88,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579294835,23.10.2015 8:48:14,Raw,-0.229,5.88,7.671,231.51563,-38.078125,3.640625,11.34,11.28,32.64,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579295858,23.10.2015 8:48:15,Raw,-0.565,5.775,7.719,230.64063,-36.40625,-0.453125,11.22,11.7,30.84,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579296876,23.10.2015 8:48:16,Raw,-0.344,5.746,8.561,237.04688,-37.921875,3.609375,11.46,11.58,30.36,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579297891,23.10.2015 8:48:17,Raw,0.306,5.593,7.834,238.25,-34.875,0.59375,11.04,12.24,28.56,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579298908,23.10.2015 8:48:18,Raw,-0.086,5.277,8.274,241.9375,-37.640625,2.1875,11.34,11.34,27.42,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579299936,23.10.2015 8:48:19,Raw,-0.402,4.721,7.364,245.10938,-32.15625,0.171875,10.38,10.26,26.28,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579300960,23.10.2015 8:48:20,Raw,0.459,5.727,8.418,238.98438,-33.28125,0.0,10.14,9.18,26.1,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579301979,23.10.2015 8:48:21,Raw,0.143,4.893,8.073,235.125,-32.09375,0.25,10.98,9.24,26.22,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579303006,23.10.2015 8:48:23,Raw,0.009,5.956,9.117,230.95313,-31.6875,0.0,10.26,8.76,28.44,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579304021,23.10.2015 8:48:24,Raw,-0.651,5.43,8.15,237.5625,-38.28125,4.59375,10.44,10.98,27.66,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579305036,23.10.2015 8:48:25,Raw,-0.296,5.478,7.652,238.03125,-34.65625,1.484375,10.8,10.26,26.88,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579306057,23.10.2015 8:48:26,Raw,0.153,5.372,7.23,243.28125,-30.703125,-0.953125,10.86,9.96,24.18,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579307076,23.10.2015 8:48:27,Raw,-0.229,5.889,7.211,249.07813,-34.640625,1.34375,10.86,14.94,27.18,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579308093,23.10.2015 8:48:28,Raw,-0.172,6.167,8.111,254.3125,-38.71875,4.171875,12.06,16.38,29.46,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579309111,23.10.2015 8:48:29,Raw,-0.814,5.19,7.575,259.8125,-30.71875,8.203125,11.34,18.72,31.32,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579310131,23.10.2015 8:48:30,Raw,1.503,5.286,7.202,197.6875,-32.09375,-4.671875,2.4,12.66,33.12,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579311147,23.10.2015 8:48:31,Raw,1.13,6.177,7.891,141.51563,-36.78125,-8.34375,-7.32,11.22,37.26,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579312167,23.10.2015 8:48:32,Raw,1.245,5.564,7.929,135.98438,-32.828125,-8.359375,-2.28,14.94,37.02,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579313186,23.10.2015 8:48:33,Raw,-0.134,5.334,6.34,200.625,-40.046875,0.84375,4.02,23.22,38.1,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579314205,23.10.2015 8:48:34,Raw,-0.459,5.88,6.627,227.5625,-41.5625,2.90625,4.86,23.76,37.92,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579315224,23.10.2015 8:48:35,Raw,-0.162,5.918,7.604,232.6875,-37.859375,0.890625,5.1,26.28,40.44,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579316241,23.10.2015 8:48:36,Raw,0.727,6.79,8.466,192.84375,-38.625,-3.8125,3.96,23.22,40.98,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579317262,23.10.2015 8:48:37,Raw,-0.517,6.244,8.581,186.21875,-35.96875,2.71875,0.9,19.08,39.96,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579318282,23.10.2015 8:48:38,Raw,-1.781,6.426,7.211,198.34375,-40.578125,6.921875,-0.42,18.36,40.32,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579319308,23.10.2015 8:48:39,Raw,-1.206,6.493,7.0,185.34375,-42.25,5.71875,-1.68,16.2,40.08,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579320337,23.10.2015 8:48:40,Raw,-1.12,6.694,6.493,199.01563,-43.359375,6.421875,0.54,14.34,37.14,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579321362,23.10.2015 8:48:41,Raw,-0.9,6.34,7.087,199.46875,-41.578125,5.40625,2.52,13.02,35.4,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579322384,23.10.2015 8:48:42,Raw,-0.871,6.043,7.594,200.5625,-38.3125,5.0625,1.74,12.42,35.34,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579323402,23.10.2015 8:48:43,Raw,-0.114,6.378,6.627,196.34375,-38.171875,3.1875,2.64,9.12,31.5,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579324424,23.10.2015 8:48:44,Raw,-0.545,6.426,6.263,200.25,-41.390625,-0.390625,3.54,9.24,26.34,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579325445,23.10.2015 8:48:45,Raw,-0.028,6.349,7.776,187.53125,-47.859375,-1.8125,1.02,8.34,27.0,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579326468,23.10.2015 8:48:46,Raw,-0.134,5.669,6.225,187.8125,-40.125,0.609375,1.32,10.98,30.66,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579327486,23.10.2015 8:48:47,Raw,-0.325,6.33,7.058,211.46875,-37.859375,1.375,2.4,20.04,33.48,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579328499,23.10.2015 8:48:48,Raw,-0.718,7.115,7.412,191.01563,-40.28125,5.71875,-2.22,17.28,39.36,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579329518,23.10.2015 8:48:49,Raw,-0.775,7.355,6.397,193.25,-50.359375,6.625,0.36,16.14,35.82,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579330533,23.10.2015 8:48:50,Raw,-0.622,6.675,5.775,192.03125,-41.734375,2.796875,-0.18,14.46,34.86,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579331549,23.10.2015 8:48:51,Raw,-0.842,6.972,6.914,183.26563,-42.921875,1.953125,-1.8,12.48,34.8,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579332562,23.10.2015 8:48:52,Raw,-0.986,7.537,6.359,180.5,-45.4375,2.234375,-2.64,11.7,36.72,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579333579,23.10.2015 8:48:53,Raw,-0.785,6.387,7.585,180.64063,-51.25,2.90625,-1.92,9.96,36.48,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579334598,23.10.2015 8:48:54,Raw,-0.459,6.502,7.508,178.90625,-42.4375,0.875,-2.64,7.98,34.56,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579335629,23.10.2015 8:48:55,Raw,-0.124,7.077,6.694,106.28125,-55.078125,-1.734375,-23.04,8.52,12.06,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579336667,23.10.2015 8:48:56,Raw,-0.239,6.742,5.803,178.75,-47.578125,3.1875,-0.12,10.68,23.82,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579337684,23.10.2015 8:48:57,Raw,-0.718,6.301,6.608,196.98438,-44.734375,4.109375,0.78,11.22,26.1,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579338704,23.10.2015 8:48:58,Raw,-0.028,7.316,6.617,188.26563,-47.96875,0.078125,0.6,11.7,26.34,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579339728,23.10.2015 8:48:59,Raw,-0.612,6.972,5.918,229.26563,-47.75,5.09375,3.12,15.18,16.86,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579340746,23.10.2015 8:49:00,Raw,-0.526,6.311,7.671,306.71875,-38.1875,2.34375,3.96,18.18,15.66,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579341766,23.10.2015 8:49:01,Raw,0.067,6.751,6.895,353.15625,-44.265625,1.34375,-1.8,19.02,10.08,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579342787,23.10.2015 8:49:02,Raw,-0.766,6.55,6.866,29.65625,-44.359375,0.5,-11.52,25.98,-0.42,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579343808,23.10.2015 8:49:03,Raw,-0.593,6.493,6.847,27.609375,-45.0,0.171875,-9.72,26.28,-3.36,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579344854,23.10.2015 8:49:04,Raw,0.038,6.474,5.909,26.296875,-38.359375,6.5625,-10.08,24.6,-4.86,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579345880,23.10.2015 8:49:05,Raw,-0.153,6.866,7.786,27.03125,-42.21875,3.71875,-11.88,24.78,-3.36,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579346899,23.10.2015 8:49:06,Raw,-0.191,6.34,6.771,28.140625,-42.015625,-2.609375,-12.42,27.24,-2.34,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579347923,23.10.2015 8:49:07,Raw,-0.354,6.656,7.642,29.484375,-42.25,-0.171875,-13.62,28.02,0.24,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579348947,23.10.2015 8:49:08,Raw,-0.134,6.713,7.374,31.609375,-44.328125,-0.421875,-13.92,27.66,1.08,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579349969,23.10.2015 8:49:09,Raw,0.172,6.579,7.431,33.046875,-40.859375,-1.65625,-14.34,30.54,2.1,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579350990,23.10.2015 8:49:10,Raw,0.727,6.569,7.422,38.890625,-41.015625,-1.453125,-16.08,26.1,3.3,,,,,,,,,,90,103961951,1445579262
,ServiceLog,natalie,1445579352009,23.10.2015 8:49:12,Raw,-0.641,6.186,7.182,42.640625,-42.609375,4.90625,-16.8,25.62,1.44,,,,,,,,,,90,103961951,1445579262
