ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
263,Парк Победы 3,Stanislav,1419358915575,Raw,-0.0392266,5.217138,8.041452,88.078125,-33.703125,1.09375,-29.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358916327,Raw,0.4314926,5.374044,9.257478,74.09375,-30.09375,2.6875,-31.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358917338,Raw,-0.19613299,5.0210047,9.139797,78.90625,-32.953125,1.015625,-28.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358918344,Raw,-0.1569064,5.6878567,8.825985,80.921875,-29.515625,1.234375,-32.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358919355,Raw,-0.3138128,5.8055367,8.786758,94.171875,-33.421875,-1.703125,-32.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358920363,Raw,0.19613299,5.5309505,9.139797,82.296875,-31.171875,1.03125,-41.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358921373,Raw,0.1176798,5.491724,9.100571,74.046875,-31.09375,0.59375,-45.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358922381,Raw,-0.2745862,4.903325,8.590625,77.90625,-29.75,-1.5625,-48.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358923393,Raw,-0.0,5.2563643,9.296704,75.765625,-28.90625,0.8125,-39.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358924400,Raw,-0.1176798,5.3348174,8.433719,80.46875,-29.828125,-0.140625,-36.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358925410,Raw,-0.4707192,4.7464185,8.8652115,80.671875,-28.4375,-1.671875,-39.0625,0.0,0.0,0.0
264,Парк Победы 4,Stanislav,1419358925863,Raw,-0.39226598,5.295591,9.649743,77.40625,-28.296875,-3.046875,-41.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358926417,Raw,-0.0784532,5.64863,9.649743,11.4375,-30.328125,-0.328125,10.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358927434,Raw,0.35303938,5.88399,8.433719,346.71875,-34.828125,1.90625,15.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358928444,Raw,-0.0784532,7.1784678,8.159133,319.01563,-43.125,-3.71875,22.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358929458,Raw,-0.1569064,5.64863,8.472945,260.90625,-34.53125,0.84375,23.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358930465,Raw,-0.0392266,5.88399,8.629851,268.90625,-32.859375,-1.953125,26.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358931477,Raw,0.39226598,6.3939357,8.394492,280.89063,-37.265625,2.0625,25.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358932484,Raw,1.6867437,7.7668667,-1.9613299,313.01563,-141.89063,12.46875,-7.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358933497,Raw,3.334261,8.551398,-2.4712758,248.5625,-115.1875,16.484375,-22.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358934512,Raw,3.9226599,9.728196,-4.197246,235.96875,-122.25,23.296875,-12.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358935593,Raw,3.5696206,8.904438,-3.412714,225.42188,-119.6875,21.0625,-22.75,0.0,0.0,0.0
