ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
883,Садовая 3,Stanislav,1418396454465,Raw,-1.176798,7.4138274,7.139241,341.85938,-43.515625,-7.1875,3.375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396455310,Raw,-1.0591182,7.3746004,7.2961473,71.546875,-45.03125,-5.765625,-14.125,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396456322,Raw,-0.9022118,7.4922805,7.2961473,82.59375,-45.578125,-4.921875,-16.75,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396457337,Raw,-0.78453195,7.335374,7.3746004,92.671875,-42.46875,-7.171875,-17.6875,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396458351,Raw,-0.78453195,7.139241,7.4138274,97.65625,-43.671875,-4.9375,-18.125,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396459365,Raw,-0.8237586,7.256921,7.6491866,58.8125,-43.78125,-4.65625,-2.1875,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396460377,Raw,-0.74530536,7.4138274,7.72764,45.359375,-43.015625,-5.515625,-2.375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396461389,Raw,-0.8629852,7.139241,7.2176943,50.34375,-43.703125,-5.609375,-6.6875,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396462421,Raw,-0.78453195,7.139241,7.2176943,53.484375,-43.625,-4.625,-6.3125,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396463448,Raw,-0.588399,7.1784678,7.2961473,77.46875,-43.09375,-3.15625,-8.875,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396464474,Raw,-0.588399,7.2961473,7.6491866,60.09375,-43.546875,-3.15625,-6.1875,0.0,0.0,0.0,1418396454
884,Садовая 4,Stanislav,1418396465240,Raw,-0.4314926,7.100014,7.4138274,37.390625,-43.46875,-2.546875,-3.75,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396465496,Raw,-0.2745862,7.6884136,8.002226,26.234375,-42.78125,-2.625,-4.75,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396466507,Raw,-0.2353596,7.100014,7.139241,28.0625,-44.34375,-1.515625,-13.375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396467525,Raw,-1.0983448,8.825985,5.1386843,29.21875,-59.734375,-4.984375,-9.9375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396468535,Raw,0.588399,6.5116153,7.8453197,31.734375,-39.65625,3.296875,-13.75,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396469547,Raw,0.1176798,7.6491866,6.7862015,23.078125,-48.40625,0.609375,-11.625,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396470565,Raw,0.3138128,8.316039,6.7077484,28.78125,-51.09375,1.671875,-14.6875,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396471586,Raw,0.6276256,8.904438,5.060231,24.3125,-59.140625,1.703125,-10.1875,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396472616,Raw,-1.0198916,9.218251,4.864098,49.515625,-61.625,-4.34375,-20.5625,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396473638,Raw,0.2353596,2.2751427,11.493394,121.796875,-11.203125,1.140625,-39.8125,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396474668,Raw,0.70607877,1.9221034,10.238142,112.875,-10.609375,3.8125,-52.9375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396475731,Raw,0.4707192,2.0790098,10.473502,111.28125,-11.171875,2.484375,-43.875,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396476777,Raw,0.35303938,2.1182363,9.92433,81.59375,-12.0,1.9375,-27.0,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396477848,Raw,0.4707192,2.1574628,10.473502,82.0,-11.609375,2.484375,-39.375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396478895,Raw,0.70607877,2.1182363,10.1989155,84.09375,-11.6875,3.8125,-36.8125,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396479948,Raw,0.4314926,2.0005565,9.92433,89.453125,-11.328125,2.375,-38.8125,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396480994,Raw,0.39226598,2.0397832,10.159689,90.75,-11.296875,2.09375,-39.25,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396482047,Raw,0.6668522,2.0397832,10.042009,91.171875,-11.40625,3.640625,-38.4375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396483095,Raw,0.39226598,2.1182363,10.081236,90.6875,-11.828125,2.125,-38.375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396484148,Raw,0.35303938,1.9613299,10.120462,91.921875,-10.890625,1.90625,-39.375,0.0,0.0,0.0,1418396454
,ServiceLog,Stanislav,1418396485194,Raw,0.3138128,2.0790098,10.316595,92.375,-11.34375,1.703125,-38.4375,0.0,0.0,0.0,1418396454
