Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.13467385,-9.3182335,-2.8269536,83,93.98441,23 Окт 2015 г. 8:45:32,,,,,,,0.1151481,-0.11026118,-0.0009162979,143,-36.059998,44.879997,10.679999,Площадь Ленина 3,111.50581,-2.8891377,1445579133074,Raw, julia,1445579129,103961951
-0.50876784,-9.663596,-2.0638018,84,88.72929,23 Окт 2015 г. 8:45:33,,,,,,,-0.07086037,0.02076942,-0.038179077,,-35.219997,48.78,11.46,ServiceLog,110.28313,-4.2822504,1445579133630,Raw, julia,1445579129,103961951
-0.14784196,-9.594165,-2.7874494,84,93.541504,23 Окт 2015 г. 8:45:34,,,,,,,-0.047647487,0.010079277,-0.029626964,,-34.739998,42.059998,9.84,ServiceLog,110.95878,-2.6182115,1445579134690,Raw, julia,1445579129,103961951
-0.35793316,-9.545084,-2.1978772,85,91.21224,23 Окт 2015 г. 8:45:35,,,,,,,0.04428773,-0.06872234,-0.0033597588,,-66.42,95.04,15.96,ServiceLog,108.4749,-3.6275358,1445579135757,Raw, julia,1445579129,103961951
-0.39624038,-9.80665,-2.224812,84,85.91278,23 Окт 2015 г. 8:45:36,,,,,,,-0.05222898,-0.060170226,-0.02687807,,-66.24,92.28,24.119999,ServiceLog,108.168816,-3.7837558,1445579136825,Raw, julia,1445579129,103961951
-0.27593175,-9.855731,-2.4702177,84,89.05958,23 Окт 2015 г. 8:45:37,,,,,,,-0.058337633,0.018020526,-0.02107485,,-78.119995,101.82,21.3,ServiceLog,108.13954,-3.9607942,1445579137890,Raw, julia,1445579129,103961951
-0.14604631,-9.625289,-2.4528596,86,88.478615,23 Окт 2015 г. 8:45:38,,,,,,,-0.080634214,0.032986723,-0.004581489,,-76.92,103.74,20.4,ServiceLog,107.76928,-4.7503915,1445579138953,Raw, julia,1445579129,103961951
-0.7697359,-8.903438,-1.0642227,89,136.02063,23 Окт 2015 г. 8:45:40,,,,,,,0.06688975,0.3036,-0.059253927,,-53.82,163.56,-19.439999,ServiceLog,108.22463,-1.8818215,1445579140023,Raw, julia,1445579129,103961951
0.19153613,-9.980229,-0.16519992,88,132.58757,23 Окт 2015 г. 8:45:41,,,,,,,0.226631,-0.24281894,-0.14172074,,-32.88,137.81999,-39.899998,ServiceLog,93.47063,-2.8824852,1445579141095,Raw, julia,1445579129,103961951
0.130484,-9.970653,0.027533319,87,145.53445,23 Окт 2015 г. 8:45:42,,,,,,,-0.029932396,0.042455133,-0.019242255,,-18.9,103.5,-37.739998,ServiceLog,88.26788,-1.2767487,1445579142159,Raw, julia,1445579129,103961951
-0.025737667,-9.695918,0.11611878,89,131.0634,23 Окт 2015 г. 8:45:43,,,,,,,-0.04550946,-0.025961773,-0.026572637,,-28.38,113.64,-30.96,ServiceLog,88.12289,-1.2735248,1445579143222,Raw, julia,1445579129,103961951
-0.05626374,-9.790489,0.091578215,89,128.4678,23 Окт 2015 г. 8:45:44,,,,,,,-0.010079277,-0.014049901,-0.014966198,,-24.84,105.84,-28.019999,ServiceLog,87.83084,-1.3289585,1445579144287,Raw, julia,1445579129,103961951
0.12330139,-9.745,0.05865794,86,140.19463,23 Окт 2015 г. 8:45:45,,,,,,,-0.026267206,-0.010079277,-0.023823744,,-16.02,89.82,-19.74,ServiceLog,87.36158,-0.9770262,1445579145355,Raw, julia,1445579129,103961951
