ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
252,Московская 2,Stanislav,1427972487535,Raw,4.0795665,7.139241,6.237029,296.0625,-43.8125,23.265625,2.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972487559,Raw,4.0795665,7.139241,6.237029,296.0625,-43.8125,23.265625,2.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972488577,Raw,3.4911673,7.2176943,6.6292953,307.0625,-43.921875,19.625,5.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972489588,Raw,3.80498,7.453054,6.354709,307.79688,-45.203125,21.21875,5.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972490604,Raw,4.001113,7.139241,6.3154826,307.57813,-43.71875,22.71875,3.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972491617,Raw,5.1779113,7.2961473,5.491724,294.625,-44.0,29.578125,-3.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972492652,Raw,5.4524975,7.1784678,5.6094036,301.40625,-42.703125,31.296875,-5.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972493667,Raw,4.903325,6.943108,5.4132705,302.5625,-44.71875,30.03125,-3.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972494692,Raw,4.511059,7.60996,5.570177,302.0,-46.71875,25.609375,-4.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972495708,Raw,5.060231,6.943108,5.9232163,302.29688,-41.71875,29.0,-5.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972496735,Raw,4.981778,7.021561,6.354709,301.73438,-41.015625,27.734375,-2.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972497770,Raw,1.5298374,7.256921,7.6884136,343.14063,-42.765625,8.21875,0.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972498780,Raw,1.176798,7.1784678,7.453054,343.9375,-43.578125,6.453125,5.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972499794,Raw,1.5298374,7.531507,7.0607877,344.71875,-46.171875,8.421875,3.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972500810,Raw,1.4906107,7.923773,6.7862015,344.54688,-48.71875,8.109375,6.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972501819,Raw,1.4513842,7.8845463,6.354709,343.34375,-50.40625,8.109375,14.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972502835,Raw,1.5690639,8.119906,6.4723887,342.15625,-50.65625,8.59375,13.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972503844,Raw,1.372931,8.041452,6.746975,341.375,-49.796875,7.75,14.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972504863,Raw,1.3337044,7.806093,6.5116153,340.82813,-49.78125,7.4375,15.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972505872,Raw,1.3337044,7.8845463,6.550842,340.45313,-49.84375,8.171875,14.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972507058,Raw,1.3337044,8.237586,6.2762556,340.375,-49.84375,7.09375,14.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972508067,Raw,1.2944778,8.002226,6.864655,340.375,-49.09375,7.125,13.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972509087,Raw,1.3337044,7.8453197,6.668522,340.42188,-49.0625,7.328125,12.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972510096,Raw,1.4906107,7.923773,6.7077484,340.29688,-49.0625,8.140625,11.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972511112,Raw,1.372931,7.8453197,6.590069,340.375,-49.375,7.578125,13.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972512124,Raw,1.5690639,7.8453197,6.590069,339.96875,-49.1875,8.703125,16.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972513139,Raw,1.372931,7.923773,6.7077484,339.95313,-49.1875,7.484375,17.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972514147,Raw,1.372931,7.8453197,6.7077484,339.85938,-48.890625,7.515625,17.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972515166,Raw,1.4121575,7.8845463,6.668522,339.6875,-49.140625,7.75,17.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972516173,Raw,1.372931,7.8453197,6.668522,339.59375,-49.0625,7.546875,16.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972517187,Raw,1.4513842,7.8845463,6.590069,339.1875,-49.46875,8.0,8.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972518211,Raw,1.5298374,7.806093,6.746975,338.82813,-48.46875,8.421875,8.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972519227,Raw,1.2552512,7.806093,6.7862015,338.76563,-48.53125,6.890625,9.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972520239,Raw,1.372931,7.7668667,6.7862015,338.42188,-48.296875,7.515625,11.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972521256,Raw,1.4121575,8.237586,6.3154826,338.5,-49.109375,7.96875,4.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972522267,Raw,1.2552512,7.6491866,6.943108,344.95313,-49.34375,7.546875,-3.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972523280,Raw,1.2552512,6.4723887,8.355266,352.09375,-39.953125,6.765625,-4.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972524309,Raw,1.5298374,8.355266,6.943108,357.0625,-49.609375,8.0,-8.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972525321,Raw,3.6088471,7.60996,6.3154826,340.92188,-46.3125,20.015625,-11.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972526333,Raw,4.393379,7.60996,5.8447633,312.0,-46.140625,24.578125,-12.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972527358,Raw,4.275699,7.2176943,6.5116153,302.4375,-42.796875,23.703125,-13.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972528379,Raw,4.0795665,7.139241,6.354709,308.59375,-43.4375,23.078125,-12.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972529396,Raw,4.118793,7.0607877,6.3939357,310.57813,-42.875,23.375,-11.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972530415,Raw,3.9618864,7.1784678,6.5116153,316.04688,-43.3125,22.171875,-10.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972531435,Raw,4.2364726,7.100014,6.3154826,316.95313,-43.046875,24.0625,-12.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972532445,Raw,4.1580195,7.0607877,6.3154826,317.71875,-42.96875,23.515625,-11.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972533465,Raw,4.1580195,7.100014,6.2762556,319.125,-42.8125,23.96875,-10.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
,ServiceLog,Stanislav,1427972534472,Raw,4.1580195,7.139241,6.2762556,320.23438,-42.921875,24.0,-10.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972284
