Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-4.807,-7.786,-5.698,68,,01.01.2013 22:11:13,,,,,,,,,,123,,,,Площадь Восстания 3,,,1357067474193,Raw,gsmart,1445578816,103961951
-4.893,-8.006,-5.382,63,,01.01.2013 22:11:14,,,,,,,,,,,,,,ServiceLog,,,1357067474384,Raw,gsmart,1445578816,103961951
-4.51,-8.217,-5.535,70,,01.01.2013 22:11:15,,,,,,,,,,,,,,ServiceLog,,,1357067475419,Raw,gsmart,1445578816,103961951
-5.334,-7.604,-5.315,66,,01.01.2013 22:11:16,,,,,,,,,,,,,,ServiceLog,,,1357067476452,Raw,gsmart,1445578816,103961951
-5.372,-7.661,-5.861,72,,01.01.2013 22:11:17,,,,,,,,,,,,,,ServiceLog,,,1357067477483,Raw,gsmart,1445578816,103961951
-5.142,-8.092,-5.593,67,,01.01.2013 22:11:18,,,,,,,,,,,,,,ServiceLog,,,1357067478517,Raw,gsmart,1445578816,103961951
-4.606,-7.891,-5.478,68,,01.01.2013 22:11:19,,,,,,,,,,,,,,ServiceLog,,,1357067479565,Raw,gsmart,1445578816,103961951
-2.767,-10.065,-3.332,72,,01.01.2013 22:11:20,,,,,,,,,,,,,,ServiceLog,,,1357067480603,Raw,gsmart,1445578816,103961951
-4.022,-10.008,-2.442,76,,01.01.2013 22:11:21,,,,,,,,,,,,,,ServiceLog,,,1357067481632,Raw,gsmart,1445578816,103961951
-3.438,-10.199,-2.049,76,,01.01.2013 22:11:22,,,,,,,,,,,,,,ServiceLog,,,1357067482669,Raw,gsmart,1445578816,103961951
-2.873,-10.496,-2.241,77,,01.01.2013 22:11:23,,,,,,,,,,,,,,ServiceLog,,,1357067483703,Raw,gsmart,1445578816,103961951
-3.265,-10.19,-1.934,71,,01.01.2013 22:11:24,,,,,,,,,,,,,,ServiceLog,,,1357067484733,Raw,gsmart,1445578816,103961951
-3.217,-10.515,-2.25,71,,01.01.2013 22:11:25,,,,,,,,,,,,,,ServiceLog,,,1357067485777,Raw,gsmart,1445578816,103961951
-3.447,-10.305,-2.039,67,,01.01.2013 22:11:26,,,,,,,,,,,,,,ServiceLog,,,1357067486812,Raw,gsmart,1445578816,103961951
-3.371,-10.123,-1.915,76,,01.01.2013 22:11:27,,,,,,,,,,,,,,ServiceLog,,,1357067487846,Raw,gsmart,1445578816,103961951
-3.332,-10.209,-2.145,71,,01.01.2013 22:11:28,,,,,,,,,,,,,,ServiceLog,,,1357067488875,Raw,gsmart,1445578816,103961951
-3.15,-10.228,-2.106,66,,01.01.2013 22:11:29,,,,,,,,,,,,,,ServiceLog,,,1357067489911,Raw,gsmart,1445578816,103961951
-3.15,-10.228,-2.106,66,,01.01.2013 22:11:29,,,,,,,,,,124,,,,Площадь Восстания 4,,,1357067490187,Raw,gsmart,1445578816,103961951
-3.189,-10.142,-2.164,69,,01.01.2013 22:11:30,,,,,,,,,,,,,,ServiceLog,,,1357067490946,Raw,gsmart,1445578816,103961951
-3.39,-10.333,-2.039,72,,01.01.2013 22:11:31,,,,,,,,,,,,,,ServiceLog,,,1357067491976,Raw,gsmart,1445578816,103961951
-3.371,-9.95,-2.403,76,,01.01.2013 22:11:33,,,,,,,,,,,,,,ServiceLog,,,1357067493032,Raw,gsmart,1445578816,103961951
-3.361,-10.123,-2.346,72,,01.01.2013 22:11:34,,,,,,,,,,,,,,ServiceLog,,,1357067494066,Raw,gsmart,1445578816,103961951
-3.237,-10.027,-2.317,72,,01.01.2013 22:11:35,,,,,,,,,,,,,,ServiceLog,,,1357067495099,Raw,gsmart,1445578816,103961951
-3.572,-9.845,-2.327,81,,01.01.2013 22:11:36,,,,,,,,,,,,,,ServiceLog,,,1357067496129,Raw,gsmart,1445578816,103961951
-3.15,-9.931,-2.317,69,,01.01.2013 22:11:37,,,,,,,,,,,,,,ServiceLog,,,1357067497164,Raw,gsmart,1445578816,103961951
-3.141,-10.362,-1.474,73,,01.01.2013 22:11:38,,,,,,,,,,,,,,ServiceLog,,,1357067498195,Raw,gsmart,1445578816,103961951
-2.518,-10.391,-1.723,70,,01.01.2013 22:11:39,,,,,,,,,,,,,,ServiceLog,,,1357067499219,Raw,gsmart,1445578816,103961951
-3.17,-10.582,-1.455,67,,01.01.2013 22:11:40,,,,,,,,,,,,,,ServiceLog,,,1357067500249,Raw,gsmart,1445578816,103961951
-3.352,-10.199,-1.034,65,,01.01.2013 22:11:41,,,,,,,,,,,,,,ServiceLog,,,1357067501273,Raw,gsmart,1445578816,103961951
-3.055,-10.036,-0.948,76,,01.01.2013 22:11:42,,,,,,,,,,,,,,ServiceLog,,,1357067502309,Raw,gsmart,1445578816,103961951
-3.246,-10.305,-1.149,77,,01.01.2013 22:11:43,,,,,,,,,,,,,,ServiceLog,,,1357067503344,Raw,gsmart,1445578816,103961951
-3.457,-10.381,-1.11,81,,01.01.2013 22:11:44,,,,,,,,,,,,,,ServiceLog,,,1357067504373,Raw,gsmart,1445578816,103961951
-2.834,-10.17,-1.024,78,,01.01.2013 22:11:45,,,,,,,,,,,,,,ServiceLog,,,1357067505474,Raw,gsmart,1445578816,103961951
-3.39,-10.008,-0.871,71,,01.01.2013 22:11:46,,,,,,,,,,,,,,ServiceLog,,,1357067506510,Raw,gsmart,1445578816,103961951
-3.045,-10.659,-1.034,71,,01.01.2013 22:11:47,,,,,,,,,,,,,,ServiceLog,,,1357067507545,Raw,gsmart,1445578816,103961951
-3.074,-10.199,-0.852,69,,01.01.2013 22:11:48,,,,,,,,,,,,,,ServiceLog,,,1357067508743,Raw,gsmart,1445578816,103961951
-3.371,-10.601,-1.053,69,,01.01.2013 22:11:49,,,,,,,,,,,,,,ServiceLog,,,1357067509772,Raw,gsmart,1445578816,103961951
-3.265,-10.573,-1.177,70,,01.01.2013 22:11:50,,,,,,,,,,,,,,ServiceLog,,,1357067510808,Raw,gsmart,1445578816,103961951
-3.284,-10.276,-0.938,74,,01.01.2013 22:11:51,,,,,,,,,,,,,,ServiceLog,,,1357067511834,Raw,gsmart,1445578816,103961951
-2.873,-10.228,-0.928,72,,01.01.2013 22:11:52,,,,,,,,,,,,,,ServiceLog,,,1357067512863,Raw,gsmart,1445578816,103961951
-3.112,-10.64,-1.331,73,,01.01.2013 22:11:53,,,,,,,,,,,,,,ServiceLog,,,1357067513892,Raw,gsmart,1445578816,103961951
-3.035,-10.314,-1.005,71,,01.01.2013 22:11:54,,,,,,,,,,,,,,ServiceLog,,,1357067514917,Raw,gsmart,1445578816,103961951
-3.246,-10.343,-0.871,72,,01.01.2013 22:11:55,,,,,,,,,,,,,,ServiceLog,,,1357067515946,Raw,gsmart,1445578816,103961951
-2.662,-10.094,-0.804,81,,01.01.2013 22:11:56,,,,,,,,,,,,,,ServiceLog,,,1357067516979,Raw,gsmart,1445578816,103961951
-3.342,-10.611,-1.101,69,,01.01.2013 22:11:58,,,,,,,,,,,,,,ServiceLog,,,1357067518012,Raw,gsmart,1445578816,103961951
-3.102,-10.065,-0.881,77,,01.01.2013 22:11:59,,,,,,,,,,,,,,ServiceLog,,,1357067519035,Raw,gsmart,1445578816,103961951
-3.476,-10.611,-1.398,75,,01.01.2013 22:12:00,,,,,,,,,,,,,,ServiceLog,,,1357067520064,Raw,gsmart,1445578816,103961951
-3.39,-10.515,-1.168,77,,01.01.2013 22:12:01,,,,,,,,,,,,,,ServiceLog,,,1357067521099,Raw,gsmart,1445578816,103961951
-2.566,-10.218,-0.986,74,,01.01.2013 22:12:02,,,,,,,,,,,,,,ServiceLog,,,1357067522122,Raw,gsmart,1445578816,103961951
-3.208,-11.061,-1.063,77,,01.01.2013 22:12:03,,,,,,,,,,,,,,ServiceLog,,,1357067523151,Raw,gsmart,1445578816,103961951
-3.332,-10.075,-0.67,78,,01.01.2013 22:12:04,,,,,,,,,,,,,,ServiceLog,,,1357067524174,Raw,gsmart,1445578816,103961951
-2.863,-10.372,-1.11,73,,01.01.2013 22:12:05,,,,,,,,,,,,,,ServiceLog,,,1357067525201,Raw,gsmart,1445578816,103961951
-2.978,-10.276,-0.603,72,,01.01.2013 22:12:06,,,,,,,,,,,,,,ServiceLog,,,1357067526224,Raw,gsmart,1445578816,103961951
-3.189,-10.601,-1.331,75,,01.01.2013 22:12:07,,,,,,,,,,,,,,ServiceLog,,,1357067527252,Raw,gsmart,1445578816,103961951
-2.911,-10.209,-0.996,74,,01.01.2013 22:12:08,,,,,,,,,,,,,,ServiceLog,,,1357067528276,Raw,gsmart,1445578816,103961951
-2.949,-9.835,-0.641,75,,01.01.2013 22:12:09,,,,,,,,,,,,,,ServiceLog,,,1357067529304,Raw,gsmart,1445578816,103961951
-3.284,-11.032,-1.101,76,,01.01.2013 22:12:10,,,,,,,,,,,,,,ServiceLog,,,1357067530326,Raw,gsmart,1445578816,103961951
-3.189,-10.63,-1.245,75,,01.01.2013 22:12:11,,,,,,,,,,,,,,ServiceLog,,,1357067531353,Raw,gsmart,1445578816,103961951
-2.748,-10.812,-1.331,76,,01.01.2013 22:12:12,,,,,,,,,,,,,,ServiceLog,,,1357067532377,Raw,gsmart,1445578816,103961951
-2.758,-10.419,-0.957,77,,01.01.2013 22:12:13,,,,,,,,,,,,,,ServiceLog,,,1357067533405,Raw,gsmart,1445578816,103961951
-2.834,-10.372,-0.928,74,,01.01.2013 22:12:14,,,,,,,,,,,,,,ServiceLog,,,1357067534434,Raw,gsmart,1445578816,103961951
-2.681,-10.506,-1.158,75,,01.01.2013 22:12:15,,,,,,,,,,,,,,ServiceLog,,,1357067535462,Raw,gsmart,1445578816,103961951
-3.055,-11.281,-1.407,76,,01.01.2013 22:12:16,,,,,,,,,,,,,,ServiceLog,,,1357067536492,Raw,gsmart,1445578816,103961951
-2.585,-10.707,-1.379,75,,01.01.2013 22:12:17,,,,,,,,,,,,,,ServiceLog,,,1357067537517,Raw,gsmart,1445578816,103961951
-2.537,-9.739,-0.804,75,,01.01.2013 22:12:18,,,,,,,,,,,,,,ServiceLog,,,1357067538546,Raw,gsmart,1445578816,103961951
-2.901,-10.649,-0.794,76,,01.01.2013 22:12:19,,,,,,,,,,,,,,ServiceLog,,,1357067539613,Raw,gsmart,1445578816,103961951
-3.514,-10.199,-1.168,76,,01.01.2013 22:12:20,,,,,,,,,,,,,,ServiceLog,,,1357067540646,Raw,gsmart,1445578816,103961951
-3.15,-10.391,-0.948,73,,01.01.2013 22:12:21,,,,,,,,,,,,,,ServiceLog,,,1357067541676,Raw,gsmart,1445578816,103961951
-3.754,-10.783,-1.273,75,,01.01.2013 22:12:22,,,,,,,,,,,,,,ServiceLog,,,1357067542709,Raw,gsmart,1445578816,103961951
-3.189,-10.486,-1.417,74,,01.01.2013 22:12:23,,,,,,,,,,,,,,ServiceLog,,,1357067543746,Raw,gsmart,1445578816,103961951
-2.882,-9.414,-0.861,80,,01.01.2013 22:12:24,,,,,,,,,,,,,,ServiceLog,,,1357067544776,Raw,gsmart,1445578816,103961951
-3.562,-11.128,-1.254,75,,01.01.2013 22:12:25,,,,,,,,,,,,,,ServiceLog,,,1357067545811,Raw,gsmart,1445578816,103961951
-2.739,-9.797,-0.66,71,,01.01.2013 22:12:26,,,,,,,,,,,,,,ServiceLog,,,1357067546844,Raw,gsmart,1445578816,103961951
-2.949,-10.879,-0.498,73,,01.01.2013 22:12:27,,,,,,,,,,,,,,ServiceLog,,,1357067547874,Raw,gsmart,1445578816,103961951
-2.384,-10.984,-0.469,75,,01.01.2013 22:12:28,,,,,,,,,,,,,,ServiceLog,,,1357067548906,Raw,gsmart,1445578816,103961951
-2.921,-10.142,-0.363,74,,01.01.2013 22:12:29,,,,,,,,,,,,,,ServiceLog,,,1357067549943,Raw,gsmart,1445578816,103961951
-3.198,-11.061,-1.11,79,,01.01.2013 22:12:30,,,,,,,,,,,,,,ServiceLog,,,1357067550972,Raw,gsmart,1445578816,103961951
-3.284,-10.755,-0.928,76,,01.01.2013 22:12:32,,,,,,,,,,,,,,ServiceLog,,,1357067552006,Raw,gsmart,1445578816,103961951
-2.978,-10.333,-0.861,76,,01.01.2013 22:12:33,,,,,,,,,,,,,,ServiceLog,,,1357067553035,Raw,gsmart,1445578816,103961951
-3.572,-10.41,-1.082,76,,01.01.2013 22:12:34,,,,,,,,,,,,,,ServiceLog,,,1357067554068,Raw,gsmart,1445578816,103961951
-2.882,-10.247,-0.881,78,,01.01.2013 22:12:35,,,,,,,,,,,,,,ServiceLog,,,1357067555105,Raw,gsmart,1445578816,103961951
-3.035,-11.061,-1.015,75,,01.01.2013 22:12:36,,,,,,,,,,,,,,ServiceLog,,,1357067556134,Raw,gsmart,1445578816,103961951
-2.806,-10.582,-1.388,77,,01.01.2013 22:12:37,,,,,,,,,,,,,,ServiceLog,,,1357067557169,Raw,gsmart,1445578816,103961951
-3.361,-10.506,-0.871,75,,01.01.2013 22:12:38,,,,,,,,,,,,,,ServiceLog,,,1357067558197,Raw,gsmart,1445578816,103961951
-3.888,-10.726,-1.043,71,,01.01.2013 22:12:39,,,,,,,,,,,,,,ServiceLog,,,1357067559221,Raw,gsmart,1445578816,103961951
-2.509,-10.439,-1.628,70,,01.01.2013 22:12:40,,,,,,,,,,,,,,ServiceLog,,,1357067560251,Raw,gsmart,1445578816,103961951
-3.323,-10.314,-0.689,68,,01.01.2013 22:12:41,,,,,,,,,,,,,,ServiceLog,,,1357067561277,Raw,gsmart,1445578816,103961951
-3.668,-10.86,-1.091,70,,01.01.2013 22:12:42,,,,,,,,,,,,,,ServiceLog,,,1357067562311,Raw,gsmart,1445578816,103961951
-3.601,-10.477,-1.398,68,,01.01.2013 22:12:43,,,,,,,,,,,,,,ServiceLog,,,1357067563345,Raw,gsmart,1445578816,103961951
