ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445577535296,23.10.2015 8:18:55,Raw,-1.168,4.635,8.447,211.07813,-29.03125,7.921875,8.64,-16.62,8.16,,,,,,,,,,76,103961951,1445577416
,ServiceLog,natalie,1445577536319,23.10.2015 8:18:56,Raw,-1.043,5.037,8.092,209.0625,-32.140625,7.125,8.64,-17.76,7.08,,,,,,,,,,80,103961951,1445577416
,ServiceLog,natalie,1445577537344,23.10.2015 8:18:57,Raw,-0.957,4.96,8.341,206.73438,-30.578125,5.609375,7.8,-18.0,9.0,,,,,,,,,,74,103961951,1445577416
,ServiceLog,natalie,1445577538366,23.10.2015 8:18:58,Raw,-0.976,5.008,8.293,204.90625,-30.90625,5.6875,7.86,-17.58,11.7,,,,,,,,,,64,103961951,1445577416
,ServiceLog,natalie,1445577539406,23.10.2015 8:18:59,Raw,-0.871,4.999,8.044,203.21875,-30.296875,5.515625,6.9,-17.28,13.98,,,,,,,,,,62,103961951,1445577416
,ServiceLog,natalie,1445577540432,23.10.2015 8:19:00,Raw,-0.919,4.98,8.188,202.57813,-30.765625,5.96875,8.22,-16.62,13.8,,,,,,,,,,65,103961951,1445577416
,ServiceLog,natalie,1445577541458,23.10.2015 8:19:01,Raw,-1.091,4.846,8.274,202.53125,-31.171875,5.0625,7.8,-16.2,16.14,,,,,,,,,,61,103961951,1445577416
,ServiceLog,natalie,1445577542479,23.10.2015 8:19:02,Raw,-1.015,4.913,8.456,202.10938,-30.578125,6.078125,7.5,-14.28,19.32,,,,,,,,,,79,103961951,1445577416
,ServiceLog,natalie,1445577543500,23.10.2015 8:19:03,Raw,-1.053,4.884,8.466,202.35938,-30.640625,5.34375,7.8,-14.34,19.62,,,,,,,,,,77,103961951,1445577416
,ServiceLog,natalie,1445577544523,23.10.2015 8:19:04,Raw,-0.928,4.865,8.293,202.71875,-29.34375,6.140625,7.68,-14.16,19.56,,,,,,,,,,65,103961951,1445577416
,ServiceLog,natalie,1445577545549,23.10.2015 8:19:05,Raw,-0.986,4.855,8.178,202.92188,-30.1875,5.265625,7.92,-13.8,20.52,,,,,,,,,,79,103961951,1445577416
,ServiceLog,natalie,1445577546574,23.10.2015 8:19:06,Raw,-1.005,4.798,8.102,202.70313,-31.15625,5.71875,7.38,-14.34,18.6,,,,,,,,,,79,103961951,1445577416
,ServiceLog,natalie,1445577547597,23.10.2015 8:19:07,Raw,-0.928,4.874,8.284,202.75,-30.46875,5.4375,8.16,-14.46,18.18,,,,,,,,,,80,103961951,1445577416
,ServiceLog,natalie,1445577548621,23.10.2015 8:19:08,Raw,-0.928,4.903,8.255,203.4375,-29.828125,5.796875,8.16,-15.18,16.98,,,,,,,,,,79,103961951,1445577416
,ServiceLog,natalie,1445577549643,23.10.2015 8:19:09,Raw,-0.996,4.836,8.332,203.64063,-30.15625,6.140625,7.56,-12.9,20.22,,,,,,,,,,90,103961951,1445577416
,ServiceLog,natalie,1445577550665,23.10.2015 8:19:10,Raw,-0.967,4.903,8.044,203.03125,-30.875,5.546875,7.26,-13.14,21.54,,,,,,,,,,68,103961951,1445577416
,ServiceLog,natalie,1445577551686,23.10.2015 8:19:11,Raw,-1.063,4.97,8.111,203.32813,-30.421875,6.109375,7.8,-12.6,22.14,,,,,,,,,,69,103961951,1445577416
,ServiceLog,natalie,1445577552708,23.10.2015 8:19:12,Raw,-0.938,5.047,8.121,214.73438,-29.796875,6.3125,15.48,-12.48,21.12,,,,,,,,,,78,103961951,1445577416
,ServiceLog,natalie,1445577553730,23.10.2015 8:19:13,Raw,-0.823,4.98,8.13,233.8125,-29.1875,6.5625,24.66,-12.24,9.84,,,,,,,,,,78,103961951,1445577416
43,Ленинский проспект 3,natalie,1445577554168,23.10.2015 8:19:14,Raw,-0.928,4.759,8.552,241.875,-33.71875,6.765625,24.9,-12.24,3.0,,,,,,,,,,74,103961951,1445577416
