Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.607819,-0.18614918,-8.357559,79,307.19788,23 Окт 2015 г. 7:46:06,,,,,,,-0.04153884,-0.007330383,-0.027183503,493,-61.859997,15.78,-23.82,Гостиный двор 3,176.7454,-39.126804,1445575567137,Raw, julia,1445575563,103961951
-5.410896,-0.18255788,-8.478467,79,297.6041,23 Окт 2015 г. 7:46:07,,,,,,,-0.02107485,-0.01740966,-0.0290161,,-76.68,12.179999,-27.779999,ServiceLog,176.82712,-38.01105,1445575567590,Raw, julia,1445575563,103961951
-5.4180784,-0.17298107,-8.434174,81,292.0849,23 Окт 2015 г. 7:46:08,,,,,,,-0.021991149,-0.01282817,-0.02565634,,-86.46,6.66,-38.52,ServiceLog,177.14107,-37.034977,1445575568654,Raw, julia,1445575563,103961951
-5.237316,-0.3716998,-8.231864,85,272.04413,23 Окт 2015 г. 7:46:09,,,,,,,-0.0033597588,-0.032986723,-0.040011674,,-95.34,-7.68,-50.82,ServiceLog,177.28276,-37.029186,1445575569717,Raw, julia,1445575563,103961951
-5.3342814,-0.28072014,-8.568848,82,252.25644,23 Окт 2015 г. 7:46:10,,,,,,,-0.021685716,-0.012217305,-0.021991149,,-101.579994,-20.939999,-59.28,ServiceLog,177.82312,-37.630146,1445575570789,Raw, julia,1445575563,103961951
-5.79337,-0.3333926,-8.18398,84,270.79227,23 Окт 2015 г. 7:46:11,,,,,,,-0.029626964,-0.040317107,-0.022907447,,-87.72,-3.1799998,-40.8,ServiceLog,177.75038,-37.17968,1445575571853,Raw, julia,1445575563,103961951
-6.23091,-0.81642276,-7.4848733,89,315.09344,23 Окт 2015 г. 7:46:12,,,,,,,-0.0143553335,-0.014660766,-0.05681047,,-60.719997,32.28,-10.92,ServiceLog,177.08247,-37.285057,1445575572918,Raw, julia,1445575563,103961951
-6.5984197,-0.7170634,-7.356185,86,325.4209,23 Окт 2015 г. 7:46:13,,,,,,,-0.01985312,-0.022602014,-0.04184427,,-54.6,56.039997,7.44,ServiceLog,177.22923,-39.009815,1445575573981,Raw, julia,1445575563,103961951
-6.5361705,-0.46267948,-7.521983,89,324.6759,23 Окт 2015 г. 7:46:15,,,,,,,-0.02076942,-0.01160644,-0.015577064,,-58.8,58.92,3.24,ServiceLog,177.58066,-39.21214,1445575575047,Raw, julia,1445575563,103961951
-6.0836663,-0.59974754,-7.016208,84,316.00525,23 Окт 2015 г. 7:46:16,,,,,,,-0.03573562,-0.052839845,-0.019547688,,-69.6,52.5,6.7799997,ServiceLog,177.33725,-38.437172,1445575576133,Raw, julia,1445575563,103961951
