ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
262,Парк Победы 2,Stanislav,1419234602695,Raw,-0.74530536,8.041452,6.5116153,247.89063,-50.4375,1.265625,29.625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234603506,Raw,-0.3138128,7.7668667,6.864655,239.42188,-48.5,-1.734375,27.125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234604517,Raw,-0.2745862,8.002226,6.864655,217.35938,-49.3125,-1.484375,24.125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234605526,Raw,-0.3138128,7.8453197,6.9038815,212.53125,-48.46875,-1.484375,23.5625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234606541,Raw,-0.2745862,7.8845463,6.9038815,203.84375,-48.65625,-1.28125,21.375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234607562,Raw,-0.2745862,7.7668667,6.9823346,202.23438,-48.046875,-1.484375,20.375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234608594,Raw,-0.19613299,7.8453197,6.943108,201.04688,-47.453125,-0.609375,21.6875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234609605,Raw,-0.19613299,7.72764,7.100014,200.34375,-47.421875,-1.265625,21.8125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234610629,Raw,-0.1569064,7.453054,7.2961473,199.79688,-46.359375,0.0,22.375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234611650,Raw,0.0392266,7.6884136,7.2176943,199.34375,-46.234375,-0.140625,23.5625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234612676,Raw,-0.0,7.335374,7.2176943,199.32813,-46.109375,0.0,24.3125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234613694,Raw,0.0784532,7.531507,7.2961473,199.71875,-46.21875,0.8125,24.625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234614715,Raw,-0.0,7.4922805,7.256921,200.4375,-45.953125,0.359375,24.375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234615725,Raw,0.0392266,7.531507,7.256921,201.29688,-46.078125,0.140625,24.8125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234616755,Raw,0.0392266,7.453054,7.3746004,201.625,-45.3125,0.140625,24.5,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234617766,Raw,0.19613299,7.453054,7.256921,201.48438,-45.78125,1.0625,24.75,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234618809,Raw,0.0392266,7.4138274,7.335374,201.39063,-45.734375,0.359375,24.1875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234619825,Raw,0.0392266,7.4138274,7.335374,201.26563,-45.3125,0.609375,24.3125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234620846,Raw,0.1176798,7.4138274,7.2176943,201.4375,-45.640625,0.0,24.9375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234621867,Raw,0.0784532,7.256921,7.60996,201.98438,-43.640625,0.359375,25.25,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234622889,Raw,0.1176798,7.256921,7.3746004,201.9375,-44.09375,0.8125,25.5,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234623906,Raw,0.1569064,7.2176943,7.4922805,201.92188,-43.796875,0.140625,25.125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234624919,Raw,0.2745862,7.2176943,7.6884136,202.07813,-44.6875,0.609375,25.75,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234625955,Raw,0.0784532,7.2176943,7.60996,202.8125,-43.796875,0.359375,25.4375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234626973,Raw,0.19613299,7.2176943,7.4922805,207.67188,-43.859375,1.0625,27.3125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234627994,Raw,0.1176798,7.2961473,7.4138274,213.09375,-44.515625,0.59375,28.125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234629014,Raw,-0.0392266,7.2176943,7.4922805,214.03125,-44.53125,-0.140625,28.0625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234630020,Raw,-0.0,7.256921,7.5707335,214.92188,-44.046875,0.0,28.3125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234631035,Raw,0.0392266,7.0607877,8.119906,234.48438,-45.3125,0.140625,27.25,0.0,0.0,0.0,1419234463
263,Парк Победы 3,Stanislav,1419234631068,Raw,0.0392266,7.0607877,8.119906,234.48438,-45.3125,0.140625,27.25,0.0,0.0,0.0,1419234463
