ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445582907283,23.10.2015 9:48:27,Raw,2.288,2.269,8.925,17.140625,-15.921875,-15.921875,18.72,38.28,83.28,,,,,,,,,,90,103961951,1445582856
,ServiceLog,natalie,1445582908302,23.10.2015 9:48:28,Raw,2.202,2.298,9.069,358.875,-13.265625,-11.609375,19.32,37.74,79.92,,,,,,,,,,90,103961951,1445582856
,ServiceLog,natalie,1445582909322,23.10.2015 9:48:29,Raw,3.093,2.375,9.739,12.15625,-13.4375,-16.796875,18.9,37.26,78.3,,,,,,,,,,86,103961951,1445582856
,ServiceLog,natalie,1445582910339,23.10.2015 9:48:30,Raw,2.011,2.221,9.031,2.0,-14.671875,-13.921875,18.6,30.72,70.8,,,,,,,,,,88,103961951,1445582856
,ServiceLog,natalie,1445582911356,23.10.2015 9:48:31,Raw,2.231,1.992,8.801,4.90625,-14.390625,-15.8125,18.84,29.46,68.64,,,,,,,,,,86,103961951,1445582856
,ServiceLog,natalie,1445582912374,23.10.2015 9:48:32,Raw,2.672,2.327,8.6,346.17188,-14.28125,-13.015625,19.02,25.8,63.06,,,,,,,,,,90,103961951,1445582856
,ServiceLog,natalie,1445582913392,23.10.2015 9:48:33,Raw,2.537,2.47,9.012,331.48438,-13.921875,-12.890625,18.84,23.58,56.46,,,,,,,,,,89,103961951,1445582856
,ServiceLog,natalie,1445582914411,23.10.2015 9:48:34,Raw,2.212,2.403,9.146,331.40625,-14.296875,-13.15625,20.4,24.48,57.06,,,,,,,,,,86,103961951,1445582856
,ServiceLog,natalie,1445582915429,23.10.2015 9:48:35,Raw,2.279,2.423,8.849,317.32813,-14.09375,-13.40625,17.82,18.0,47.28,,,,,,,,,,88,103961951,1445582856
,ServiceLog,natalie,1445582916445,23.10.2015 9:48:36,Raw,2.059,2.231,8.81,312.53125,-13.953125,-11.921875,17.46,17.82,46.68,,,,,,,,,,88,103961951,1445582856
,ServiceLog,natalie,1445582917468,23.10.2015 9:48:37,Raw,1.925,2.652,9.816,297.8125,-14.796875,-10.6875,13.86,14.4,44.22,,,,,,,,,,90,103961951,1445582856
,ServiceLog,natalie,1445582918487,23.10.2015 9:48:38,Raw,1.618,2.49,9.376,307.5,-14.625,-9.421875,13.32,15.06,42.18,,,,,,,,,,90,103961951,1445582856
,ServiceLog,natalie,1445582919506,23.10.2015 9:48:39,Raw,1.312,2.691,9.308,239.39063,-15.953125,-7.6875,7.2,11.04,43.92,,,,,,,,,,89,103961951,1445582856
,ServiceLog,natalie,1445582920526,23.10.2015 9:48:40,Raw,1.455,2.662,8.916,86.25,-16.828125,-8.5,-26.94,-4.8,-27.78,,,,,,,,,,89,103961951,1445582856
,ServiceLog,natalie,1445582921550,23.10.2015 9:48:41,Raw,1.168,2.461,9.222,47.328125,-14.765625,-6.921875,-14.64,4.32,-20.58,,,,,,,,,,87,103961951,1445582856
111,Владимирская 1,natalie,1445582921791,23.10.2015 9:48:41,Raw,1.321,2.672,8.983,52.109375,-15.28125,-7.828125,-15.12,3.72,-16.86,,,,,,,,,,87,103961951,1445582856
,ServiceLog,natalie,1445582922575,23.10.2015 9:48:42,Raw,1.283,2.423,9.299,72.9375,-14.484375,-7.578125,-14.58,0.9,-13.68,,,,,,,,,,86,103961951,1445582856
,ServiceLog,natalie,1445582923609,23.10.2015 9:48:43,Raw,1.57,3.083,9.768,33.515625,-18.359375,-3.78125,-14.94,17.76,-15.3,,,,,,,,,,82,103961951,1445582856
,ServiceLog,natalie,1445582924633,23.10.2015 9:48:44,Raw,1.225,1.676,9.72,33.65625,-15.375,-11.265625,-15.9,20.58,-11.58,,,,,,,,,,79,103961951,1445582856
,ServiceLog,natalie,1445582925656,23.10.2015 9:48:45,Raw,1.982,1.503,8.945,14.734375,-12.265625,-9.390625,-7.5,24.72,-15.9,,,,,,,,,,79,103961951,1445582856
,ServiceLog,natalie,1445582926686,23.10.2015 9:48:46,Raw,4.127,3.179,9.615,4.84375,-2.859375,-7.6875,-1.02,20.82,-8.4,,,,,,,,,,80,103961951,1445582856
,ServiceLog,natalie,1445582927707,23.10.2015 9:48:47,Raw,1.618,1.292,10.63,356.625,-7.9375,-12.671875,2.88,17.28,2.1,,,,,,,,,,84,103961951,1445582856
,ServiceLog,natalie,1445582928727,23.10.2015 9:48:48,Raw,1.494,1.819,9.625,352.40625,-9.640625,-9.4375,0.6,16.2,-1.8,,,,,,,,,,83,103961951,1445582856
,ServiceLog,natalie,1445582929740,23.10.2015 9:48:49,Raw,1.714,1.494,9.165,357.40625,-10.375,-9.8125,0.12,10.56,-3.48,,,,,,,,,,85,103961951,1445582856
,ServiceLog,natalie,1445582930765,23.10.2015 9:48:50,Raw,1.972,1.972,9.51,7.84375,-11.09375,-11.40625,-0.54,6.06,3.06,,,,,,,,,,75,103961951,1445582856
,ServiceLog,natalie,1445582931785,23.10.2015 9:48:51,Raw,1.781,1.925,9.864,76.28125,-9.46875,-8.671875,-4.74,0.72,1.56,,,,,,,,,,80,103961951,1445582856
112,Владимирская 2,natalie,1445582932460,23.10.2015 9:48:52,Raw,1.034,0.976,9.117,96.796875,-10.15625,-10.40625,-6.3,-1.44,-2.94,,,,,,,,,,79,103961951,1445582856
