ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
842,Бухарестская 2,Stanislav,1428409967645,Raw,0.6276256,5.88399,8.433719,136.75,-34.765625,3.5,-14.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409967959,Raw,0.19613299,5.3348174,8.786758,137.10938,-33.984375,-3.75,-14.0625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409968973,Raw,0.4314926,5.76631,8.669079,138.3125,-33.59375,2.328125,-14.0,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409970007,Raw,0.6276256,5.8447633,8.355266,139.28125,-34.90625,3.53125,-13.8125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409971027,Raw,0.4314926,6.1193495,8.394492,140.07813,-36.03125,2.328125,-14.3125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409972045,Raw,0.2745862,5.88399,8.629851,141.0,-34.234375,1.484375,-13.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409973057,Raw,0.39226598,5.570177,8.825985,141.39063,-32.15625,2.09375,-13.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409974064,Raw,0.19613299,5.570177,8.8652115,141.35938,-32.125,1.03125,-13.5,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409975077,Raw,0.4314926,5.7270837,8.904438,142.5,-32.71875,2.296875,-12.5,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409976089,Raw,0.3138128,5.5309505,8.669079,147.07813,-32.53125,1.734375,-12.0,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409977105,Raw,0.4707192,5.6094036,8.747532,147.89063,-32.59375,2.546875,-12.4375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409978115,Raw,0.4314926,5.8055367,8.747532,147.90625,-33.421875,2.515625,-12.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409979132,Raw,2.745862,4.864098,9.92433,144.79688,-26.109375,11.75,-7.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409980157,Raw,2.2751427,4.511059,9.375157,152.82813,-26.3125,10.71875,1.5,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409981171,Raw,2.8635418,5.1779113,8.551398,148.4375,-29.09375,15.25,2.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409982195,Raw,2.824315,5.1386843,8.590625,149.82813,-29.609375,15.75,2.4375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409983221,Raw,2.7850885,5.0994577,8.747532,150.39063,-29.046875,15.34375,2.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409984236,Raw,2.824315,5.0994577,8.551398,150.5,-29.515625,15.84375,2.375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409985264,Raw,2.7850885,5.1779113,8.512172,151.01563,-30.0625,15.609375,2.75,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409986280,Raw,2.7066352,5.217138,8.629851,151.64063,-30.0,14.96875,2.625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409987325,Raw,1.4513842,5.1386843,8.825985,281.03125,-30.453125,11.46875,-2.8125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
843,Бухарестская 3,Stanislav,1428409987828,Raw,0.78453195,5.1779113,8.8652115,338.59375,-29.921875,4.171875,-7.4375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
