ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
283,Московские ворота 3,Stanislav,1427972982094,Raw,1.0983448,7.1784678,7.60996,90.5,-43.078125,5.9375,-21.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972982607,Raw,-0.1176798,7.3746004,7.2961473,100.609375,-45.3125,-0.609375,-49.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972983618,Raw,0.8237586,7.256921,7.531507,101.265625,-43.78125,4.484375,-51.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972984635,Raw,0.4707192,7.100014,7.4922805,101.125,-43.40625,2.578125,-51.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972985654,Raw,0.9022118,7.2176943,7.4138274,100.546875,-43.96875,4.953125,-55.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972986687,Raw,0.5491724,7.2176943,7.3746004,85.84375,-44.28125,3.015625,-64.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972987699,Raw,0.98066497,7.531507,7.6884136,80.296875,-44.15625,5.15625,-56.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972988717,Raw,0.5491724,6.943108,7.60996,74.875,-42.296875,3.015625,-51.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972989733,Raw,0.8629852,7.2176943,7.6491866,72.828125,-43.125,4.671875,-43.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972990762,Raw,1.4121575,7.2176943,7.453054,63.8125,-43.546875,7.71875,-32.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
284,Московские ворота 4,Stanislav,1427972991675,Raw,1.4513842,7.4922805,6.825428,54.75,-47.0625,8.109375,-23.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
,ServiceLog,Stanislav,1427972991778,Raw,0.8629852,6.6292953,6.00167,54.515625,-47.5625,5.5,-20.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972982
