ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
403,Парнас 3,natalie,1445536128942,22.10.2015 20:48:48,Raw,-1.216,7.996,5.698,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445536128
,ServiceLog,natalie,1445536128954,22.10.2015 20:48:48,Raw,-0.047,7.02,5.497,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445536128
,ServiceLog,natalie,1445536129998,22.10.2015 20:48:49,Raw,-0.363,7.02,6.32,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445536128
,ServiceLog,natalie,1445536131026,22.10.2015 20:48:51,Raw,0.172,6.694,6.091,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445536128
,ServiceLog,natalie,1445536132072,22.10.2015 20:48:52,Raw,-0.181,7.527,7.048,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445536128
,ServiceLog,natalie,1445536133097,22.10.2015 20:48:53,Raw,-0.009,7.211,7.029,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445536128
,ServiceLog,natalie,1445536134135,22.10.2015 20:48:54,Raw,0.105,6.158,7.173,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536128
,ServiceLog,natalie,1445536135169,22.10.2015 20:48:55,Raw,0.373,6.454,6.656,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536136199,22.10.2015 20:48:56,Raw,1.398,6.474,6.761,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
404,Парнас 4,natalie,1445536136532,22.10.2015 20:48:56,Raw,1.158,6.426,7.202,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536137237,22.10.2015 20:48:57,Raw,-0.086,2.336,10.123,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536138265,22.10.2015 20:48:58,Raw,-0.478,2.336,9.519,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536139292,22.10.2015 20:48:59,Raw,-0.67,3.773,8.226,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536128
,ServiceLog,natalie,1445536140326,22.10.2015 20:49:00,Raw,-1.934,3.217,8.236,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536141347,22.10.2015 20:49:01,Raw,-0.114,1.8,6.531,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536142375,22.10.2015 20:49:02,Raw,-0.057,4.846,8.782,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536143405,22.10.2015 20:49:03,Raw,1.321,4.472,6.981,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536144437,22.10.2015 20:49:04,Raw,-0.507,4.683,6.407,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536145462,22.10.2015 20:49:05,Raw,1.407,4.664,9.864,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536146492,22.10.2015 20:49:06,Raw,-1.168,5.018,9.27,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536147520,22.10.2015 20:49:07,Raw,0.095,2.375,9.328,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
,ServiceLog,natalie,1445536148546,22.10.2015 20:49:08,Raw,1.177,3.17,8.59,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536128
