ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445534991962,22.10.2015 20:29:51,Raw,-1.723,2.394,8.906,220.14063,-11.515625,12.296875,11.4,-15.0,35.34,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445534992985,22.10.2015 20:29:52,Raw,-0.861,2.212,10.036,219.5,-13.5,9.015625,11.76,-15.54,34.32,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445534994002,22.10.2015 20:29:54,Raw,-0.67,2.174,9.625,214.96875,-10.828125,5.609375,10.98,-18.36,30.42,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445534995016,22.10.2015 20:29:55,Raw,-2.059,2.116,9.28,213.07813,-12.125,12.03125,8.52,-18.84,29.52,,,,,,,,,,86,119655405,1445534800
,ServiceLog,natalie,1445534996048,22.10.2015 20:29:56,Raw,-2.049,2.145,9.672,226.14063,-11.203125,12.625,4.86,-3.36,22.86,,,,,,,,,,79,119655405,1445534800
,ServiceLog,natalie,1445534997067,22.10.2015 20:29:57,Raw,-1.992,2.106,9.059,287.09375,-12.125,12.03125,3.12,7.26,13.92,,,,,,,,,,80,119655405,1445534800
,ServiceLog,natalie,1445534998096,22.10.2015 20:29:58,Raw,-1.838,2.116,9.328,335.64063,-10.71875,12.84375,1.56,13.5,11.46,,,,,,,,,,69,119655405,1445534800
,ServiceLog,natalie,1445534999120,22.10.2015 20:29:59,Raw,-1.484,1.934,8.945,337.40625,-11.796875,10.171875,1.68,11.58,11.34,,,,,,,,,,73,119655405,1445534800
,ServiceLog,natalie,1445535000143,22.10.2015 20:30:00,Raw,-1.676,2.106,9.548,303.64063,-12.28125,9.984375,1.98,6.42,15.24,,,,,,,,,,80,119655405,1445534800
,ServiceLog,natalie,1445535001163,22.10.2015 20:30:01,Raw,-1.541,1.541,9.835,314.90625,-8.78125,8.78125,-0.18,4.38,15.06,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445535002189,22.10.2015 20:30:02,Raw,-2.212,2.461,10.64,264.9375,-15.3125,6.390625,4.98,4.02,23.52,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445535003208,22.10.2015 20:30:03,Raw,-5.037,-0.67,5.056,234.57813,5.34375,44.671875,1.26,-5.58,30.36,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445535004237,22.10.2015 20:30:04,Raw,-1.963,1.857,9.174,216.98438,-11.484375,10.6875,3.9,-7.56,28.08,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445535005260,22.10.2015 20:30:05,Raw,-2.202,1.551,9.28,211.0,-9.1875,13.125,3.06,-10.02,27.6,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445535006279,22.10.2015 20:30:06,Raw,-2.748,0.641,9.481,212.71875,-4.625,14.828125,1.98,-12.9,25.74,,,,,,,,,,90,119655405,1445534800
,ServiceLog,natalie,1445535007303,22.10.2015 20:30:07,Raw,-2.336,2.078,9.701,203.375,-11.71875,13.203125,1.08,-10.8,29.04,,,,,,,,,,80,119655405,1445534800
,ServiceLog,natalie,1445535008321,22.10.2015 20:30:08,Raw,-0.919,2.241,9.059,175.875,-14.265625,7.046875,-4.8,-26.22,2.52,,,,,,,,,,81,119655405,1445534800
353,Чёрная речка 3,natalie,1445535008558,22.10.2015 20:30:08,Raw,-0.651,2.576,9.577,171.84375,-15.078125,3.609375,-5.88,-33.48,-4.92,,,,,,,,,,81,119655405,1445534800
