ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
323,Невский проспект 3,Stanislav,1427799127251,Raw,0.39226598,7.963,6.590069,232.90625,-47.75,1.03125,19.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799127404,Raw,-1.0591182,7.4138274,5.0994577,258.23438,-50.0,-3.921875,28.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799128438,Raw,-0.70607877,7.7668667,7.021561,299.60938,-47.34375,-4.875,51.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799129472,Raw,-1.3337044,7.8845463,6.943108,304.5625,-49.015625,-4.703125,61.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799130500,Raw,-0.98066497,7.8845463,6.9038815,301.03125,-48.53125,-5.265625,62.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799131520,Raw,-1.1375713,7.8453197,7.139241,307.84375,-43.890625,-8.953125,86.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799132555,Raw,-1.0591182,7.72764,6.9823346,316.6875,-47.59375,-5.75,80.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799133581,Raw,-1.0198916,7.4138274,7.0607877,316.04688,-47.28125,-5.796875,91.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799134606,Raw,-0.8629852,7.72764,7.3746004,314.89063,-45.3125,-5.46875,85.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427799135639,Raw,-0.78453195,7.6491866,7.1784678,313.73438,-46.625,-2.265625,65.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
