ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
433,Обухово 3,natalie,1445540109919,22.10.2015 21:55:09,Raw,-0.21,5.334,8.916,,,,,,,,,,,,,,,,87,119655405,1445540109
,ServiceLog,natalie,1445540110903,22.10.2015 21:55:10,Raw,1.379,4.606,8.667,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445540109
,ServiceLog,natalie,1445540111927,22.10.2015 21:55:11,Raw,0.737,5.114,9.069,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,77,119655405,1445540109
,ServiceLog,natalie,1445540112949,22.10.2015 21:55:12,Raw,0.612,4.702,8.303,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445540109
,ServiceLog,natalie,1445540113969,22.10.2015 21:55:13,Raw,2.174,3.878,8.954,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540109
,ServiceLog,natalie,1445540114990,22.10.2015 21:55:14,Raw,1.321,4.836,8.37,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540109
,ServiceLog,natalie,1445540116025,22.10.2015 21:55:16,Raw,1.733,4.462,8.284,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445540109
,ServiceLog,natalie,1445540117050,22.10.2015 21:55:17,Raw,1.206,4.941,8.303,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540109
,ServiceLog,natalie,1445540118069,22.10.2015 21:55:18,Raw,1.714,4.644,7.958,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445540109
,ServiceLog,natalie,1445540119089,22.10.2015 21:55:19,Raw,1.982,4.769,8.552,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540120108,22.10.2015 21:55:20,Raw,0.852,5.439,7.977,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540109
,ServiceLog,natalie,1445540121132,22.10.2015 21:55:21,Raw,1.187,4.874,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
434,Обухово 4,natalie,1445540121664,22.10.2015 21:55:21,Raw,2.145,4.999,7.939,,,,,,,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540122162,22.10.2015 21:55:22,Raw,1.11,5.401,8.073,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540109
,ServiceLog,natalie,1445540123185,22.10.2015 21:55:23,Raw,4.28,4.932,6.953,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540124208,22.10.2015 21:55:24,Raw,4.443,5.075,7.182,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540125241,22.10.2015 21:55:25,Raw,3.524,4.549,7.307,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540126261,22.10.2015 21:55:26,Raw,4.482,4.539,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540127288,22.10.2015 21:55:27,Raw,4.146,4.846,6.1,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540128307,22.10.2015 21:55:28,Raw,1.532,5.267,7.441,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540129325,22.10.2015 21:55:29,Raw,1.723,5.918,8.073,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540130348,22.10.2015 21:55:30,Raw,1.714,4.989,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540131373,22.10.2015 21:55:31,Raw,1.35,3.332,8.629,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540132393,22.10.2015 21:55:32,Raw,-1.139,4.683,8.418,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540133416,22.10.2015 21:55:33,Raw,-0.565,5.602,7.096,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
,ServiceLog,natalie,1445540134440,22.10.2015 21:55:34,Raw,-0.114,5.851,7.307,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540109
