ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445581230431,23.10.2015 9:20:30,Raw,-4.807,4.146,6.368,253.8125,-22.734375,32.203125,22.8,13.32,68.7,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581231448,23.10.2015 9:20:31,Raw,-5.391,4.654,7.613,255.26563,-30.328125,29.484375,19.08,21.24,69.96,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581232470,23.10.2015 9:20:32,Raw,-5.784,4.319,6.895,255.20313,-31.0,29.734375,12.6,22.56,78.9,,,,,,,,,,90,103961951,1445581216
194,Академическая 4,natalie,1445581233458,23.10.2015 9:20:33,Raw,-4.271,4.529,6.234,266.59375,-21.515625,38.390625,5.04,40.68,98.4,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581233491,23.10.2015 9:20:33,Raw,-4.271,4.529,6.234,266.59375,-21.515625,38.390625,5.04,40.68,98.4,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581234514,23.10.2015 9:20:34,Raw,-5.612,4.731,6.761,306.1875,-26.90625,39.609375,4.44,130.62,63.42,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581235544,23.10.2015 9:20:35,Raw,-2.279,3.782,8.992,352.625,-21.515625,6.984375,30.6,123.06,-58.2,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581236568,23.10.2015 9:20:36,Raw,-1.8,4.099,7.91,351.89063,-27.125,6.328125,29.22,96.3,-57.66,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581237601,23.10.2015 9:20:37,Raw,-3.083,5.736,7.431,340.95313,-32.90625,21.9375,8.28,104.04,29.94,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581238634,23.10.2015 9:20:38,Raw,-4.472,5.296,7.92,300.23438,-30.390625,18.625,4.26,67.56,81.12,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581239658,23.10.2015 9:20:39,Raw,-2.796,5.851,7.249,255.98438,-30.03125,28.328125,25.26,5.52,30.3,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581240680,23.10.2015 9:20:40,Raw,-2.327,5.114,7.202,250.01563,-30.71875,19.03125,22.92,4.68,31.8,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581241699,23.10.2015 9:20:41,Raw,-1.905,4.108,8.265,255.54688,-28.109375,12.5,25.14,4.5,27.42,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581242724,23.10.2015 9:20:42,Raw,-2.853,4.06,8.964,261.84375,-27.328125,9.296875,23.04,8.52,27.18,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581243744,23.10.2015 9:20:43,Raw,-3.629,4.012,8.734,262.57813,-26.53125,16.625,22.32,10.5,28.5,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581244763,23.10.2015 9:20:44,Raw,-2.748,4.108,8.15,264.04688,-24.890625,15.140625,22.62,7.98,25.08,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581245790,23.10.2015 9:20:45,Raw,-2.375,4.338,8.504,264.875,-27.0,16.125,22.14,11.76,30.9,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581246815,23.10.2015 9:20:46,Raw,-2.174,4.223,8.198,265.48438,-25.8125,15.203125,25.26,4.44,15.84,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581247834,23.10.2015 9:20:47,Raw,-3.495,4.185,7.996,266.92188,-25.171875,18.6875,24.42,5.4,14.16,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581248855,23.10.2015 9:20:48,Raw,-2.7,4.702,8.619,268.32813,-23.296875,20.96875,23.88,7.68,17.52,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581249873,23.10.2015 9:20:49,Raw,-3.007,4.769,8.159,269.29688,-28.015625,14.859375,23.7,8.28,18.96,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581250893,23.10.2015 9:20:50,Raw,-3.332,4.338,8.178,269.625,-27.0625,20.375,22.8,8.52,20.58,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581251913,23.10.2015 9:20:51,Raw,-2.327,4.309,7.498,270.1875,-25.078125,17.65625,21.24,9.48,20.64,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581252936,23.10.2015 9:20:52,Raw,-2.825,4.865,7.652,270.92188,-31.390625,16.25,21.6,10.14,19.44,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581253956,23.10.2015 9:20:53,Raw,-3.39,4.434,8.408,272.3125,-25.265625,21.84375,19.14,14.4,26.46,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581254974,23.10.2015 9:20:54,Raw,-2.279,4.865,8.552,271.79688,-28.328125,19.21875,15.78,18.48,35.28,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581256007,23.10.2015 9:20:56,Raw,-2.834,4.826,7.996,271.53125,-29.25,17.328125,14.64,19.38,36.0,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581257028,23.10.2015 9:20:57,Raw,-3.064,4.386,7.891,271.35938,-27.921875,15.71875,14.88,19.5,37.2,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581258050,23.10.2015 9:20:58,Raw,-2.442,3.984,7.565,271.5625,-30.25,14.5,14.94,20.52,36.66,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581259078,23.10.2015 9:20:59,Raw,-2.71,5.037,7.843,271.76563,-30.421875,15.984375,13.98,20.7,37.2,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581260235,23.10.2015 9:21:00,Raw,-3.543,4.913,7.929,271.78125,-30.03125,19.046875,16.38,16.86,29.4,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581261264,23.10.2015 9:21:01,Raw,-2.7,4.644,7.537,275.59375,-29.515625,20.34375,7.14,19.44,29.28,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581262286,23.10.2015 9:21:02,Raw,-2.796,4.664,7.556,276.84375,-29.09375,17.453125,21.24,14.16,18.42,,,,,,,,,,88,103961951,1445581216
,ServiceLog,natalie,1445581263302,23.10.2015 9:21:03,Raw,-2.49,5.066,7.0,278.21875,-29.484375,14.703125,21.24,16.74,21.48,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581264326,23.10.2015 9:21:04,Raw,-2.997,5.114,7.7,278.8125,-31.5,16.484375,21.72,15.54,18.66,,,,,,,,,,88,103961951,1445581216
,ServiceLog,natalie,1445581265342,23.10.2015 9:21:05,Raw,-3.83,5.305,7.901,296.0,-31.890625,19.453125,26.04,19.74,5.64,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581266360,23.10.2015 9:21:06,Raw,-3.102,5.066,7.383,296.54688,-32.984375,17.796875,34.5,8.46,-6.9,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581267377,23.10.2015 9:21:07,Raw,-3.428,5.296,7.316,294.45313,-34.671875,17.0,37.56,-0.18,-13.98,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581268391,23.10.2015 9:21:08,Raw,-3.237,5.123,7.719,293.5,-32.453125,20.3125,39.48,2.04,-16.38,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581269414,23.10.2015 9:21:09,Raw,-2.978,5.286,7.556,292.76563,-33.25,18.1875,43.74,-7.92,-23.94,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581270434,23.10.2015 9:21:10,Raw,-3.409,5.095,7.642,286.92188,-31.328125,20.34375,44.28,-12.0,-22.86,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581271451,23.10.2015 9:21:11,Raw,-3.476,5.2,7.345,285.4375,-34.828125,20.078125,45.6,-12.12,-24.48,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581272470,23.10.2015 9:21:12,Raw,-3.658,4.999,7.039,283.67188,-32.234375,22.90625,44.16,-12.0,-21.18,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581273495,23.10.2015 9:21:13,Raw,-2.892,5.248,7.613,282.95313,-32.78125,17.359375,43.86,-8.76,-17.82,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581274522,23.10.2015 9:21:14,Raw,-2.853,5.42,8.073,282.09375,-33.15625,17.484375,41.88,-7.26,-15.78,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581275546,23.10.2015 9:21:15,Raw,-2.815,5.937,7.518,281.375,-36.5,16.34375,40.2,-4.08,-9.24,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581276574,23.10.2015 9:21:16,Raw,-2.365,5.104,7.202,279.84375,-33.890625,14.9375,40.98,-4.32,-6.48,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581277593,23.10.2015 9:21:17,Raw,-2.892,5.669,6.885,277.70313,-37.21875,17.9375,35.82,3.0,6.24,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581278613,23.10.2015 9:21:18,Raw,-2.336,5.372,7.824,276.54688,-33.34375,13.8125,33.48,8.64,11.22,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581279638,23.10.2015 9:21:19,Raw,-2.786,5.439,7.221,281.40625,-31.953125,14.734375,22.56,28.02,31.68,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581280662,23.10.2015 9:21:20,Raw,-2.719,4.932,7.508,280.51563,-33.078125,20.15625,20.64,26.16,36.96,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581281682,23.10.2015 9:21:21,Raw,-2.988,4.778,7.508,255.42188,-31.375,17.515625,14.22,19.56,56.4,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581282705,23.10.2015 9:21:22,Raw,-2.269,5.037,7.891,248.48438,-31.015625,20.28125,13.5,18.06,61.14,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581283724,23.10.2015 9:21:23,Raw,-3.419,4.769,7.623,247.54688,-33.484375,18.59375,14.58,20.4,63.48,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581284742,23.10.2015 9:21:24,Raw,-3.198,5.257,7.834,248.25,-32.296875,17.25,13.98,25.92,63.12,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581285761,23.10.2015 9:21:25,Raw,-3.275,4.711,7.537,253.29688,-30.90625,19.25,17.58,21.12,54.9,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581286789,23.10.2015 9:21:26,Raw,-3.275,4.922,7.68,254.40625,-31.015625,17.828125,19.02,20.16,52.32,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581287807,23.10.2015 9:21:27,Raw,-3.227,4.846,7.632,247.9375,-33.3125,19.5625,9.78,24.12,70.92,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581288827,23.10.2015 9:21:28,Raw,-3.476,5.238,7.288,241.42188,-34.015625,19.859375,6.18,30.24,93.48,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581289856,23.10.2015 9:21:29,Raw,-2.892,5.19,7.02,239.96875,-34.28125,17.765625,3.06,35.7,95.28,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581290876,23.10.2015 9:21:30,Raw,-3.064,5.248,7.987,252.76563,-31.53125,17.796875,16.86,27.3,67.32,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581291902,23.10.2015 9:21:31,Raw,-3.486,4.865,8.063,258.73438,-29.484375,20.375,20.4,20.94,47.16,,,,,,,,,,88,103961951,1445581216
,ServiceLog,natalie,1445581292931,23.10.2015 9:21:32,Raw,-3.332,4.903,7.575,260.73438,-30.71875,19.609375,19.8,22.8,47.28,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581293947,23.10.2015 9:21:33,Raw,-3.093,4.769,7.527,266.4375,-30.359375,19.125,17.34,25.98,50.58,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581294969,23.10.2015 9:21:34,Raw,-2.959,4.491,7.527,265.34375,-28.140625,20.75,15.72,27.36,59.7,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581295985,23.10.2015 9:21:35,Raw,-3.141,4.798,8.006,264.35938,-28.859375,19.890625,10.86,30.78,63.72,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581297008,23.10.2015 9:21:37,Raw,-2.777,4.635,7.527,264.54688,-29.96875,17.453125,13.62,30.24,64.14,,,,,,,,,,89,103961951,1445581216
,ServiceLog,natalie,1445581298023,23.10.2015 9:21:38,Raw,-3.083,4.549,7.747,260.07813,-30.09375,17.96875,12.24,28.32,64.62,,,,,,,,,,87,103961951,1445581216
,ServiceLog,natalie,1445581299044,23.10.2015 9:21:39,Raw,-3.026,4.482,7.728,260.3125,-31.109375,18.0,15.36,27.36,59.1,,,,,,,,,,85,103961951,1445581216
,ServiceLog,natalie,1445581300074,23.10.2015 9:21:40,Raw,-2.25,4.673,7.843,299.40625,-29.09375,15.28125,27.84,57.6,39.66,,,,,,,,,,87,103961951,1445581216
,ServiceLog,natalie,1445581301092,23.10.2015 9:21:41,Raw,-2.039,4.711,8.054,340.25,-30.28125,15.21875,20.7,97.74,-12.3,,,,,,,,,,89,103961951,1445581216
181,Политехническая 1,natalie,1445581301512,23.10.2015 9:21:41,Raw,-2.269,4.846,8.121,341.5,-30.0625,12.953125,10.92,91.74,5.64,,,,,,,,,,90,103961951,1445581216
,ServiceLog,natalie,1445581302112,23.10.2015 9:21:42,Raw,-2.537,4.721,8.006,337.70313,-30.671875,13.53125,12.3,81.24,35.7,,,,,,,,,,87,103961951,1445581216
,ServiceLog,natalie,1445581303133,23.10.2015 9:21:43,Raw,-2.71,4.836,8.016,331.98438,-28.9375,15.078125,7.32,67.26,46.14,,,,,,,,,,84,103961951,1445581216
,ServiceLog,natalie,1445581304157,23.10.2015 9:21:44,Raw,-2.882,4.683,8.044,317.53125,-30.1875,16.359375,17.28,45.66,28.62,,,,,,,,,,81,103961951,1445581216
,ServiceLog,natalie,1445581305177,23.10.2015 9:21:45,Raw,-2.786,4.769,7.881,311.73438,-28.9375,17.734375,21.36,34.86,21.9,,,,,,,,,,79,103961951,1445581216
,ServiceLog,natalie,1445581306199,23.10.2015 9:21:46,Raw,-2.844,4.644,7.805,297.03125,-29.125,18.625,24.42,20.76,17.52,,,,,,,,,,81,103961951,1445581216
,ServiceLog,natalie,1445581307224,23.10.2015 9:21:47,Raw,-2.94,4.683,7.987,294.10938,-30.1875,16.15625,26.16,20.16,15.78,,,,,,,,,,78,103961951,1445581216
,ServiceLog,natalie,1445581308246,23.10.2015 9:21:48,Raw,-1.963,4.807,7.824,295.71875,-29.453125,13.8125,26.52,23.4,8.64,,,,,,,,,,83,103961951,1445581216
,ServiceLog,natalie,1445581309269,23.10.2015 9:21:49,Raw,-2.566,4.74,7.987,302.48438,-29.96875,15.28125,25.32,25.32,4.86,,,,,,,,,,84,103961951,1445581216
,ServiceLog,natalie,1445581310293,23.10.2015 9:21:50,Raw,-2.921,4.778,7.91,302.23438,-28.53125,19.3125,25.98,23.82,13.56,,,,,,,,,,82,103961951,1445581216
,ServiceLog,natalie,1445581311316,23.10.2015 9:21:51,Raw,-3.313,4.711,8.063,299.51563,-29.546875,18.734375,26.16,25.62,19.56,,,,,,,,,,84,103961951,1445581216
,ServiceLog,natalie,1445581312341,23.10.2015 9:21:52,Raw,-3.208,4.616,7.891,296.98438,-28.296875,19.484375,25.2,26.16,21.54,,,,,,,,,,75,103961951,1445581216
182,Политехническая 2,natalie,1445581313205,23.10.2015 9:21:53,Raw,-2.26,4.826,8.59,297.42188,-28.84375,13.5625,25.38,28.26,15.6,,,,,,,,,,81,103961951,1445581216
