Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.005,-2.375,-9.634,79,,01.01.2013 10:31:39,,,,,,,,,,373,,,,Удельная 3,,,1357025500639,Raw,gsmart,1445536842,119655405
2.652,-3.131,-9.318,85,,01.01.2013 10:31:40,,,,,,,,,,,,,,ServiceLog,,,1357025500827,Raw,gsmart,1445536842,119655405
3.131,-3.16,-9.184,76,,01.01.2013 10:31:41,,,,,,,,,,,,,,ServiceLog,,,1357025501862,Raw,gsmart,1445536842,119655405
3.246,-3.744,-8.992,85,,01.01.2013 10:31:42,,,,,,,,,,,,,,ServiceLog,,,1357025502892,Raw,gsmart,1445536842,119655405
3.342,-3.648,-9.165,89,,01.01.2013 10:31:43,,,,,,,,,,,,,,ServiceLog,,,1357025503918,Raw,gsmart,1445536842,119655405
3.237,-3.007,-9.27,82,,01.01.2013 10:31:44,,,,,,,,,,,,,,ServiceLog,,,1357025504951,Raw,gsmart,1445536842,119655405
3.045,-3.208,-9.088,90,,01.01.2013 10:31:45,,,,,,,,,,,,,,ServiceLog,,,1357025505975,Raw,gsmart,1445536842,119655405
2.681,-3.093,-9.213,90,,01.01.2013 10:31:47,,,,,,,,,,,,,,ServiceLog,,,1357025507010,Raw,gsmart,1445536842,119655405
2.614,-3.208,-9.308,90,,01.01.2013 10:31:48,,,,,,,,,,,,,,ServiceLog,,,1357025508042,Raw,gsmart,1445536842,119655405
1.551,-2.719,-9.433,83,,01.01.2013 10:31:49,,,,,,,,,,,,,,ServiceLog,,,1357025509068,Raw,gsmart,1445536842,119655405
1.446,-2.719,-9.73,90,,01.01.2013 10:31:50,,,,,,,,,,,,,,ServiceLog,,,1357025510098,Raw,gsmart,1445536842,119655405
1.446,-2.719,-9.73,90,,01.01.2013 10:31:50,,,,,,,,,,374,,,,Удельная 4,,,1357025510147,Raw,gsmart,1445536842,119655405
1.647,-2.739,-9.452,90,,01.01.2013 10:31:51,,,,,,,,,,,,,,ServiceLog,,,1357025511123,Raw,gsmart,1445536842,119655405
1.455,-2.47,-9.548,90,,01.01.2013 10:31:52,,,,,,,,,,,,,,ServiceLog,,,1357025512150,Raw,gsmart,1445536842,119655405
