ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
113,Владимирская 3,Stanislav,1419358099934,Raw,-0.588399,8.669079,5.9232163,179.85938,-54.65625,-2.484375,5.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358100771,Raw,-1.8828768,8.316039,6.0408964,180.64063,-54.0625,-6.59375,-1.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358101780,Raw,-1.8436501,8.355266,6.1193495,186.125,-52.5625,-9.78125,8.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358102793,Raw,-1.6867437,8.472945,6.0408964,187.90625,-53.90625,-9.53125,12.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358103800,Raw,-1.2552512,8.512172,6.1193495,193.07813,-51.96875,-4.484375,24.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358104812,Raw,-1.8828768,7.806093,6.668522,192.70313,-50.78125,-9.015625,17.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358105819,Raw,-1.7651969,7.8845463,6.354709,192.0,-49.5625,-9.578125,21.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358106830,Raw,-2.3143694,7.963,6.7862015,190.92188,-47.875,-10.203125,8.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358107837,Raw,-1.4906107,7.923773,6.7862015,189.67188,-49.53125,-7.609375,13.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358108848,Raw,-1.0591182,8.119906,6.825428,188.96875,-49.640625,-5.6875,13.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358109859,Raw,-1.372931,7.8845463,6.7077484,188.78125,-49.015625,-7.515625,10.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358110882,Raw,-0.9022118,7.963,6.550842,189.21875,-50.3125,-4.984375,10.9375,0.0,0.0,0.0
114,Владимирская 4,Stanislav,1419358111063,Raw,-1.2160245,7.963,6.7077484,189.21875,-50.3125,-4.984375,10.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358111902,Raw,-0.1569064,8.237586,6.5116153,182.40625,-51.640625,-0.8125,-1.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358112912,Raw,-1.176798,9.257478,3.7657535,235.25,-62.65625,-4.28125,25.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358113921,Raw,-0.4314926,8.8652115,6.3154826,303.01563,-54.84375,-2.015625,12.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358114936,Raw,-1.0198916,8.159133,6.433162,298.78125,-50.9375,-1.796875,15.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358115945,Raw,-0.8237586,10.081236,3.5303938,265.625,-70.234375,-4.375,8.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358116957,Raw,0.8629852,9.610517,3.3734875,195.51563,-69.96875,4.140625,5.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358117971,Raw,1.0198916,9.728196,3.726527,183.0,-66.953125,6.078125,3.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358119010,Raw,1.2552512,9.5320635,3.4911673,177.92188,-67.6875,7.4375,2.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358120039,Raw,1.3337044,9.57129,3.7657535,176.875,-66.953125,7.40625,1.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358121082,Raw,1.4121575,9.610517,3.6873002,175.625,-67.703125,7.765625,1.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358122106,Raw,1.176798,9.728196,4.001113,117.28125,-66.84375,6.359375,-15.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358123143,Raw,1.4121575,9.80665,3.6873002,296.29688,-68.046875,6.59375,29.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358124167,Raw,1.2552512,9.5320635,3.9618864,291.46875,-68.71875,6.78125,29.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358125203,Raw,1.2552512,9.5320635,3.7657535,291.53125,-68.453125,5.203125,29.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358126228,Raw,1.2552512,9.767424,3.4911673,291.09375,-68.046875,5.90625,29.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358127262,Raw,1.2552512,9.728196,3.5696206,286.70313,-67.03125,6.5,29.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358128286,Raw,1.0198916,9.885103,3.8834333,271.25,-67.90625,5.4375,27.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358129321,Raw,1.0591182,9.649743,3.7657535,269.70313,-67.984375,5.765625,28.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358130343,Raw,0.8237586,9.375157,3.9226599,269.59375,-66.75,5.09375,28.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358131379,Raw,1.0983448,9.728196,3.8442068,268.96875,-67.609375,6.5,27.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358132401,Raw,1.176798,9.845877,3.9226599,268.57813,-65.0,7.71875,28.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358133451,Raw,1.2160245,9.57129,3.7657535,268.78125,-68.078125,8.109375,29.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358134477,Raw,1.176798,9.80665,3.6480737,259.21875,-66.609375,7.515625,30.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358135517,Raw,1.3337044,9.414384,3.6873002,238.46875,-67.4375,7.46875,30.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358136540,Raw,1.1375713,9.885103,3.9226599,233.90625,-65.9375,7.5,30.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358137577,Raw,1.176798,9.335931,3.8442068,233.35938,-68.8125,6.328125,29.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358138612,Raw,1.0591182,9.375157,3.8834333,234.5,-67.46875,7.03125,28.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358139663,Raw,1.176798,9.335931,3.8834333,236.10938,-66.21875,6.078125,29.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358140687,Raw,1.2160245,9.728196,3.9226599,236.92188,-68.46875,7.328125,29.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358141723,Raw,1.1375713,9.610517,3.6873002,238.01563,-68.171875,6.28125,29.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358142747,Raw,1.0983448,9.296704,4.3541527,238.4375,-67.703125,6.390625,30.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358143784,Raw,1.2552512,9.335931,4.0795665,238.6875,-64.53125,3.96875,29.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358144810,Raw,1.5298374,9.80665,3.5303938,238.64063,-68.265625,7.75,30.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358145845,Raw,1.4121575,9.414384,3.5303938,239.57813,-68.03125,7.9375,30.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358146870,Raw,1.2160245,9.885103,4.0795665,240.76563,-66.71875,6.484375,29.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358147905,Raw,1.2160245,9.80665,4.1580195,241.07813,-66.1875,6.5,28.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358148930,Raw,1.3337044,10.002783,3.6480737,240.40625,-68.84375,7.0625,30.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358149970,Raw,1.0198916,9.100571,3.9226599,239.3125,-66.09375,5.796875,31.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358150992,Raw,1.2944778,9.45361,3.9226599,238.1875,-66.484375,7.203125,30.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358152029,Raw,1.372931,9.45361,4.0795665,237.78125,-65.578125,7.546875,30.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358153053,Raw,1.372931,9.45361,3.5303938,237.95313,-68.1875,7.6875,31.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358154090,Raw,1.4121575,9.5320635,3.9226599,238.23438,-66.421875,7.78125,32.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358155116,Raw,1.372931,9.492837,4.275699,238.54688,-64.734375,7.46875,31.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358156153,Raw,1.6082906,9.728196,4.3541527,232.21875,-62.6875,7.859375,31.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358157175,Raw,1.176798,9.022118,4.4326057,230.96875,-63.0625,6.640625,31.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358158212,Raw,1.4906107,9.414384,4.589512,229.9375,-62.921875,8.078125,30.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358159245,Raw,1.5690639,9.492837,4.2364726,229.15625,-64.53125,8.5625,32.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358160285,Raw,1.0198916,9.414384,4.6679654,228.70313,-63.15625,5.484375,32.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358161313,Raw,1.2552512,8.904438,4.2364726,232.75,-64.46875,6.59375,32.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358162364,Raw,1.372931,9.257478,4.393379,250.0625,-60.71875,6.78125,37.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358163393,Raw,0.8629852,9.139797,5.060231,261.95313,-64.609375,5.828125,36.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358164437,Raw,1.7259704,9.5320635,3.8834333,266.5,-64.078125,8.0625,39.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358165461,Raw,1.372931,8.982891,4.628739,304.59375,-61.8125,7.6875,28.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358166501,Raw,1.5690639,9.061344,4.785645,256.07813,-60.953125,8.703125,35.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358167525,Raw,1.4513842,8.8652115,4.6679654,249.25,-61.15625,8.21875,34.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358168562,Raw,1.3337044,9.022118,4.864098,247.9375,-62.78125,7.828125,34.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358169586,Raw,2.3143694,9.492837,4.0795665,247.17188,-61.34375,9.328125,35.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358170628,Raw,3.8834333,8.629851,6.825428,262.28125,-36.59375,10.8125,32.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358171636,Raw,1.176798,6.7077484,8.041452,320.75,-44.375,5.765625,34.75,0.0,0.0,0.0
101,Пушкинская 1,Stanislav,1419358172531,Raw,-0.39226598,8.8652115,4.7464185,307.70313,-60.53125,-1.5625,27.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358172649,Raw,0.9414384,8.708305,5.962443,295.28125,-56.859375,3.21875,27.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358173656,Raw,0.74530536,8.669079,5.64863,283.71875,-56.734375,4.0625,25.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358174668,Raw,0.5491724,8.747532,5.6094036,268.0,-57.5,4.703125,23.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419358175679,Raw,0.2745862,8.708305,5.8447633,258.01563,-58.265625,2.296875,28.375,0.0,0.0,0.0
