ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
302,Технологический институт (син) 2,Stanislav,1427367187800,Raw,-1.4906107,8.512172,5.88399,59.03125,-55.9375,-5.828125,-52.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367188486,Raw,-1.2552512,8.825985,5.217138,60.109375,-57.125,-7.0625,-51.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367189501,Raw,-0.0784532,10.002783,2.0397832,54.015625,-76.609375,-2.578125,-50.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367190511,Raw,0.70607877,10.355823,0.9022118,35.65625,-82.90625,5.015625,-43.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367191529,Raw,0.39226598,10.1989155,-0.4707192,30.578125,-95.890625,5.375,-40.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367192558,Raw,-0.0,10.159689,-0.19613299,29.890625,-92.890625,2.15625,-41.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367193593,Raw,0.4314926,10.277369,-0.5099458,29.3125,-93.96875,2.578125,-42.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367194620,Raw,-0.0,10.002783,-0.2745862,28.75,-94.171875,3.609375,-42.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367195657,Raw,0.39226598,10.120462,-0.35303938,28.40625,-91.234375,1.0625,-41.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367196686,Raw,0.5099458,10.277369,-0.2745862,28.015625,-93.171875,2.796875,-38.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367197717,Raw,-0.0784532,10.238142,-0.0,27.40625,-89.609375,-0.390625,-36.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367198739,Raw,0.74530536,9.92433,-0.74530536,27.546875,-94.921875,3.28125,-35.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367199795,Raw,0.5491724,10.120462,-0.78453195,21.5625,-96.59375,3.921875,-22.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367200827,Raw,0.5099458,10.238142,-0.9414384,19.390625,-95.9375,2.796875,-18.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
,ServiceLog,Stanislav,1427367201850,Raw,0.5491724,10.316595,-0.4707192,17.6875,-93.96875,3.015625,-16.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367087
