Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.028,-3.476,-9.634,87,,01.01.2013 10:03:44,,,,,,,,,,363,,,,Пионерская 3,,,1357023825570,Raw,gsmart,1445535167,119655405
-3.85,-2.739,-8.849,73,,01.01.2013 10:03:45,,,,,,,,,,,,,,ServiceLog,,,1357023825847,Raw,gsmart,1445535167,119655405
-4.731,0.019,-8.983,82,,01.01.2013 10:03:46,,,,,,,,,,,,,,ServiceLog,,,1357023826879,Raw,gsmart,1445535167,119655405
-2.748,-2.317,-9.701,89,,01.01.2013 10:03:47,,,,,,,,,,,,,,ServiceLog,,,1357023827916,Raw,gsmart,1445535167,119655405
-3.227,-4.118,-8.245,83,,01.01.2013 10:03:48,,,,,,,,,,,,,,ServiceLog,,,1357023828950,Raw,gsmart,1445535167,119655405
-2.48,-4.28,-9.49,87,,01.01.2013 10:03:49,,,,,,,,,,,,,,ServiceLog,,,1357023829980,Raw,gsmart,1445535167,119655405
-2.087,-4.434,-8.906,85,,01.01.2013 10:03:51,,,,,,,,,,,,,,ServiceLog,,,1357023831015,Raw,gsmart,1445535167,119655405
-2.049,-4.3,-9.251,69,,01.01.2013 10:03:52,,,,,,,,,,,,,,ServiceLog,,,1357023832049,Raw,gsmart,1445535167,119655405
-2.442,-4.031,-9.059,79,,01.01.2013 10:03:53,,,,,,,,,,,,,,ServiceLog,,,1357023833079,Raw,gsmart,1445535167,119655405
-1.896,-4.233,-9.155,85,,01.01.2013 10:03:54,,,,,,,,,,,,,,ServiceLog,,,1357023834113,Raw,gsmart,1445535167,119655405
-2.039,-4.434,-9.059,87,,01.01.2013 10:03:55,,,,,,,,,,,,,,ServiceLog,,,1357023835150,Raw,gsmart,1445535167,119655405
-1.522,-4.309,-8.734,80,,01.01.2013 10:03:56,,,,,,,,,,,,,,ServiceLog,,,1357023836181,Raw,gsmart,1445535167,119655405
-2.087,-3.581,-9.05,86,,01.01.2013 10:03:57,,,,,,,,,,,,,,ServiceLog,,,1357023837220,Raw,gsmart,1445535167,119655405
-2.25,-1.829,-9.864,84,,01.01.2013 10:03:58,,,,,,,,,,,,,,ServiceLog,,,1357023838254,Raw,gsmart,1445535167,119655405
-3.237,-1.101,-8.629,79,,01.01.2013 10:03:59,,,,,,,,,,,,,,ServiceLog,,,1357023839288,Raw,gsmart,1445535167,119655405
-2.748,-2.126,-9.845,86,,01.01.2013 10:04:00,,,,,,,,,,,,,,ServiceLog,,,1357023840321,Raw,gsmart,1445535167,119655405
-1.599,-1.781,-10.352,86,,01.01.2013 10:04:01,,,,,,,,,,,,,,ServiceLog,,,1357023841355,Raw,gsmart,1445535167,119655405
0.603,-2.164,-9.663,86,,01.01.2013 10:04:02,,,,,,,,,,,,,,ServiceLog,,,1357023842392,Raw,gsmart,1445535167,119655405
-0.967,-1.436,-9.213,85,,01.01.2013 10:04:03,,,,,,,,,,,,,,ServiceLog,,,1357023843423,Raw,gsmart,1445535167,119655405
-0.861,-1.168,-9.615,84,,01.01.2013 10:04:04,,,,,,,,,,,,,,ServiceLog,,,1357023844475,Raw,gsmart,1445535167,119655405
-0.861,-1.168,-9.615,84,,01.01.2013 10:04:04,,,,,,,,,,364,,,,Пионерская 4,,,1357023845270,Raw,gsmart,1445535167,119655405
-0.842,-1.589,-10.4,90,,01.01.2013 10:04:05,,,,,,,,,,,,,,ServiceLog,,,1357023845511,Raw,gsmart,1445535167,119655405
-0.363,-1.436,-9.826,88,,01.01.2013 10:04:06,,,,,,,,,,,,,,ServiceLog,,,1357023846544,Raw,gsmart,1445535167,119655405
-0.861,-1.359,-9.682,83,,01.01.2013 10:04:07,,,,,,,,,,,,,,ServiceLog,,,1357023847577,Raw,gsmart,1445535167,119655405
-0.354,-1.666,-9.557,84,,01.01.2013 10:04:08,,,,,,,,,,,,,,ServiceLog,,,1357023848611,Raw,gsmart,1445535167,119655405
-0.948,-1.484,-9.739,82,,01.01.2013 10:04:09,,,,,,,,,,,,,,ServiceLog,,,1357023849649,Raw,gsmart,1445535167,119655405
-0.143,-1.867,-9.529,84,,01.01.2013 10:04:10,,,,,,,,,,,,,,ServiceLog,,,1357023850679,Raw,gsmart,1445535167,119655405
0.057,-1.8,-9.567,81,,01.01.2013 10:04:11,,,,,,,,,,,,,,ServiceLog,,,1357023851709,Raw,gsmart,1445535167,119655405
0.038,-1.771,-9.807,88,,01.01.2013 10:04:12,,,,,,,,,,,,,,ServiceLog,,,1357023852733,Raw,gsmart,1445535167,119655405
-0.411,-1.992,-10.525,89,,01.01.2013 10:04:13,,,,,,,,,,,,,,ServiceLog,,,1357023853766,Raw,gsmart,1445535167,119655405
-0.201,-2.154,-10.123,83,,01.01.2013 10:04:14,,,,,,,,,,,,,,ServiceLog,,,1357023854794,Raw,gsmart,1445535167,119655405
0.086,-1.953,-9.95,84,,01.01.2013 10:04:15,,,,,,,,,,,,,,ServiceLog,,,1357023855819,Raw,gsmart,1445535167,119655405
0.354,-2.221,-9.692,84,,01.01.2013 10:04:16,,,,,,,,,,,,,,ServiceLog,,,1357023856849,Raw,gsmart,1445535167,119655405
-0.239,-1.446,-9.711,89,,01.01.2013 10:04:17,,,,,,,,,,,,,,ServiceLog,,,1357023857874,Raw,gsmart,1445535167,119655405
1.656,-3.112,-8.954,90,,01.01.2013 10:04:18,,,,,,,,,,,,,,ServiceLog,,,1357023858910,Raw,gsmart,1445535167,119655405
1.245,-3.112,-8.466,89,,01.01.2013 10:04:19,,,,,,,,,,,,,,ServiceLog,,,1357023859942,Raw,gsmart,1445535167,119655405
0.603,-2.097,-9.95,89,,01.01.2013 10:04:20,,,,,,,,,,,,,,ServiceLog,,,1357023860968,Raw,gsmart,1445535167,119655405
0.584,-2.202,-9.96,88,,01.01.2013 10:04:22,,,,,,,,,,,,,,ServiceLog,,,1357023862007,Raw,gsmart,1445535167,119655405
0.833,-2.547,-10.994,86,,01.01.2013 10:04:23,,,,,,,,,,,,,,ServiceLog,,,1357023863039,Raw,gsmart,1445535167,119655405
0.411,-2.174,-9.615,82,,01.01.2013 10:04:24,,,,,,,,,,,,,,ServiceLog,,,1357023864081,Raw,gsmart,1445535167,119655405
0.919,-2.317,-9.529,85,,01.01.2013 10:04:25,,,,,,,,,,,,,,ServiceLog,,,1357023865114,Raw,gsmart,1445535167,119655405
0.756,-2.691,-9.136,85,,01.01.2013 10:04:26,,,,,,,,,,,,,,ServiceLog,,,1357023866142,Raw,gsmart,1445535167,119655405
0.909,-2.145,-9.893,88,,01.01.2013 10:04:27,,,,,,,,,,,,,,ServiceLog,,,1357023867167,Raw,gsmart,1445535167,119655405
1.101,-2.624,-10.975,85,,01.01.2013 10:04:28,,,,,,,,,,,,,,ServiceLog,,,1357023868194,Raw,gsmart,1445535167,119655405
1.11,-2.585,-10.036,83,,01.01.2013 10:04:29,,,,,,,,,,,,,,ServiceLog,,,1357023869218,Raw,gsmart,1445535167,119655405
0.833,-2.49,-9.759,81,,01.01.2013 10:04:30,,,,,,,,,,,,,,ServiceLog,,,1357023870248,Raw,gsmart,1445535167,119655405
1.005,-2.212,-9.107,85,,01.01.2013 10:04:31,,,,,,,,,,,,,,ServiceLog,,,1357023871272,Raw,gsmart,1445535167,119655405
0.928,-1.982,-8.466,88,,01.01.2013 10:04:32,,,,,,,,,,,,,,ServiceLog,,,1357023872300,Raw,gsmart,1445535167,119655405
1.264,-2.633,-10.534,85,,01.01.2013 10:04:33,,,,,,,,,,,,,,ServiceLog,,,1357023873323,Raw,gsmart,1445535167,119655405
0.383,-2.039,-10.247,79,,01.01.2013 10:04:34,,,,,,,,,,,,,,ServiceLog,,,1357023874351,Raw,gsmart,1445535167,119655405
0.67,-2.288,-11.233,85,,01.01.2013 10:04:35,,,,,,,,,,,,,,ServiceLog,,,1357023875376,Raw,gsmart,1445535167,119655405
0.948,-2.269,-9.021,83,,01.01.2013 10:04:36,,,,,,,,,,,,,,ServiceLog,,,1357023876419,Raw,gsmart,1445535167,119655405
1.359,-2.614,-10.046,81,,01.01.2013 10:04:37,,,,,,,,,,,,,,ServiceLog,,,1357023877448,Raw,gsmart,1445535167,119655405
1.12,-2.365,-9.615,87,,01.01.2013 10:04:38,,,,,,,,,,,,,,ServiceLog,,,1357023878472,Raw,gsmart,1445535167,119655405
1.57,-2.097,-8.667,80,,01.01.2013 10:04:39,,,,,,,,,,,,,,ServiceLog,,,1357023879500,Raw,gsmart,1445535167,119655405
0.996,-2.375,-9.05,78,,01.01.2013 10:04:40,,,,,,,,,,,,,,ServiceLog,,,1357023880533,Raw,gsmart,1445535167,119655405
1.015,-2.154,-9.28,78,,01.01.2013 10:04:41,,,,,,,,,,,,,,ServiceLog,,,1357023881563,Raw,gsmart,1445535167,119655405
1.398,-2.269,-9.931,78,,01.01.2013 10:04:42,,,,,,,,,,,,,,ServiceLog,,,1357023882595,Raw,gsmart,1445535167,119655405
1.455,-2.403,-9.557,77,,01.01.2013 10:04:43,,,,,,,,,,,,,,ServiceLog,,,1357023883619,Raw,gsmart,1445535167,119655405
0.775,-2.432,-9.73,75,,01.01.2013 10:04:44,,,,,,,,,,,,,,ServiceLog,,,1357023884651,Raw,gsmart,1445535167,119655405
0.708,-2.681,-9.672,77,,01.01.2013 10:04:45,,,,,,,,,,,,,,ServiceLog,,,1357023885677,Raw,gsmart,1445535167,119655405
1.072,-1.848,-9.883,78,,01.01.2013 10:04:46,,,,,,,,,,,,,,ServiceLog,,,1357023886706,Raw,gsmart,1445535167,119655405
1.197,-2.298,-10.735,80,,01.01.2013 10:04:47,,,,,,,,,,,,,,ServiceLog,,,1357023887732,Raw,gsmart,1445535167,119655405
0.842,-2.106,-8.284,77,,01.01.2013 10:04:48,,,,,,,,,,,,,,ServiceLog,,,1357023888762,Raw,gsmart,1445535167,119655405
0.881,-2.442,-8.14,79,,01.01.2013 10:04:49,,,,,,,,,,,,,,ServiceLog,,,1357023889792,Raw,gsmart,1445535167,119655405
1.139,-2.241,-9.127,84,,01.01.2013 10:04:50,,,,,,,,,,,,,,ServiceLog,,,1357023890817,Raw,gsmart,1445535167,119655405
1.063,-2.633,-10.841,87,,01.01.2013 10:04:51,,,,,,,,,,,,,,ServiceLog,,,1357023891845,Raw,gsmart,1445535167,119655405
0.766,-2.154,-10.4,83,,01.01.2013 10:04:52,,,,,,,,,,,,,,ServiceLog,,,1357023892868,Raw,gsmart,1445535167,119655405
1.034,-2.432,-10.448,79,,01.01.2013 10:04:53,,,,,,,,,,,,,,ServiceLog,,,1357023893913,Raw,gsmart,1445535167,119655405
1.177,-2.126,-9.27,88,,01.01.2013 10:04:54,,,,,,,,,,,,,,ServiceLog,,,1357023894943,Raw,gsmart,1445535167,119655405
