ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
93,Технологический институт 1 3,Stanislav,1418720467566,Raw,0.1176798,5.217138,9.179024,222.82813,-32.25,1.671875,18.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720467641,Raw,0.1176798,5.217138,9.179024,222.82813,-32.25,1.671875,18.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720468648,Raw,-0.1569064,5.0994577,9.296704,231.54688,-28.8125,0.59375,10.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720469660,Raw,0.2353596,5.6878567,8.825985,239.82813,-31.296875,0.359375,15.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720470674,Raw,-0.2353596,5.3348174,9.179024,270.6875,-32.5625,0.140625,16.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720471695,Raw,-0.2353596,4.864098,9.375157,273.85938,-27.421875,-1.265625,21.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720472741,Raw,-0.1176798,4.6679654,9.100571,269.40625,-28.5625,0.359375,21.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720473754,Raw,-0.35303938,4.511059,9.57129,269.26563,-25.234375,-1.84375,23.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720474763,Raw,-0.0392266,4.864098,9.57129,268.96875,-26.9375,-0.140625,25.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720475778,Raw,-0.35303938,4.628739,9.296704,268.09375,-26.40625,-1.875,32.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720476788,Raw,-0.1176798,4.9425516,9.296704,271.89063,-27.953125,-0.59375,23.625,0.0,0.0,0.0
94,Технологический институт 1 4,Stanislav,1418720477470,Raw,-0.5099458,4.393379,9.296704,282.04688,-25.234375,-2.796875,32.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720477807,Raw,-0.2745862,4.981778,9.100571,286.59375,-28.640625,-1.515625,51.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720478816,Raw,0.0784532,5.7270837,8.590625,294.40625,-33.6875,0.390625,243.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720479828,Raw,-0.8629852,8.080679,6.864655,289.82813,-49.40625,-4.625,133.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720480838,Raw,-0.588399,5.3348174,8.1983595,217.28125,-32.984375,-3.4375,44.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720481852,Raw,0.4314926,6.746975,8.041452,207.15625,-39.9375,2.296875,17.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720482861,Raw,0.4314926,7.2961473,7.139241,225.45313,-45.546875,2.375,19.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720483875,Raw,0.4707192,8.119906,5.570177,289.04688,-55.796875,2.546875,16.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720484894,Raw,0.1569064,7.60996,6.550842,239.82813,-49.296875,0.875,15.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720485919,Raw,0.5099458,7.335374,7.1784678,217.3125,-45.53125,2.796875,10.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720486956,Raw,0.74530536,7.256921,7.60996,166.625,-43.5,4.0,-22.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720488011,Raw,0.39226598,7.256921,6.6292953,103.140625,-47.546875,2.234375,-14.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720489055,Raw,1.6867437,7.256921,7.4138274,186.3125,-43.75,-0.140625,1.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720490113,Raw,0.9022118,6.9823346,6.7862015,219.85938,-45.546875,5.265625,7.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720491148,Raw,0.39226598,7.7668667,7.4138274,225.57813,-46.3125,2.046875,10.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720492194,Raw,0.3138128,7.453054,6.9038815,216.45313,-47.21875,1.765625,4.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720493231,Raw,0.6276256,7.531507,7.453054,212.3125,-45.15625,3.390625,4.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720494286,Raw,0.70607877,7.6491866,7.6884136,209.5,-45.71875,3.25,5.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720495328,Raw,0.4707192,7.1784678,7.3746004,205.95313,-44.1875,2.578125,5.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720496387,Raw,0.9022118,7.60996,7.531507,215.21875,-45.109375,4.8125,7.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418720497420,Raw,0.19613299,7.2176943,7.5707335,201.92188,-43.625,1.03125,5.75,0.0,0.0,0.0
