ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
883,Садовая 3,Stanislav,1418311197952,Raw,1.3337044,7.2176943,7.7668667,139.92188,-42.4375,7.125,-32.3125,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311198765,Raw,0.9414384,6.5116153,8.002226,144.70313,-38.953125,5.203125,-38.0,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311199776,Raw,0.8237586,6.6292953,8.002226,145.82813,-39.015625,4.203125,-34.9375,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311200792,Raw,0.6668522,6.4723887,8.1983595,147.1875,-39.25,4.5625,-31.625,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311201800,Raw,0.9414384,6.6292953,8.1983595,148.73438,-38.28125,4.484375,-30.6875,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311202813,Raw,1.0591182,6.3939357,8.080679,155.14063,-39.359375,5.4375,-28.5625,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311203826,Raw,1.2160245,6.354709,8.119906,160.125,-38.65625,5.296875,-27.0625,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311204868,Raw,1.5690639,6.6292953,7.963,160.60938,-37.6875,6.875,-29.0625,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311205885,Raw,1.2160245,6.3154826,8.041452,161.35938,-37.8125,6.75,-26.0625,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311206924,Raw,1.176798,6.354709,8.159133,161.09375,-37.609375,6.46875,-28.6875,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311207947,Raw,0.74530536,6.354709,8.433719,161.04688,-36.875,5.125,-26.3125,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311208982,Raw,0.74530536,6.3939357,8.237586,160.45313,-37.34375,3.640625,-26.9375,0.0,0.0,0.0,1418311197
884,Садовая 4,Stanislav,1418311209503,Raw,0.5491724,6.2762556,8.316039,159.625,-36.953125,3.0,-26.5,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311209996,Raw,0.19613299,6.3939357,8.472945,159.46875,-38.03125,5.09375,-22.8125,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311211015,Raw,0.3138128,6.1193495,8.1983595,159.8125,-36.25,1.734375,-18.0625,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311212024,Raw,0.19613299,6.1978025,8.159133,158.5,-35.9375,1.671875,-24.9375,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311213072,Raw,0.35303938,6.354709,8.394492,158.125,-37.578125,2.34375,-20.0625,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311214094,Raw,0.3138128,6.746975,8.629851,156.46875,-38.0,1.65625,-23.6875,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311215123,Raw,-1.0983448,8.512172,5.3348174,134.03125,-57.390625,-6.203125,-26.375,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311216139,Raw,0.0392266,7.335374,7.3746004,157.0625,-39.84375,-1.90625,-9.4375,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311217157,Raw,-0.4314926,7.8845463,6.825428,116.75,-48.21875,-2.75,-19.375,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311218171,Raw,-1.2944778,7.1784678,7.100014,92.09375,-51.125,-7.21875,-10.4375,0.0,0.0,0.0,1418311197
,ServiceLog,Stanislav,1418311219194,Raw,-1.2944778,7.6884136,6.5116153,142.01563,-53.328125,-3.46875,-17.4375,0.0,0.0,0.0,1418311197
