Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.44532153,-9.770139,0.7493851,89,277.82196,22 Окт 2015 г. 20:25:05,,,,,,,-0.050701816,0.040927973,-0.03023783,,40.92,-39.719997,10.679999,ServiceLog,86.00668,-1.8645685,1445534705489,Raw, julia,1445534659,119655405
-0.27473465,-9.787497,0.6123171,87,277.48795,22 Окт 2015 г. 20:25:06,,,,,,,-0.07360926,-0.062002823,-0.02687807,,41.82,-40.2,10.32,ServiceLog,85.67645,-2.0579584,1445534706560,Raw, julia,1445534659,119655405
-0.3716998,-10.069414,0.88525605,87,277.9933,22 Окт 2015 г. 20:25:07,,,,,,,-0.07422013,-0.010079277,-0.04795292,,-20.1,-16.5,-2.82,ServiceLog,85.65368,-2.0266352,1445534707624,Raw, julia,1445534659,119655405
-0.7158663,-9.791686,1.0660183,88,74.86677,22 Окт 2015 г. 20:25:08,,,,,,,-0.5421429,-0.23365596,-0.2837469,,-20.46,-15.78,3.84,ServiceLog,79.7951,-6.636548,1445534708687,Raw, julia,1445534659,119655405
-1.9231426,-9.753379,0.7308301,88,129.25156,22 Окт 2015 г. 20:25:09,,,,,,,-0.060170226,0.50793445,0.1255328,,-8.88,-58.32,-0.71999997,ServiceLog,83.95328,-4.3263187,1445534709751,Raw, julia,1445534659,119655405
-1.0905589,-9.850943,0.80564886,89,232.48721,22 Окт 2015 г. 20:25:10,,,,,,,0.06169739,-0.23762658,0.04337143,,-0.9,-96.42,10.38,ServiceLog,81.48403,-3.5618157,1445534710816,Raw, julia,1445534659,119655405
-0.7182605,-9.621099,0.9564836,89,247.99988,22 Окт 2015 г. 20:25:11,,,,,,,-0.04062254,-0.083383106,-0.01863139,,0.17999999,-97.979996,7.5,ServiceLog,83.33359,-3.810981,1445534711884,Raw, julia,1445534659,119655405
-1.0283096,-9.767744,0.95947635,89,262.0886,22 Окт 2015 г. 20:25:12,,,,,,,-0.06811147,-0.051923547,-0.01160644,,-3.54,-98.04,9.66,ServiceLog,82.13847,-5.6976295,1445534712950,Raw, julia,1445534659,119655405
-1.1779473,-9.810242,0.7823054,89,248.11165,22 Окт 2015 г. 20:25:14,,,,,,,-0.022907447,0.042455133,-0.03848451,,-4.2599998,-95.46,7.7999997,ServiceLog,81.58007,-6.5728908,1445534714022,Raw, julia,1445534659,119655405
-1.1414356,-9.792884,0.80205756,88,234.23184,22 Окт 2015 г. 20:25:15,,,,,,,-0.07971791,-0.09987647,-0.05100725,,-3.6599998,-102.899994,6.48,ServiceLog,81.171585,-7.1593585,1445534715087,Raw, julia,1445534659,119655405
-1.2557588,-10.092158,0.91219085,90,223.98459,22 Окт 2015 г. 20:25:16,,,,,,,0.026267206,0.118202426,0.010995574,,-2.58,-98.759995,7.3799996,ServiceLog,80.92169,-7.392691,1445534716155,Raw, julia,1445534659,119655405
-1.2282255,-9.798869,1.1833342,89,250.74977,22 Окт 2015 г. 20:25:17,,,,,,,-0.03268129,-0.05100725,-0.041233405,,-5.64,-74.7,5.46,ServiceLog,80.511795,-7.676103,1445534717218,Raw, julia,1445534659,119655405
-1.3329718,-9.664195,1.0851719,89,205.8203,22 Окт 2015 г. 20:25:18,,,,,,,-0.028099801,0.060170226,-0.06261369,,-5.3399997,-65.28,1.0799999,ServiceLog,80.76817,-7.6128693,1445534718282,Raw, julia,1445534659,119655405
-0.7835025,-9.968858,1.3311762,89,180.43361,22 Окт 2015 г. 20:25:19,,,,,,,-0.12186762,0.23671028,-0.14813483,,-4.92,-58.199997,-3.3,ServiceLog,82.28566,-6.228745,1445534719347,Raw, julia,1445534659,119655405
-1.2443863,-9.020754,0.49200845,89,167.51982,22 Окт 2015 г. 20:25:20,,,,,,,-0.045814894,-0.21533,0.013744468,,-5.8199997,-51.78,-10.0199995,ServiceLog,84.49722,-5.1330323,1445534720410,Raw, julia,1445534659,119655405
-0.9020155,-9.746795,0.055066638,89,151.90091,22 Окт 2015 г. 20:25:21,,,,,,,0.029932396,0.16920967,0.011911872,,-7.56,-42.12,-10.559999,ServiceLog,84.3033,-5.5594,1445534721477,Raw, julia,1445534659,119655405
-1.1013328,-9.710283,0.1592144,88,179.40471,22 Окт 2015 г. 20:25:22,,,,,,,0.023823744,0.103847094,-0.032986723,,-3.1799998,-51.42,-9.66,ServiceLog,84.576675,-5.272587,1445534722538,Raw, julia,1445534659,119655405
-0.6194997,-9.850345,0.09995792,85,155.53516,22 Окт 2015 г. 20:25:23,,,,,,,-0.0036651916,-0.09773844,-0.0021380284,,-6.06,-44.82,-7.3199997,ServiceLog,85.19441,-4.694821,1445534723603,Raw, julia,1445534659,119655405
-0.41599256,-9.824008,0.5590461,85,124.68051,22 Окт 2015 г. 20:25:24,,,,,,,0.043676864,0.15363261,0.0012217305,,-23.16,-1.56,-21.42,ServiceLog,84.676414,-5.0775304,1445534724672,Raw, julia,1445534659,119655405
-1.0432734,-9.70789,0.45729253,84,120.42972,22 Окт 2015 г. 20:25:25,,,,,,,-0.01740966,-0.06719518,0.01282817,,-24.72,2.76,-23.34,ServiceLog,83.125336,-6.4930596,1445534725739,Raw, julia,1445534659,119655405
-0.6003461,-10.05445,1.0450691,84,126.39264,22 Окт 2015 г. 20:25:26,,,,,,,-0.31398472,-0.10323623,-0.05589417,,-26.16,-11.16,-24.42,ServiceLog,82.42255,-6.242952,1445534726806,Raw, julia,1445534659,119655405
0.47644615,-9.353547,0.6619968,81,130.6529,22 Окт 2015 г. 20:25:27,,,,,,,0.026267206,0.08124508,0.029932396,,-23.939999,-16.74,-27.96,ServiceLog,93.92545,-3.9182558,1445534727875,Raw, julia,1445534659,119655405
-0.7858967,-9.781511,0.2885013,81,134.72415,22 Окт 2015 г. 20:25:28,,,,,,,-0.08460484,0.10567969,-0.07849618,,-26.699999,-16.199999,-31.32,ServiceLog,84.854866,-4.522304,1445534728938,Raw, julia,1445534659,119655405
-0.28550854,-9.761759,0.2124854,81,127.31079,22 Окт 2015 г. 20:25:30,,,,,,,-0.005497787,-0.089491755,0.007330383,,-44.52,35.94,-33.36,ServiceLog,87.08208,-2.4867713,1445534730001,Raw, julia,1445534659,119655405
-0.52612585,-9.40203,0.599149,85,114.67822,22 Окт 2015 г. 20:25:31,,,,,,,-0.1863139,0.01863139,-0.07422013,,-50.52,57.719997,-30.119999,ServiceLog,86.54237,-2.7241342,1445534731066,Raw, julia,1445534659,119655405
-0.30406362,-9.696517,0.30885202,86,117.82833,22 Окт 2015 г. 20:25:32,,,,,,,-0.06047566,-0.023823744,-0.026572637,,-52.199997,57.18,-32.52,ServiceLog,87.756676,-1.707515,1445534732133,Raw, julia,1445534659,119655405
-0.50517654,-9.768942,0.2885013,86,116.80484,22 Окт 2015 г. 20:25:33,,,,,,,-0.04886922,-0.009162978,-0.070554934,,-51.059998,58.92,-32.94,ServiceLog,86.6332,-2.416598,1445534733194,Raw, julia,1445534659,119655405
-0.053869538,-9.743802,0.22445641,87,117.696945,22 Окт 2015 г. 20:25:34,,,,,,,-0.0070249503,-0.0030543262,-0.03726278,,-50.7,59.28,-31.74,ServiceLog,87.12397,-0.90413445,1445534734268,Raw, julia,1445534659,119655405
0.33518824,-9.720459,0.5566519,82,119.682076,22 Окт 2015 г. 20:25:35,,,,,,,-0.02687807,0.14508049,0.06383542,,-47.879997,53.76,-28.74,ServiceLog,88.66616,-0.27899456,1445534735336,Raw, julia,1445534659,119655405
-0.25558102,-10.184336,0.3824737,83,119.14029,22 Окт 2015 г. 20:25:36,,,,,,,-0.20525073,-0.06780604,-0.21410827,,-51.059998,60.359997,-33.84,ServiceLog,87.7558,-1.6482426,1445534736405,Raw, julia,1445534659,119655405
-0.24540567,-9.7162695,0.18974048,85,115.39711,22 Окт 2015 г. 20:25:37,,,,,,,-0.0580322,-0.0421497,-0.06688975,,-60.48,75.36,-29.58,ServiceLog,88.257965,0.6697087,1445534737469,Raw, julia,1445534659,119655405
0.37229836,-9.671378,0.45729253,85,109.97545,22 Окт 2015 г. 20:25:38,,,,,,,-0.059864793,-0.025045475,-0.057726767,,-94.86,131.04,-34.44,ServiceLog,87.554955,1.3746115,1445534738530,Raw, julia,1445534659,119655405
0.46746787,-9.8683,0.34356794,86,111.74777,22 Окт 2015 г. 20:25:39,,,,,,,-0.009162978,-0.070554934,-0.021380283,,-84.84,126.299995,-33.3,ServiceLog,88.12738,1.3415124,1445534739600,Raw, julia,1445534659,119655405
0.46387658,-9.664195,0.4866215,85,115.19146,22 Окт 2015 г. 20:25:40,,,,,,,0.080634214,-0.040317107,0.076052725,,-81.6,117.36,-34.86,ServiceLog,87.81153,1.7834394,1445534740668,Raw, julia,1445534659,119655405
0.50517654,-9.726444,0.062249243,86,116.56909,22 Окт 2015 г. 20:25:41,,,,,,,-0.06872234,0.015271631,-0.08307768,,-79.74,103.92,-32.46,ServiceLog,86.84974,2.832734,1445534741740,Raw, julia,1445534659,119655405
0.56084174,-9.837176,0.107739076,86,119.78735,22 Окт 2015 г. 20:25:42,,,,,,,-0.080634214,-0.061391957,-0.045814894,,-73.74,106.74,-29.64,ServiceLog,85.831245,3.9773097,1445534742809,Raw, julia,1445534659,119655405
0.52612585,-9.827001,0.25917232,87,114.3717,22 Окт 2015 г. 20:25:43,,,,,,,-0.025961773,0.027488936,-0.014049901,,-90.54,116.88,-34.86,ServiceLog,85.90194,3.6227956,1445534743873,Raw, julia,1445534659,119655405
0.581791,-9.967062,0.50038815,89,112.06291,22 Окт 2015 г. 20:25:44,,,,,,,-0.04428773,0.025961773,-0.035430185,,-101.159996,137.94,-37.92,ServiceLog,86.24381,2.7702105,1445534744937,Raw, julia,1445534659,119655405
0.095169514,-10.00896,0.45370123,88,118.030495,22 Окт 2015 г. 20:25:46,,,,,,,0.038179077,-0.069027774,0.040317107,,-76.08,101.28,-44.399998,ServiceLog,85.5125,2.038069,1445534746011,Raw, julia,1445534659,119655405
0.6835446,-9.865907,0.48722005,88,124.4802,22 Окт 2015 г. 20:25:47,,,,,,,0.077579886,0.21930063,0.024129177,,-69.24,83.28,-38.219997,ServiceLog,85.30764,3.8821378,1445534747076,Raw, julia,1445534659,119655405
0.24121583,-9.993398,-0.077811554,89,129.67279,22 Окт 2015 г. 20:25:48,,,,,,,-0.064446285,0.016187929,-0.11911872,,-66.78,78.119995,-37.2,ServiceLog,84.54652,5.195351,1445534748143,Raw, julia,1445534659,119655405
0.015562311,-9.911396,0.3333926,89,124.25607,22 Окт 2015 г. 20:25:49,,,,,,,-0.10903945,0.1777618,-0.08582657,,-59.76,73.38,-39.42,ServiceLog,84.91207,2.5063193,1445534749212,Raw, julia,1445534659,119655405
0.6218939,-10.174759,0.12210429,89,135.51453,22 Окт 2015 г. 20:25:50,,,,,,,-0.03390302,0.028405234,0.02687807,,-52.079998,60.899998,-43.92,ServiceLog,85.584656,3.926179,1445534750277,Raw, julia,1445534659,119655405
0.1400608,-9.847352,0.0700304,88,294.03705,22 Окт 2015 г. 20:25:51,,,,,,,0.0015271631,0.008857546,0.11759156,,63.66,-68.88,29.699999,ServiceLog,85.23083,2.1279953,1445534751341,Raw, julia,1445534659,119655405
-0.3345897,-9.180567,0.973243,88,288.6137,22 Окт 2015 г. 20:25:52,,,,,,,0.16371189,0.24129178,0.015577064,,61.379997,-70.439995,28.8,ServiceLog,85.36553,0.9436403,1445534752402,Raw, julia,1445534659,119655405
-0.4165911,-8.84059,0.0796072,89,291.43872,22 Окт 2015 г. 20:25:53,,,,,,,-0.31948254,-0.110872045,-0.24495697,,63.359997,-74.4,28.08,ServiceLog,85.59638,0.41558468,1445534753470,Raw, julia,1445534659,119655405
-0.34476504,-9.327211,0.31004912,89,287.81088,22 Окт 2015 г. 20:25:54,,,,,,,0.08032878,-0.27000242,0.021685716,,61.44,-75.78,28.439999,ServiceLog,85.160904,-1.6058271,1445534754537,Raw, julia,1445534659,119655405
-0.51834464,-9.921572,0.74519527,87,284.6866,22 Окт 2015 г. 20:25:55,,,,,,,0.09682214,0.07574729,0.09865474,,61.98,-80.159996,26.099998,ServiceLog,85.306725,-1.8627789,1445534755609,Raw, julia,1445534659,119655405
-0.91458505,-9.746795,0.5189432,88,283.1979,22 Окт 2015 г. 20:25:56,,,,,,,0.050396383,0.029626964,0.008857546,,62.76,-88.979996,28.92,ServiceLog,84.41668,-3.7706692,1445534756678,Raw, julia,1445534659,119655405
-1.2808979,-9.68694,0.7846996,86,283.93945,22 Окт 2015 г. 20:25:57,,,,,,,0.15210545,0.0842994,-0.042455133,,60.78,-116.21999,40.379997,ServiceLog,82.09242,-6.1176863,1445534757753,Raw, julia,1445534659,119655405
-0.12330139,-9.996989,-0.5506664,88,289.51498,22 Окт 2015 г. 20:25:58,,,,,,,-0.3109304,-0.13041973,-0.15607607,,76.2,-142.56,28.98,ServiceLog,88.82165,-0.7578591,1445534758814,Raw, julia,1445534659,119655405
0.1340753,-9.994595,0.02633622,86,319.91867,22 Окт 2015 г. 20:25:59,,,,,,,-0.008246681,-0.057421334,0.0018325958,,48.539997,-183.65999,64.92,ServiceLog,90.94419,-0.03534805,1445534759903,Raw, julia,1445534659,119655405
-0.5895722,-9.900622,0.19033903,89,312.9407,22 Окт 2015 г. 20:26:00,,,,,,,-0.09743301,0.08032878,-0.11942416,,53.1,-208.31999,67.5,ServiceLog,87.37237,-2.5746212,1445534760973,Raw, julia,1445534659,119655405
-0.7236475,-9.540894,0.22505496,88,310.46722,22 Окт 2015 г. 20:26:02,,,,,,,-0.07360926,-0.0018325958,0.0018325958,,46.98,-204.12,76.2,ServiceLog,85.07534,-4.1356063,1445534762039,Raw, julia,1445534659,119655405
-0.7236475,-9.540894,0.22505496,88,310.46722,22 Окт 2015 г. 20:26:02,,,,,,,-0.07360926,-0.0018325958,0.0018325958,341,46.98,-204.12,76.2,Петроградская 1,85.07534,-4.1356063,1445534762544,Raw, julia,1445534659,119655405
-0.7565677,-9.745598,-0.044292733,86,316.7314,22 Окт 2015 г. 20:26:03,,,,,,,-0.03023783,-0.06627888,-0.019242255,,46.5,-175.92,76.259995,ServiceLog,93.42119,-3.4213188,1445534763105,Raw, julia,1445534659,119655405
-1.6783354,-10.030508,-0.09995792,89,313.09705,22 Окт 2015 г. 20:26:04,,,,,,,0.06291912,-0.020463986,-0.016187929,,35.399998,-184.14,93.659996,ServiceLog,81.97036,-7.2236576,1445534764172,Raw, julia,1445534659,119655405
-1.163582,-9.415796,0.7721301,88,318.92535,22 Окт 2015 г. 20:26:05,,,,,,,-0.036957346,0.0027488936,-0.012217305,,28.439999,-173.81999,106.02,ServiceLog,80.97382,-7.6208467,1445534765241,Raw, julia,1445534659,119655405
-1.2515689,-9.793482,0.6392518,81,325.70773,22 Окт 2015 г. 20:26:06,,,,,,,0.02321288,-0.016187929,-0.024129177,,18.42,-178.5,108.96,ServiceLog,81.890564,-7.356751,1445534766315,Raw, julia,1445534659,119655405
-1.9746178,-9.540296,0.25737667,85,313.00424,22 Окт 2015 г. 20:26:07,,,,,,,0.055283304,-0.07971791,0.10170906,,22.68,-219.84,116.04,ServiceLog,78.97107,-9.8568735,1445534767381,Raw, julia,1445534659,119655405
-1.0319009,-9.422979,1.2246342,84,317.3676,22 Окт 2015 г. 20:26:08,,,,,,,-0.10170906,-0.086437434,-0.015271631,,15.839999,-203.51999,112.92,ServiceLog,79.217026,-9.632556,1445534768449,Raw, julia,1445534659,119655405
-1.5771804,-9.99639,0.89902276,85,314.77756,22 Окт 2015 г. 20:26:09,,,,,,,0.004886922,0.046120327,-0.03573562,,18.18,-219.23999,112.5,ServiceLog,79.3687,-9.954271,1445534769522,Raw, julia,1445534659,119655405
-1.8710686,-9.428367,1.4131776,80,318.744,22 Окт 2015 г. 20:26:10,,,,,,,-0.08460484,-0.073303826,-0.0125227375,,12.179999,-190.26,110.939995,ServiceLog,79.050545,-9.826343,1445534770590,Raw, julia,1445534659,119655405
-1.1180922,-9.657611,1.4772224,77,319.5238,22 Окт 2015 г. 20:26:11,,,,,,,-0.01863139,-0.00030543262,-0.027183503,,8.5199995,-166.01999,93.06,ServiceLog,79.19624,-10.084838,1445534771661,Raw, julia,1445534659,119655405
-1.1180922,-9.657611,1.4772224,77,319.5238,22 Окт 2015 г. 20:26:11,,,,,,,-0.01863139,-0.00030543262,-0.027183503,342,8.5199995,-166.01999,93.06,Петроградская 2,79.19624,-10.084838,1445534771955,Raw, julia,1445534659,119655405
