Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.2984335,-9.086594,-3.0502129,72,77.095345,23 Окт 2015 г. 9:55:19,,,,,,,-0.048563786,-0.004581489,-0.051923547,873,-34.68,-19.08,1.1999999,Звенигородская 3,98.297874,-2.9838862,1445583319799,Raw, julia,1445583316,103961951
-2.2810757,-9.132084,-2.8018146,77,71.53143,23 Окт 2015 г. 9:55:20,,,,,,,-0.03726278,-0.015577064,-0.048563786,,-32.82,-18.779999,0.35999998,ServiceLog,100.37102,-6.398352,1445583320528,Raw, julia,1445583316,103961951
-2.1086931,-9.136872,-3.2615013,85,72.81046,23 Окт 2015 г. 9:55:21,,,,,,,-0.05009095,-0.017104227,-0.023823744,,-34.2,-13.259999,-2.52,ServiceLog,103.3154,-9.75106,1445583321594,Raw, julia,1445583316,103961951
-1.8034325,-9.053674,-3.3518825,85,66.26158,23 Окт 2015 г. 9:55:22,,,,,,,-0.03390302,-0.016187929,-0.009162978,,-37.14,-12.42,-2.58,ServiceLog,106.23144,-12.758351,1445583322656,Raw, julia,1445583316,103961951
-1.7345991,-9.061455,-3.2172086,83,61.478165,23 Окт 2015 г. 9:55:23,,,,,,,-0.02107485,-0.016493361,-0.0290161,,-39.78,-13.799999,-1.92,ServiceLog,108.680145,-15.189229,1445583323721,Raw, julia,1445583316,103961951
-1.7447745,-9.032724,-3.3919852,83,56.03224,23 Окт 2015 г. 9:55:24,,,,,,,-0.03634648,-0.009468411,-0.032070424,,-41.16,-11.94,-1.92,ServiceLog,111.123505,-17.69983,1445583324790,Raw, julia,1445583316,103961951
-1.7100586,-9.027936,-3.3488896,80,50.238804,23 Окт 2015 г. 9:55:25,,,,,,,-0.023518313,-0.022907447,-0.020158553,,-40.2,-10.92,-0.12,ServiceLog,113.171,-19.782505,1445583325865,Raw, julia,1445583316,103961951
-1.797447,-9.074024,-3.4925418,82,52.633583,23 Окт 2015 г. 9:55:26,,,,,,,-0.03023783,0.006414085,-0.027183503,,-40.68,-1.26,-1.86,ServiceLog,114.92636,-21.422037,1445583326933,Raw, julia,1445583316,103961951
-1.7393875,-8.983045,-3.413533,82,52.36316,23 Окт 2015 г. 9:55:27,,,,,,,-0.040011674,-0.016493361,-0.01038471,,-41.219997,-3.4199998,-3.06,ServiceLog,116.69977,-23.165442,1445583327998,Raw, julia,1445583316,103961951
-1.7423803,-9.077616,-3.3782187,84,43.315865,23 Окт 2015 г. 9:55:29,,,,,,,-0.03848451,-0.004886922,-0.03268129,,-38.219997,-12.179999,-1.14,ServiceLog,118.0958,-24.520784,1445583329063,Raw, julia,1445583316,103961951
