Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.976,-2.212,-9.72,72,,01.01.2013 12:20:14,,,,,,,,,,673,,,,Площадь Александра Невского (ор) 3,,,1357032014795,Raw,gsmart,1445543356,119655405
0.67,-2.097,-10.008,58,,01.01.2013 12:20:15,,,,,,,,,,,,,,ServiceLog,,,1357032015148,Raw,gsmart,1445543356,119655405
0.747,-2.221,-9.912,65,,01.01.2013 12:20:16,,,,,,,,,,,,,,ServiceLog,,,1357032016175,Raw,gsmart,1445543356,119655405
0.565,-2.346,-9.854,78,,01.01.2013 12:20:17,,,,,,,,,,,,,,ServiceLog,,,1357032017202,Raw,gsmart,1445543356,119655405
-0.172,-2.202,-10.352,77,,01.01.2013 12:20:18,,,,,,,,,,,,,,ServiceLog,,,1357032018227,Raw,gsmart,1445543356,119655405
0.766,-2.106,-9.672,79,,01.01.2013 12:20:19,,,,,,,,,,,,,,ServiceLog,,,1357032019256,Raw,gsmart,1445543356,119655405
0.239,-1.953,-9.96,81,,01.01.2013 12:20:20,,,,,,,,,,,,,,ServiceLog,,,1357032020291,Raw,gsmart,1445543356,119655405
0.325,-2.145,-9.615,81,,01.01.2013 12:20:21,,,,,,,,,,,,,,ServiceLog,,,1357032021319,Raw,gsmart,1445543356,119655405
0.517,-2.327,-10.065,89,,01.01.2013 12:20:22,,,,,,,,,,,,,,ServiceLog,,,1357032022353,Raw,gsmart,1445543356,119655405
0.593,-2.116,-9.778,88,,01.01.2013 12:20:23,,,,,,,,,,,,,,ServiceLog,,,1357032023569,Raw,gsmart,1445543356,119655405
0.699,-2.03,-9.356,87,,01.01.2013 12:20:24,,,,,,,,,,,,,,ServiceLog,,,1357032024603,Raw,gsmart,1445543356,119655405
0.699,-2.03,-9.356,87,,01.01.2013 12:20:24,,,,,,,,,,674,,,,Площадь Александра Невского (ор) 4,,,1357032025307,Raw,gsmart,1445543356,119655405
0.909,-2.174,-9.376,90,,01.01.2013 12:20:25,,,,,,,,,,,,,,ServiceLog,,,1357032025638,Raw,gsmart,1445543356,119655405
