ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
253,Московская 3,Stanislav,1418719780744,Raw,0.588399,5.295591,9.335931,97.421875,-29.578125,2.96875,-39.5,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719781056,Raw,0.39226598,4.511059,9.375157,97.0625,-29.0625,3.671875,-31.375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719782064,Raw,0.5099458,4.7464185,9.414384,91.984375,-26.8125,2.328125,-27.9375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719783078,Raw,0.78453195,4.5502853,9.728196,92.875,-26.484375,4.375,-25.1875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719784087,Raw,0.78453195,4.903325,9.649743,94.703125,-26.875,4.109375,-15.375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719785222,Raw,0.70607877,5.1779113,9.139797,40.34375,-29.453125,3.78125,0.5625,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719786233,Raw,0.6668522,4.785645,9.257478,356.60938,-26.96875,2.796875,10.6875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719787254,Raw,0.6668522,5.217138,9.375157,322.04688,-28.296875,4.03125,16.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719788294,Raw,0.8237586,5.295591,8.943665,355.25,-29.21875,4.90625,6.9375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719789339,Raw,0.8629852,5.1779113,8.708305,83.640625,-30.03125,4.875,-7.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719790376,Raw,0.6276256,5.374044,8.904438,85.703125,-31.046875,3.4375,-19.0,0.0,0.0,0.0,1418719780
254,Московская 4,Stanislav,1418719790722,Raw,0.70607877,5.491724,8.943665,85.375,-30.515625,3.859375,-19.625,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719791400,Raw,0.588399,5.570177,8.8652115,94.359375,-32.0625,3.21875,-20.3125,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719792413,Raw,0.6276256,5.6878567,8.747532,94.765625,-32.953125,3.4375,-22.0625,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719793426,Raw,0.9414384,5.2563643,8.708305,79.015625,-30.90625,5.296875,-22.25,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719794437,Raw,0.1176798,7.256921,7.1784678,98.421875,-44.5625,0.59375,-27.5,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719795466,Raw,0.39226598,5.0994577,9.100571,84.921875,-32.328125,-2.125,-27.625,0.0,0.0,0.0,1418719780
