ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
303,Технологический институт (син) 3,Stanislav,1432750743478,Raw,8.904438,0.1176798,6.3939357,164.14063,0.359375,52.25,-7.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750743791,Raw,8.355266,-0.19613299,6.9823346,164.76563,6.1875,38.21875,-0.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750744823,Raw,7.2176943,0.39226598,8.002226,173.64063,-2.265625,41.390625,9.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750745836,Raw,7.963,0.0784532,7.7668667,175.0,-1.015625,42.015625,15.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750746865,Raw,7.4922805,-0.1176798,7.72764,176.15625,-0.8125,42.578125,23.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750747875,Raw,7.6491866,0.1176798,7.6491866,190.65625,-0.359375,45.75,64.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750748891,Raw,7.7668667,-0.0,7.6491866,195.59375,0.0,45.453125,59.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750749898,Raw,7.3746004,0.0392266,7.72764,192.25,-0.140625,43.65625,61.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750750917,Raw,7.4138274,0.0784532,7.4922805,193.09375,-0.359375,44.6875,63.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750751943,Raw,7.139241,-0.1176798,7.7668667,192.95313,0.8125,42.109375,64.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750752964,Raw,7.531507,-0.3138128,7.923773,192.09375,0.59375,44.6875,57.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
304,Технологический институт (син) 4,Stanislav,1432750753894,Raw,7.1784678,-0.0392266,7.5707335,192.17188,0.0,45.15625,44.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750753975,Raw,7.2961473,0.1569064,7.72764,192.17188,0.0,45.15625,44.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750754992,Raw,7.1784678,-0.0392266,7.256921,163.29688,1.984375,44.515625,15.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
