ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
143,Площадь Ленина 3,natalie,1445579129843,23.10.2015 8:45:29,Raw,0.45,6.1,6.723,58.5,-37.046875,-3.46875,-27.42,30.12,5.7,,,,,,,,,,84,103961951,1445579129
,ServiceLog,natalie,1445579130105,23.10.2015 8:45:30,Raw,0.498,6.138,7.412,58.0,-38.390625,-3.578125,-27.0,29.88,6.12,,,,,,,,,,87,103961951,1445579129
,ServiceLog,natalie,1445579131127,23.10.2015 8:45:31,Raw,1.149,6.656,8.351,51.4375,-45.25,-3.015625,-13.92,28.74,9.96,,,,,,,,,,82,103961951,1445579129
,ServiceLog,natalie,1445579132148,23.10.2015 8:45:32,Raw,1.158,5.612,8.016,9.8125,-34.15625,-6.46875,-1.5,25.2,0.24,,,,,,,,,,83,103961951,1445579129
,ServiceLog,natalie,1445579133182,23.10.2015 8:45:33,Raw,0.766,5.267,8.37,8.1875,-34.328125,-5.625,-1.8,24.54,-2.52,,,,,,,,,,84,103961951,1445579129
,ServiceLog,natalie,1445579134205,23.10.2015 8:45:34,Raw,0.737,5.334,7.767,2.078125,-33.65625,-3.53125,1.44,23.4,-6.06,,,,,,,,,,87,103961951,1445579129
,ServiceLog,natalie,1445579135226,23.10.2015 8:45:35,Raw,0.737,5.324,8.245,344.67188,-34.359375,-2.609375,4.2,4.92,-33.84,,,,,,,,,,86,103961951,1445579129
,ServiceLog,natalie,1445579136250,23.10.2015 8:45:36,Raw,0.612,5.353,7.91,344.78125,-31.5,-4.390625,4.8,3.6,-33.06,,,,,,,,,,88,103961951,1445579129
,ServiceLog,natalie,1445579137275,23.10.2015 8:45:37,Raw,0.344,5.315,8.063,335.59375,-32.515625,-4.625,13.68,8.82,-45.84,,,,,,,,,,85,103961951,1445579129
,ServiceLog,natalie,1445579138296,23.10.2015 8:45:38,Raw,0.565,5.382,8.063,338.96875,-34.328125,-2.296875,8.16,6.06,-51.12,,,,,,,,,,85,103961951,1445579129
,ServiceLog,natalie,1445579139324,23.10.2015 8:45:39,Raw,0.545,5.516,8.427,24.5,-30.9375,0.953125,-24.12,10.86,-61.38,,,,,,,,,,86,103961951,1445579129
,ServiceLog,natalie,1445579140346,23.10.2015 8:45:40,Raw,-0.268,4.855,7.652,33.15625,-33.421875,-2.859375,-25.26,9.12,-45.36,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579141376,23.10.2015 8:45:41,Raw,0.354,5.075,8.504,47.0625,-30.6875,-0.8125,-27.54,10.8,-25.2,,,,,,,,,,88,103961951,1445579129
,ServiceLog,natalie,1445579142395,23.10.2015 8:45:42,Raw,0.057,5.008,8.571,47.84375,-32.75,-0.8125,-23.94,10.92,-24.6,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579143413,23.10.2015 8:45:43,Raw,0.038,5.305,8.475,47.453125,-32.859375,-1.125,-23.22,12.06,-19.38,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579144438,23.10.2015 8:45:44,Raw,0.086,5.066,8.667,47.8125,-33.328125,0.59375,-22.62,13.74,-13.5,,,,,,,,,,89,103961951,1445579129
,ServiceLog,natalie,1445579145463,23.10.2015 8:45:45,Raw,0.076,4.97,7.632,48.421875,-31.8125,2.09375,-20.4,11.22,-16.5,,,,,,,,,,89,103961951,1445579129
,ServiceLog,natalie,1445579146482,23.10.2015 8:45:46,Raw,0.038,5.066,6.895,48.109375,-29.359375,-0.28125,-10.44,19.02,11.22,,,,,,,,,,90,103961951,1445579129
144,Площадь Ленина 4,natalie,1445579147012,23.10.2015 8:45:47,Raw,-0.047,5.123,9.127,340.03125,-34.703125,2.65625,1.2,26.04,35.1,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579147509,23.10.2015 8:45:47,Raw,-0.296,5.372,8.255,248.48438,-36.171875,0.25,6.72,19.56,34.92,,,,,,,,,,88,103961951,1445579129
,ServiceLog,natalie,1445579148532,23.10.2015 8:45:48,Raw,0.325,5.842,6.761,255.96875,-34.421875,-1.265625,20.16,2.94,10.38,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579149556,23.10.2015 8:45:49,Raw,0.45,5.43,7.786,215.82813,-37.125,-1.84375,10.98,14.64,55.68,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579150578,23.10.2015 8:45:50,Raw,0.44,5.736,7.23,161.875,-38.484375,-3.53125,-7.86,6.9,47.28,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579151599,23.10.2015 8:45:51,Raw,0.411,4.903,8.83,7.15625,-29.03125,-2.328125,4.86,53.46,60.96,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579152625,23.10.2015 8:45:52,Raw,-0.22,4.769,7.805,4.625,-31.40625,1.375,-7.92,65.22,63.36,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579153649,23.10.2015 8:45:53,Raw,-1.81,5.296,7.297,89.953125,-35.171875,11.265625,-3.42,4.74,8.4,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579154671,23.10.2015 8:45:54,Raw,-1.905,5.229,7.604,211.01563,-35.484375,10.4375,0.84,5.64,19.5,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579155694,23.10.2015 8:45:55,Raw,-0.584,5.755,7.345,206.45313,-37.96875,3.5,0.9,5.94,21.36,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579156713,23.10.2015 8:45:56,Raw,0.737,5.229,7.441,248.32813,-34.96875,-4.625,9.72,9.3,15.96,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579157733,23.10.2015 8:45:57,Raw,1.34,6.349,8.772,308.82813,-35.578125,-7.03125,3.84,9.24,4.86,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579158756,23.10.2015 8:45:58,Raw,0.986,5.631,7.853,321.23438,-36.84375,-5.890625,5.22,19.44,23.16,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579159778,23.10.2015 8:45:59,Raw,1.043,5.545,8.303,245.0,-35.328125,-6.203125,5.7,12.36,20.04,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579160797,23.10.2015 8:46:00,Raw,0.478,5.344,8.791,249.96875,-35.4375,-0.171875,4.98,13.02,20.34,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579161819,23.10.2015 8:46:01,Raw,0.306,5.315,7.652,264.78125,-33.28125,-1.171875,4.38,15.36,23.7,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579162841,23.10.2015 8:46:02,Raw,0.316,5.42,8.016,240.17188,-36.734375,-2.4375,5.64,15.36,24.24,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579163860,23.10.2015 8:46:03,Raw,1.11,5.679,8.226,305.35938,-35.375,-5.34375,6.42,24.06,28.56,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579164883,23.10.2015 8:46:04,Raw,0.928,5.363,7.508,302.82813,-31.375,-3.8125,6.36,23.1,30.48,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579165905,23.10.2015 8:46:05,Raw,0.66,5.171,8.973,305.57813,-36.25,-3.421875,4.98,26.04,33.6,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579166924,23.10.2015 8:46:06,Raw,0.881,5.162,8.418,317.82813,-35.8125,-6.53125,6.84,28.62,35.58,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579167943,23.10.2015 8:46:07,Raw,1.101,5.707,7.91,260.5625,-33.953125,-4.625,3.54,19.86,30.36,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579168964,23.10.2015 8:46:08,Raw,0.354,5.219,7.202,161.29688,-37.9375,-1.421875,-0.78,16.5,32.58,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579169984,23.10.2015 8:46:09,Raw,0.852,5.526,9.107,157.03125,-30.6875,-2.484375,-0.84,13.62,34.44,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579171005,23.10.2015 8:46:11,Raw,0.114,5.363,8.992,154.57813,-31.125,-1.09375,-2.22,10.2,32.22,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579172031,23.10.2015 8:46:12,Raw,0.584,5.171,8.044,153.96875,-32.65625,-3.421875,-1.8,10.08,31.38,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579173052,23.10.2015 8:46:13,Raw,0.967,5.171,9.845,143.70313,-27.546875,-4.953125,-3.78,7.74,30.18,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579174068,23.10.2015 8:46:14,Raw,0.823,5.621,7.364,154.48438,-34.96875,-3.953125,-3.24,8.04,30.6,,,,,,,,,,90,103961951,1445579129
,ServiceLog,natalie,1445579175087,23.10.2015 8:46:15,Raw,0.679,5.631,8.427,144.82813,-35.796875,-2.859375,-6.6,6.9,31.8,,,,,,,,,,90,103961951,1445579129
