Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.183,-12.22,-0.823,66,,01.01.2013 22:13:43,,,,,,,,,,133,,,,Чернышевская 3,,,1357067623791,Raw,gsmart,1445578966,103961951
-5.775,-9.443,-3.016,62,,01.01.2013 22:13:44,,,,,,,,,,,,,,ServiceLog,,,1357067624480,Raw,gsmart,1445578966,103961951
-4.233,-9.625,-3.227,66,,01.01.2013 22:13:45,,,,,,,,,,,,,,ServiceLog,,,1357067625519,Raw,gsmart,1445578966,103961951
-4.328,-9.548,-3.102,68,,01.01.2013 22:13:46,,,,,,,,,,,,,,ServiceLog,,,1357067626553,Raw,gsmart,1445578966,103961951
-4.462,-9.519,-3.093,65,,01.01.2013 22:13:47,,,,,,,,,,,,,,ServiceLog,,,1357067627584,Raw,gsmart,1445578966,103961951
-4.357,-9.778,-3.026,64,,01.01.2013 22:13:48,,,,,,,,,,,,,,ServiceLog,,,1357067628618,Raw,gsmart,1445578966,103961951
-4.29,-9.462,-2.997,66,,01.01.2013 22:13:49,,,,,,,,,,,,,,ServiceLog,,,1357067629654,Raw,gsmart,1445578966,103961951
-4.156,-9.711,-3.141,69,,01.01.2013 22:13:50,,,,,,,,,,,,,,ServiceLog,,,1357067630701,Raw,gsmart,1445578966,103961951
-4.031,-9.557,-3.112,72,,01.01.2013 22:13:51,,,,,,,,,,,,,,ServiceLog,,,1357067631731,Raw,gsmart,1445578966,103961951
-3.639,-10.582,-0.536,69,,01.01.2013 22:13:52,,,,,,,,,,,,,,ServiceLog,,,1357067632769,Raw,gsmart,1445578966,103961951
-3.476,-10.295,-0.229,58,,01.01.2013 22:13:53,,,,,,,,,,,,,,ServiceLog,,,1357067633799,Raw,gsmart,1445578966,103961951
-3.466,-10.372,-0.047,67,,01.01.2013 22:13:54,,,,,,,,,,,,,,ServiceLog,,,1357067634823,Raw,gsmart,1445578966,103961951
-3.572,-10.17,-0.21,63,,01.01.2013 22:13:55,,,,,,,,,,,,,,ServiceLog,,,1357067635852,Raw,gsmart,1445578966,103961951
-3.533,-10.4,-0.43,62,,01.01.2013 22:13:56,,,,,,,,,,,,,,ServiceLog,,,1357067636878,Raw,gsmart,1445578966,103961951
-3.581,-10.228,-0.162,63,,01.01.2013 22:13:57,,,,,,,,,,,,,,ServiceLog,,,1357067637911,Raw,gsmart,1445578966,103961951
-3.572,-10.448,-0.373,70,,01.01.2013 22:13:58,,,,,,,,,,,,,,ServiceLog,,,1357067638944,Raw,gsmart,1445578966,103961951
-3.438,-9.95,-0.488,72,,01.01.2013 22:13:59,,,,,,,,,,,,,,ServiceLog,,,1357067639973,Raw,gsmart,1445578966,103961951
-3.419,-10.132,-0.584,70,,01.01.2013 22:14:01,,,,,,,,,,,,,,ServiceLog,,,1357067641037,Raw,gsmart,1445578966,103961951
-3.591,-10.257,-0.277,67,,01.01.2013 22:14:02,,,,,,,,,,,,,,ServiceLog,,,1357067642074,Raw,gsmart,1445578966,103961951
-3.591,-10.257,-0.277,67,,01.01.2013 22:14:02,,,,,,,,,,134,,,,Чернышевская 4,,,1357067643072,Raw,gsmart,1445578966,103961951
-3.533,-10.381,-0.632,73,,01.01.2013 22:14:03,,,,,,,,,,,,,,ServiceLog,,,1357067643109,Raw,gsmart,1445578966,103961951
-3.409,-10.592,-0.536,71,,01.01.2013 22:14:04,,,,,,,,,,,,,,ServiceLog,,,1357067644144,Raw,gsmart,1445578966,103961951
-3.064,-10.391,-0.603,73,,01.01.2013 22:14:05,,,,,,,,,,,,,,ServiceLog,,,1357067645174,Raw,gsmart,1445578966,103961951
-3.294,-9.596,-0.383,82,,01.01.2013 22:14:06,,,,,,,,,,,,,,ServiceLog,,,1357067646206,Raw,gsmart,1445578966,103961951
-3.342,-10.822,-0.498,81,,01.01.2013 22:14:07,,,,,,,,,,,,,,ServiceLog,,,1357067647235,Raw,gsmart,1445578966,103961951
-3.399,-10.649,-0.689,69,,01.01.2013 22:14:08,,,,,,,,,,,,,,ServiceLog,,,1357067648271,Raw,gsmart,1445578966,103961951
-3.304,-10.094,-0.44,68,,01.01.2013 22:14:09,,,,,,,,,,,,,,ServiceLog,,,1357067649299,Raw,gsmart,1445578966,103961951
-3.371,-10.027,-0.593,70,,01.01.2013 22:14:10,,,,,,,,,,,,,,ServiceLog,,,1357067650325,Raw,gsmart,1445578966,103961951
-3.524,-10.937,-0.622,75,,01.01.2013 22:14:11,,,,,,,,,,,,,,ServiceLog,,,1357067651356,Raw,gsmart,1445578966,103961951
-3.179,-10.19,-1.12,81,,01.01.2013 22:14:12,,,,,,,,,,,,,,ServiceLog,,,1357067652382,Raw,gsmart,1445578966,103961951
-3.62,-10.295,-4.29,72,,01.01.2013 22:14:13,,,,,,,,,,,,,,ServiceLog,,,1357067653420,Raw,gsmart,1445578966,103961951
-4.194,-9.538,-3.294,70,,01.01.2013 22:14:14,,,,,,,,,,,,,,ServiceLog,,,1357067654463,Raw,gsmart,1445578966,103961951
-4.003,-9.625,-3.332,69,,01.01.2013 22:14:15,,,,,,,,,,,,,,ServiceLog,,,1357067655496,Raw,gsmart,1445578966,103961951
-3.945,-9.625,-3.457,69,,01.01.2013 22:14:16,,,,,,,,,,,,,,ServiceLog,,,1357067656527,Raw,gsmart,1445578966,103961951
-4.079,-9.682,-3.533,73,,01.01.2013 22:14:17,,,,,,,,,,,,,,ServiceLog,,,1357067657559,Raw,gsmart,1445578966,103961951
