ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1427372778236,Raw,-1.4906107,9.022118,5.3348174,182.60938,-58.109375,-7.890625,5.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372779257,Raw,-1.4121575,8.904438,5.217138,182.51563,-57.921875,-7.609375,5.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372780286,Raw,-1.6475172,8.786758,5.060231,182.23438,-58.546875,-9.578125,4.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372781304,Raw,-1.8828768,8.629851,5.1779113,182.125,-59.125,-9.09375,4.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372782314,Raw,-1.8044236,8.786758,4.9425516,182.09375,-58.84375,-10.796875,4.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372783322,Raw,-1.7259704,8.825985,4.981778,181.9375,-60.015625,-9.84375,4.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372784339,Raw,-1.7651969,8.982891,4.981778,181.82813,-59.453125,-9.609375,4.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372785350,Raw,-1.6475172,8.825985,5.1386843,181.98438,-58.46875,-9.53125,4.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372786377,Raw,-1.6082906,8.8652115,5.2563643,181.82813,-58.703125,-8.9375,3.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372787393,Raw,-1.7259704,8.786758,5.2563643,181.82813,-57.5,-9.75,3.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372788420,Raw,-1.6867437,8.825985,5.217138,182.01563,-58.421875,-9.078125,4.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372789427,Raw,-1.7651969,8.825985,5.2563643,182.35938,-58.125,-10.125,4.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
,ServiceLog,Stanislav,1427372790442,Raw,-1.6867437,8.786758,5.0210047,177.59375,-58.640625,-8.796875,-1.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
243,Звёздная 3,Stanislav,1427372790751,Raw,-0.9414384,8.825985,5.217138,177.03125,-59.015625,-5.234375,-1.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372572
