ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
493,Гостиный двор 3,natalie,1445538869720,22.10.2015 21:34:29,Raw,-0.756,2.968,9.107,,,,,,,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538870398,22.10.2015 21:34:30,Raw,0.019,3.543,9.625,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538869
,ServiceLog,natalie,1445538871421,22.10.2015 21:34:31,Raw,0.009,2.901,9.443,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538872441,22.10.2015 21:34:32,Raw,1.302,3.792,9.874,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538873485,22.10.2015 21:34:33,Raw,-0.057,3.035,9.538,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538874505,22.10.2015 21:34:34,Raw,0.258,3.466,9.308,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538875532,22.10.2015 21:34:35,Raw,-0.201,3.495,9.04,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538876551,22.10.2015 21:34:36,Raw,0.134,4.223,8.916,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538877573,22.10.2015 21:34:37,Raw,-0.162,4.28,8.839,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538878592,22.10.2015 21:34:38,Raw,-0.67,4.319,9.538,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538879611,22.10.2015 21:34:39,Raw,-0.201,4.242,8.38,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538880635,22.10.2015 21:34:40,Raw,-0.239,3.313,8.102,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538881657,22.10.2015 21:34:41,Raw,-0.498,4.089,8.571,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538882678,22.10.2015 21:34:42,Raw,-0.526,3.955,9.098,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538883702,22.10.2015 21:34:43,Raw,-0.833,4.3,8.322,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
494,Гостиный двор 4,natalie,1445538883856,22.10.2015 21:34:43,Raw,-1.072,4.204,7.69,,,,,,,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538884727,22.10.2015 21:34:44,Raw,-0.861,4.434,8.236,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538885745,22.10.2015 21:34:45,Raw,-2.288,4.577,8.427,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538886766,22.10.2015 21:34:46,Raw,-0.287,5.008,7.259,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538887788,22.10.2015 21:34:47,Raw,-1.034,4.434,7.786,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538888809,22.10.2015 21:34:48,Raw,-1.12,4.185,8.025,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
,ServiceLog,natalie,1445538889830,22.10.2015 21:34:49,Raw,-1.446,3.38,9.27,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538869
