ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
292,Фрунзенская 2,Stanislav,1419358521389,Raw,-0.0,6.7077484,7.8453197,267.29688,-45.0,0.140625,34.9375,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358521933,Raw,-1.4513842,8.904438,5.1386843,263.09375,-50.96875,-3.078125,36.875,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358522939,Raw,-0.1176798,7.1784678,7.531507,256.76563,-44.34375,-2.96875,37.25,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358523963,Raw,0.6276256,5.8055367,8.590625,262.17188,-33.734375,2.859375,34.5625,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358524972,Raw,0.4314926,5.295591,9.022118,267.14063,-30.03125,2.09375,32.6875,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358525985,Raw,0.588399,5.217138,8.982891,267.1875,-29.703125,3.0,35.875,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358526996,Raw,0.4314926,5.1779113,9.179024,267.34375,-29.8125,3.21875,37.8125,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358528007,Raw,0.35303938,5.0994577,9.179024,267.04688,-30.65625,2.09375,39.9375,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358529014,Raw,0.5491724,4.864098,9.257478,266.17188,-30.453125,2.546875,41.9375,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358530037,Raw,0.39226598,5.0210047,9.218251,267.07813,-28.546875,2.0625,39.375,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358531061,Raw,0.588399,5.2563643,9.061344,279.98438,-30.296875,2.75,31.1875,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358532643,Raw,-0.0,6.1193495,8.943665,278.92188,-33.984375,-0.140625,32.3125,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358533738,Raw,0.35303938,6.3154826,8.316039,273.0625,-35.421875,1.703125,32.1875,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358534755,Raw,0.4314926,5.491724,8.982891,264.34375,-30.484375,1.734375,33.4375,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358536072,Raw,0.39226598,3.8834333,9.649743,279.53125,-21.875,2.0625,36.0625,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358537088,Raw,-0.6276256,4.1580195,9.610517,284.53125,-23.359375,-3.421875,37.1875,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358538099,Raw,-0.588399,6.7077484,8.394492,270.28125,-38.546875,-3.140625,38.4375,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358539171,Raw,0.588399,3.6088471,9.963556,271.0625,-19.421875,2.96875,35.0,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358540188,Raw,0.0784532,4.3541527,10.434276,271.85938,-22.59375,0.328125,51.125,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358541946,Raw,0.0392266,4.4326057,9.257478,267.98438,-24.578125,-1.375,52.75,0.0,0.0,0.0,1419358426
,ServiceLog,Stanislav,1419358543115,Raw,0.35303938,5.0994577,9.375157,256.76563,-28.515625,1.8125,25.9375,0.0,0.0,0.0,1419358426
293,Фрунзенская 3,Stanislav,1419358544030,Raw,0.35303938,5.0210047,9.610517,256.40625,-27.5,3.359375,35.625,0.0,0.0,0.0,1419358426
