Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.8963203,0.70509243,-7.8236527,74,199.73454,23 Окт 2015 г. 8:02:44,,,,,,,-0.027183503,0.013439035,-0.027794369,73,-37.26,-42.66,-18.6,Нарвская 3,179.5805,-41.706417,1445576565306,Raw, julia,1445576561,103961951
-5.8837504,0.87687635,-7.9266033,79,206.25966,23 Окт 2015 г. 8:02:45,,,,,,,-0.032070424,-0.005497787,-0.024129177,,-42.239998,-40.14,-18.6,ServiceLog,179.82463,-40.71372,1445576565481,Raw, julia,1445576561,103961951
-6.3350577,0.6560113,-7.741651,81,218.6062,23 Окт 2015 г. 8:02:46,,,,,,,-0.041233405,0.00030543262,-0.01985312,,-58.079998,-31.32,-25.199999,ServiceLog,-179.77768,-39.80298,1445576566548,Raw, julia,1445576561,103961951
-5.5377884,0.9163807,-7.351995,84,285.7868,23 Окт 2015 г. 8:02:47,,,,,,,-0.07360926,-0.050701816,-0.026267206,,-80.159996,17.16,-10.32,ServiceLog,-179.05571,-39.639,1445576567613,Raw, julia,1445576561,103961951
-5.547365,0.7290344,-7.9768815,85,291.45267,23 Окт 2015 г. 8:02:48,,,,,,,-0.011301007,-0.032986723,-0.01038471,,-89.88,27.48,-10.8,ServiceLog,-179.09366,-37.489117,1445576568683,Raw, julia,1445576561,103961951
-5.3683987,0.6823475,-7.9595237,86,292.63937,23 Окт 2015 г. 8:02:49,,,,,,,-0.011301007,-0.079107046,-0.016187929,,-78.84,35.28,11.759999,ServiceLog,-178.59474,-37.362457,1445576569747,Raw, julia,1445576561,103961951
-5.872977,0.62009823,-8.04392,88,270.5737,23 Окт 2015 г. 8:02:50,,,,,,,-0.03176499,0.08857546,-0.048258353,,-94.259995,1.9799999,8.82,ServiceLog,-178.46193,-36.319733,1445576570812,Raw, julia,1445576561,103961951
-6.541558,0.7745243,-8.294113,89,225.61292,23 Окт 2015 г. 8:02:51,,,,,,,-0.031154128,-0.053450707,-0.04642576,,-40.26,-79.619995,65.76,ServiceLog,-178.02823,-36.8825,1445576571877,Raw, julia,1445576561,103961951
-6.4547677,0.13946225,-7.715315,87,199.82971,23 Окт 2015 г. 8:02:52,,,,,,,-0.03145956,-0.055283304,-0.032375857,,-12.24,-63.359997,26.64,ServiceLog,-177.9007,-36.524857,1445576572940,Raw, julia,1445576561,103961951
-6.0746884,0.4973954,-7.587824,89,209.34908,23 Окт 2015 г. 8:02:54,,,,,,,-0.020463986,-0.05497787,-0.035124753,,-22.26,-55.199997,24.66,ServiceLog,-177.6945,-38.249043,1445576574009,Raw, julia,1445576561,103961951
