ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
303,Технологический институт 2 3,Stanislav,1419414969225,Raw,-0.5491724,6.9823346,8.041452,225.01563,-40.890625,-2.9375,25.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414969767,Raw,-0.6276256,6.746975,8.041452,218.9375,-39.90625,-3.421875,13.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414970776,Raw,-0.588399,6.9823346,7.7668667,219.20313,-41.84375,-3.21875,8.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414971791,Raw,-1.2552512,6.158576,8.433719,251.0625,-35.84375,-6.84375,9.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414972800,Raw,-1.176798,6.354709,8.394492,251.29688,-36.84375,-6.359375,13.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414973811,Raw,-1.372931,6.0408964,8.316039,213.45313,-35.625,-7.546875,4.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414974820,Raw,-1.5298374,5.8055367,8.590625,202.10938,-33.65625,-8.375,8.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414975832,Raw,-1.4513842,5.7270837,8.669079,207.375,-33.078125,-7.90625,12.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414976839,Raw,-1.6475172,5.8447633,8.825985,207.32813,-33.046875,-8.796875,7.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414977850,Raw,-1.7651969,5.5309505,8.825985,207.03125,-31.5625,-9.59375,13.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414978863,Raw,-1.5298374,5.491724,8.786758,212.17188,-31.625,-8.359375,17.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414979895,Raw,-1.5690639,5.570177,8.825985,217.25,-31.796875,-8.53125,20.9375,0.0,0.0,0.0
304,Технологический институт 2 4,Stanislav,1419414980643,Raw,-1.7259704,5.5309505,8.669079,218.07813,-32.046875,-9.46875,20.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414980902,Raw,-1.7651969,5.4132705,8.708305,222.28125,-31.328125,-9.71875,20.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414981912,Raw,-1.5690639,8.159133,5.4524975,317.28125,-55.21875,-9.078125,38.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414982922,Raw,-2.0005565,9.649743,3.4911673,290.85938,-67.390625,-10.96875,54.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414983935,Raw,-1.6475172,6.9038815,7.531507,291.32813,-41.828125,-9.109375,51.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414984944,Raw,-1.7651969,7.2961473,7.4922805,276.71875,-44.375,-8.453125,58.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414985957,Raw,-1.0591182,7.963,6.6292953,271.64063,-51.375,0.84375,51.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414986967,Raw,6.864655,9.061344,4.0403395,240.60938,-44.390625,45.421875,42.8125,0.0,0.0,0.0
