ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435592597229,Raw,-0.35303938,6.7862015,7.923773,254.57813,-39.140625,-2.0625,25.75,-6.6875,7.75,,,,,,,,,
,ServiceLog,Stanislav,1435592598247,Raw,-0.0784532,6.825428,8.355266,249.26563,-38.984375,-0.59375,24.4375,-9.1875,8.0,,,,,,,,,
,ServiceLog,Stanislav,1435592599260,Raw,-0.19613299,6.943108,8.472945,247.6875,-39.28125,-1.015625,24.5,-8.8125,8.625,,,,,,,,,
,ServiceLog,Stanislav,1435592600283,Raw,-0.3138128,6.668522,8.080679,238.29688,-39.484375,-1.703125,22.125,-12.375,10.5,,,,,,,,,
,ServiceLog,Stanislav,1435592601300,Raw,-0.2745862,6.668522,8.159133,236.92188,-39.21875,-1.484375,22.1875,-11.625,11.3125,,,,,,,,,
214,Девяткино 4,Stanislav,1435592601603,Raw,-0.35303938,6.6292953,8.119906,236.79688,-38.578125,-2.296875,22.25,-10.625,12.625,,,,,,,,,
,ServiceLog,Stanislav,1435592602319,Raw,-0.5491724,6.0408964,7.806093,231.70313,-37.515625,-4.109375,20.0,-12.4375,17.0,,,,,,,,,
,ServiceLog,Stanislav,1435592603337,Raw,-0.6276256,8.237586,6.6292953,239.90625,-51.046875,-3.390625,21.5625,5.6875,19.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592604362,Raw,-0.35303938,6.7862015,8.394492,235.125,-41.921875,-0.59375,21.25,-16.5,7.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592605386,Raw,-0.6668522,7.60996,6.864655,240.29688,-49.0,-2.515625,16.1875,-6.75,4.375,,,,,,,,,
,ServiceLog,Stanislav,1435592606417,Raw,0.6276256,6.7862015,8.080679,245.45313,-40.671875,2.578125,29.5,-13.5625,8.375,,,,,,,,,
,ServiceLog,Stanislav,1435592607438,Raw,1.6082906,4.197246,6.9823346,236.10938,-30.375,11.171875,38.75,-14.3125,21.0,,,,,,,,,
,ServiceLog,Stanislav,1435592608457,Raw,6.080123,5.060231,6.5116153,240.48438,-29.578125,36.390625,136.3125,-33.25,2.125,,,,,,,,,
,ServiceLog,Stanislav,1435592609469,Raw,1.9221034,3.1773546,9.845877,252.60938,-17.5625,10.53125,143.0,-24.5625,10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592610485,Raw,2.0790098,2.824315,9.57129,253.53125,-16.078125,11.71875,136.0,-29.0,9.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592611515,Raw,1.5298374,2.3928225,9.845877,254.03125,-12.953125,7.9375,136.5,-30.8125,10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592612554,Raw,1.3337044,2.353596,9.963556,254.32813,-11.4375,8.625,124.625,-32.9375,1.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592613566,Raw,1.9613299,2.1182363,9.68897,253.79688,-12.921875,11.171875,108.75,-38.6875,-14.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592614584,Raw,10.355823,-0.0,11.53262,253.35938,-18.53125,-1.625,106.25,-28.875,31.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592615595,Raw,7.021561,0.2353596,8.394492,210.42188,-3.4375,40.390625,162.3125,-46.375,127.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592616613,Raw,7.021561,1.2160245,8.276813,231.9375,-3.921875,36.609375,197.0,-23.625,174.5,,,,,,,,,
,ServiceLog,Stanislav,1435592617620,Raw,6.3939357,1.6867437,8.512172,211.21875,-6.90625,36.953125,70.125,-77.6875,26.125,,,,,,,,,
,ServiceLog,Stanislav,1435592618630,Raw,6.3939357,1.6867437,8.355266,225.0,-6.90625,36.953125,34.875,-42.6875,-34.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592619638,Raw,6.590069,1.372931,8.159133,230.42188,-7.609375,35.9375,41.875,-41.3125,-32.5,,,,,,,,,
,ServiceLog,Stanislav,1435592620653,Raw,6.237029,1.2160245,9.061344,229.92188,-5.625,35.21875,40.8125,-47.75,-23.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592621660,Raw,4.3541527,-1.176798,9.80665,230.10938,6.21875,23.765625,61.125,-52.875,-35.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592622672,Raw,3.8442068,9.767424,1.8828768,248.25,-66.34375,21.125,68.625,-16.5,-20.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592623680,Raw,6.7077484,3.9618864,5.9232163,266.0,-23.84375,43.3125,63.25,4.5625,-14.375,,,,,,,,,
,ServiceLog,Stanislav,1435592624700,Raw,5.4132705,-0.0392266,9.100571,244.32813,0.140625,30.703125,-20.125,-19.75,-100.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592625717,Raw,5.3348174,-0.2745862,9.179024,225.5625,2.0625,28.75,-35.3125,-18.5625,-106.625,,,,,,,,,
,ServiceLog,Stanislav,1435592626737,Raw,5.217138,-0.39226598,9.335931,225.34375,2.265625,29.828125,-35.1875,-19.1875,-108.125,,,,,,,,,
,ServiceLog,Stanislav,1435592627754,Raw,5.0994577,-0.35303938,9.218251,225.0,2.265625,30.28125,-36.3125,-16.3125,-107.0,,,,,,,,,
,ServiceLog,Stanislav,1435592628776,Raw,5.1386843,-0.5491724,9.375157,224.1875,1.703125,26.8125,-40.1875,-17.0625,-116.125,,,,,,,,,
,ServiceLog,Stanislav,1435592629794,Raw,4.903325,-0.39226598,9.100571,203.07813,2.265625,27.515625,-51.75,-17.3125,-115.5,,,,,,,,,
,ServiceLog,Stanislav,1435592630815,Raw,4.707192,-0.5099458,9.257478,170.1875,4.65625,27.328125,-81.0625,-19.125,-140.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592631833,Raw,4.7464185,-0.3138128,9.179024,154.98438,2.765625,28.328125,-96.5625,-21.3125,-148.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592632867,Raw,4.8248715,-0.588399,9.45361,143.82813,3.15625,26.96875,-99.875,-17.75,-150.875,,,,,,,,,
,ServiceLog,Stanislav,1435592633884,Raw,4.903325,-0.6668522,9.179024,144.01563,3.609375,28.078125,-98.375,-17.9375,-146.875,,,,,,,,,
,ServiceLog,Stanislav,1435592634905,Raw,5.0210047,-0.5099458,9.375157,144.39063,2.71875,28.109375,-109.5,-22.1875,-157.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592635921,Raw,4.707192,-0.39226598,9.296704,128.375,2.046875,27.140625,-110.3125,-12.4375,-154.0,,,,,,,,,
,ServiceLog,Stanislav,1435592636943,Raw,4.707192,-0.5099458,9.022118,134.17188,2.6875,27.640625,-108.5,-19.375,-148.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592637965,Raw,4.785645,-0.4707192,9.100571,134.1875,2.46875,27.453125,-107.4375,-17.625,-148.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592638976,Raw,4.785645,-0.39226598,9.375157,132.95313,2.328125,27.109375,-113.3125,-18.3125,-147.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592639984,Raw,4.9425516,-0.5491724,9.335931,128.23438,2.296875,27.921875,-112.625,-16.875,-144.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592640997,Raw,4.8248715,-0.5099458,9.375157,129.34375,2.484375,29.390625,-112.4375,-15.3125,-152.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592642004,Raw,4.8248715,6.550842,6.746975,287.70313,-42.546875,29.421875,-36.0,-8.375,-77.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592643024,Raw,3.412714,5.5309505,7.8845463,309.32813,-36.671875,24.46875,1.25,-8.875,-49.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592644033,Raw,-1.2944778,2.353596,10.042009,216.64063,-14.21875,-7.125,17.9375,-36.0,-82.625,,,,,,,,,
,ServiceLog,Stanislav,1435592645048,Raw,-0.5491724,2.9027684,10.434276,208.5625,-15.296875,-3.1875,13.125,-40.3125,-77.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592646065,Raw,-0.5099458,3.0596747,9.963556,186.70313,-14.421875,-3.46875,5.5,-37.0625,-72.375,,,,,,,,,
,ServiceLog,Stanislav,1435592647079,Raw,-0.4707192,2.8635418,10.120462,181.42188,-15.78125,-2.515625,2.9375,-36.0625,-74.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592648088,Raw,2.0397832,7.963,-1.6082906,323.8125,-108.015625,14.046875,19.1875,-19.5625,-84.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592649106,Raw,-6.1193495,-1.8828768,8.943665,298.17188,9.84375,-33.828125,62.5,24.3125,16.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592650115,Raw,-5.374044,-1.6867437,8.472945,293.09375,8.25,-30.453125,70.875,29.6875,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592651130,Raw,-3.9618864,-1.2944778,9.649743,292.96875,5.609375,-31.4375,72.5,26.3125,13.5,,,,,,,,,
,ServiceLog,Stanislav,1435592652138,Raw,-3.6088471,-1.8436501,9.767424,284.67188,9.671875,-21.265625,80.125,17.375,5.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592653152,Raw,-3.3734875,-1.7651969,9.492837,283.5,10.5,-20.375,82.4375,14.875,7.625,,,,,,,,,
,ServiceLog,Stanislav,1435592654160,Raw,-3.9618864,-1.9221034,9.68897,282.29688,9.921875,-21.328125,85.0625,13.5,9.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592655174,Raw,-4.118793,-1.372931,9.375157,281.76563,7.71875,-22.71875,79.0,18.0,5.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592656183,Raw,-4.197246,-1.2944778,9.5320635,281.67188,7.71875,-22.75,83.625,15.6875,8.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592657196,Raw,-4.118793,-1.4906107,9.45361,281.17188,8.984375,-24.09375,83.25,14.9375,9.875,,,,,,,,,
,ServiceLog,Stanislav,1435592658204,Raw,-4.118793,-1.5690639,9.610517,280.39063,8.171875,-23.421875,83.4375,12.375,10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592659226,Raw,-4.393379,-1.4121575,9.610517,279.73438,8.0,-23.8125,88.6875,13.0625,8.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592660237,Raw,-4.1580195,-1.372931,9.375157,279.48438,8.796875,-25.046875,85.5625,14.625,13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592661255,Raw,-4.628739,-1.6082906,9.845877,279.46875,7.46875,-24.21875,80.5,14.9375,9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592662263,Raw,-4.3541527,-1.6082906,9.57129,280.14063,8.0625,-23.546875,77.0625,16.6875,9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592663275,Raw,-4.1580195,-1.5690639,9.492837,280.48438,8.453125,-23.84375,79.6875,16.0625,11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592664285,Raw,-4.707192,-1.6475172,9.68897,280.57813,8.625,-25.5625,79.5625,16.0,11.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592665296,Raw,-4.5502853,-1.4121575,9.414384,280.79688,7.625,-25.53125,79.25,15.6875,12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592666305,Raw,-4.5502853,-1.5690639,9.375157,281.28125,8.5625,-25.578125,70.875,17.6875,15.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592667321,Raw,-4.511059,-1.6082906,9.5320635,282.23438,8.671875,-25.015625,67.125,18.5625,15.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592668329,Raw,-4.118793,-1.6475172,9.218251,283.29688,7.328125,-25.359375,66.0625,19.1875,15.75,,,,,,,,,
,ServiceLog,Stanislav,1435592669343,Raw,-3.726527,-1.9221034,9.296704,283.53125,12.296875,-23.109375,72.0625,17.1875,11.5,,,,,,,,,
,ServiceLog,Stanislav,1435592670353,Raw,-4.118793,-2.2751427,9.139797,283.21875,11.296875,-17.359375,72.8125,16.9375,7.125,,,,,,,,,
,ServiceLog,Stanislav,1435592671366,Raw,-4.628739,-1.7651969,9.296704,283.84375,10.359375,-26.953125,63.375,19.5625,15.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592672378,Raw,-4.4326057,-1.9613299,9.218251,284.84375,10.34375,-25.546875,63.5625,20.8125,17.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592673390,Raw,-4.589512,-1.7259704,9.335931,285.82813,9.671875,-25.78125,68.125,21.375,15.75,,,,,,,,,
,ServiceLog,Stanislav,1435592674399,Raw,-4.4326057,-1.7259704,9.649743,285.625,10.09375,-24.46875,64.5625,18.0625,16.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592675411,Raw,-4.511059,-1.7259704,9.257478,303.70313,9.296875,-25.765625,61.0,43.8125,-16.25,,,,,,,,,
,ServiceLog,Stanislav,1435592676420,Raw,-4.9425516,-2.1182363,9.492837,313.15625,10.375,-26.65625,58.8125,49.9375,-26.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592677432,Raw,-4.981778,-2.353596,9.375157,334.60938,11.984375,-27.703125,26.125,52.3125,-8.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592678440,Raw,-4.903325,-2.1574628,9.414384,349.125,11.5,-26.296875,10.625,55.0,-3.625,,,,,,,,,
,ServiceLog,Stanislav,1435592679452,Raw,-4.589512,-2.0397832,9.257478,350.84375,10.890625,-27.09375,8.9375,55.125,-0.5,,,,,,,,,
,ServiceLog,Stanislav,1435592680460,Raw,-4.628739,-2.1182363,9.061344,351.875,11.75,-26.71875,8.6875,55.4375,-2.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592681472,Raw,-4.5502853,-2.1182363,8.943665,352.79688,11.40625,-26.921875,8.9375,55.5625,0.5,,,,,,,,,
,ServiceLog,Stanislav,1435592682481,Raw,-4.4718323,-1.8044236,8.8652115,341.95313,12.234375,-25.96875,9.5625,38.375,26.0,,,,,,,,,
,ServiceLog,Stanislav,1435592683493,Raw,-4.9425516,-1.9221034,8.8652115,351.8125,11.578125,-28.71875,6.5,54.0625,1.0,,,,,,,,,
,ServiceLog,Stanislav,1435592684500,Raw,-5.4132705,-2.0790098,8.982891,353.53125,11.171875,-30.421875,7.0625,56.0625,-1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592685513,Raw,-5.4132705,-1.9613299,8.982891,354.92188,10.515625,-30.484375,5.9375,57.1875,-2.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592686521,Raw,-4.864098,-2.2359161,8.708305,355.53125,11.8125,-28.6875,8.5625,54.4375,-0.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592687542,Raw,-4.864098,-2.2359161,8.747532,355.3125,11.125,-27.890625,9.25,54.625,-1.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592688551,Raw,-4.864098,-1.9613299,9.218251,355.03125,9.5,-26.34375,10.8125,55.1875,-1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592689563,Raw,-4.8248715,-1.7651969,9.179024,353.64063,9.40625,-27.359375,11.25,50.4375,4.75,,,,,,,,,
,ServiceLog,Stanislav,1435592690572,Raw,-4.785645,-1.8436501,8.982891,353.1875,10.15625,-27.703125,8.6875,55.1875,-1.375,,,,,,,,,
,ServiceLog,Stanislav,1435592691613,Raw,-4.628739,-1.8044236,9.218251,354.23438,11.0,-27.078125,7.4375,56.6875,-4.75,,,,,,,,,
,ServiceLog,Stanislav,1435592692621,Raw,-4.7464185,-1.6475172,9.45361,355.32813,9.890625,-25.8125,5.625,56.875,-3.25,,,,,,,,,
,ServiceLog,Stanislav,1435592693635,Raw,-4.4326057,-1.4906107,9.45361,356.25,8.90625,-25.453125,4.6875,56.3125,-2.75,,,,,,,,,
,ServiceLog,Stanislav,1435592694642,Raw,-4.4326057,-1.372931,9.022118,357.29688,9.46875,-26.640625,2.9375,55.375,-2.625,,,,,,,,,
,ServiceLog,Stanislav,1435592695654,Raw,-4.785645,-1.8044236,9.5320635,34.59375,8.953125,-25.875,-43.75,25.625,27.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592696661,Raw,-4.864098,-1.7259704,8.943665,25.59375,7.65625,-27.75,-46.0,54.875,38.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592697673,Raw,-4.864098,-1.6475172,9.179024,24.9375,8.03125,-27.53125,-36.625,59.875,17.0,,,,,,,,,
,ServiceLog,Stanislav,1435592698680,Raw,-5.1386843,-2.0790098,9.061344,24.421875,9.078125,-26.4375,-26.5625,72.25,-8.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592699691,Raw,-4.7464185,-1.9613299,8.904438,23.96875,9.296875,-27.21875,-21.125,76.6875,-17.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592700699,Raw,-5.060231,-1.8044236,9.414384,23.609375,9.40625,-26.5,-21.3125,76.1875,-19.5,,,,,,,,,
,ServiceLog,Stanislav,1435592701711,Raw,-4.864098,-1.8828768,9.335931,23.5625,9.609375,-26.703125,-22.5,75.875,-18.25,,,,,,,,,
,ServiceLog,Stanislav,1435592702719,Raw,-3.4519408,-1.8044236,9.68897,23.453125,11.8125,-19.984375,-24.5,75.8125,-16.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592703730,Raw,-3.412714,-1.9613299,9.728196,23.796875,10.4375,-20.546875,-29.6875,75.8125,-14.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592704737,Raw,-3.6873002,-1.9613299,9.45361,24.734375,10.203125,-19.453125,-33.5625,76.1875,-13.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592705753,Raw,-3.0989013,-1.7651969,9.335931,25.625,11.296875,-19.921875,-34.125,76.875,-13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592706765,Raw,-3.80498,-1.372931,9.257478,26.171875,7.546875,-21.921875,-36.5625,76.75,-10.25,,,,,,,,,
,ServiceLog,Stanislav,1435592707781,Raw,-4.589512,-2.0790098,9.45361,26.640625,11.265625,-24.671875,-34.625,77.0625,-12.625,,,,,,,,,
,ServiceLog,Stanislav,1435592708789,Raw,-4.628739,-2.0005565,9.179024,27.453125,10.671875,-25.765625,-43.3125,79.1875,-9.5,,,,,,,,,
,ServiceLog,Stanislav,1435592709800,Raw,-4.628739,-1.8044236,9.45361,28.515625,9.703125,-25.625,-45.875,78.125,-6.5,,,,,,,,,
,ServiceLog,Stanislav,1435592710808,Raw,-4.3149257,-1.8436501,9.492837,29.359375,10.015625,-24.03125,-45.5625,76.75,-4.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592711820,Raw,-4.7464185,-1.8044236,9.218251,29.25,9.84375,-26.8125,-39.0,74.5,-0.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592712828,Raw,-4.7464185,-1.9613299,9.179024,28.015625,10.6875,-26.8125,-32.0,72.75,-1.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592713839,Raw,-0.5099458,0.3138128,11.258034,26.8125,-1.59375,-2.578125,-31.4375,69.5,-4.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592714847,Raw,-1.0983448,0.78453195,10.473502,53.828125,-3.21875,-1.40625,-46.8125,28.375,-14.75,,,,,,,,,
,ServiceLog,Stanislav,1435592715859,Raw,-2.0005565,1.0983448,11.022675,42.953125,-5.71875,-10.265625,-35.8125,44.8125,-25.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592716867,Raw,-2.1182363,1.1375713,10.551955,42.6875,-6.59375,-10.15625,-37.3125,42.8125,-26.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592717880,Raw,-1.6867437,1.176798,9.610517,42.875,-6.03125,-10.609375,-41.0,42.9375,-24.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592718889,Raw,-1.9221034,1.2160245,10.512729,43.5625,-5.71875,-10.5,-42.3125,43.3125,-24.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592719902,Raw,-1.7651969,1.0591182,10.316595,43.921875,-6.453125,-11.09375,-41.0,43.375,-24.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592720909,Raw,-1.8828768,1.0591182,10.355823,43.953125,-6.46875,-10.09375,-41.625,43.6875,-22.25,,,,,,,,,
,ServiceLog,Stanislav,1435592721922,Raw,-1.8828768,0.6668522,10.669635,44.140625,-6.0625,-10.609375,-41.3125,43.3125,-24.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592722930,Raw,-1.4513842,1.0198916,9.649743,44.125,-6.46875,-10.4375,-39.8125,43.9375,-26.0,,,,,,,,,
,ServiceLog,Stanislav,1435592723943,Raw,-2.0790098,1.2944778,9.963556,43.890625,-6.25,-11.71875,-42.125,44.6875,-13.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592724955,Raw,-1.9613299,1.6082906,11.140354,354.73438,-5.96875,-10.171875,2.375,16.5,18.625,,,,,,,,,
,ServiceLog,Stanislav,1435592725966,Raw,-1.8044236,1.5298374,10.669635,329.20313,-8.234375,-8.453125,20.4375,20.9375,-24.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592726973,Raw,-2.0005565,1.0591182,10.355823,328.45313,-5.40625,-11.859375,21.3125,17.0,-31.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592727986,Raw,-2.2751427,1.2552512,10.355823,15.765625,-6.03125,-12.375,-2.875,2.3125,-24.25,,,,,,,,,
,ServiceLog,Stanislav,1435592728992,Raw,-2.0005565,1.0198916,10.1989155,42.6875,-4.203125,-10.828125,-10.3125,13.0625,-33.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592730015,Raw,-1.8828768,1.3337044,9.80665,43.703125,-5.0625,-10.640625,-10.3125,12.3125,-33.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592731023,Raw,-1.8828768,1.2160245,9.845877,44.1875,-5.015625,-8.953125,-13.0,13.375,-36.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592732036,Raw,-1.6867437,1.2160245,10.355823,54.53125,-5.71875,-10.640625,-17.125,11.5,-33.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592733043,Raw,-1.9613299,1.0198916,9.649743,54.640625,-6.03125,-11.71875,-18.0,13.5,-28.0,,,,,,,,,
,ServiceLog,Stanislav,1435592734061,Raw,-1.8044236,1.0198916,9.492837,55.140625,-5.859375,-10.515625,-22.3125,12.75,-18.25,,,,,,,,,
,ServiceLog,Stanislav,1435592735068,Raw,-2.5105023,0.78453195,10.355823,63.9375,-7.515625,-15.25,-25.375,12.75,-13.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592736082,Raw,-2.1574628,0.8237586,10.473502,63.46875,-5.796875,-12.546875,-26.875,13.0625,-9.375,,,,,,,,,
,ServiceLog,Stanislav,1435592737090,Raw,-2.353596,1.0198916,10.787314,64.0625,-6.625,-13.40625,-32.375,14.125,-0.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592738100,Raw,-2.5105023,1.1375713,9.963556,65.34375,-5.890625,-13.359375,-37.6875,13.6875,3.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592739107,Raw,-2.2751427,1.0198916,10.277369,70.734375,-5.296875,-12.890625,-46.3125,12.125,14.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592740124,Raw,-2.1182363,0.9414384,10.434276,74.265625,-6.84375,-13.328125,-44.0,18.25,8.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592741136,Raw,-2.2359161,0.9414384,9.963556,90.53125,-5.265625,-12.578125,-118.9375,-6.375,44.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592742161,Raw,-2.1574628,1.6082906,10.395049,34.984375,-6.328125,-13.40625,-2.5625,18.1875,-5.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592743173,Raw,-2.3143694,1.6082906,10.1989155,329.26563,-8.84375,-12.953125,24.9375,17.4375,-36.375,,,,,,,,,
,ServiceLog,Stanislav,1435592744192,Raw,-2.3143694,1.2552512,10.120462,324.5,-7.09375,-13.984375,28.6875,19.0,-43.125,,,,,,,,,
,ServiceLog,Stanislav,1435592745200,Raw,-2.3143694,1.2552512,10.1989155,324.67188,-6.84375,-12.265625,23.9375,18.5625,-38.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592746211,Raw,-2.432049,1.2552512,10.512729,334.125,-7.640625,-13.4375,20.5625,20.5,-44.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592747218,Raw,-2.2359161,1.4121575,10.1989155,329.5,-8.171875,-11.578125,29.375,20.5625,-48.0,,,,,,,,,
,ServiceLog,Stanislav,1435592748234,Raw,-2.0397832,1.372931,10.238142,323.9375,-7.546875,-11.515625,38.875,20.9375,-59.375,,,,,,,,,
,ServiceLog,Stanislav,1435592749242,Raw,-1.9613299,1.6475172,10.434276,318.90625,-8.53125,-10.203125,46.625,24.125,-69.75,,,,,,,,,
,ServiceLog,Stanislav,1435592750253,Raw,-2.0397832,1.5298374,10.081236,317.57813,-6.703125,-10.8125,41.4375,20.4375,-59.0,,,,,,,,,
,ServiceLog,Stanislav,1435592751262,Raw,-2.0005565,1.176798,10.159689,316.9375,-6.625,-11.578125,42.0,21.6875,-64.0,,,,,,,,,
