ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445535805835,22.10.2015 20:43:25,Raw,-2.068,5.123,6.847,221.875,-36.53125,12.78125,39.06,-48.6,0.24,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535806857,22.10.2015 20:43:26,Raw,-2.365,4.472,6.598,221.875,-31.375,14.765625,38.4,-45.6,1.56,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535807877,22.10.2015 20:43:27,Raw,-2.748,3.878,7.527,222.5,-24.46875,15.84375,35.34,-36.48,8.28,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535808902,22.10.2015 20:43:28,Raw,-3.227,4.769,7.336,250.39063,-33.28125,17.0,27.12,-5.46,6.96,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535809922,22.10.2015 20:43:29,Raw,-3.869,5.535,8.13,288.78125,-34.46875,28.046875,9.54,-11.94,-6.78,,,,,,,,,,89,119655405,1445535767
,ServiceLog,natalie,1445535810945,22.10.2015 20:43:30,Raw,-4.108,5.267,6.876,221.0625,-31.703125,25.421875,28.62,-30.84,25.26,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535811971,22.10.2015 20:43:31,Raw,-2.604,4.52,7.393,222.32813,-26.34375,15.515625,27.12,-24.3,18.66,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535812995,22.10.2015 20:43:32,Raw,-3.102,4.348,8.025,224.25,-22.140625,18.359375,28.92,-27.24,15.06,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535814015,22.10.2015 20:43:34,Raw,-2.557,4.194,8.389,224.65625,-25.140625,18.5625,29.46,-29.16,10.92,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535815038,22.10.2015 20:43:35,Raw,-3.17,3.763,7.747,225.34375,-25.078125,16.828125,29.52,-27.84,12.0,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535816061,22.10.2015 20:43:36,Raw,-3.198,3.811,8.782,225.89063,-25.1875,18.03125,28.98,-27.36,8.04,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535817087,22.10.2015 20:43:37,Raw,-3.926,3.447,8.887,226.5,-27.65625,17.0625,29.34,-27.66,5.7,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535818106,22.10.2015 20:43:38,Raw,-2.145,4.424,8.312,226.95313,-24.421875,15.0,29.16,-26.64,8.88,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535819129,22.10.2015 20:43:39,Raw,-2.375,4.242,8.494,227.03125,-22.328125,18.65625,27.24,-24.84,14.22,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535820149,22.10.2015 20:43:40,Raw,-2.691,3.763,7.652,226.84375,-22.4375,17.265625,28.44,-25.92,17.4,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535821171,22.10.2015 20:43:41,Raw,-3.438,4.558,8.858,229.0,-26.65625,20.9375,33.18,-22.44,23.58,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535822188,22.10.2015 20:43:42,Raw,-3.668,4.75,8.763,228.6875,-29.328125,21.34375,27.78,-25.08,25.08,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535823206,22.10.2015 20:43:43,Raw,-3.438,4.319,8.159,227.57813,-25.546875,18.09375,28.92,-25.02,26.88,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535824226,22.10.2015 20:43:44,Raw,-3.38,4.826,8.858,227.45313,-26.0625,19.8125,28.62,-24.06,27.06,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535825243,22.10.2015 20:43:45,Raw,-4.472,3.543,8.284,232.45313,-22.78125,23.78125,32.7,-20.7,22.68,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535826259,22.10.2015 20:43:46,Raw,-2.576,4.587,8.648,233.60938,-24.5,16.1875,29.04,-18.36,18.78,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535827277,22.10.2015 20:43:47,Raw,-3.342,3.629,8.322,234.875,-23.453125,20.546875,28.56,-15.78,16.32,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535828295,22.10.2015 20:43:48,Raw,-3.141,3.773,7.929,249.0625,-22.6875,17.703125,31.62,-8.16,11.52,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535829307,22.10.2015 20:43:49,Raw,-3.102,3.495,7.278,250.98438,-19.6875,20.671875,34.74,-6.84,18.48,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535830324,22.10.2015 20:43:50,Raw,-3.763,3.715,7.862,252.23438,-22.171875,21.5625,31.08,-6.24,18.6,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535831343,22.10.2015 20:43:51,Raw,-4.261,3.102,8.609,251.89063,-27.84375,18.53125,34.8,-11.04,19.38,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535832467,22.10.2015 20:43:52,Raw,-3.897,3.706,7.968,250.26563,-24.28125,23.84375,35.82,-13.56,14.4,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535833529,22.10.2015 20:43:53,Raw,-4.491,3.964,7.518,262.17188,-30.453125,19.21875,28.56,-3.24,3.78,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535834551,22.10.2015 20:43:54,Raw,-3.466,4.568,7.412,272.625,-30.15625,19.484375,28.14,-1.32,-0.6,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535835575,22.10.2015 20:43:55,Raw,-3.419,4.319,7.067,290.84375,-26.875,22.328125,23.16,2.52,-10.14,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535836593,22.10.2015 20:43:56,Raw,-4.223,4.041,7.585,315.60938,-25.9375,25.5625,28.02,0.96,-24.54,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535837610,22.10.2015 20:43:57,Raw,-3.514,4.031,7.814,321.76563,-27.3125,21.65625,22.74,6.54,-24.06,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535838634,22.10.2015 20:43:58,Raw,-3.179,4.213,7.374,308.46875,-23.5625,25.6875,27.96,2.94,-15.06,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535839648,22.10.2015 20:43:59,Raw,-3.581,4.778,9.079,277.54688,-25.9375,25.046875,26.04,-4.2,-5.52,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535840670,22.10.2015 20:44:00,Raw,-3.217,4.577,7.604,277.375,-22.390625,28.015625,28.74,-1.08,-5.82,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535841690,22.10.2015 20:44:01,Raw,-4.031,4.328,7.968,278.3125,-28.34375,18.953125,29.16,-0.66,-2.76,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535842711,22.10.2015 20:44:02,Raw,-4.185,4.156,8.016,276.67188,-25.484375,22.84375,29.58,-0.3,3.18,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535843736,22.10.2015 20:44:03,Raw,-3.505,4.06,8.427,278.15625,-26.0625,19.953125,29.76,-0.84,-7.74,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535844751,22.10.2015 20:44:04,Raw,-3.993,4.29,7.211,268.98438,-27.515625,25.453125,27.48,-2.1,7.5,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535845770,22.10.2015 20:44:05,Raw,-4.118,4.338,8.399,266.89063,-24.828125,23.515625,27.72,-2.64,9.0,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535846791,22.10.2015 20:44:06,Raw,-3.658,4.568,8.169,264.5625,-25.171875,22.84375,25.44,4.68,29.34,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535847810,22.10.2015 20:44:07,Raw,-4.242,4.386,8.265,259.26563,-25.265625,24.375,24.96,4.26,33.78,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535848830,22.10.2015 20:44:08,Raw,-3.907,4.683,7.996,257.17188,-26.09375,22.109375,23.58,2.28,34.92,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535849847,22.10.2015 20:44:09,Raw,-3.332,4.338,8.303,255.28125,-25.8125,19.53125,22.44,3.0,34.8,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535850871,22.10.2015 20:44:10,Raw,-4.031,4.3,7.623,253.85938,-26.453125,24.734375,21.12,3.78,42.12,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535851890,22.10.2015 20:44:11,Raw,-3.993,4.146,7.565,252.29688,-28.3125,21.03125,19.92,4.38,42.0,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535852910,22.10.2015 20:44:12,Raw,-4.051,3.917,8.312,251.54688,-22.921875,23.78125,19.2,3.9,41.94,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535853930,22.10.2015 20:44:13,Raw,-2.145,4.146,7.249,245.70313,-35.40625,9.375,20.52,4.74,41.7,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535854946,22.10.2015 20:44:14,Raw,-3.237,4.108,8.063,245.65625,-33.28125,15.03125,25.14,3.12,42.78,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535855975,22.10.2015 20:44:15,Raw,-2.403,4.29,8.111,246.10938,-28.109375,19.953125,25.92,1.26,43.38,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535856990,22.10.2015 20:44:16,Raw,-3.074,4.51,8.81,246.09375,-25.875,19.953125,26.16,-0.06,37.74,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535858010,22.10.2015 20:44:18,Raw,-2.662,4.989,7.431,247.0,-29.234375,16.984375,27.84,0.66,35.04,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535859152,22.10.2015 20:44:19,Raw,-2.442,4.616,8.734,247.4375,-27.125,17.0625,26.4,-0.78,32.52,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535860171,22.10.2015 20:44:20,Raw,-2.806,4.597,8.763,248.125,-24.203125,19.765625,27.18,-2.46,32.28,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535861191,22.10.2015 20:44:21,Raw,-1.58,5.162,9.174,245.48438,-23.9375,16.890625,26.88,0.6,33.96,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535862211,22.10.2015 20:44:22,Raw,-2.403,3.495,9.548,250.15625,-19.5625,16.734375,27.54,-5.52,33.48,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535863236,22.10.2015 20:44:23,Raw,-2.461,4.022,7.929,243.57813,-25.671875,11.515625,25.62,-1.92,30.84,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535864257,22.10.2015 20:44:24,Raw,-2.423,3.553,8.533,244.4375,-21.75,11.640625,26.82,-0.6,36.54,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535865282,22.10.2015 20:44:25,Raw,-3.466,3.964,8.274,245.03125,-24.03125,19.6875,23.52,2.34,43.68,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535866301,22.10.2015 20:44:26,Raw,-3.332,4.213,8.897,246.28125,-23.8125,17.328125,22.5,4.32,46.8,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535867331,22.10.2015 20:44:27,Raw,-2.652,4.52,8.044,250.65625,-26.125,14.453125,21.54,8.76,59.22,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535868351,22.10.2015 20:44:28,Raw,-3.112,4.51,8.581,245.53125,-24.3125,22.484375,17.94,11.1,64.26,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535869371,22.10.2015 20:44:29,Raw,-2.901,4.51,8.437,248.84375,-26.84375,20.25,15.24,11.94,69.12,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535870388,22.10.2015 20:44:30,Raw,-2.375,4.453,8.533,243.98438,-24.859375,18.0625,12.18,14.64,75.48,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535871401,22.10.2015 20:44:31,Raw,-2.442,4.309,8.322,243.73438,-25.5625,15.0,13.56,15.9,76.92,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535872416,22.10.2015 20:44:32,Raw,-2.336,1.81,8.494,250.875,-12.4375,15.671875,13.68,8.46,85.14,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535873429,22.10.2015 20:44:33,Raw,-2.844,2.968,8.485,241.67188,-18.65625,17.6875,11.76,10.14,82.74,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535874440,22.10.2015 20:44:34,Raw,-4.501,3.495,8.715,246.5,-21.515625,17.796875,8.4,14.7,78.66,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535875458,22.10.2015 20:44:35,Raw,-4.74,4.424,7.336,253.26563,-23.203125,30.484375,-9.48,26.46,75.66,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535876470,22.10.2015 20:44:36,Raw,-3.486,4.041,7.91,244.125,-28.953125,20.875,2.46,25.86,78.24,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535877490,22.10.2015 20:44:37,Raw,-3.227,3.265,8.705,253.375,-23.296875,19.0625,11.4,17.52,81.96,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535878504,22.10.2015 20:44:38,Raw,-3.821,2.461,8.6,245.75,-13.75,20.421875,10.14,5.46,87.78,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535879526,22.10.2015 20:44:39,Raw,-3.332,2.432,9.002,241.90625,-12.640625,21.515625,6.54,2.22,88.14,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535880547,22.10.2015 20:44:40,Raw,-4.529,2.288,9.088,243.875,-14.28125,22.328125,14.4,-3.54,73.62,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535881569,22.10.2015 20:44:41,Raw,-4.271,2.528,8.533,243.17188,-12.75,25.078125,12.84,-6.3,74.4,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535882586,22.10.2015 20:44:42,Raw,-3.706,2.901,8.284,241.65625,-13.296875,23.46875,12.3,-6.48,73.32,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535883606,22.10.2015 20:44:43,Raw,-4.003,2.729,8.629,242.10938,-15.25,24.453125,11.4,-0.06,65.82,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535884627,22.10.2015 20:44:44,Raw,-3.553,2.672,7.537,245.29688,-15.890625,25.21875,12.84,1.56,70.98,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535885649,22.10.2015 20:44:45,Raw,-3.533,3.505,7.786,243.96875,-20.609375,24.234375,12.9,0.78,70.32,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535886671,22.10.2015 20:44:46,Raw,-4.587,3.725,7.853,240.15625,-24.296875,25.21875,13.14,-0.84,70.62,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535887692,22.10.2015 20:44:47,Raw,-3.984,3.208,7.996,244.54688,-19.65625,26.46875,12.78,-0.84,69.0,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535888712,22.10.2015 20:44:48,Raw,-5.19,2.604,9.05,241.10938,-13.75,31.234375,11.04,-3.66,73.02,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535889733,22.10.2015 20:44:49,Raw,-4.405,2.806,7.786,241.375,-18.21875,29.625,6.54,-3.9,76.98,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535890757,22.10.2015 20:44:50,Raw,-3.696,2.518,7.604,236.60938,-18.125,27.328125,4.2,-5.4,84.06,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535891779,22.10.2015 20:44:51,Raw,-4.558,2.748,7.728,237.54688,-19.15625,27.78125,5.94,0.0,79.56,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535892799,22.10.2015 20:44:52,Raw,-4.568,3.131,7.374,237.67188,-17.71875,28.46875,2.04,-3.42,93.96,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535893831,22.10.2015 20:44:53,Raw,-5.583,2.03,7.632,235.98438,-15.84375,27.484375,-2.7,-6.84,103.02,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535894850,22.10.2015 20:44:54,Raw,-3.984,3.227,8.198,234.04688,-15.671875,29.875,-1.86,-9.84,97.08,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535895875,22.10.2015 20:44:55,Raw,-4.874,2.403,8.207,232.45313,-14.359375,30.765625,-1.44,-12.3,100.14,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535896895,22.10.2015 20:44:56,Raw,-4.865,2.901,8.408,230.98438,-18.125,28.5625,-1.08,-10.8,97.68,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535897914,22.10.2015 20:44:57,Raw,-5.707,3.227,8.178,231.26563,-19.328125,30.296875,1.74,-8.88,98.34,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535898936,22.10.2015 20:44:58,Raw,-4.884,2.921,8.571,230.75,-19.09375,28.875,2.46,-11.76,103.86,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535899954,22.10.2015 20:44:59,Raw,-4.75,2.825,7.805,230.98438,-17.59375,26.265625,3.42,-9.96,98.58,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535900982,22.10.2015 20:45:00,Raw,-4.635,2.681,7.929,231.4375,-16.21875,28.625,1.74,-10.14,98.64,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535902003,22.10.2015 20:45:02,Raw,-5.056,2.748,8.245,228.01563,-16.28125,29.0,4.02,-11.28,99.06,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535903019,22.10.2015 20:45:03,Raw,-4.051,3.323,8.523,232.9375,-16.59375,28.171875,8.76,-9.36,94.44,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535904033,22.10.2015 20:45:04,Raw,-4.367,2.767,7.709,233.75,-18.0625,26.25,8.22,-6.84,88.44,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535905050,22.10.2015 20:45:05,Raw,-3.917,2.604,7.498,238.4375,-14.9375,28.90625,6.42,-4.68,91.5,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535906075,22.10.2015 20:45:06,Raw,-4.357,2.758,7.786,241.20313,-15.671875,30.59375,6.6,-9.72,90.3,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535907095,22.10.2015 20:45:07,Raw,-4.213,2.815,7.91,235.39063,-16.59375,28.625,4.38,-9.06,90.3,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535908109,22.10.2015 20:45:08,Raw,-5.315,1.733,8.255,225.40625,-9.015625,35.375,-10.26,-13.14,54.6,,,,,,,,,,90,119655405,1445535767
,ServiceLog,natalie,1445535909125,22.10.2015 20:45:09,Raw,-4.74,2.442,8.207,220.3125,-11.375,34.21875,-14.16,-10.74,55.44,,,,,,,,,,90,119655405,1445535767
