ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1427367464003,Raw,2.0005565,9.68897,-2.1182363,37.953125,-106.671875,11.34375,-24.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367465020,Raw,2.0005565,9.68897,-2.1574628,38.015625,-106.90625,11.75,-24.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367466031,Raw,1.9613299,9.728196,-1.8436501,38.53125,-105.53125,10.921875,-24.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367467056,Raw,2.0397832,9.845877,-2.0790098,39.0,-106.203125,10.6875,-23.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367468081,Raw,1.9613299,9.80665,-2.1182363,38.40625,-106.3125,10.984375,-15.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367469102,Raw,1.8044236,9.845877,-2.1182363,37.25,-105.734375,10.125,-13.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367470130,Raw,1.8828768,9.885103,-2.0005565,36.25,-105.015625,10.203125,-13.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367471172,Raw,1.7651969,9.728196,-1.8828768,35.953125,-105.75,10.859375,-13.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367472198,Raw,1.9221034,9.767424,-2.0005565,35.96875,-105.796875,10.921875,-14.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367473231,Raw,1.8828768,9.68897,-2.0005565,35.515625,-105.796875,10.78125,-14.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367474250,Raw,1.7259704,9.767424,-1.9613299,35.5,-104.890625,9.78125,-15.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367475273,Raw,1.5298374,9.845877,-2.353596,35.703125,-108.015625,10.546875,-16.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367476296,Raw,-0.74530536,7.2176943,7.139241,51.765625,-43.5,-3.96875,-28.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367477329,Raw,0.8629852,6.864655,6.7077484,110.703125,-46.6875,4.421875,-29.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367478342,Raw,-0.0392266,8.394492,6.237029,114.609375,-52.1875,2.015625,-25.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367479366,Raw,-0.5491724,7.6491866,7.1784678,109.234375,-46.3125,-4.484375,-31.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367480402,Raw,-0.6276256,7.256921,7.3746004,109.921875,-45.703125,-3.4375,-31.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367481440,Raw,-0.98066497,7.3746004,7.3746004,111.484375,-44.453125,-5.125,-31.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367482460,Raw,-1.0983448,7.1784678,7.453054,113.21875,-43.84375,-6.46875,-33.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367483478,Raw,-1.2160245,7.2176943,7.335374,113.765625,-44.140625,-6.734375,-38.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
,ServiceLog,Stanislav,1427367484487,Raw,-1.1375713,6.746975,8.080679,94.96875,-39.578125,-6.140625,-56.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
323,Невский проспект 3,Stanislav,1427367484645,Raw,-1.2944778,6.668522,7.806093,94.640625,-38.03125,-5.40625,-56.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427367361
