Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.0023942017,1.1121067,9.710882,73,196.08844,22 Окт 2015 г. 20:11:05,,,,,,,-0.28038713,-0.11759156,-0.1020145,333,18.48,-76.5,-43.379997,Горьковская 3,8.431284,6.004677,1445533866232,Raw, julia,1445533864,369760759
-0.050876785,-1.2880806,8.469488,76,187.46802,22 Окт 2015 г. 20:11:06,,,,,,,-1.065349,-0.893085,0.32803464,,11.34,-66.96,-46.98,ServiceLog,21.240654,11.937847,1445533866719,Raw, julia,1445533864,369760759
0.30885202,-7.268198,4.718373,82,257.15475,22 Окт 2015 г. 20:11:07,,,,,,,1.4899004,-0.9786061,0.806953,,44.52,29.099998,-16.98,ServiceLog,49.490833,6.4352765,1445533867780,Raw, julia,1445533864,369760759
1.7525556,-10.247782,5.6886234,83,274.3622,22 Окт 2015 г. 20:11:08,,,,,,,-0.36896262,-2.189952,-0.73884153,,17.94,24.72,-12.3,ServiceLog,58.21244,14.465011,1445533868845,Raw, julia,1445533864,369760759
-1.6071079,-11.198878,-0.142455,84,294.9538,22 Окт 2015 г. 20:11:09,,,,,,,0.042760566,0.18661933,-0.004276057,,16.26,23.039999,-1.62,ServiceLog,72.861115,12.203494,1445533869906,Raw, julia,1445533864,369760759
1.6071079,-8.897452,-0.75716627,87,304.5581,22 Окт 2015 г. 20:11:10,,,,,,,-0.08032878,-0.39675698,-0.16432275,,24.66,27.539999,-0.78,ServiceLog,67.381195,22.329536,1445533870972,Raw, julia,1445533864,369760759
-0.89064306,-9.9951935,0.6619968,85,306.31845,22 Окт 2015 г. 20:11:12,,,,,,,0.041233405,0.7861836,0.044593163,,40.68,28.439999,3.4199998,ServiceLog,72.93772,9.704956,1445533872046,Raw, julia,1445533864,369760759
-0.5793968,-9.682152,0.40821138,88,261.09186,22 Окт 2015 г. 20:11:13,,,,,,,0.02687807,0.0036651916,0.16920967,,21.72,79.2,-32.399998,ServiceLog,74.12513,6.141551,1445533873107,Raw, julia,1445533864,369760759
-0.85054016,-9.733627,0.08559271,88,232.42743,22 Окт 2015 г. 20:11:14,,,,,,,-0.034513887,-0.016493361,-0.024740042,,15.599999,62.34,-34.559998,ServiceLog,78.44051,8.5202875,1445533874175,Raw, julia,1445533864,369760759
-0.85054016,-9.733627,0.08559271,88,232.42743,22 Окт 2015 г. 20:11:14,,,,,,,-0.034513887,-0.016493361,-0.024740042,334,15.599999,62.34,-34.559998,Горьковская 4,78.44051,8.5202875,1445533874318,Raw, julia,1445533864,369760759
-1.0929531,-9.676167,0.36631286,87,224.85909,22 Окт 2015 г. 20:11:15,,,,,,,0.007330383,-0.09896017,-0.0070249503,,15.719999,76.08,-36.899998,ServiceLog,81.705376,5.027506,1445533875238,Raw, julia,1445533864,369760759
-0.87089086,-9.51755,-0.12629414,87,217.97615,22 Окт 2015 г. 20:11:16,,,,,,,-0.015271631,-0.099265605,-0.019547688,,9.059999,68.88,-34.62,ServiceLog,81.832184,2.8116152,1445533876301,Raw, julia,1445533864,369760759
-1.0414777,-9.701904,0.02813187,89,208.22844,22 Окт 2015 г. 20:11:17,,,,,,,-0.014660766,-0.006414085,-0.018936822,,11.82,66.54,-33.54,ServiceLog,82.38609,-0.50281984,1445533877366,Raw, julia,1445533864,369760759
-1.1623849,-9.526528,0.07182605,89,190.56447,22 Окт 2015 г. 20:11:18,,,,,,,-0.049480084,-0.057421334,-0.04795292,,11.5199995,66.9,-28.32,ServiceLog,82.46274,-3.2951653,1445533878431,Raw, julia,1445533864,369760759
-1.0552444,-9.916184,-0.25498247,89,177.79251,22 Окт 2015 г. 20:11:19,,,,,,,-0.028405234,-0.007941248,0.0009162979,,6.06,43.2,-30.0,ServiceLog,81.87578,-5.7812037,1445533879495,Raw, julia,1445533864,369760759
-2.119467,-9.561843,-0.40521863,87,308.6928,22 Окт 2015 г. 20:11:20,,,,,,,-0.13164146,-0.1441642,-0.076358154,,-3.36,-43.68,9.059999,ServiceLog,80.94523,-7.3960924,1445533880558,Raw, julia,1445533864,369760759
-1.8285716,-9.9712515,-0.37588966,89,136.50429,22 Окт 2015 г. 20:11:21,,,,,,,0.05497787,-0.14782938,-0.080634214,,-9.84,-39.6,-2.82,ServiceLog,76.89381,-11.99199,1445533881624,Raw, julia,1445533864,369760759
-1.9446903,-9.457097,0.1400608,88,181.20573,22 Окт 2015 г. 20:11:22,,,,,,,0.056505036,-0.027794369,-0.064751714,,-2.58,-24.9,-6.0,ServiceLog,75.06842,-13.803356,1445533882693,Raw, julia,1445533864,369760759
-1.8788497,-9.876082,-0.1436521,88,180.2682,22 Окт 2015 г. 20:11:23,,,,,,,-0.035430185,0.0009162979,-0.040011674,,-1.68,-20.699999,-6.3599997,ServiceLog,74.39653,-14.749324,1445533883758,Raw, julia,1445533864,369760759
-1.9093759,-9.394848,-0.15861586,89,171.16675,22 Окт 2015 г. 20:11:24,,,,,,,-0.035124753,-0.0018325958,-0.014660766,,-1.86,-21.0,-9.179999,ServiceLog,73.26756,-16.451777,1445533884819,Raw, julia,1445533864,369760759
-1.6891093,-9.951499,-0.44651863,86,186.89505,22 Окт 2015 г. 20:11:25,,,,,,,-0.015882496,-0.042455133,-0.03604105,,0.9,-19.14,-10.0199995,ServiceLog,71.964355,-17.820272,1445533885887,Raw, julia,1445533864,369760759
-1.8124107,-9.671976,-0.25737667,87,186.92455,22 Окт 2015 г. 20:11:26,,,,,,,0.01863139,-0.0033597588,0.016493361,,1.38,-25.98,-9.66,ServiceLog,70.05335,-19.71968,1445533886953,Raw, julia,1445533864,369760759
-1.7447745,-9.229648,-0.04189853,87,194.3243,22 Окт 2015 г. 20:11:28,,,,,,,-0.01740966,0.028405234,-0.019547688,,-0.35999998,-36.84,-9.54,ServiceLog,69.21008,-20.591034,1445533888017,Raw, julia,1445533864,369760759
-2.2864625,-9.187749,0.24899697,89,190.04163,22 Окт 2015 г. 20:11:29,,,,,,,-0.03268129,-0.09407325,-0.02443461,,-0.17999999,-38.34,-12.12,ServiceLog,67.89162,-21.946104,1445533889085,Raw, julia,1445533864,369760759
-1.9973627,-9.670779,-0.1340753,89,200.55304,22 Окт 2015 г. 20:11:30,,,,,,,-0.08307768,0.028405234,-0.032986723,,0.06,-44.219997,-9.36,ServiceLog,67.942444,-22.057558,1445533890146,Raw, julia,1445533864,369760759
-1.697489,-9.366715,-0.45190558,90,202.55653,22 Окт 2015 г. 20:11:31,,,,,,,-0.004581489,-0.010079277,0.0018325958,,-0.96,-46.8,-10.08,ServiceLog,112.40137,-22.386637,1445533891208,Raw, julia,1445533864,369760759
-1.809418,-9.050681,-0.12030864,89,204.87387,22 Окт 2015 г. 20:11:32,,,,,,,-0.050701816,-0.092240654,-0.052534413,,-1.68,-46.8,-9.3,ServiceLog,112.474236,-22.432932,1445533892273,Raw, julia,1445533864,369760759
-2.0248961,-10.051457,-0.15981296,88,207.43956,22 Окт 2015 г. 20:11:33,,,,,,,-0.0009162979,-0.026572637,-0.026572637,,1.3199999,-51.12,-10.98,ServiceLog,112.271935,-22.204735,1445533893347,Raw, julia,1445533864,369760759
-1.9835961,-9.270349,0.076614454,88,206.42444,22 Окт 2015 г. 20:11:34,,,,,,,-0.03023783,-0.018325957,-0.03848451,,0.9,-38.1,-8.7,ServiceLog,112.037056,-21.933058,1445533894397,Raw, julia,1445533864,369760759
-1.553837,-9.3822775,-0.23163901,88,202.32262,22 Окт 2015 г. 20:11:35,,,,,,,-0.05009095,-0.02321288,-0.025961773,,3.3,-36.18,-10.86,ServiceLog,111.88686,-21.716513,1445533895463,Raw, julia,1445533864,369760759
-1.9428947,-9.792285,-0.42676646,88,206.75504,22 Окт 2015 г. 20:11:36,,,,,,,-0.008246681,-0.0067195175,-0.0033597588,,0.59999996,-31.5,-8.7,ServiceLog,112.067696,-21.76431,1445533896499,Raw, julia,1445533864,369760759
-1.6597804,-9.22067,-0.038905777,89,180.0222,22 Окт 2015 г. 20:11:37,,,,,,,-0.043982297,-0.017715093,-0.053450707,,-0.9,-13.92,-7.68,ServiceLog,111.192986,-20.82673,1445533897525,Raw, julia,1445533864,369760759
-1.4089876,-9.369708,-0.33758244,88,183.21204,22 Окт 2015 г. 20:11:38,,,,,,,-0.011301007,-0.04886922,-0.025350908,,-0.53999996,-14.46,-6.96,ServiceLog,111.040726,-20.704197,1445533898587,Raw, julia,1445533864,369760759
-1.6184803,-8.843582,0.45429978,89,186.95447,22 Окт 2015 г. 20:11:39,,,,,,,-0.020463986,-0.03573562,-0.058948494,,-1.0799999,-17.22,-6.42,ServiceLog,110.368004,-20.154778,1445533899654,Raw, julia,1445533864,369760759
-1.6304513,-9.074024,-0.0011971008,88,189.30678,22 Окт 2015 г. 20:11:40,,,,,,,-0.1001819,0.016187929,-0.0693332,,-0.48,-17.16,-7.02,ServiceLog,109.35544,-18.87223,1445533900718,Raw, julia,1445533864,369760759
-1.6573862,-9.196728,0.024540568,89,195.4245,22 Окт 2015 г. 20:11:41,,,,,,,-0.046120327,0.004581489,-0.05131268,,1.8,-15.059999,-7.8599997,ServiceLog,108.898605,-18.129776,1445533901790,Raw, julia,1445533864,369760759
